ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163283	ALPP	50.84477942806501	0.2723999999999998	0.0053574821852731	0.7276000000000002	0.9946425178147269
ENSG00000168878	SFTPB	37.04830697716819	0.9654999999999996	0.0260605700712588	0.03450000000000042	0.9739394299287412
ENSG00000136352	NKX2-1	31.75253012048196	0.5947000000000001	0.0187292161520189	0.4052999999999999	0.981270783847981
ENSG00000122852	SFTPA1	31.62355147767026	0.7408999999999998	0.0234287410926365	0.2591000000000002	0.9765712589073635
ENSG00000166961	MS4A15	31.45389349745805	0.1396	0.004438242280285	0.8604	0.995561757719715
ENSG00000168484	SFTPC	29.72799020666813	0.9805999999999993	0.0329857482185272	0.01940000000000075	0.9670142517814728
ENSG00000185303	SFTPA2	29.387314451106157	0.8441000000000005	0.0287232779097386	0.15589999999999948	0.9712767220902614
ENSG00000204305	AGER	29.275624673678013	0.9323000000000004	0.0318456057007125	0.06769999999999965	0.9681543942992875
ENSG00000149435	GGTLC1	27.45373285931948	0.5778	0.0210463182897862	0.4222	0.9789536817102138
ENSG00000154342	WNT3A	27.350107659181955	0.1055999999999999	0.0038610451306413	0.8944000000000001	0.9961389548693587
ENSG00000277758	SYT15B	24.977194467965152	0.1051	0.0042078384798099	0.8949	0.9957921615201901
ENSG00000131400	NAPSA	24.20063270282741	0.8721999999999999	0.0360403800475059	0.12780000000000014	0.9639596199524941
ENSG00000177494	ZBED2	23.41060346933802	0.3413999999999999	0.0145831353919239	0.6586000000000001	0.9854168646080761
ENSG00000196260	SFTA2	21.563356532563827	0.9052000000000002	0.0419786223277909	0.09479999999999977	0.9580213776722091
ENSG00000183607	GKN2	20.98709312656496	0.6172000000000001	0.0294085510688835	0.3827999999999999	0.9705914489311165
ENSG00000148677	ANKRD1	20.817746697746774	0.6364000000000004	0.0305700712589072	0.3635999999999996	0.9694299287410928
ENSG00000132031	MATN3	20.795157384988038	0.153	0.0073574821852731	0.847	0.9926425178147269
ENSG00000066405	CLDN18	20.38506006743267	0.7396	0.0362814726840854	0.26039999999999996	0.9637185273159146
ENSG00000172478	MAB21L4	18.764946844825943	0.4569999999999999	0.0243539192399049	0.5430000000000001	0.9756460807600951
ENSG00000136155	SCEL	18.656809478219262	0.7406000000000001	0.0396959619952493	0.25939999999999985	0.9603040380047507
ENSG00000099994	SUSD2	18.64156115692884	0.5718000000000001	0.0306733966745842	0.4281999999999999	0.9693266033254158
ENSG00000144810	COL8A1	18.066906133514077	0.6332000000000001	0.0350475059382422	0.3667999999999999	0.9649524940617578
ENSG00000133661	SFTPD	17.72471259747574	0.5237000000000003	0.0295463182897861	0.4762999999999997	0.9704536817102138
ENSG00000259803	SLC22A31	17.010610874647824	0.337	0.0198111638954869	0.663	0.9801888361045131
ENSG00000243566	UPK3B	16.86878632478635	0.3515999999999999	0.0208432304038004	0.6484000000000001	0.9791567695961996
ENSG00000171885	AQP4	16.66697914079961	0.6376999999999999	0.0382612826603325	0.36230000000000007	0.9617387173396675
ENSG00000125872	LRRN4	16.016262818767697	0.2096000000000001	0.013086698337292	0.7903999999999999	0.986913301662708
ENSG00000154319	FAM167A	15.23416190057195	0.3289999999999998	0.0215961995249405	0.6710000000000003	0.9784038004750595
ENSG00000204175	GPRIN2	14.700070911927416	0.3693	0.0251223277909738	0.6307	0.9748776722090262
ENSG00000196188	CTSE	14.585936137622262	0.7351000000000001	0.050397862232779	0.2648999999999999	0.949602137767221
ENSG00000086548	CEACAM6	14.414442057476402	0.8446999999999999	0.0586009501187647	0.1553000000000001	0.9413990498812354
ENSG00000215910	C1orf167	13.355656068467054	0.3576999999999999	0.0267826603325415	0.6423000000000001	0.9732173396674585
ENSG00000011201	ANOS1	12.880536444627646	0.4825000000000001	0.037459619952494	0.5174999999999998	0.962540380047506
ENSG00000114854	TNNC1	12.84517605705762	0.7464999999999999	0.0581152019002374	0.25350000000000006	0.9418847980997626
ENSG00000069122	ADGRF5	12.400393778302837	0.5984	0.0482565320665082	0.40159999999999996	0.9517434679334918
ENSG00000112782	CLIC5	12.358745070059676	0.7406	0.0599251781472683	0.25939999999999996	0.9400748218527317
ENSG00000140254	DUOXA1	11.797309441464035	0.5145000000000002	0.0436116389548692	0.4854999999999998	0.9563883610451308
ENSG00000177283	FZD8	11.680458300999703	0.3039	0.0260178147268408	0.6960999999999999	0.9739821852731592
ENSG00000158220	ESYT3	11.503677084001811	0.2129	0.0185071258907363	0.7871	0.9814928741092637
ENSG00000206190	ATP10A	11.35160083918637	0.4434	0.0390605700712588	0.5566	0.9609394299287412
ENSG00000075461	CACNG4	11.2395317145689	0.2155000000000001	0.0191733966745843	0.7844999999999999	0.9808266033254157
ENSG00000176697	BDNF	11.141340642910604	0.1593	0.0142980997624702	0.8407	0.9857019002375298
ENSG00000107984	DKK1	11.059476857055309	0.2571000000000001	0.0232470308788598	0.7428999999999999	0.9767529691211402
ENSG00000166828	SCNN1G	11.01779042054284	0.1702	0.0154477434679334	0.8298	0.9845522565320666
ENSG00000143816	WNT9A	10.934082228712713	0.1155999999999999	0.0105724465558194	0.8844000000000001	0.9894275534441807
ENSG00000173376	NDNF	10.925493602378651	0.3884	0.0355498812351543	0.6115999999999999	0.9644501187648457
ENSG00000157734	SNX22	10.91642883548986	0.3507	0.0321258907363419	0.6493	0.9678741092636581
ENSG00000175315	CST6	10.850172048946552	0.7002999999999996	0.0645427553444179	0.2997000000000004	0.9354572446555821
ENSG00000081052	COL4A4	10.82281297818815	0.4955999999999999	0.0457921615201899	0.5044000000000002	0.95420783847981
ENSG00000168743	NPNT	10.820189949614315	0.5764000000000001	0.0532707838479809	0.42359999999999987	0.9467292161520191
ENSG00000164265	SCGB3A2	10.72440879546399	0.1842	0.0171757719714964	0.8158	0.9828242280285036
ENSG00000129048	ACKR4	10.694915568751222	0.1369	0.0128004750593823	0.8631	0.9871995249406177
ENSG00000157765	SLC34A2	10.656198060941833	0.731	0.0685985748218527	0.269	0.9314014251781473
ENSG00000136542	GALNT5	10.616872697916152	0.4997999999999997	0.0470760095011875	0.5002000000000003	0.9529239904988125
ENSG00000170786	SDR16C5	10.616676532769564	0.5963999999999998	0.0561757719714963	0.4036000000000002	0.9438242280285037
ENSG00000048540	LMO3	10.186854064676885	0.6895000000000004	0.0676852731591449	0.31049999999999955	0.9323147268408551
ENSG00000204632	HLA-G	10.134124608896755	0.3539	0.0349216152019002	0.6461	0.9650783847980998
ENSG00000251664	PCDHA12	10.028460943542209	0.0923999999999999	0.0092137767220902	0.9076000000000001	0.9907862232779098
ENSG00000185483	ROR1	9.923939222880794	0.5010999999999997	0.0504940617577197	0.49890000000000034	0.9495059382422804
ENSG00000127249	ATP13A4	9.906884611925538	0.5233000000000001	0.0528218527315914	0.4766999999999999	0.9471781472684087
ENSG00000107742	SPOCK2	9.901882252109711	0.7135000000000001	0.0720570071258906	0.28649999999999987	0.9279429928741094
ENSG00000111799	COL12A1	9.858291814946623	0.5593	0.0567339667458432	0.4407	0.9432660332541568
ENSG00000134020	PEBP4	9.853371350548182	0.5828	0.059147268408551	0.4172	0.940852731591449
ENSG00000182795	C1orf116	9.787063849529304	0.6013	0.0614382422802849	0.39870000000000005	0.9385617577197151
ENSG00000167767	KRT80	9.575786510652412	0.4121000000000003	0.0430356294536816	0.5878999999999996	0.9569643705463184
ENSG00000102104	RS1	9.56421592815559	0.1151	0.0120344418052255	0.8849	0.9879655581947745
ENSG00000102854	MSLN	9.408947538976708	0.6206999999999998	0.0659691211401424	0.3793000000000002	0.9340308788598576
ENSG00000283199	C13orf46	9.373551334455453	0.0925999999999999	0.0098788598574821	0.9074000000000001	0.990121140142518
ENSG00000180340	FZD2	9.354905909311867	0.16	0.0171033254156769	0.84	0.9828966745843231
ENSG00000164690	SHH	9.30376439326843	0.0997999999999999	0.0107268408551068	0.9002000000000001	0.9892731591448932
ENSG00000168447	SCNN1B	9.204437265428291	0.4602	0.0499976247030878	0.5398000000000001	0.9500023752969122
ENSG00000197415	VEPH1	8.974212604545604	0.3428	0.0381983372921614	0.6572	0.9618016627078386
ENSG00000167972	ABCA3	8.912319752598085	0.5887	0.0660546318289785	0.4113	0.9339453681710215
ENSG00000170561	IRX2	8.877738408584744	0.6249000000000002	0.0703895486935866	0.37509999999999977	0.9296104513064134
ENSG00000094963	FMO2	8.80068724803162	0.3863000000000001	0.0438942992874108	0.6136999999999999	0.9561057007125892
ENSG00000008853	RHOBTB2	8.784054623551349	0.5148999999999999	0.0586175771971495	0.4851000000000001	0.9413824228028504
ENSG00000137857	DUOX1	8.689636973111764	0.5788	0.0666080760095011	0.4212	0.9333919239904989
ENSG00000088002	SULT2B1	8.683119139363436	0.4629999999999999	0.0533218527315914	0.5370000000000001	0.9466781472684086
ENSG00000125848	FLRT3	8.65511522985002	0.5901000000000001	0.0681793349168646	0.40989999999999993	0.9318206650831354
ENSG00000221887	HMSD	8.583438067309089	0.073	0.0085047505938241	0.927	0.991495249406176
ENSG00000135773	CAPN9	8.58070128717271	0.1148	0.0133788598574821	0.8852	0.9866211401425179
ENSG00000109089	CDR2L	8.516745640930354	0.3266	0.0383479809976246	0.6734	0.9616520190023754
ENSG00000169031	COL4A3	8.422160143667522	0.3509	0.0416638954869358	0.6491	0.9583361045130642
ENSG00000105376	ICAM5	8.294795539033487	0.1324999999999999	0.0159738717339666	0.8675000000000002	0.9840261282660334
