ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000138315	OIT3	103.50018178490946	0.3975999999999999	0.0038415391465328	0.6024	0.9961584608534672
ENSG00000099866	MADCAM1	48.289861753540485	0.8733999999999996	0.0180866121435099	0.12660000000000038	0.9819133878564901
ENSG00000161940	BCL6B	44.78559617131891	0.4967000000000001	0.0110906193611885	0.5032999999999999	0.9889093806388115
ENSG00000171388	APLN	44.35913245675697	0.3106999999999999	0.0070041946898506	0.6893	0.9929958053101494
ENSG00000198844	ARHGEF15	37.61575009537506	0.3927999999999999	0.0104424343261546	0.6072000000000001	0.9895575656738455
ENSG00000113555	PCDH12	37.50858063839837	0.5031	0.0134129308930705	0.4969	0.9865870691069295
ENSG00000134817	APLNR	37.30102973013535	0.8156	0.0218653481123895	0.1844	0.9781346518876105
ENSG00000037280	FLT4	37.27386476044732	0.4679999999999999	0.0125557143861457	0.532	0.9874442856138543
ENSG00000087237	CETP	36.2892952201785	0.4882000000000001	0.0134530030698567	0.5117999999999999	0.9865469969301432
ENSG00000163762	TM4SF18	33.62847055073701	0.8158999999999997	0.024262179832681	0.18410000000000026	0.975737820167319
ENSG00000197245	FAM110D	31.53323838856182	0.3287	0.0104239214491598	0.6713	0.9895760785508402
ENSG00000101331	CCM2L	31.15088586859161	0.2851999999999999	0.0091554378646919	0.7148000000000001	0.9908445621353081
ENSG00000120156	TEK	30.66186844741241	0.6455999999999997	0.0210554683289198	0.35440000000000027	0.9789445316710802
ENSG00000106852	LHX6	29.76988662920804	0.2805999999999999	0.0094256321327302	0.7194	0.9905743678672698
ENSG00000154133	ROBO4	29.32981734766413	0.6381999999999999	0.0217594263351533	0.3618000000000001	0.9782405736648467
ENSG00000249751	ECSCR	28.756365809415698	0.7950000000000003	0.0276460525390761	0.20499999999999974	0.9723539474609239
ENSG00000171056	SOX7	28.11030608221169	0.6180999999999999	0.0219883767253297	0.38190000000000013	0.9780116232746703
ENSG00000283632	EXOC3L2	27.8713950539	0.2163	0.0077606449042719	0.7837000000000001	0.9922393550957281
ENSG00000130300	PLVAP	27.73090927334256	0.9391000000000004	0.0338647388278302	0.06089999999999962	0.9661352611721699
ENSG00000066056	TIE1	27.36139225076945	0.7417	0.0271075387247204	0.2583	0.9728924612752796
ENSG00000006638	TBXA2R	25.56576379456719	0.2823000000000001	0.0110421109366577	0.7176999999999999	0.9889578890633423
ENSG00000128052	KDR	25.19930260349341	0.7857000000000002	0.0311794343027206	0.21429999999999982	0.9688205656972794
ENSG00000120279	MYCT1	25.04840220657492	0.6544	0.0261254188831344	0.3456	0.9738745811168656
ENSG00000203883	SOX18	24.705144308692702	0.6108000000000001	0.0247235957162608	0.3891999999999999	0.9752764042837392
ENSG00000186994	KANK3	24.60791837460624	0.6808999999999998	0.0276699552410188	0.31910000000000016	0.9723300447589812
ENSG00000129467	ADCY4	24.100205008851617	0.4562000000000003	0.0189292995570969	0.5437999999999996	0.9810707004429031
ENSG00000183615	FAM167B	22.95319234452543	0.3706999999999998	0.0161502589459376	0.6293000000000002	0.9838497410540624
ENSG00000179044	EXOC3L1	22.73109122684384	0.3048	0.0134089471094134	0.6952	0.9865910528905866
ENSG00000127329	PTPRB	22.635155176516676	0.691	0.0305277341644599	0.30900000000000005	0.9694722658355401
ENSG00000179776	CDH5	21.975126324473457	0.7989999999999999	0.0363592904178285	0.20100000000000007	0.9636407095821715
ENSG00000251322	SHANK3	21.92290709731736	0.5003999999999997	0.0228254399737538	0.49960000000000027	0.9771745600262463
ENSG00000178175	ZNF366	21.858394664813066	0.2357999999999999	0.0107876174630327	0.7642000000000001	0.9892123825369673
ENSG00000173269	MMRN2	21.057338088315515	0.5431	0.0257914840765823	0.4569	0.9742085159234177
ENSG00000162618	ADGRL4	20.3592429905081	0.6102000000000001	0.0299716448339699	0.3897999999999999	0.9700283551660301
ENSG00000130307	USHBP1	20.159221529900535	0.2410999999999999	0.0119597872190846	0.7589000000000001	0.9880402127809154
ENSG00000169291	SHE	20.027466267664924	0.4407	0.0220047805403884	0.5593	0.9779952194596117
ENSG00000164736	SOX17	19.645107537361973	0.4251000000000001	0.0216389754645794	0.5749	0.9783610245354206
ENSG00000164867	NOS3	19.545330872299758	0.3014999999999999	0.0154256790007732	0.6985000000000001	0.9845743209992268
ENSG00000235387	SPAAR	19.53847710674548	0.1699	0.0086956623626179	0.8301000000000001	0.9913043376373821
ENSG00000164035	EMCN	19.112327415860957	0.8477	0.0443535725165795	0.1523	0.9556464274834205
ENSG00000167874	TMEM88	18.97555722169576	0.7977	0.0420382911911512	0.20230000000000004	0.9579617088088488
ENSG00000157510	AFAP1L1	18.836647448552306	0.5902999999999998	0.0313378482881446	0.4097000000000002	0.9686621517118554
ENSG00000184497	TMEM255B	18.22676061595004	0.4463	0.0244859747381247	0.5537000000000001	0.9755140252618753
ENSG00000136114	THSD1	18.03420934788698	0.3775000000000001	0.0209324397159796	0.6224999999999998	0.9790675602840204
ENSG00000145681	HAPLN1	17.907993641957997	0.3286999999999999	0.0183549316898272	0.6713000000000001	0.9816450683101728
ENSG00000074660	SCARF1	16.451578235491723	0.4246999999999999	0.0258151524383098	0.5753000000000001	0.9741848475616902
ENSG00000176435	CLEC14A	16.296767618346582	0.6537	0.0401122489630445	0.34630000000000005	0.9598877510369554
ENSG00000154783	FGD5	16.224721542282357	0.4256000000000001	0.0262315750005858	0.5743999999999999	0.9737684249994142
ENSG00000157554	ERG	16.217282958635792	0.6999999999999997	0.0431638272443933	0.30000000000000027	0.9568361727556067
ENSG00000169418	NPR1	16.189523119825356	0.3509999999999998	0.0216806880228715	0.6490000000000002	0.9783193119771285
ENSG00000149564	ESAM	15.938844114304969	0.8875	0.055681578515689	0.11250000000000004	0.944318421484311
ENSG00000105538	RASIP1	15.44456798052279	0.6198999999999999	0.0401370890258476	0.3801000000000001	0.9598629109741524
ENSG00000135636	DYSF	15.225351489522865	0.5653000000000002	0.0371288636842968	0.43469999999999975	0.9628711363157032
ENSG00000069122	ADGRF5	15.04547765174456	0.6054999999999999	0.0402446511845897	0.3945000000000001	0.9597553488154102
