ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000169344	UMOD	64.89119031607301	0.2291999999999999	0.0035320665083135	0.7708000000000002	0.9964679334916865
ENSG00000151418	ATP6V1G3	61.92554375316176	0.1454	0.0023479809976246	0.8546	0.9976520190023754
ENSG00000204511	MCCD1	44.97712691771294	0.3063999999999998	0.0068123515439429	0.6936000000000002	0.9931876484560571
ENSG00000255245	FXYD6-FXYD2	43.55411184210554	0.1258	0.0028883610451306	0.8742	0.9971116389548694
ENSG00000110203	FOLR3	33.141220238095435	0.3173999999999999	0.0095771971496436	0.6826000000000001	0.9904228028503564
ENSG00000165685	TMEM52B	22.42059470312663	0.2784999999999999	0.0124216152019001	0.7215	0.9875783847980999
ENSG00000147614	ATP6V0D2	20.731198615318167	0.1138	0.0054893111638954	0.8862	0.9945106888361046
ENSG00000100362	PVALB	16.690139842359557	0.3898000000000001	0.023355106888361	0.6101999999999999	0.976644893111639
ENSG00000183888	SRARP	14.306119510439252	0.0943999999999999	0.0065985748218526	0.9056000000000001	0.9934014251781474
ENSG00000137731	FXYD2	12.0635891037638	0.7579000000000005	0.0628254156769595	0.24209999999999954	0.9371745843230405
ENSG00000113889	KNG1	11.214267151767167	0.2050000000000001	0.0182802850356294	0.7949999999999999	0.9817197149643706
ENSG00000135447	PPP1R1A	10.88488369022788	0.4896	0.0449798099762469	0.5104	0.9550201900237532
ENSG00000113946	CLDN16	10.87649653434159	0.1229999999999999	0.0113087885985747	0.8770000000000001	0.9886912114014254
ENSG00000074803	SLC12A1	10.717731129968804	0.0855	0.0079774346793348	0.9145	0.9920225653206652
ENSG00000164325	TMEM174	10.015491009681948	0.0172	0.0017173396674584	0.9828	0.9982826603325416
ENSG00000112499	SLC22A2	9.91950084602374	0.0556999999999999	0.0056152019002374	0.9443000000000001	0.9943847980997625
ENSG00000214128	TMEM213	9.191744106426734	0.1115999999999999	0.0121413301662707	0.8884000000000001	0.9878586698337293
ENSG00000130829	DUSP9	9.16518270197788	0.3247	0.0354275534441805	0.6753	0.9645724465558195
ENSG00000100253	MIOX	9.047356434032922	0.1321	0.0146009501187647	0.8679	0.9853990498812353
ENSG00000139194	RBP5	8.004110969890892	0.2169000000000001	0.0270985748218526	0.7830999999999999	0.9729014251781474
ENSG00000172969	FRG2C	7.77567312234298	0.0390999999999999	0.0050285035629453	0.9609000000000001	0.9949714964370547
ENSG00000241186	TDGF1	7.599559726567068	0.0778999999999999	0.0102505938242279	0.9221000000000001	0.9897494061757721
