ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000185231	MC2R	52.5917340450593	0.1570000000000001	0.0029852600004686	0.8429999999999999	0.9970147399995314
ENSG00000231852	CYP21A2	45.02067623765024	0.3983000000000001	0.0088470461415883	0.6016999999999999	0.9911529538584117
ENSG00000160882	CYP11B1	41.8366212240504	0.2366	0.0056553324115951	0.7634	0.9943446675884049
ENSG00000148795	CYP17A1	35.36395277897237	0.6167000000000001	0.0174386614486911	0.38329999999999986	0.9825613385513089
ENSG00000105398	SULT2A1	32.875296502787776	0.4256000000000001	0.0129458908443277	0.5743999999999999	0.9870541091556723
ENSG00000215187	FAM166B	31.52046575701927	0.4504000000000001	0.0142891289574203	0.5495999999999999	0.9857108710425797
ENSG00000163646	CLRN1	31.241091329237246	0.1393999999999999	0.004462072036182	0.8606	0.995537927963818
ENSG00000170262	MRAP	27.44084123725957	0.1817000000000001	0.0066215171185526	0.8182999999999999	0.9933784828814474
ENSG00000214510	SPINK13	23.34461315172542	0.0489999999999999	0.0020989853068684	0.9510000000000001	0.9979010146931316
ENSG00000160339	FCN2	20.444259137306847	0.0581999999999999	0.0028467649333301	0.9418000000000001	0.9971532350666699
ENSG00000134545	KLRC1	20.127306020582758	0.3363999999999998	0.0167136128230965	0.6636000000000002	0.9832863871769035
ENSG00000143185	XCL2	19.11094190131563	0.4245000000000001	0.0222124059709886	0.5754999999999999	0.9777875940290114
ENSG00000005981	ASB4	18.42736505397862	0.0755999999999999	0.0041025941461813	0.9244000000000001	0.9958974058538187
ENSG00000111537	IFNG	18.16957731304521	0.2885000000000001	0.0158781899561783	0.7114999999999999	0.9841218100438217
ENSG00000243772	KIR2DL3	17.922259502581394	0.0357999999999999	0.0019975159937196	0.9642000000000001	0.9980024840062804
ENSG00000147465	STAR	17.61436177010331	0.8074999999999996	0.0458432732641248	0.19250000000000045	0.9541567267358751
ENSG00000111796	KLRB1	15.867125492814058	0.8855999999999998	0.055813512056804	0.11440000000000017	0.944186487943196
ENSG00000149506	ZP1	15.860961293743545	0.0700999999999999	0.0044196564572445	0.9299000000000001	0.9955803435427555
ENSG00000198574	SH2D1B	15.63675877877187	0.1150999999999999	0.0073608604972698	0.8849000000000001	0.9926391395027302
ENSG00000189013	KIR2DL4	15.260247977029705	0.0547999999999999	0.0035910294565649	0.9452000000000002	0.9964089705434351
ENSG00000125498	KIR2DL1	14.88282608695702	0.0222999999999999	0.0014983713355048	0.9777000000000001	0.9985016286644952
ENSG00000100453	GZMB	14.780988158139689	0.4838000000000001	0.0327312352072738	0.5161999999999999	0.9672687647927262
ENSG00000140459	CYP11A1	14.676620486710096	0.5761999999999999	0.0392597192604222	0.42380000000000007	0.9607402807395778
ENSG00000143184	XCL1	14.184293866690169	0.3023000000000001	0.0213123052046961	0.6976999999999999	0.9786876947953039
ENSG00000101197	BIRC7	13.932591957160383	0.1255999999999999	0.0090148337356173	0.8744000000000001	0.9909851662643827
ENSG00000101977	MCF2	12.321688849670378	0.1177999999999999	0.0095603777564267	0.8822000000000001	0.9904396222435733
ENSG00000123999	INHA	12.251015980869832	0.4166000000000001	0.0340053429569048	0.5833999999999999	0.9659946570430952
ENSG00000087250	MT3	11.630466579317533	0.5657999999999999	0.0486480912989477	0.43420000000000014	0.9513519087010524
ENSG00000205809	KLRC2	11.580653893050076	0.0778999999999999	0.0067267358751434	0.9221000000000001	0.9932732641248566
ENSG00000137463	MGARP	11.253330992172124	0.4392999999999997	0.0390373303962692	0.5607000000000003	0.9609626696037308
ENSG00000159723	AGRP	11.028056070826402	0.0612999999999999	0.0055585499027487	0.9387000000000001	0.9944414500972513
ENSG00000164283	ESM1	11.014679433805313	0.0402999999999999	0.0036587537787359	0.9597000000000001	0.9963412462212641
ENSG00000169297	NR0B1	10.757740838852152	0.1142	0.0106156117451315	0.8858	0.9893843882548685
ENSG00000049247	UTS2	10.108259259259311	0.0888999999999999	0.0087947882736155	0.9111000000000001	0.9912052117263845
ENSG00000145649	GZMA	10.039187909349389	0.4824	0.0480516954514564	0.5176000000000001	0.9519483045485436
ENSG00000134539	KLRD1	9.636104319894676	0.3978999999999998	0.0412926206266256	0.6021000000000002	0.9587073793733744
ENSG00000115523	GNLY	9.521651062449324	0.3438999999999999	0.0361176856560353	0.6561000000000001	0.9638823143439647
ENSG00000173612	GPRC6A	9.361535648995169	0.0072	0.0007691045860379	0.9928	0.9992308954139622
ENSG00000185559	DLK1	9.241264742583423	0.8070000000000002	0.0873257094650012	0.19299999999999984	0.9126742905349988
ENSG00000150045	KLRF1	9.146547588670613	0.1428	0.0156124481522273	0.8572	0.9843875518477727
ENSG00000180644	PRF1	8.970539321340748	0.3042999999999998	0.0339221521805356	0.6957000000000002	0.9660778478194644
ENSG00000170935	NCBP2L	8.885656255333991	0.0122	0.0013729993204133	0.9878	0.9986270006795867
ENSG00000123454	DBH	8.736093775796656	0.0744	0.0085163920980478	0.9256	0.9914836079019522
ENSG00000100450	GZMH	8.461387990437364	0.2115	0.0249958990462352	0.7885	0.9750041009537648
ENSG00000113088	GZMK	8.41538208709944	0.2736	0.0325118927659175	0.7263999999999999	0.9674881072340825
ENSG00000180739	S1PR5	8.402721667758499	0.1021999999999999	0.0121627258453822	0.8978000000000002	0.9878372741546178
ENSG00000171303	KCNK3	8.37739805367547	0.1748999999999999	0.0208776041056405	0.8251000000000002	0.9791223958943595
ENSG00000105374	NKG7	8.314523923634106	0.7887000000000003	0.0948581069997422	0.2112999999999997	0.9051418930002578
ENSG00000197540	GZMM	7.850847811243466	0.3880000000000001	0.049421414008858	0.6119999999999999	0.950578585991142
ENSG00000153002	CPB1	7.775946192926552	0.1675	0.0215407869144423	0.8325	0.9784592130855577
ENSG00000276070	CCL4L2	7.70664526295546	0.2911	0.0377725962552433	0.7089	0.9622274037447567
ENSG00000129991	TNNI3	7.5655216329570045	0.3238	0.042799428209875	0.6762	0.957200571790125
ENSG00000180176	TH	7.471758502371618	0.0693999999999999	0.0092883087666673	0.9306000000000001	0.9907116912333327
ENSG00000162594	IL23R	7.28729836904391	0.0266999999999999	0.0036639092634686	0.9733	0.9963360907365314
ENSG00000027869	SH2D2A	7.275078915368909	0.2762	0.0379652239120755	0.7238	0.9620347760879245
ENSG00000189430	NCR1	7.035315032575934	0.0414999999999999	0.0058988118951092	0.9585000000000001	0.9941011881048908
ENSG00000240403	KIR3DL2	6.942019138756138	0.017	0.002448855248049	0.983	0.997551144751951
ENSG00000115607	IL18RAP	6.774936416857312	0.0818999999999999	0.0120886743374029	0.9181000000000001	0.9879113256625971
ENSG00000127743	IL17B	6.731178801113036	0.0855999999999999	0.0127169404541512	0.9144000000000001	0.9872830595458488
ENSG00000167633	KIR3DL1	6.687496528466872	0.0079	0.0011813090244416	0.9921	0.9988186909755584
ENSG00000133800	LYVE1	6.6650270732950645	0.1624	0.0243659925479811	0.8376	0.9756340074520189
ENSG00000162494	LRRC38	6.664326508376134	0.0343999999999999	0.0051618119185432	0.9656000000000001	0.9948381880814569
ENSG00000120457	KCNJ5	6.6495297663606845	0.0790999999999999	0.0118955780001405	0.9209	0.9881044219998595
ENSG00000120659	TNFSF11	6.588511525890299	0.0358999999999999	0.0054488786820705	0.9641000000000001	0.9945511213179296
ENSG00000165462	PHOX2A	6.406313425193218	0.0644999999999999	0.0100681930026011	0.9355000000000001	0.9899318069973989
ENSG00000167664	TMIGD2	6.358800502027708	0.2054	0.032301689592951	0.7946	0.967698310407049
ENSG00000136931	NR5A1	6.327941794536318	0.0747999999999999	0.0118205891313007	0.9252000000000001	0.9881794108686993
ENSG00000147256	ARHGAP36	6.294968307018707	0.0128	0.0020333700466336	0.9872	0.9979666299533664
ENSG00000188582	PAQR9	6.220227183191133	0.0332999999999999	0.0053535022145149	0.9667000000000001	0.9946464977854851
ENSG00000172543	CTSW	6.195182946325092	0.4358999999999999	0.0703611182715065	0.5641	0.9296388817284935
ENSG00000276085	CCL3L1	6.044076387989436	0.1859	0.0307573875752817	0.8141	0.9692426124247183
ENSG00000178947	SMIM10L2A	6.003235638921485	0.0587999999999999	0.009794717971551	0.9412000000000001	0.990205282028449
ENSG00000077984	CST7	5.941305362137332	0.4291000000000001	0.0722231856208843	0.5709	0.9277768143791157
ENSG00000173762	CD7	5.843656591317985	0.5800000000000001	0.0992529233941836	0.41999999999999993	0.9007470766058164
ENSG00000163508	EOMES	5.643959731543648	0.0604999999999999	0.0107194244604316	0.9395000000000001	0.9892805755395684
ENSG00000204475	NCR3	5.611939693919465	0.1185	0.0211156937642068	0.8815	0.9788843062357933
ENSG00000007350	TKTL1	5.554292355071783	0.0671999999999999	0.0120987509666533	0.9328000000000001	0.9879012490333468
ENSG00000182255	KCNA4	5.487422974022656	0.0297999999999999	0.0054306001452908	0.9702000000000001	0.9945693998547092
ENSG00000188488	SERPINA5	5.417617073996266	0.1987999999999999	0.0366950999461016	0.8012000000000001	0.9633049000538983
ENSG00000166856	GPR182	5.365875744047711	0.0169	0.0031495324912707	0.9831	0.9968504675087293
ENSG00000161640	SIGLEC11	5.31766496021566	0.1053999999999999	0.0198207297354298	0.8946000000000001	0.9801792702645702
ENSG00000213934	HBG1	5.186079637624	0.1371	0.0264361540083893	0.8629	0.9735638459916107
ENSG00000180815	MAP3K15	5.156426606186831	0.0324999999999999	0.0063028144259835	0.9675000000000001	0.9936971855740165
ENSG00000135409	AMHR2	5.145867308626715	0.1638	0.0318313687811965	0.8362	0.9681686312188035
ENSG00000187398	LUZP2	5.111080239872256	0.0734999999999999	0.0143805216413188	0.9265000000000001	0.9856194783586812
ENSG00000072694	FCGR2B	5.105631553542644	0.1164999999999999	0.0228179410868698	0.8835000000000001	0.9771820589131301
ENSG00000198821	CD247	5.092377545948049	0.3625	0.0711848241276685	0.6375	0.9288151758723315
ENSG00000168925	CTRB1	5.090295237579648	0.0660999999999999	0.0129854943406837	0.9339000000000001	0.9870145056593163
ENSG00000036448	MYOM2	4.974418370789872	0.1762000000000001	0.0354212265366859	0.8237999999999999	0.9645787734633141
ENSG00000100385	IL2RB	4.964138516259508	0.1789	0.0360384786633233	0.8210999999999999	0.9639615213366767
ENSG00000103546	SLC6A2	4.96172258361938	0.0227	0.0045750240198719	0.9773	0.9954249759801281
ENSG00000078814	MYH7B	4.911228282031705	0.0934	0.0190176458181988	0.9066	0.9809823541818012
ENSG00000117281	CD160	4.903695924480363	0.0632999999999999	0.0129086307501229	0.9367000000000001	0.9870913692498771
ENSG00000165863	C10orf82	4.822884371206531	0.0809999999999999	0.0167949288777446	0.919	0.9832050711222554
ENSG00000170442	KRT86	4.811024980419656	0.0546999999999999	0.0113697185574015	0.9453000000000001	0.9886302814425985
ENSG00000145708	CRHBP	4.751720763630239	0.0857999999999999	0.0180566165959739	0.9142000000000001	0.9819433834040261
ENSG00000170486	KRT72	4.745429624361615	0.0172	0.0036245401073277	0.9828	0.9963754598926723
ENSG00000180772	AGTR2	4.691855725395606	0.0205	0.0043692733109928	0.9795	0.9956307266890072
ENSG00000164483	SAMD3	4.6748469039321385	0.1556	0.0332845124551823	0.8444	0.9667154875448177
ENSG00000164400	CSF2	4.668340477256802	0.0171	0.0036629719026081	0.9829	0.9963370280973919
