ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000120215	MLANA	128.1025360522031	0.9201000000000004	0.0071825275935602	0.07989999999999964	0.9928174724064398
ENSG00000077498	TYR	121.34769098103006	0.5606	0.0046197830009607	0.4394	0.9953802169990393
ENSG00000188467	SLC24A5	105.21455329514906	0.3744999999999999	0.0035593935275232	0.6255000000000002	0.9964406064724768
ENSG00000107165	TYRP1	85.05359400428308	0.9308000000000004	0.0109436880463055	0.0691999999999996	0.9890563119536945
ENSG00000080166	DCT	84.9529931624731	0.8560000000000002	0.0100761605699153	0.1439999999999998	0.9899238394300847
ENSG00000256660	CLEC12B	82.37331036435882	0.2045000000000001	0.0024826002390269	0.7954999999999999	0.9975173997609731
ENSG00000135903	PAX3	61.89381337698849	0.3100999999999999	0.0050101937993578	0.6899000000000002	0.9949898062006421
ENSG00000164175	SLC45A2	57.18945029653997	0.1514	0.0026473414102593	0.8486	0.9973526585897406
ENSG00000185664	PMEL	56.10515615950115	0.8853	0.0157792983853958	0.11470000000000002	0.9842207016146042
ENSG00000134160	TRPM1	38.150997502421255	0.5262	0.0137925620415719	0.4738	0.9862074379584281
ENSG00000180318	ALX1	36.69052831491744	0.2240999999999999	0.0061078433670001	0.7759	0.9938921566329999
ENSG00000092529	CAPN3	34.62105422550954	0.2545000000000001	0.0073510182082346	0.7454999999999998	0.9926489817917654
ENSG00000104044	OCA2	29.077741542051257	0.2569999999999999	0.0088383755536287	0.7430000000000001	0.9911616244463713
ENSG00000118298	CA14	27.10027563087829	0.2046000000000001	0.00754973871066	0.7953999999999999	0.99245026128934
ENSG00000101850	GPR143	26.144242365798835	0.4764999999999999	0.0182258102312937	0.5235000000000001	0.9817741897687063
ENSG00000158022	TRIM63	25.530054313537377	0.2181	0.0085428725423569	0.7819	0.9914571274576431
ENSG00000105679	GAPDHS	22.62923940002375	0.2245000000000001	0.0099207930072879	0.7754999999999999	0.9900792069927121
ENSG00000132692	BCAN	22.358817635740813	0.4465999999999999	0.0199742225763362	0.5534000000000001	0.9800257774236638
ENSG00000127530	OR7C1	21.66526327458203	0.0457999999999999	0.0021139830806364	0.9542	0.9978860169193636
ENSG00000163202	LCE3D	21.598673986928308	0.0967999999999999	0.0044817566142525	0.9032000000000001	0.9955182433857475
ENSG00000128285	MCHR1	20.7725862679802	0.0686999999999999	0.0033072434560494	0.9313000000000001	0.9966927565439506
ENSG00000008196	TFAP2B	20.11497257456296	0.3575	0.0177728305954584	0.6425000000000001	0.9822271694045416
ENSG00000168481	LGI3	19.61213817928483	0.1979	0.010090689663253	0.8021	0.989909310336747
ENSG00000169509	CRCT1	19.161288894510623	0.1775	0.0092634687038642	0.8225	0.9907365312961358
ENSG00000072041	SLC6A15	17.910369780736733	0.232	0.0129533897312117	0.768	0.9870466102687883
ENSG00000175513	TSGA10IP	17.630821814904145	0.0549999999999999	0.0031195369437348	0.9450000000000001	0.9968804630562652
ENSG00000259417	CTXND1	16.989413918216705	0.1217999999999999	0.0071691702012981	0.8782000000000001	0.9928308297987019
ENSG00000055732	MCOLN3	16.478936672718007	0.4381999999999999	0.0265915215710167	0.5618000000000001	0.9734084784289833
ENSG00000101197	BIRC7	15.807279887701876	0.1425	0.0090148337356173	0.8575	0.9909851662643827
ENSG00000197415	VEPH1	14.56329182133881	0.228	0.0156558010920253	0.772	0.9843441989079746
ENSG00000114547	ROPN1B	14.439933995370763	0.2266	0.0156925925057998	0.7734	0.9843074074942002
ENSG00000125851	PCSK2	13.52960323384744	0.4756999999999999	0.0351599371968223	0.5243000000000001	0.9648400628031777
ENSG00000112877	CEP72	13.496019211717686	0.2522	0.0186869917746583	0.7478	0.9813130082253417
ENSG00000123560	PLP1	13.493898913491227	0.5911000000000001	0.0438049820729735	0.40889999999999993	0.9561950179270265
ENSG00000100146	SOX10	13.328504664222418	0.3364999999999999	0.0252466430764182	0.6635000000000001	0.9747533569235818
ENSG00000197106	SLC6A17	12.708625683060152	0.1962	0.0154383333723899	0.8038	0.9845616666276101
ENSG00000143556	S100A7	12.50032297003302	0.2087	0.0166955686265319	0.7913	0.9833044313734681
ENSG00000115474	KCNJ13	11.766846417724606	0.1261999999999999	0.0107250486255945	0.8738000000000001	0.9892749513744055
ENSG00000157404	KIT	11.565281738203163	0.5083000000000001	0.0439505073465656	0.4916999999999999	0.9560494926534344
ENSG00000197084	LCE1C	11.217538561808045	0.0121	0.0010786680102171	0.9879	0.998921331989783
ENSG00000258839	MC1R	11.204850013851008	0.1326999999999999	0.0118430857919527	0.8673000000000001	0.9881569142080473
ENSG00000189001	SBSN	10.933529115517832	0.1628	0.014889977268999	0.8371999999999999	0.985110022731001
ENSG00000117600	PLPPR4	10.75528089414346	0.1795000000000001	0.0166894757809387	0.8204999999999999	0.9833105242190613
ENSG00000061337	LZTS1	10.712005735036632	0.2135999999999999	0.0199402432451432	0.7864000000000001	0.9800597567548568
ENSG00000023839	ABCC2	10.250495558299887	0.0602999999999999	0.0058826424202656	0.9397000000000001	0.9941173575797344
ENSG00000261857	MIA	10.227689990879613	0.2259999999999999	0.0220968762449323	0.7740000000000001	0.9779031237550677
ENSG00000171446	KRT27	10.179246959775844	0.0153	0.0015030581398073	0.9847	0.9984969418601927
ENSG00000161634	DCD	10.098990846171086	0.0847999999999999	0.0083968785883344	0.9152000000000001	0.9916031214116656
ENSG00000108381	ASPA	10.007705904028365	0.1973000000000001	0.0197148079581936	0.8027	0.9802851920418064
ENSG00000115648	MLPH	9.905007033762066	0.3926999999999999	0.0396466149555924	0.6073000000000002	0.9603533850444076
ENSG00000188508	KRTDAP	9.563220478241194	0.1582	0.0165425444660557	0.8418	0.9834574555339443
ENSG00000167768	KRT1	9.214217688838223	0.1666	0.0180807536381317	0.8334	0.9819192463618683
ENSG00000186897	C1QL4	9.195080689528888	0.0234999999999999	0.0025557143861457	0.9765000000000001	0.9974442856138543
ENSG00000137203	TFAP2A	9.141600974279038	0.5497000000000001	0.0601316992008998	0.4502999999999999	0.9398683007991002
ENSG00000065371	ROPN1	9.04430901355188	0.1076	0.0118969840414313	0.8924	0.9881030159585688
ENSG00000152207	CYSLTR2	8.851795722251136	0.1156999999999999	0.013070794178989	0.8843000000000001	0.986929205821011
ENSG00000169469	SPRR1B	8.76596396699784	0.1464	0.0167009584514798	0.8536	0.9832990415485202
ENSG00000138395	CDK15	8.440700414838084	0.0328999999999999	0.0038977807981627	0.9671000000000001	0.9961022192018373
ENSG00000187140	FOXD3	8.398781418207387	0.0840999999999999	0.010013357392262	0.9159000000000002	0.989986642607738
ENSG00000137265	IRF4	8.309825449511312	0.2335	0.0280992665151266	0.7665	0.9719007334848734
ENSG00000203785	SPRR2E	8.148679707867919	0.1106	0.0135727509197852	0.8894	0.9864272490802148
ENSG00000198910	L1CAM	8.019595851412483	0.2053000000000001	0.0255997937806106	0.7947	0.9744002062193894
ENSG00000154493	C10orf90	7.898696485873113	0.0472999999999999	0.0059883298572867	0.9527000000000001	0.9940116701427133
ENSG00000169302	STK32A	7.819317578603554	0.0717999999999999	0.0091823869894312	0.9282000000000001	0.9908176130105688
ENSG00000137441	FGFBP2	7.757588265518363	0.1486	0.0191554378646919	0.8513999999999999	0.9808445621353081
ENSG00000165192	ASB11	7.752372868736622	0.0243999999999999	0.0031474234293346	0.9756000000000001	0.9968525765706654
ENSG00000186847	KRT14	7.641132154279907	0.4629999999999999	0.0605931150844796	0.5370000000000001	0.9394068849155204
ENSG00000185966	LCE3E	7.469228592390908	0.0167	0.002235839992501	0.9833	0.997764160007499
ENSG00000196754	S100A2	7.445178600931832	0.5279999999999997	0.0709183793030721	0.4720000000000003	0.9290816206969279
ENSG00000182968	SOX1	7.249576948701033	0.0153	0.0021104679774095	0.9847	0.9978895320225905
ENSG00000080709	KCNN2	7.246150191679053	0.0721999999999999	0.0099639116068707	0.9278000000000001	0.9900360883931293
ENSG00000147509	RGS20	7.168906215461309	0.0835999999999999	0.0116614721252313	0.9164000000000001	0.9883385278747687
ENSG00000062038	CDH3	7.114739935264961	0.3409999999999998	0.047928666838516	0.6590000000000003	0.952071333161484
ENSG00000110427	KIAA1549L	7.101938555390626	0.1435	0.0202057507088791	0.8565	0.9797942492911209
ENSG00000183615	FAM167B	6.829611857569884	0.1103	0.0161502589459376	0.8897	0.9838497410540624
ENSG00000078295	ADCY2	6.621968228440437	0.1814000000000001	0.0273936681273872	0.8185999999999999	0.9726063318726128
ENSG00000188763	FZD9	6.618577812828663	0.0353999999999999	0.0053485810699973	0.9646000000000001	0.9946514189300028
ENSG00000185985	SLITRK2	6.468703051477857	0.1076	0.0166339371499542	0.8924	0.9833660628500458
ENSG00000188783	PRELP	6.448616940522494	0.3882	0.0601989548426404	0.6118	0.9398010451573596
ENSG00000089041	P2RX7	6.390507807811821	0.2246	0.0351458767839148	0.7754	0.9648541232160852
ENSG00000115041	KCNIP3	6.383543432795333	0.0936999999999999	0.0146783680547418	0.9063000000000001	0.9853216319452582
ENSG00000101187	SLCO4A1	6.364251034182458	0.2192	0.0344423874581116	0.7807999999999999	0.9655576125418884
ENSG00000168453	HR	6.355322046843193	0.1169999999999999	0.0184097673001663	0.8830000000000001	0.9815902326998337
ENSG00000198598	MMP17	6.217527201235292	0.1623	0.0261036252431279	0.8377	0.9738963747568721
ENSG00000086717	PPEF1	6.056935018851247	0.0255999999999999	0.0042265601199821	0.9744000000000002	0.9957734398800179
ENSG00000166546	BEAN1	6.025212893081799	0.0448999999999999	0.0074520188409532	0.9551000000000001	0.9925479811590469
ENSG00000166426	CRABP1	6.019420226698946	0.2977999999999999	0.0494732031964004	0.7022000000000002	0.9505267968035996
ENSG00000160678	S100A1	5.980295162566004	0.3277999999999999	0.0548133480186534	0.6722000000000001	0.9451866519813465
ENSG00000143171	RXRG	5.974388768044317	0.0707999999999999	0.0118505846788366	0.9292000000000001	0.9881494153211634
ENSG00000100399	CHADL	5.953897092258001	0.1165999999999999	0.0195838117779391	0.8834000000000001	0.9804161882220609
ENSG00000185567	AHNAK2	5.917018274125542	0.2032000000000001	0.0343416211656081	0.7968	0.9656583788343919
ENSG00000241794	SPRR2A	5.826079783829933	0.0768	0.013182105781173	0.9232	0.986817894218827
ENSG00000116985	BMP8B	5.772246862196832	0.0415999999999999	0.0072068989759332	0.9584000000000001	0.9927931010240668
ENSG00000134207	SYT6	5.666863233947344	0.0260999999999999	0.0046057225880532	0.9739000000000001	0.9953942774119467
ENSG00000132185	FCRLA	5.6498956725875935	0.1613	0.0285491997281653	0.8387	0.9714508002718347
ENSG00000071991	CDH19	5.575029740408727	0.1845	0.0330939938602863	0.8155	0.9669060061397137
ENSG00000186832	KRT16	5.509375545880215	0.1966000000000001	0.0356846249384856	0.8033999999999999	0.9643153750615144
