ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000187140	FOXD3	56.23488485841358	0.5631	0.010013357392262	0.43689999999999996	0.989986642607738
ENSG00000101203	COL20A1	46.99783819783629	0.4712999999999998	0.0100281208258148	0.5287000000000002	0.9899718791741852
ENSG00000144355	DLX1	45.1014862153277	0.6268	0.0138975464579476	0.3732	0.9861024535420524
ENSG00000109132	PHOX2B	43.37817030534748	0.8083000000000002	0.0186337965458251	0.19169999999999976	0.9813662034541749
ENSG00000115844	DLX2	38.40119438974983	0.6307	0.0164239683172028	0.36929999999999996	0.9835760316827972
ENSG00000082482	KCNK2	38.10388412958664	0.3867	0.0101485716963887	0.6133	0.9898514283036113
ENSG00000175785	PRIMA1	37.95590259533492	0.4469000000000001	0.0117741897687061	0.5530999999999999	0.9882258102312939
ENSG00000160781	PAQR6	37.94443718073906	0.6284000000000003	0.0165610573430505	0.3715999999999997	0.9834389426569495
ENSG00000123901	GPR83	37.16339454709379	0.1546000000000001	0.0041600074988868	0.8453999999999999	0.9958399925011132
ENSG00000188487	INSC	35.45751009850484	0.4689999999999999	0.0132270991024769	0.5310000000000001	0.9867729008975231
ENSG00000158887	MPZ	35.45025430481603	0.8549000000000002	0.0241154828580132	0.14509999999999978	0.9758845171419868
ENSG00000139352	ASCL1	32.375303057322384	0.7658000000000003	0.0236538326342183	0.23419999999999974	0.9763461673657817
ENSG00000126500	FLRT1	29.68822403439359	0.2039000000000001	0.0068680430248634	0.7960999999999999	0.9931319569751366
ENSG00000185942	NKAIN3	27.161208759124165	0.4795999999999999	0.0176575352096172	0.5204000000000001	0.9823424647903828
ENSG00000163873	GRIK3	26.939878898999638	0.2789	0.010352682023762	0.7211000000000001	0.989647317976238
ENSG00000125869	LAMP5	26.498126256861838	0.6854999999999998	0.0258697537084338	0.3145000000000002	0.9741302462915662
ENSG00000237515	SHISA9	26.243691144672315	0.3669	0.0139805028941016	0.6331	0.9860194971058984
ENSG00000166091	CMTM5	25.619007381952468	0.4717	0.0184121107023175	0.5283	0.9815878892976825
ENSG00000184564	SLITRK6	24.54369930117844	0.6716	0.0273634382396362	0.3284	0.9726365617603638
ENSG00000185634	SHC4	24.298635463689017	0.2875999999999998	0.0118360555854989	0.7124000000000001	0.9881639444145011
ENSG00000071991	CDH19	23.13108545410776	0.7655000000000001	0.0330939938602863	0.23449999999999993	0.9669060061397137
ENSG00000100146	SOX10	22.985234046503027	0.5802999999999998	0.0252466430764182	0.4197000000000002	0.9747533569235818
ENSG00000131094	C1QL1	22.317598848195846	0.5812	0.0260422281067653	0.41879999999999995	0.9739577718932347
ENSG00000180660	MAB21L1	22.211481858229256	0.6344999999999998	0.0285663065638693	0.36550000000000016	0.9714336934361307
ENSG00000123560	PLP1	21.447332142150245	0.9395000000000004	0.0438049820729735	0.060499999999999554	0.9561950179270265
ENSG00000181449	SOX2	21.111688726671744	0.7183999999999999	0.0340285426382021	0.2816000000000001	0.9659714573617979
ENSG00000106278	PTPRZ1	20.548606683062665	0.8008000000000002	0.038971012115389	0.19919999999999982	0.961028987884611
ENSG00000198597	ZNF536	19.75408151831365	0.5288000000000002	0.0267691514540809	0.47119999999999984	0.9732308485459191
ENSG00000145794	MEGF10	19.66177997184726	0.2324	0.0118198861106554	0.7676000000000001	0.9881801138893446
ENSG00000113361	CDH6	19.077982974148902	0.6154999999999999	0.0322623204368101	0.38450000000000006	0.9677376795631899
