ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000178473	UCN3	78.52950163769293	0.3652	0.004650481569142	0.6348	0.995349518430858
ENSG00000164756	SLC30A8	76.82300468348738	0.5957999999999999	0.0077554894195392	0.4042000000000001	0.9922445105804608
ENSG00000147571	CRH	73.924490968802	0.3797999999999999	0.0051376748763854	0.6202000000000001	0.9948623251236146
ENSG00000136698	CFC1	71.7102760076146	0.4060999999999999	0.0056630656386942	0.5939000000000001	0.9943369343613058
ENSG00000254647	INS	67.80647680243989	0.8754000000000004	0.0129102711316288	0.1245999999999996	0.9870897288683712
ENSG00000115263	GCG	64.22941065185498	0.9944999999999996	0.0154835610339089	0.0055000000000003935	0.9845164389660911
ENSG00000163499	CRYBA2	61.53538576640516	0.8577000000000001	0.0139383216553792	0.14229999999999987	0.9860616783446208
ENSG00000177669	MBOAT4	59.48424008904984	0.1627999999999999	0.0027368593724368	0.8372000000000002	0.9972631406275632
ENSG00000140093	SERPINA10	58.616758241759456	0.135	0.0023030956342417	0.865	0.9976969043657583
ENSG00000152254	G6PC2	56.70648031442786	0.1961	0.0034581585545895	0.8039000000000001	0.9965418414454105
ENSG00000185002	RFX6	54.73440349712301	0.3476999999999999	0.0063524945515899	0.6523000000000001	0.9936475054484101
ENSG00000095981	KCNK16	53.3832179386317	0.2067	0.003872003374499	0.7933	0.996127996625501
ENSG00000204983	PRSS1	48.97151619646614	0.6423000000000003	0.0131157875002928	0.3576999999999997	0.9868842124997071
ENSG00000137392	CLPS	48.196365849206096	0.5568000000000001	0.0115527382654136	0.4431999999999999	0.9884472617345864
ENSG00000121351	IAPP	46.357771056634846	0.3071	0.0066245635413492	0.6929000000000001	0.9933754364586508
ENSG00000126266	FFAR1	45.67912631024239	0.1828	0.0040018278536779	0.8172	0.9959981721463221
ENSG00000168928	CTRB2	45.37713590453028	0.6379999999999999	0.0140599442270287	0.3620000000000001	0.9859400557729713
ENSG00000163497	FEV	45.29650816522602	0.3314999999999999	0.0073184449183323	0.6685000000000001	0.9926815550816677
ENSG00000145321	GC	45.23112629241837	0.8068000000000001	0.0178372741546176	0.19319999999999993	0.9821627258453824
ENSG00000175535	PNLIP	44.27839966673103	0.3238	0.0073128207531694	0.6762	0.9926871792468306
ENSG00000142789	CELA3A	43.749934735608726	0.5074000000000003	0.0115977315867175	0.4925999999999997	0.9884022684132825
ENSG00000168925	CTRB1	42.9787257502754	0.5581000000000002	0.0129854943406837	0.44189999999999985	0.9870145056593163
ENSG00000162438	CTRC	41.97755784565796	0.4515000000000001	0.0107557471937758	0.5484999999999999	0.9892442528062242
ENSG00000128564	VGF	41.323035262736845	0.9076000000000004	0.0219635366625266	0.0923999999999996	0.9780364633374734
ENSG00000079689	SCGN	41.04459004565705	0.8532	0.0207871487826025	0.14680000000000004	0.9792128512173975
ENSG00000172023	REG1B	40.68374823021392	0.5386999999999998	0.0132411595153843	0.46130000000000015	0.9867588404846157
ENSG00000105467	SYNGR4	40.478129135219866	0.2853	0.007048250650294	0.7147	0.992951749349706
ENSG00000108849	PPY	40.06381694829566	0.4455999999999999	0.0111222552902303	0.5544000000000001	0.9888777447097697
ENSG00000167011	NAT16	38.718858598375895	0.1318	0.0034040259648957	0.8682	0.9965959740351042
ENSG00000125820	NKX2-2	36.70153474820784	0.3011	0.0082040165912871	0.6989000000000001	0.9917959834087129
ENSG00000091704	CPA1	34.92871962222152	0.4264	0.0122077191666861	0.5736	0.9877922808333139
ENSG00000091583	APOH	34.91217085064128	0.4530000000000002	0.0129754177114334	0.5469999999999998	0.9870245822885666
