ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000125831	CST11	127.59677846721848	0.1783	0.0013973707027862	0.8217	0.9986026292972138
ENSG00000260802	SERTM2	84.28286643598888	0.1427	0.0016931080542731	0.8573	0.9983068919457269
ENSG00000182450	KCNK4	67.07283037032377	0.2448999999999999	0.0036512548918519	0.7551000000000001	0.9963487451081481
ENSG00000128713	HOXD11	45.720049614482434	0.3196	0.0069903686171583	0.6804	0.9930096313828417
ENSG00000107984	DKK1	40.720724747093584	0.7584000000000001	0.0186244229372202	0.24159999999999993	0.9813755770627798
ENSG00000143869	GDF7	38.44298583910857	0.1794000000000001	0.0046666510439856	0.8205999999999999	0.9953333489560144
ENSG00000122133	PAEP	35.03316251873203	0.2794	0.0079753005413258	0.7206	0.9920246994586742
ENSG00000184160	ADRA2C	31.57072794658537	0.2614999999999999	0.008282989243784	0.7385000000000002	0.991717010756216
ENSG00000105989	WNT2	31.17542581353318	0.4526	0.0145178450073816	0.5474	0.9854821549926184
ENSG00000180383	DEFB124	26.789161111111817	0.0564999999999999	0.0021090619361188	0.9435000000000001	0.9978909380638812
ENSG00000143768	LEFTY2	25.920411740725893	0.149	0.0057483654769994	0.851	0.9942516345230006
ENSG00000135914	HTR2B	24.092878825036244	0.2072	0.0086000515548472	0.7928	0.9913999484451528
ENSG00000005073	HOXA11	23.994221486219143	0.1476999999999999	0.0061556487708855	0.8523000000000001	0.9938443512291145
ENSG00000133107	TRPC4	22.89405500914359	0.2171	0.0094828111452205	0.7829	0.9905171888547795
ENSG00000179921	GPBAR1	21.910410497761276	0.4713	0.0215103226864761	0.5287	0.9784896773135239
ENSG00000169777	TAS2R1	21.65563568376149	0.0284999999999999	0.0013160546481381	0.9715000000000001	0.9986839453518619
ENSG00000219435	CATSPERZ	20.946073582317524	0.3793000000000001	0.0181084057835164	0.6206999999999999	0.9818915942164836
ENSG00000127241	MASP1	20.65749265605881	0.3163999999999998	0.0153164764605253	0.6836000000000002	0.9846835235394747
ENSG00000188015	S100A3	19.091788803271022	0.2845	0.0149016942797552	0.7155	0.9850983057202448
ENSG00000101440	ASIP	18.653177229547744	0.3082999999999998	0.016528015372718	0.6917000000000002	0.983471984627282
ENSG00000142973	CYP4B1	17.57704343834607	0.4397000000000001	0.0250155836243057	0.5602999999999999	0.9749844163756943
ENSG00000223658	C1GALT1C1L	17.539796037070214	0.1059999999999999	0.0060433998078409	0.8940000000000001	0.9939566001921591
ENSG00000188257	PLA2G2A	17.506512327459216	0.7991999999999999	0.0456515829681531	0.2008000000000001	0.9543484170318469
ENSG00000177519	RPRM	17.254115905880965	0.5382	0.0311925573547676	0.4618	0.9688074426452324
ENSG00000164136	IL15	17.253541215292852	0.6065	0.0351522039697231	0.39349999999999996	0.9648477960302769
ENSG00000106483	SFRP4	17.161832216192405	0.5106000000000003	0.0297520680523984	0.4893999999999997	0.9702479319476016
ENSG00000102802	MEDAG	17.049891439232173	0.4733	0.0277597075434114	0.5267	0.9722402924565886
ENSG00000135346	CGA	16.95870890545314	0.5065	0.0298666604175942	0.49350000000000005	0.9701333395824058
ENSG00000174944	P2RY14	16.735566217143976	0.4970000000000001	0.0296972324420593	0.5029999999999999	0.9703027675579406
ENSG00000166148	AVPR1A	16.708462237518926	0.2025000000000001	0.0121196072457994	0.7974999999999999	0.9878803927542006
ENSG00000082175	PGR	16.55629237558354	0.3041999999999999	0.0183736789070371	0.6958000000000001	0.9816263210929629
ENSG00000134668	SPOCD1	16.164199157607253	0.1331	0.0082342464790382	0.8669	0.9917657535209617
ENSG00000101951	PAGE4	15.927187918155273	0.5746	0.0360766761183886	0.4254	0.9639233238816114
ENSG00000164920	OSR2	15.724027386524448	0.8462999999999999	0.0538220889086775	0.15370000000000006	0.9461779110913225
ENSG00000118004	COLEC11	15.389332486498333	0.4286999999999999	0.027856958732688	0.5713000000000001	0.972143041267312
ENSG00000146070	PLA2G7	15.188322033403722	0.3659	0.0240908771354251	0.6341	0.9759091228645749
ENSG00000170370	EMX2	15.036078268591176	0.6706000000000003	0.0445993954022449	0.3293999999999997	0.9554006045977551
ENSG00000163431	LMOD1	14.061067697002777	0.5377000000000003	0.0382403393246314	0.4622999999999997	0.9617596606753686
ENSG00000198963	RORB	13.856528623335192	0.5371000000000002	0.0387615119630679	0.46289999999999976	0.9612384880369321
ENSG00000172935	MRGPRF	13.553853124532786	0.4885999999999999	0.0360487896327888	0.5114000000000001	0.9639512103672112
ENSG00000168398	BDKRB2	13.230147672800427	0.1604	0.0121238253696716	0.8396	0.9878761746303284
ENSG00000253293	HOXA10	13.140488686040484	0.5438000000000003	0.0413835446300938	0.4561999999999997	0.9586164553699063
ENSG00000124479	NDP	13.106185759146356	0.1203	0.0091788718862043	0.8797	0.9908211281137957
ENSG00000170276	HSPB2	13.0866492812871	0.4650999999999998	0.0355400370257539	0.5349000000000002	0.9644599629742461
ENSG00000144278	GALNT13	12.820819612275107	0.1727999999999999	0.013478077472875	0.8272000000000002	0.986521922527125
ENSG00000130176	CNN1	12.796731585913683	0.5868000000000002	0.0458554589553112	0.4131999999999998	0.9541445410446888
ENSG00000185761	ADAMTSL5	12.637206519764408	0.1140999999999999	0.0090288941485247	0.8859000000000001	0.9909711058514753
ENSG00000145936	KCNMB1	12.57358643409831	0.4463000000000001	0.03549504370445	0.5536999999999999	0.96450495629555
ENSG00000088320	REM1	12.295363108454364	0.1687	0.0137206195955287	0.8313	0.9862793804044713
