ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000268964	ERVV-2	201.1552718168982	0.1318	0.0006552152414875	0.8682	0.9993447847585125
ENSG00000269526	ERVV-1	191.08692897753272	0.4961999999999999	0.0025967239237925	0.5038	0.9974032760762075
ENSG00000244476	ERVFRD-1	168.65120005941148	0.5322	0.003155625336864	0.4678	0.996844374663136
ENSG00000263201	DPEP2NB	160.63587683853754	0.2328999999999999	0.0014498629109741	0.7671000000000001	0.9985501370890258
ENSG00000249861	LGALS16	142.87064682102374	0.4554999999999997	0.0031881986267662	0.5445000000000003	0.9968118013732338
ENSG00000164451	CALHM4	121.80935118877493	0.1993	0.0016361633819979	0.8007	0.9983638366180021
ENSG00000105198	LGALS13	116.90093102608056	0.3372	0.0028844937079651	0.6628000000000001	0.9971155062920349
ENSG00000120211	INSL4	91.09444358770878	0.9413000000000002	0.0103332317859067	0.05869999999999975	0.9896667682140933
ENSG00000168065	SLC22A11	82.35799832015442	0.9421	0.0114390832610783	0.05789999999999995	0.9885609167389217
ENSG00000132517	SLC52A1	77.33815820688	0.8862000000000002	0.0114587678391488	0.11379999999999979	0.9885412321608512
ENSG00000214336	FOXI3	73.79512841020328	0.1946000000000001	0.0026370304407938	0.8053999999999999	0.9973629695592062
ENSG00000156009	MAGEA8	71.91361163681243	0.3828999999999997	0.0053244440278395	0.6171000000000003	0.9946755559721605
ENSG00000174156	GSTA3	71.86916431684209	0.8540999999999996	0.0118840953295994	0.14590000000000036	0.9881159046704006
ENSG00000137869	CYP19A1	71.3123413762291	0.7854000000000003	0.0110135214304126	0.21459999999999968	0.9889864785695874
ENSG00000164707	SLC13A4	70.94132038485773	0.9244	0.0130304876619876	0.0756	0.9869695123380124
ENSG00000183067	IGSF5	68.53265524625336	0.36	0.0052529702622266	0.64	0.9947470297377734
ENSG00000137270	GCM1	66.80677932502908	0.6397	0.0095753755301946	0.36029999999999995	0.9904246244698054
ENSG00000124260	MAGEA10	62.18773048303779	0.2311	0.0037161671314413	0.7689	0.9962838328685587
ENSG00000105492	SIGLEC6	59.47270820011613	0.4576999999999999	0.0076959670048976	0.5423000000000001	0.9923040329951024
ENSG00000006659	LGALS14	59.41810126582385	0.1485	0.0024992383943008	0.8515	0.9975007616056992
ENSG00000242950	ERVW-1	58.57173987523391	0.9614999999999998	0.0164157664096735	0.0385000000000002	0.9835842335903265
ENSG00000164488	DACT2	49.14497111239135	0.6598000000000002	0.0134255852646872	0.34019999999999984	0.9865744147353128
ENSG00000168875	SOX14	47.786231315855126	0.0913999999999999	0.0019126848358446	0.9086000000000001	0.9980873151641554
ENSG00000175318	GRAMD2A	44.827481046488586	0.5778000000000002	0.0128894148524827	0.4221999999999998	0.9871105851475173
ENSG00000111405	ENDOU	43.95848316597812	0.1744	0.0039673798420546	0.8256	0.9960326201579454
ENSG00000102243	VGLL1	42.39635605488426	0.9470999999999996	0.0223391840273708	0.05290000000000039	0.9776608159726292
ENSG00000284701	TMEM247	41.99585030006293	0.2673	0.0063649145829915	0.7327	0.9936350854170085
ENSG00000100593	ISM2	41.88984501999754	0.6087000000000001	0.0145309680594286	0.39129999999999987	0.9854690319405714
ENSG00000135917	SLC19A3	41.27148618347312	0.5866000000000001	0.01421320272772	0.4133999999999999	0.98578679727228
ENSG00000203857	HSD3B1	40.06350438834752	0.3283999999999999	0.0081969863848334	0.6716000000000001	0.9918030136151667
ENSG00000108576	SLC6A4	40.03021990995515	0.4688000000000001	0.0117111522508377	0.5311999999999999	0.9882888477491623
ENSG00000155622	XAGE2	39.98855890167405	0.9276	0.0231966348745107	0.07240000000000002	0.9768033651254893
ENSG00000171402	XAGE3	39.75763012772285	0.9781999999999994	0.0246040822065474	0.021800000000000597	0.9753959177934526
ENSG00000064195	DLX3	39.17223512895429	0.4054	0.0103491669205351	0.5946	0.9896508330794649
ENSG00000203870	SMIM9	37.50334061665628	0.0361999999999999	0.000965247346097	0.9638000000000001	0.999034752653903
ENSG00000265763	ZNF488	37.27046048820884	0.2111	0.0056640029995547	0.7888999999999999	0.9943359970004453
ENSG00000197272	IL27	37.25231113598267	0.1091999999999999	0.00293136175099	0.8908000000000001	0.99706863824901
ENSG00000189120	SP6	37.19552150460655	0.5478000000000001	0.0147275794999179	0.45219999999999994	0.9852724205000821
ENSG00000248329	APELA	37.10695652173943	0.2244	0.006047383591498	0.7756000000000001	0.993952616408502
ENSG00000173868	PHOSPHO1	36.93657641589997	0.4562	0.0123509010381271	0.5438000000000001	0.9876490989618729
ENSG00000233056	ERVH48-1	36.65206701866292	0.4929	0.0134480819253391	0.5071	0.9865519180746609
ENSG00000132681	ATP1A4	35.53165587868866	0.2739999999999999	0.0077114334590958	0.7260000000000001	0.9922885665409042
ENSG00000120149	MSX2	34.59856304688694	0.8015000000000002	0.0231657019661143	0.1984999999999998	0.9768342980338857
ENSG00000171631	P2RY6	34.41434732258672	0.6964000000000001	0.020235746256415	0.30359999999999987	0.979764253743585
ENSG00000138271	GPR87	33.174685509014594	0.5734999999999999	0.0172872776697208	0.4265000000000001	0.9827127223302792
ENSG00000104827	CGB3	31.84616211329927	0.0742999999999999	0.0023330911817776	0.9257000000000001	0.9976669088182224
ENSG00000134716	CYP2J2	31.84582029514263	0.6381999999999999	0.0200403065170013	0.3618000000000001	0.9799596934829987
ENSG00000135346	CGA	31.79799772459792	0.9497	0.0298666604175942	0.05030000000000001	0.9701333395824058
ENSG00000169550	MUC15	31.363953910186268	0.8388000000000001	0.0267440770510626	0.1611999999999999	0.9732559229489374
ENSG00000143882	ATP6V1C2	31.31946350862768	0.6780000000000002	0.0216478803927541	0.32199999999999984	0.9783521196072459
ENSG00000130829	DUSP9	31.308614422669496	0.9176000000000002	0.0293082276849529	0.0823999999999998	0.9706917723150471
ENSG00000154764	WNT7A	30.9161963238948	0.3645999999999998	0.0117931713261312	0.6354000000000002	0.9882068286738688
ENSG00000185247	MAGEA11	30.438428901734778	0.0617	0.0020270428608253	0.9383	0.9979729571391747
ENSG00000181652	ATG9B	30.235041329762662	0.5503000000000001	0.0182007358282754	0.4496999999999999	0.9817992641717246
ENSG00000144648	ACKR2	29.368975471027465	0.3872	0.013183980502894	0.6128	0.986816019497106
ENSG00000026559	KCNG1	29.33406010359704	0.4750999999999999	0.016196189628102	0.5249000000000001	0.983803810371898
ENSG00000105880	DLX5	28.99827544249731	0.7763	0.0267705574953717	0.2237	0.9732294425046283
ENSG00000158014	SLC30A2	28.622240337917912	0.3286999999999999	0.0114840765823822	0.6713000000000001	0.9885159234176178
ENSG00000141579	ZNF750	27.98761999003551	0.4739	0.0169324865840226	0.5261	0.9830675134159774
ENSG00000089723	OTUB2	27.739869367340376	0.4185	0.0150865887094883	0.5815	0.9849134112905117
ENSG00000176092	CRYBG2	27.64876528117372	0.318	0.0115014177583014	0.6819999999999999	0.9884985822416986
ENSG00000101276	SLC52A3	27.55974451474459	0.3490999999999997	0.0126670259883298	0.6509000000000003	0.9873329740116702
ENSG00000101951	PAGE4	27.38888684637873	0.9881	0.0360766761183886	0.011900000000000022	0.9639233238816114
ENSG00000088726	TMEM40	27.08277880142044	0.899	0.0331945258125746	0.10099999999999998	0.9668054741874254
ENSG00000186417	GLDN	26.92828956613392	0.4310999999999999	0.0160091861364328	0.5689000000000001	0.9839908138635672
ENSG00000188582	PAQR9	26.84224162836536	0.1437	0.0053535022145149	0.8563000000000001	0.9946464977854851
ENSG00000198734	F5	25.78416893659853	0.4502999999999999	0.0174642045321397	0.5497000000000001	0.9825357954678603
ENSG00000223573	TINCR	24.988882980469423	0.892	0.0356958732688116	0.10799999999999998	0.9643041267311884
ENSG00000180875	GREM2	24.72477195478625	0.5131000000000001	0.0207524664307641	0.4868999999999999	0.9792475335692359
ENSG00000108786	HSD17B1	23.9824389714658	0.9324	0.0388784477304149	0.0676	0.9611215522695851
ENSG00000108244	KRT23	23.975016470802814	0.9857999999999996	0.0411178028261429	0.014200000000000434	0.9588821971738571
ENSG00000184481	FOXO4	23.94437402558657	0.7522000000000001	0.0314144775384903	0.2477999999999999	0.9685855224615098
ENSG00000085465	OVGP1	23.93399259056832	0.1847	0.0077170576242588	0.8153	0.9922829423757412
ENSG00000173391	OLR1	23.52880912389391	0.7583000000000003	0.0322285754458322	0.2416999999999997	0.9677714245541678
ENSG00000164411	GJB7	23.51398446065136	0.1155999999999999	0.004916223373093	0.8844000000000001	0.995083776626907
ENSG00000165905	LARGE2	23.1620583445154	0.5298999999999999	0.0228779321819416	0.4701000000000001	0.9771220678180584
ENSG00000147041	SYTL5	23.140723922052956	0.123	0.0053153047594497	0.877	0.9946846952405503
ENSG00000006377	DLX6	22.65946031056588	0.1956000000000001	0.0086321561643193	0.8043999999999999	0.9913678438356807
ENSG00000227471	AKR1B15	22.499252043597057	0.0774	0.0034401143580249	0.9226	0.9965598856419751
ENSG00000169247	SH3TC2	22.491467236467408	0.1665000000000001	0.0074028073957771	0.8334999999999999	0.9925971926042229
ENSG00000139292	LGR5	22.383420280623003	0.3128999999999999	0.0139790968528108	0.6871	0.9860209031471892
ENSG00000154914	USP43	22.257759081005386	0.5099000000000004	0.0229088650903381	0.49009999999999965	0.9770911349096619
ENSG00000137561	TTPA	22.15411916010521	0.0988999999999999	0.0044641810981181	0.9011000000000001	0.9955358189018819
