ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000169704	GP9	91.1247049257238	0.6828000000000002	0.0074930283786	0.3171999999999998	0.9925069716214
ENSG00000165682	CLEC1B	86.14594830646945	0.5686000000000001	0.0066004264991914	0.4313999999999999	0.9933995735008087
ENSG00000250641	LY6G6F-LY6G6D	79.7697521701687	0.2821	0.003536428186441	0.7179	0.996463571813559
ENSG00000117400	MPL	78.57358426854854	0.1854	0.0023595716260867	0.8146	0.9976404283739133
ENSG00000204420	MPIG6B	67.44203764977227	0.6305000000000001	0.0093487685421694	0.36949999999999994	0.9906512314578306
ENSG00000163737	PF4	66.33103990063007	0.7132999999999999	0.0107536381318397	0.28670000000000007	0.9892463618681603
ENSG00000108839	ALOX12	63.17205360903751	0.3866	0.0061197947179714	0.6134	0.9938802052820286
ENSG00000169224	GCSAML	61.35742099719153	0.4095000000000002	0.0066740093267405	0.5904999999999998	0.9933259906732596
ENSG00000232125	DYTN	60.96142857143013	0.1017	0.0016682679914699	0.8983	0.9983317320085301
ENSG00000174175	SELP	60.23552011283837	0.5204	0.0086394207109881	0.4796	0.9913605792890119
ENSG00000185245	GP1BA	60.06390849494706	0.5152999999999999	0.0085791952757012	0.48470000000000013	0.9914208047242988
ENSG00000005961	ITGA2B	50.25065435159591	0.8217000000000002	0.0163520258711597	0.1782999999999998	0.9836479741288403
ENSG00000163751	CPA3	44.29915907236943	0.4454	0.0100543669299087	0.5546	0.9899456330700913
ENSG00000101162	TUBB1	43.43971788683318	0.3796	0.0087385466219857	0.6204000000000001	0.9912614533780143
ENSG00000259207	ITGB3	41.502105990648126	0.3307	0.0079682703348721	0.6693	0.9920317296651279
ENSG00000179639	FCER1A	39.19229704987373	0.7122999999999999	0.0181744897241815	0.28770000000000007	0.9818255102758185
ENSG00000102145	GATA1	36.7306495887976	0.6195999999999995	0.0168687460455088	0.3804000000000005	0.9831312539544912
ENSG00000223609	HBD	35.64467298144411	0.6023000000000003	0.0168973355517539	0.3976999999999997	0.9831026644482461
ENSG00000166091	CMTM5	35.014996945399105	0.6447000000000002	0.0184121107023175	0.35529999999999984	0.9815878892976825
ENSG00000183785	TUBA8	31.50399708074083	0.1922	0.0061008131605464	0.8078	0.9938991868394536
ENSG00000138722	MMRN1	30.780313019809537	0.6201	0.0201459939540224	0.3799	0.9798540060459776
ENSG00000165702	GFI1B	28.6229876792674	0.5112000000000001	0.0178597708152695	0.4887999999999999	0.9821402291847305
