ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000122180	MYOG	80.07414571244412	0.1475000000000001	0.0018420427553444	0.8524999999999999	0.9981579572446556
ENSG00000101892	ATP1B4	79.74405498281828	0.1377999999999999	0.0017280285035629	0.8622000000000001	0.9982719714964371
ENSG00000168530	MYL1	78.18829331046359	0.8661999999999999	0.0110783847980996	0.13380000000000014	0.9889216152019004
ENSG00000125414	MYH2	77.39017384731714	0.4863999999999999	0.0062850356294536	0.5136000000000001	0.9937149643705464
ENSG00000108878	CACNG1	75.23233168505183	0.2349	0.0031223277909738	0.7651	0.9968776722090262
ENSG00000169885	CALML6	71.42389023406014	0.3152999999999999	0.0044144893111638	0.6847000000000001	0.9955855106888362
ENSG00000157119	KLHL40	68.86447156343577	0.3551999999999999	0.0051579572446555	0.6448	0.9948420427553445
ENSG00000214872	SMTNL1	68.44189944134118	0.1746	0.0025510688836104	0.8254	0.9974489311163895
ENSG00000111046	MYF6	66.91332234377388	0.5303000000000002	0.0079251781472683	0.4696999999999998	0.9920748218527317
ENSG00000146926	ASB10	61.638430851064186	0.1100999999999999	0.0017862232779097	0.8899000000000001	0.9982137767220903
ENSG00000240045	STRIT1	61.53625582380385	0.3450999999999999	0.0056080760095011	0.6549	0.9943919239904989
ENSG00000168333	PPDPFL	59.594115702479705	0.2141	0.0035926365795724	0.7859	0.9964073634204276
ENSG00000101306	MYLK2	59.58971161340646	0.1816	0.0030475059382422	0.8184	0.9969524940617578
ENSG00000109061	MYH1	59.21594331266641	0.3175999999999999	0.0053634204275534	0.6824000000000001	0.9946365795724466
ENSG00000081248	CACNA1S	58.95203716940714	0.1959000000000001	0.0033230403800474	0.8040999999999999	0.9966769596199526
ENSG00000159173	TNNI1	54.43931881371672	0.5581	0.010251781472684	0.44189999999999996	0.989748218527316
ENSG00000163157	TMOD4	54.28413142257985	0.3689	0.0067957244655581	0.6311	0.9932042755344419
ENSG00000133020	MYH8	52.10520384487931	0.1867	0.0035831353919239	0.8133	0.9964168646080761
ENSG00000116748	AMPD1	46.865885066308174	0.2895999999999999	0.0061793349168645	0.7104000000000001	0.9938206650831355
ENSG00000086967	MYBPC2	46.55356147586695	0.496	0.0106543942992873	0.504	0.9893456057007127
ENSG00000248746	ACTN3	46.47116496832856	0.2003999999999999	0.0043123515439429	0.7996000000000001	0.9956876484560571
ENSG00000129152	MYOD1	46.13014240506361	0.1385	0.003002375296912	0.8614999999999999	0.996997624703088
ENSG00000177791	MYOZ1	46.01115965905029	0.7628999999999998	0.0165807600950118	0.2371000000000002	0.9834192399049883
ENSG00000177354	C10orf71	45.17970126388386	0.1401	0.0031009501187648	0.8599	0.9968990498812352
ENSG00000120729	MYOT	44.88820681465271	0.5836000000000002	0.0130011876484559	0.41639999999999977	0.9869988123515441
ENSG00000182533	CAV3	44.668083431720056	0.1347999999999999	0.0030178147268408	0.8652000000000001	0.9969821852731592
ENSG00000196296	ATP2A1	43.800149174214425	0.4882	0.0111460807600949	0.5118	0.9888539192399051
ENSG00000104848	KCNA7	40.89346580053519	0.1270999999999999	0.0031080760095011	0.8729000000000001	0.9968919239904989
ENSG00000143632	ACTA1	38.12126637143135	0.9609999999999996	0.0252090261282659	0.03900000000000037	0.9747909738717341
ENSG00000239474	KLHL41	38.0603355198236	0.7787000000000002	0.020459619952494	0.22129999999999983	0.979540380047506
ENSG00000140986	RPL3L	38.03149408438928	0.4314	0.0113432304038004	0.5686	0.9886567695961996
ENSG00000170290	SLN	36.96406838597513	0.7575000000000002	0.0204928741092636	0.24249999999999983	0.9795071258907364
ENSG00000182676	PPP1R27	36.45932514471277	0.6134000000000001	0.0168242280285035	0.38659999999999994	0.9831757719714965
ENSG00000143318	CASQ1	36.07981358842308	0.3494	0.0096840855106887	0.6506000000000001	0.9903159144893113
ENSG00000168334	XIRP1	35.99242700729949	0.4684999999999999	0.0130166270783847	0.5315000000000001	0.9869833729216153
ENSG00000168621	GDNF	35.521410934744466	0.1195999999999999	0.0033669833729215	0.8804000000000001	0.9966330166270785
ENSG00000164879	CA3	34.617344565610686	0.7954999999999999	0.0229798099762469	0.20450000000000013	0.9770201900237531
ENSG00000129170	CSRP3	32.65423330197559	0.6596000000000001	0.0201995249406175	0.3403999999999999	0.9798004750593825
ENSG00000184343	SRPK3	31.971558422518896	0.259	0.0081009501187647	0.741	0.9918990498812353
ENSG00000183091	NEB	31.94854958025112	0.9130000000000004	0.0285771971496436	0.08699999999999963	0.9714228028503564
ENSG00000158022	TRIM63	31.396235335317996	0.4258999999999999	0.013565320665083	0.5741	0.986434679334917
ENSG00000170807	LMOD2	30.92215884785405	0.5151000000000001	0.0166579572446555	0.4848999999999999	0.9833420427553445
ENSG00000091482	SMPX	30.85062917308681	0.5706999999999998	0.0184988123515439	0.42930000000000024	0.9815011876484561
ENSG00000197893	NRAP	29.953297942933	0.5360999999999999	0.017897862232779	0.4639000000000001	0.982102137767221
ENSG00000156885	COX6A2	29.453197339246174	0.7888000000000001	0.0267814726840854	0.21119999999999994	0.9732185273159146
ENSG00000173991	TCAP	29.42315830568035	0.8951	0.0304216152019001	0.1049	0.9695783847980999
ENSG00000161896	IP6K3	28.928955823293357	0.1711000000000001	0.0059144893111638	0.8288999999999999	0.9940855106888362
ENSG00000104879	CKM	27.5582982308341	0.8547	0.0310142517814726	0.14529999999999998	0.9689857482185273
ENSG00000124701	APOBEC2	26.609297848244665	0.5581000000000002	0.0209738717339667	0.44189999999999985	0.9790261282660333
ENSG00000138347	MYPN	26.532821987855712	0.1972	0.0074323040380047	0.8028	0.9925676959619953
ENSG00000154415	PPP1R3A	25.94270270270286	0.3362999999999999	0.0129631828978621	0.6637000000000002	0.9870368171021379
