ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000155269	GPR78	63.94586301369898	0.2771999999999999	0.004334916864608	0.7228000000000001	0.995665083135392
ENSG00000169495	HTRA4	57.416447973255686	0.8159000000000002	0.014210213776722	0.18409999999999982	0.985789786223278
ENSG00000183128	CALHM3	54.79682539682572	0.1107	0.0020201900237529	0.8893	0.9979798099762471
ENSG00000157766	ACAN	53.70196414786892	0.7436000000000001	0.0138467933491685	0.25639999999999985	0.9861532066508315
ENSG00000136487	GH2	53.25637740244645	0.1086	0.0020391923990498	0.8914	0.9979608076009502
ENSG00000251258	RFPL4B	53.029568302779786	0.213	0.0040166270783847	0.787	0.9959833729216153
ENSG00000164007	CLDN19	51.63488837567386	0.7966000000000001	0.0154275534441804	0.20339999999999991	0.9845724465558195
ENSG00000136488	CSH1	51.259791907514746	0.5266	0.010273159144893	0.47340000000000004	0.989726840855107
ENSG00000101280	ANGPT4	46.80258041710877	0.3144999999999998	0.0067197149643705	0.6855000000000002	0.9932802850356295
ENSG00000170279	C7orf33	46.69815602836908	0.1173	0.0025118764845605	0.8827	0.9974881235154395
ENSG00000165621	OXGR1	46.58968531468563	0.4431000000000001	0.0095106888361044	0.5569	0.9904893111638956
ENSG00000172215	CXCR6	46.04471232876744	0.5987999999999998	0.0130047505938241	0.4012000000000002	0.9869952494061759
ENSG00000116014	KISS1R	45.91337810854992	0.3004	0.006542755344418	0.6996	0.993457244655582
ENSG00000185269	NOTUM	44.921744691737054	0.8342	0.0185700712589073	0.16579999999999995	0.9814299287410927
ENSG00000185792	NLRP9	44.876702253855576	0.4492999999999999	0.0100118764845605	0.5507000000000001	0.9899881235154395
ENSG00000104827	CGB3	44.34563175615833	0.2971999999999999	0.0067019002375296	0.7028000000000001	0.9932980997624704
ENSG00000174697	LEP	44.28540646425099	0.1611	0.0036377672209025	0.8389	0.9963622327790975
ENSG00000164438	TLX3	43.88990256864507	0.1177	0.0026817102137767	0.8823	0.9973182897862233
ENSG00000167618	LAIR2	43.08579641054408	0.7298999999999995	0.0169406175771971	0.27010000000000045	0.9830593824228029
ENSG00000108813	DLX4	42.87045278804048	0.5926000000000001	0.0138230403800474	0.4073999999999999	0.9861769596199526
ENSG00000142623	PADI1	40.25224704336428	0.1819000000000001	0.0045190023752968	0.8180999999999999	0.9954809976247032
ENSG00000262406	MMP12	39.32648796001841	0.2056000000000001	0.0052280285035629	0.7943999999999999	0.9947719714964371
ENSG00000105246	EBI3	39.28284951974391	0.8743000000000001	0.0222565320665082	0.12569999999999992	0.9777434679334918
ENSG00000203857	HSD3B1	39.00805385408458	0.7639000000000002	0.0195831353919239	0.23609999999999975	0.9804168646080761
ENSG00000196420	S100A5	38.82842535787345	0.1353	0.0034845605700712	0.8647	0.9965154394299288
ENSG00000179059	ZFP42	38.74633869441839	0.4863999999999999	0.0125534441805224	0.5136000000000001	0.9874465558194776
ENSG00000137270	GCM1	38.59594429827376	0.7142999999999996	0.0185071258907363	0.2857000000000004	0.9814928741092637
ENSG00000233056	ERVH48-1	37.38204677152324	0.8580999999999998	0.0229548693586697	0.14190000000000025	0.9770451306413303
ENSG00000184697	CLDN6	37.22441777283223	0.5562	0.0149418052256531	0.4438	0.9850581947743469
