ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000075073	TACR2	96.76631984334344	0.3473999999999999	0.0035900920957044	0.6526000000000001	0.9964099079042956
ENSG00000000005	TNMD	69.64404836362552	0.5270999999999999	0.00756848592787	0.4729000000000001	0.99243151407213
ENSG00000172179	PRL	55.9052143893756	0.2979	0.0053286621517118	0.7021	0.9946713378482882
ENSG00000137273	FOXF2	41.41420787209415	0.7794000000000001	0.0188196283364187	0.2205999999999999	0.9811803716635813
ENSG00000180875	GREM2	40.17353806023246	0.8336999999999994	0.0207524664307641	0.16630000000000056	0.9792475335692359
ENSG00000168621	GDNF	38.69379786760595	0.4686000000000001	0.0121104679774095	0.5313999999999999	0.9878895320225904
ENSG00000113196	HAND1	38.33503206577267	0.5365000000000002	0.0139950319874393	0.4634999999999998	0.9860049680125607
ENSG00000204882	GPR20	37.967389213328914	0.4144000000000002	0.0109146298596301	0.5855999999999998	0.9890853701403699
ENSG00000174808	BTC	37.2370899342341	0.5387000000000001	0.0144667588404845	0.46129999999999993	0.9855332411595155
ENSG00000109705	NKX3-2	31.90563486211505	0.1521	0.0047671829962739	0.8479	0.9952328170037261
ENSG00000106031	HOXA13	31.30644750329523	0.1001999999999999	0.0032006186581678	0.8998000000000002	0.9967993813418322
ENSG00000183691	NOG	31.101568684236096	0.3019999999999999	0.0097101211538911	0.6980000000000002	0.9902898788461089
ENSG00000141052	MYOCD	30.13078789757449	0.6377999999999999	0.0211677172919644	0.3622000000000001	0.9788322827080356
ENSG00000164764	SBSPON	29.4666886693643	0.9163999999999998	0.0310995242893632	0.08360000000000023	0.9689004757106368
ENSG00000181541	MAB21L2	29.22135212790458	0.6839999999999999	0.0234075410681226	0.31600000000000006	0.9765924589318774
ENSG00000005073	HOXA11	28.997755824577656	0.1785	0.0061556487708855	0.8215	0.9938443512291145
ENSG00000156076	WIF1	27.96795264477867	0.6872999999999998	0.0245745553394417	0.3127000000000002	0.9754254446605582
ENSG00000119919	NKX2-3	27.68869628938784	0.4869999999999999	0.0175884048461556	0.5130000000000001	0.9824115951538444
ENSG00000128713	HOXD11	26.87984143479741	0.1879	0.0069903686171583	0.8121	0.9930096313828417
ENSG00000149596	JPH2	24.34936100664867	0.3596000000000001	0.0147683546973495	0.6403999999999999	0.9852316453026505
ENSG00000164161	HHIP	24.019154739880136	0.7605999999999998	0.0316663932697489	0.23940000000000017	0.9683336067302512
ENSG00000174576	NPAS4	23.655985519775506	0.1025999999999999	0.0043371687015208	0.8974000000000001	0.9956628312984792
ENSG00000145936	KCNMB1	23.58639158106004	0.8371999999999996	0.03549504370445	0.1628000000000004	0.96450495629555
ENSG00000134917	ADAMTS8	23.548752011146377	0.3326999999999999	0.0141281372296299	0.6673000000000001	0.9858718627703701
ENSG00000135914	HTR2B	23.10451265702077	0.1987	0.0086000515548472	0.8013	0.9913999484451528
ENSG00000149295	DRD2	22.89869059990592	0.0567999999999999	0.0024804911770908	0.9432000000000001	0.9975195088229092
ENSG00000103241	FOXF1	22.778467700733696	0.7836000000000002	0.0344009092400346	0.21639999999999981	0.9655990907599654
ENSG00000147166	ITGB1BP2	22.77339263024167	0.1049999999999999	0.0046106437325708	0.8950000000000001	0.9953893562674292
ENSG00000127743	IL17B	22.764909613577387	0.2894999999999999	0.0127169404541512	0.7105000000000001	0.9872830595458488
ENSG00000267060	PTGES3L	22.141020709397623	0.232	0.0104782883790686	0.768	0.9895217116209314
ENSG00000130176	CNN1	21.68335074279817	0.9942999999999996	0.0458554589553112	0.0057000000000003714	0.9541445410446888
ENSG00000171119	NRTN	21.59127538157879	0.2589	0.0119909544676961	0.7411	0.988009045532304
ENSG00000163431	LMOD1	21.52177555260048	0.823	0.0382403393246314	0.17700000000000005	0.9617596606753686
ENSG00000116745	RPE65	21.34060396230072	0.0779999999999999	0.0036550043352939	0.9220000000000002	0.9963449956647061
ENSG00000163017	ACTG2	20.497043580174	1.0	0.0487875237269467	0.0	0.9512124762730533
ENSG00000159251	ACTC1	19.967287839622497	0.7476000000000002	0.0374412391910575	0.25239999999999985	0.9625587608089425
ENSG00000172935	MRGPRF	19.68998147317513	0.7097999999999997	0.0360487896327888	0.29020000000000035	0.9639512103672112
ENSG00000103175	WFDC1	19.64687789679964	0.8364	0.0425716495207742	0.16359999999999997	0.9574283504792258
ENSG00000133392	MYH11	19.33678794599238	0.9970999999999997	0.0515649239566001	0.0029000000000003467	0.9484350760433999
ENSG00000185652	NTF3	19.163109569685357	0.3495999999999998	0.018243385747428	0.6504000000000002	0.981756614252572
ENSG00000159556	ISL2	18.834093023255942	0.1319	0.0070032573289901	0.8681	0.9929967426710099
ENSG00000197361	FBXL22	18.78490523766279	0.3635000000000001	0.0193506432638904	0.6364999999999998	0.9806493567361096
ENSG00000124205	EDN3	18.62096445892329	0.3562999999999999	0.0191343472453307	0.6437000000000002	0.9808656527546693
ENSG00000172789	HOXC5	17.81658468429605	0.2032000000000001	0.0114051039298853	0.7968	0.9885948960701147
ENSG00000166923	GREM1	17.276225342128036	0.2627	0.0152058678789866	0.7373000000000001	0.9847941321210134
ENSG00000131620	ANO1	17.063157668785607	0.5308999999999999	0.0311138190424858	0.4691000000000001	0.9688861809575142
ENSG00000144057	ST6GAL2	16.35349829388394	0.3549000000000001	0.0217017786422327	0.6450999999999999	0.9782982213577673
ENSG00000100628	ASB2	15.969272362525093	0.3991999999999999	0.0249980081081714	0.6008000000000001	0.9750019918918286
ENSG00000168502	MTCL1	15.61971060070418	0.5062999999999999	0.0324141728962106	0.49370000000000014	0.9675858271037894
ENSG00000079841	RIMS1	15.445196317070613	0.3761999999999999	0.0243570876198063	0.6238000000000001	0.9756429123801937
ENSG00000187068	C3orf70	14.911325718384884	0.5065999999999999	0.0339741757082932	0.49340000000000006	0.9660258242917068
ENSG00000170367	CST5	14.8859302325588	0.0177	0.0011890422515407	0.9823	0.9988109577484593
ENSG00000181072	CHRM2	14.879352775056256	0.1815	0.012198111217866	0.8185	0.987801888782134
ENSG00000059915	PSD	14.731786900341628	0.5811000000000001	0.0394453167108006	0.41889999999999994	0.9605546832891994
ENSG00000169860	P2RY1	14.547439513957226	0.4746999999999999	0.0326311719354158	0.5253000000000001	0.9673688280645842
ENSG00000075213	SEMA3A	13.842863671808791	0.4783999999999999	0.0345593232254586	0.5216000000000001	0.9654406767745414
ENSG00000134363	FST	13.627030951895836	0.6895999999999998	0.050605300775666	0.31040000000000023	0.949394699224334
ENSG00000111087	GLI1	13.58514726764698	0.1389999999999999	0.0102317624727579	0.8610000000000001	0.9897682375272421
ENSG00000154330	PGM5	13.274148535810902	0.4761000000000001	0.0358667072856372	0.5238999999999999	0.9641332927143628
ENSG00000175084	DES	12.901091313828266	0.9954999999999996	0.0771640147165654	0.004500000000000393	0.9228359852834346
ENSG00000128591	FLNC	12.79309990662933	0.4462999999999997	0.0348859934853419	0.5537000000000003	0.9651140065146581
ENSG00000171385	KCND3	12.716611005497631	0.348	0.0273657816417875	0.652	0.9726342183582125
ENSG00000121577	POPDC2	12.70762386554119	0.1972000000000001	0.0155182433857473	0.8028	0.9844817566142527
ENSG00000050767	COL23A1	12.189303419035738	0.3152999999999999	0.0258669416258523	0.6847000000000001	0.9741330583741477
ENSG00000172548	NIPAL4	12.05532648183568	0.0590999999999999	0.0049023973004006	0.9409000000000001	0.9950976026995993
ENSG00000065320	NTN1	11.973196256267872	0.2809	0.0234607362969558	0.7191000000000001	0.9765392637030442
ENSG00000197380	DACT3	11.668906865410383	0.4123999999999999	0.0353417852037587	0.5876000000000001	0.9646582147962413
ENSG00000140807	NKD1	10.377173411463128	0.2656000000000001	0.0255946382958779	0.7343999999999999	0.9744053617041221
ENSG00000153012	LGI2	10.243186914062536	0.1228999999999999	0.011998219014365	0.8771000000000001	0.988001780985635
ENSG00000160951	PTGER1	23.97781646530281	0.1851	0.0077196353666252	0.8149	0.9922803646333748
ENSG00000128710	HOXD10	17.505380579216475	0.1204	0.0068778853138986	0.8796	0.9931221146861015
ENSG00000164694	FNDC1	17.34036100070717	0.3332999999999999	0.0192210531249267	0.6667000000000001	0.9807789468750733
ENSG00000112280	COL9A1	17.24640533314821	0.3492000000000002	0.0202476976073863	0.6507999999999998	0.9797523023926137
ENSG00000184343	SRPK3	16.171562551585986	0.1607	0.0099371968223466	0.8392999999999999	0.9900628031776534
ENSG00000124302	CHST8	13.268678570582871	0.1313	0.0098954842640545	0.8687	0.9901045157359455
ENSG00000173641	HSPB7	12.52211059003328	0.3916999999999999	0.0312806692756543	0.6083000000000001	0.9687193307243457
ENSG00000061455	PRDM6	11.612229209265882	0.1943	0.0167323600403064	0.8057	0.9832676399596936
ENSG00000115353	TACR1	11.573173687247625	0.0798999999999999	0.0069038970777774	0.9201000000000001	0.9930961029222226
ENSG00000146374	RSPO3	11.516337903706578	0.3848000000000001	0.0334133995735007	0.6152	0.9665866004264994
ENSG00000121898	CPXM2	11.270218545035815	0.3165000000000001	0.0280828627000679	0.6834999999999999	0.9719171372999321
ENSG00000089472	HEPH	10.965088511571066	0.4477999999999998	0.0408387036299298	0.5522000000000002	0.9591612963700702
ENSG00000131471	AOC3	10.524874135711954	0.2472	0.0234872167412649	0.7528	0.9765127832587351
ENSG00000170891	CYTL1	10.436085446395714	0.5647000000000001	0.0541103273732804	0.4352999999999999	0.9458896726267196
ENSG00000082497	SERTAD4	10.29647081814485	0.3025	0.0293789984299205	0.6975	0.9706210015700795
ENSG00000189184	PCDH18	10.00087744707363	0.5793	0.0579249173950741	0.42069999999999996	0.9420750826049259
ENSG00000126785	RHOJ	9.490078918001108	0.4164999999999999	0.0438879385091275	0.5835000000000001	0.9561120614908725
ENSG00000150893	FREM2	9.089782750312825	0.2060000000000001	0.0226628078644575	0.7939999999999999	0.9773371921355425
