ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000198183	BPIFA1	35.47004844164172	0.4608999999999998	0.0129940617577196	0.5391000000000001	0.9870059382422804
ENSG00000197353	LYPD2	22.15872638558741	0.4207000000000001	0.0189857482185273	0.5792999999999999	0.9810142517814727
ENSG00000197446	CYP2F1	21.867540258920243	0.1645	0.007522565320665	0.8355	0.992477434679335
ENSG00000075673	ATP12A	20.31398601398616	0.1794000000000001	0.0088313539192398	0.8205999999999999	0.9911686460807602
ENSG00000125999	BPIFB1	19.612930076256987	0.9011000000000002	0.0459441805225652	0.09889999999999977	0.9540558194774348
ENSG00000124391	IL17C	19.267236580517004	0.1150999999999999	0.0059738717339667	0.8849000000000001	0.9940261282660333
ENSG00000149021	SCGB1A1	19.080641424580374	0.9976999999999998	0.0522885985748218	0.0023000000000001908	0.9477114014251782
ENSG00000206073	SERPINB4	16.147838908856375	0.4162000000000001	0.0257743467933491	0.5837999999999999	0.9742256532066509
ENSG00000057149	SERPINB3	16.090580474388425	0.9241000000000006	0.0574311163895486	0.07589999999999941	0.9425688836104514
ENSG00000167653	PSCA	13.742228478293098	0.6608999999999999	0.0480926365795723	0.33910000000000007	0.9519073634204277
ENSG00000206072	SERPINB11	13.3648635556274	0.0982999999999999	0.007355106888361	0.9017000000000001	0.992644893111639
ENSG00000182853	VMO1	13.25383590513797	0.6497999999999999	0.0490273159144892	0.35020000000000007	0.9509726840855108
ENSG00000263639	MSMB	13.052463075586456	0.7137	0.0546793349168645	0.2863	0.9453206650831355
ENSG00000188817	SNTN	12.963092644075482	0.2049	0.0158064133016626	0.7951	0.9841935866983375
ENSG00000131050	BPIFA2	12.698476021811087	0.3236	0.0254833729216151	0.6764	0.9745166270783849
ENSG00000137745	MMP13	12.572295129775512	0.0511999999999999	0.0040724465558194	0.9488000000000001	0.9959275534441806
ENSG00000268104	SLC6A14	12.320740786698115	0.4717	0.0382850356294536	0.5283	0.9617149643705464
ENSG00000147689	FAM83A	12.295408950617302	0.2271000000000001	0.0184703087885985	0.7728999999999999	0.9815296912114015
ENSG00000124102	PI3	11.211105817126532	0.6148000000000001	0.0548384798099762	0.3851999999999999	0.9451615201900238
ENSG00000187510	PLEKHG7	10.925579748628138	0.0732999999999999	0.0067090261282659	0.9267000000000001	0.9932909738717342
ENSG00000189377	CXCL17	10.574908548977112	0.8342999999999999	0.0788942992874108	0.16570000000000007	0.9211057007125892
ENSG00000073737	DHRS9	10.246344947201978	0.4771000000000001	0.0465629453681709	0.5228999999999999	0.9534370546318292
ENSG00000166670	MMP10	9.90275894687062	0.1492	0.0150665083135391	0.8508	0.9849334916864609
ENSG00000127129	EDN2	9.885543241638652	0.2373	0.0240047505938241	0.7626999999999999	0.9759952494061759
ENSG00000153292	ADGRF1	9.789581329057548	0.3262999999999998	0.0333313539192398	0.6737000000000002	0.9666686460807602
ENSG00000179869	ABCA13	9.267417279411816	0.0957999999999999	0.0103372921615201	0.9042000000000001	0.9896627078384799
ENSG00000134339	SAA2	9.209565974742349	0.9042	0.0981805225653206	0.0958	0.9018194774346794
ENSG00000166396	SERPINB7	8.748984814878023	0.1827	0.0208824228028503	0.8173	0.9791175771971496
ENSG00000160472	TMEM190	8.650549191903364	0.2618999999999999	0.0302755344418051	0.7381000000000001	0.9697244655581949
ENSG00000161055	SCGB3A1	8.588509840868854	0.9852	0.1147114014251781	0.014800000000000035	0.8852885985748219
ENSG00000148735	PLEKHS1	8.454991094902914	0.2367999999999999	0.0280071258907362	0.7632000000000001	0.9719928741092638
ENSG00000145113	MUC4	8.35438961038962	0.4965999999999998	0.0594418052256531	0.5034000000000002	0.9405581947743469
ENSG00000019186	CYP24A1	8.27200944386154	0.0749	0.0090546318289785	0.9251	0.9909453681710215
ENSG00000215182	MUC5AC	8.053120053320054	0.1147999999999999	0.0142553444180521	0.8852000000000001	0.9857446555819479
ENSG00000136688	IL36G	8.048660054863944	0.0452999999999999	0.0056282660332541	0.9547000000000001	0.9943717339667459
ENSG00000124237	C20orf85	7.994606880876134	0.3675999999999999	0.045980997624703	0.6324000000000001	0.954019002375297
ENSG00000124875	CXCL6	7.843051541425826	0.3094000000000001	0.0394489311163895	0.6905999999999999	0.9605510688836105
ENSG00000142973	CYP4B1	7.775476505962711	0.4530000000000004	0.0582600950118764	0.5469999999999996	0.9417399049881237
ENSG00000094755	GABRP	7.758052783735901	0.2963999999999999	0.0382054631828978	0.7036000000000001	0.9617945368171021
ENSG00000108342	CSF3	7.414518900343652	0.1435	0.0193539192399049	0.8565	0.9806460807600951
ENSG00000152611	CAPSL	7.393835346120475	0.2225000000000001	0.0300926365795723	0.7774999999999999	0.9699073634204277
ENSG00000181143	MUC16	7.364786978306835	0.3019999999999998	0.0410059382422802	0.6980000000000002	0.9589940617577198
ENSG00000169469	SPRR1B	7.344339340834431	0.1752000000000001	0.0238551068883609	0.8247999999999999	0.9761448931116391
ENSG00000148965	SAA4	7.194681262073415	0.1327	0.0184441805225653	0.8673	0.9815558194774348
ENSG00000230062	ANKRD66	6.963687445127345	0.0470999999999999	0.0067636579572446	0.9529000000000001	0.9932363420427553
ENSG00000005001	PRSS22	6.8519327178588165	0.5941000000000002	0.0867054631828977	0.4058999999999998	0.9132945368171023
ENSG00000162004	CCDC78	6.810865154030656	0.0876999999999999	0.0128764845605699	0.9123000000000001	0.9871235154394301
ENSG00000128422	KRT17	6.748292511323161	0.9112999999999998	0.1350415676959619	0.08870000000000022	0.8649584323040381
ENSG00000173432	SAA1	6.700473802524646	0.9204000000000008	0.1373634204275534	0.07959999999999923	0.8626365795724467
ENSG00000087494	PTHLH	6.5580845017934655	0.1672	0.0254952494061757	0.8328	0.9745047505938244
ENSG00000153789	CIBAR2	6.554204545454586	0.0822	0.0125415676959619	0.9178	0.9874584323040381
ENSG00000163218	PGLYRP4	6.383564208161773	0.0404999999999999	0.0063444180522564	0.9595000000000001	0.9936555819477436
ENSG00000204618	RNF39	6.297165370802976	0.2145000000000001	0.034062945368171	0.7854999999999999	0.965937054631829
ENSG00000186973	FAM183A	6.228602755747238	0.2024	0.0324952494061757	0.7976	0.9675047505938243
ENSG00000203985	LDLRAD1	6.220696882368387	0.0563999999999999	0.0090665083135391	0.9436000000000001	0.9909334916864609
ENSG00000163993	S100P	6.17916937189771	0.7007999999999996	0.1134133016627078	0.29920000000000035	0.8865866983372922
ENSG00000170786	SDR16C5	6.13965750528542	0.3449	0.0561757719714963	0.6551	0.9438242280285037
ENSG00000196754	S100A2	6.1056783009548905	0.8808999999999996	0.1442755344418051	0.11910000000000043	0.8557244655581949
ENSG00000088836	SLC4A11	6.037182741116762	0.1469	0.0243325415676959	0.8531	0.9756674584323041
ENSG00000137648	TMPRSS4	6.003184125519155	0.3398999999999999	0.0566199524940617	0.6601000000000001	0.9433800475059383
ENSG00000126861	OMG	5.96567451408045	0.2209000000000001	0.0370285035629453	0.7790999999999999	0.9629714964370547
ENSG00000152669	CCNO	5.852266819025862	0.2433000000000001	0.0415736342042754	0.7566999999999999	0.9584263657957246
ENSG00000243910	TUBA4B	5.3242711094282775	0.0667999999999999	0.0125463182897861	0.9332000000000001	0.9874536817102139
ENSG00000179813	FAM216B	5.3083122718337785	0.0448999999999999	0.0084584323040379	0.9551000000000001	0.9915415676959621
ENSG00000183196	CHST6	5.267668434492276	0.0636999999999999	0.0120926365795723	0.9363000000000001	0.9879073634204277
ENSG00000231738	TSPAN19	5.168338281312715	0.0765	0.0148016627078383	0.9235	0.9851983372921617
ENSG00000183644	HOATZ	5.144105928281093	0.1518	0.0295095011876484	0.8482000000000001	0.9704904988123516
ENSG00000171711	DEFB4A	5.102019801980226	0.0305999999999999	0.0059976247030878	0.9694000000000002	0.9940023752969122
ENSG00000188931	CFAP126	5.089977997799785	0.1098999999999999	0.0215914489311163	0.8901000000000001	0.9784085510688837
ENSG00000108244	KRT23	4.989482849914693	0.5036	0.1009323040380047	0.49639999999999995	0.8990676959619953
ENSG00000133665	DYDC2	4.75505825051011	0.0858	0.018043942992874	0.9142	0.981956057007126
ENSG00000188396	DYNLT4	4.749596269760064	0.0495999999999999	0.0104429928741091	0.9504000000000001	0.9895570071258909
ENSG00000114638	UPK1B	12.527488882039572	0.3379000000000001	0.0269726840855106	0.6620999999999999	0.9730273159144894
ENSG00000162949	CAPN13	9.678576024018891	0.2144000000000001	0.0221520190023752	0.7855999999999999	0.9778479809976248
ENSG00000137868	STRA6	9.512980769230824	0.1081	0.0113634204275533	0.8919	0.9886365795724467
ENSG00000161905	ALOX15	9.034255714754469	0.1962	0.0217173396674584	0.8038	0.9782826603325416
ENSG00000170477	KRT4	9.033762682593371	0.2981999999999999	0.0330095011876484	0.7018000000000001	0.9669904988123516
ENSG00000188505	NCCRP1	8.36871000077111	0.1289	0.0154026128266032	0.8711	0.9845973871733968
ENSG00000197632	SERPINB2	8.248464762647437	0.3014999999999998	0.0365522565320664	0.6985000000000001	0.9634477434679336
ENSG00000176009	ASCL3	7.999375557537961	0.0213	0.0026627078384797	0.9787	0.9973372921615203
ENSG00000134827	TCN1	7.332742352762154	0.2289	0.0312161520190023	0.7711	0.9687838479809977
ENSG00000143556	S100A7	6.619575308642017	0.0795999999999999	0.0120249406175771	0.9204000000000001	0.9879750593824229
ENSG00000196344	ADH7	6.310944850141135	0.1672999999999999	0.0265095011876484	0.8327000000000001	0.9734904988123516
ENSG00000047457	CP	6.094724010644696	0.4216000000000002	0.0691745843230403	0.5783999999999998	0.9308254156769598
ENSG00000134398	ERN2	6.032111822162352	0.2127000000000001	0.0352612826603325	0.7872999999999999	0.9647387173396675
ENSG00000147889	CDKN2A	5.970999489959771	0.3754	0.0628705463182897	0.6246	0.9371294536817103
ENSG00000154080	CHST9	5.904757259001161	0.3018999999999999	0.0511282660332541	0.6981000000000002	0.9488717339667458
ENSG00000184564	SLITRK6	5.602088996995291	0.0929999999999999	0.0166009501187648	0.9070000000000001	0.9833990498812352
ENSG00000086548	CEACAM6	5.557930363584781	0.3257	0.0586009501187647	0.6743	0.9413990498812354
ENSG00000105131	EPHX3	5.533315896161645	0.1004999999999999	0.0181627078384797	0.8995000000000001	0.9818372921615203
ENSG00000070526	ST6GALNAC1	5.443862547772827	0.3873999999999999	0.0711627078384797	0.6126	0.9288372921615203
ENSG00000131203	IDO1	5.4115468409586205	0.1711	0.0316175771971495	0.8289	0.9683824228028505
ENSG00000172927	MYEOV	5.410289822511811	0.0857999999999999	0.0158586698337291	0.9142000000000001	0.9841413301662709
ENSG00000174564	IL20RB	5.398410691710321	0.1775	0.0328800475059381	0.8225	0.9671199524940619
ENSG00000205420	KRT6A	5.296610550954268	0.2794999999999999	0.0527695961995249	0.7205000000000001	0.9472304038004751
ENSG00000142623	PADI1	5.156005256241823	0.0233	0.0045190023752968	0.9767	0.9954809976247032
ENSG00000163406	SLC15A2	5.060308243101644	0.2752999999999998	0.0544038004750593	0.7247000000000001	0.9455961995249407
ENSG00000197641	SERPINB13	5.0259734585768205	0.1092999999999999	0.0217470308788598	0.8907	0.9782529691211402
ENSG00000186377	CYP4X1	4.822810773663213	0.2167	0.0449323040380046	0.7833	0.9550676959619954
ENSG00000137440	FGFBP1	4.785691643920053	0.3873	0.0809287410926365	0.6127	0.9190712589073635
