ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000112333	NR2E1	40.62503995083032	0.1579000000000001	0.0038867654085044	0.8420999999999998	0.9961132345914956
ENSG00000131095	GFAP	39.52583340190368	0.4918	0.0124424953928058	0.5082	0.9875575046071942
ENSG00000170893	TRH	38.03044946541659	0.3750999999999998	0.0098631492730871	0.6249000000000002	0.9901368507269129
ENSG00000174963	ZIC4	30.54178036605703	0.0877	0.0028714763497371	0.9123	0.9971285236502629
ENSG00000152977	ZIC1	30.18648401346258	0.1959	0.006489659408914	0.8041	0.993510340591086
ENSG00000221932	HEPN1	28.72185654008452	0.302	0.0105146406388641	0.698	0.9894853593611359
ENSG00000148704	VAX1	26.87773381295084	0.0305999999999999	0.0011384888403521	0.9694000000000002	0.9988615111596479
ENSG00000215612	HMX1	26.411717709720563	0.176	0.0066637089618455	0.8240000000000001	0.9933362910381545
ENSG00000134438	RAX	24.03933481153008	0.1924	0.0080035492457852	0.8076	0.9919964507542148
ENSG00000164434	FABP7	23.43912730085623	0.455	0.0194119855299979	0.5449999999999999	0.9805880144700021
ENSG00000184302	SIX6	21.710601633393978	0.1632999999999999	0.007521670875708	0.8367000000000001	0.992478329124292
ENSG00000101282	RSPO4	21.01688000772291	0.1486	0.0070705071326188	0.8513999999999999	0.9929294928673812
ENSG00000175785	PRIMA1	20.94228526707111	0.2556999999999999	0.0122097467749641	0.7443000000000001	0.9877902532250359
ENSG00000156076	WIF1	19.84075173684636	0.5916000000000001	0.0298174186062384	0.4083999999999999	0.9701825813937616
ENSG00000130876	SLC7A10	19.603316412859748	0.1027999999999999	0.0052440106477373	0.8972000000000001	0.9947559893522627
ENSG00000139155	SLCO1C1	18.993934912228188	0.1946	0.0102453757422701	0.8054	0.9897546242577299
ENSG00000105954	NPVF	18.430233215547894	0.0889999999999999	0.0048290219097672	0.9110000000000001	0.9951709780902328
ENSG00000124479	NDP	18.325478595004743	0.2538999999999999	0.0138550269606169	0.7461000000000001	0.9861449730393831
ENSG00000186897	C1QL4	17.548067285544956	0.0858	0.0048894273428434	0.9142	0.9951105726571566
ENSG00000145721	LIX1	17.51761367692207	0.1675	0.0095618046549723	0.8325	0.9904381953450277
ENSG00000153902	LGI4	17.463572537897992	0.7061000000000002	0.0404327349668964	0.29389999999999983	0.9595672650331036
ENSG00000100427	MLC1	17.046894356005833	0.2814	0.0165074056378403	0.7186	0.9834925943621597
ENSG00000165478	HEPACAM	16.49928467683378	0.2171000000000001	0.0131581462016244	0.7828999999999999	0.9868418537983756
ENSG00000148604	RGR	14.980677393027936	0.1754	0.0117084158077946	0.8246	0.9882915841922054
ENSG00000148734	NPFFR1	14.261750713606244	0.0664999999999999	0.0046628216503992	0.9335000000000001	0.9953371783496008
ENSG00000043355	ZIC2	14.215675675675865	0.0577999999999999	0.004065934065934	0.9422000000000001	0.995934065934066
ENSG00000136110	CNMD	14.180950394259334	0.1159999999999999	0.0081799877141491	0.8840000000000001	0.9918200122858509
ENSG00000140522	RLBP1	13.654255650818456	0.1674000000000001	0.0122599139990443	0.8325999999999999	0.9877400860009558
ENSG00000123560	PLP1	13.319716365343997	0.5808000000000001	0.0436045321138488	0.4191999999999999	0.9563954678861512
ENSG00000164106	SCRG1	13.169913807217103	0.4667000000000001	0.0354368302504947	0.5332999999999999	0.9645631697495053
ENSG00000106689	LHX2	13.14236347876341	0.2018000000000001	0.015354924578527	0.7981999999999999	0.984645075421473
ENSG00000171885	AQP4	13.041235380116971	0.3165999999999997	0.024276841171251	0.6834000000000002	0.975723158828749
ENSG00000071991	CDH19	12.982819602001472	0.348	0.0268046549723567	0.652	0.9731953450276433
ENSG00000100276	RASL10A	12.978366244725771	0.1837	0.0141543239369325	0.8163	0.9858456760630675
