ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000177669	MBOAT4	100.61252018053138	0.2753623188405792	0.0027368593724368	0.7246376811594208	0.9972631406275632
ENSG00000144191	CNGA3	79.57588055896223	0.1594202898550723	0.0020033744990977	0.8405797101449277	0.9979966255009023
ENSG00000140093	SERPINA10	75.51273203447286	0.1739130434782612	0.0023030956342417	0.8260869565217388	0.9976969043657583
ENSG00000204983	PRSS1	67.40410905519427	0.8840579710144942	0.0131157875002928	0.11594202898550576	0.9868842124997071
ENSG00000172023	REG1B	65.67137994078152	0.8695652173913027	0.0132411595153843	0.13043478260869734	0.9867588404846157
ENSG00000162438	CTRC	61.98236669716928	0.6666666666666659	0.0107557471937758	0.33333333333333415	0.9892442528062242
ENSG00000168928	CTRB2	61.84698910253537	0.8695652173913027	0.0140599442270287	0.13043478260869734	0.9859400557729713
ENSG00000115263	GCG	61.77659887384144	0.9565217391304364	0.0154835610339089	0.043478260869563634	0.9845164389660911
ENSG00000175535	PNLIP	61.43667094863816	0.449275362318841	0.0073128207531694	0.550724637681159	0.9926871792468306
ENSG00000136698	CFC1	61.4201051423314	0.3478260869565224	0.0056630656386942	0.6521739130434776	0.9943369343613058
ENSG00000254647	INS	60.61907512808636	0.7826086956521732	0.0129102711316288	0.21739130434782683	0.9870897288683712
ENSG00000095981	KCNK16	59.88735947344449	0.2318840579710145	0.003872003374499	0.7681159420289855	0.996127996625501
ENSG00000168925	CTRB1	59.15184450255898	0.7681159420289848	0.0129854943406837	0.2318840579710152	0.9870145056593163
ENSG00000142789	CELA3A	56.232885557585085	0.6521739130434773	0.0115977315867175	0.34782608695652273	0.9884022684132825
ENSG00000178473	UCN3	56.09517236846479	0.2608695652173909	0.004650481569142	0.7391304347826091	0.995349518430858
ENSG00000137392	CLPS	55.197403833631775	0.6376811594202892	0.0115527382654136	0.36231884057971075	0.9884472617345864
ENSG00000185002	RFX6	52.47282475038151	0.3333333333333329	0.0063524945515899	0.6666666666666671	0.9936475054484101
ENSG00000164756	SLC30A8	52.32385469147904	0.4057971014492743	0.0077554894195392	0.5942028985507257	0.9922445105804608
ENSG00000125820	NKX2-2	51.22976659004069	0.4202898550724634	0.0082040165912871	0.5797101449275366	0.9917959834087129
ENSG00000183145	RIPPLY3	50.91689001645214	0.1159420289855072	0.0022770838703629	0.8840579710144928	0.9977229161296371
ENSG00000145642	SHISAL2B	50.801125678836485	0.4057971014492743	0.0079879549129425	0.5942028985507257	0.9920120450870575
ENSG00000091704	CPA1	48.67435844791193	0.5942028985507259	0.0122077191666861	0.40579710144927406	0.9877922808333139
ENSG00000152254	G6PC2	46.099763020841614	0.1594202898550723	0.0034581585545895	0.8405797101449277	0.9965418414454105
ENSG00000091583	APOH	45.79451018575983	0.5942028985507259	0.0129754177114334	0.40579710144927406	0.9870245822885666
ENSG00000147571	CRH	45.134046733247565	0.2318840579710145	0.0051376748763854	0.7681159420289855	0.9948623251236146
ENSG00000275896	PRSS2	44.54107384718629	0.9130434782608704	0.0204989103179996	0.0869565217391296	0.9795010896820004
ENSG00000121351	IAPP	43.75459162774239	0.2898550724637686	0.0066245635413492	0.7101449275362314	0.9933754364586508
ENSG00000163499	CRYBA2	43.67065613950724	0.6086956521739139	0.0139383216553792	0.39130434782608614	0.9860616783446208
ENSG00000157315	TMED6	42.8324566696902	0.3623188405797106	0.0084589787453424	0.6376811594202894	0.9915410212546576
ENSG00000175426	PCSK1	42.62227948741005	0.681159420289854	0.015981299650833	0.318840579710146	0.984018700349167
ENSG00000243480	AMY2A	42.5906689606941	0.1884057971014492	0.0044236402409016	0.8115942028985508	0.9955763597590984
ENSG00000138161	CUZD1	42.37059501046846	0.3043478260869568	0.0071829962739905	0.6956521739130432	0.9928170037260095
ENSG00000159248	GJD2	40.62331025764079	0.2173913043478256	0.0053513931525788	0.7826086956521744	0.9946486068474212
ENSG00000108849	PPY	40.39426812235471	0.449275362318841	0.0111222552902303	0.550724637681159	0.9888777447097697
ENSG00000142615	CELA2A	40.16506259534506	0.1884057971014492	0.0046907880861434	0.8115942028985508	0.9953092119138566
ENSG00000079689	SCGN	39.74027247128376	0.826086956521739	0.0207871487826025	0.17391304347826098	0.9792128512173975
ENSG00000163623	NKX6-1	39.61737768789568	0.2608695652173909	0.0065847257047781	0.7391304347826091	0.9934152742952219
ENSG00000219073	CELA3B	39.29989040641737	0.3913043478260866	0.009956881400417	0.6086956521739134	0.990043118599583
ENSG00000187021	PNLIPRP1	38.95837854198879	0.1884057971014492	0.0048360790195204	0.8115942028985508	0.9951639209804796
ENSG00000135100	HNF1A	37.2230047129032	0.246376811594203	0.0066189393761862	0.753623188405797	0.9933810606238138
ENSG00000136750	GAD2	37.105101266675874	0.5217391304347818	0.0140611159281043	0.4782608695652182	0.9859388840718957
ENSG00000172016	REG3A	36.33795455839721	0.4637681159420291	0.0127626367961005	0.536231884057971	0.9872373632038995
ENSG00000181378	CFAP65	36.18143540410237	0.5797101449275373	0.0160223091884797	0.42028985507246275	0.9839776908115203
ENSG00000145321	GC	35.7499219831865	0.6376811594202892	0.0178372741546176	0.36231884057971075	0.9821627258453824
ENSG00000154319	FAM167A	34.713282819746524	0.3913043478260866	0.0112724673681249	0.6086956521739134	0.9887275326318751
ENSG00000170890	PLA2G1B	34.11289405152475	0.5652173913043492	0.0165690249103648	0.4347826086956508	0.9834309750896352
ENSG00000112246	SIM1	33.657103421078965	0.1739130434782612	0.0051672017434911	0.8260869565217388	0.9948327982565089
ENSG00000179751	SYCN	33.01477514279051	0.3478260869565224	0.010535467391559	0.6521739130434776	0.989464532608441
ENSG00000145198	VWA5B2	32.95642442913406	0.4347826086956513	0.0131926510908536	0.5652173913043488	0.9868073489091465
ENSG00000185519	FAM131C	32.64944771293165	0.2753623188405792	0.0084339043423241	0.7246376811594208	0.991566095657676
ENSG00000158516	CPA2	32.50085191515702	0.449275362318841	0.0138234949499683	0.550724637681159	0.9861765050500317
ENSG00000036828	CASR	32.419552383541806	0.2028985507246371	0.006258524125325	0.7971014492753629	0.993741475874675
ENSG00000128564	VGF	32.33290423339955	0.7101449275362328	0.0219635366625266	0.2898550724637672	0.9780364633374734
ENSG00000178171	AMER3	31.543878168026417	0.1449275362318842	0.0045944742577273	0.8550724637681157	0.9954055257422727
ENSG00000157005	SST	31.11012808917005	0.898550724637682	0.0288829001945023	0.10144927536231796	0.9711170998054977
ENSG00000156096	UGT2B4	31.01106681616246	0.1014492753623185	0.0032713894031354	0.8985507246376815	0.9967286105968646
ENSG00000250366	TUNAR	30.93406404213208	0.1739130434782612	0.0056220561010474	0.8260869565217388	0.9943779438989526
ENSG00000162992	NEUROD1	30.69802708123317	0.6521739130434773	0.0212448152227403	0.34782608695652273	0.9787551847772598
ENSG00000125798	FOXA2	30.599421306042217	0.5072463768115939	0.016576992477679	0.4927536231884061	0.983423007522321
ENSG00000167011	NAT16	29.802732531572936	0.1014492753623185	0.0034040259648957	0.8985507246376815	0.9965959740351042
ENSG00000115386	REG1A	29.445866801361635	0.9420289855072486	0.0319918918285566	0.05797101449275144	0.9680081081714434
ENSG00000139874	SSTR1	29.39242476770816	0.2608695652173909	0.0088754013076183	0.7391304347826091	0.9911245986923817
ENSG00000196542	SPTSSB	29.22371735905124	0.449275362318841	0.0153736554730156	0.550724637681159	0.9846263445269844
ENSG00000119973	PRLHR	27.69589231358399	0.0724637681159421	0.0026164085018629	0.9275362318840579	0.997383591498137
ENSG00000186188	FFAR4	26.88075086952034	0.2028985507246371	0.0075480983291542	0.7971014492753629	0.9924519016708458
ENSG00000105467	SYNGR4	26.730859393257948	0.1884057971014492	0.007048250650294	0.8115942028985508	0.992951749349706
ENSG00000157017	GHRL	26.717509458115224	0.5072463768115939	0.0189855412087267	0.4927536231884061	0.9810144587912732
ENSG00000188175	HEPACAM2	26.44101857359585	0.6231884057971014	0.0235690014763433	0.37681159420289856	0.9764309985236567
ENSG00000054356	PTPRN	25.562200335129184	0.855072463768115	0.0334506596677055	0.14492753623188503	0.9665493403322944
ENSG00000169903	TM4SF4	25.488235430265032	0.8115942028985487	0.031841914090877	0.18840579710145133	0.968158085909123
ENSG00000179057	IGSF22	24.32571417427613	0.2753623188405792	0.0113198040915801	0.7246376811594208	0.9886801959084199
ENSG00000153002	CPB1	24.220987492568067	0.5217391304347818	0.0215407869144423	0.4782608695652182	0.9784592130855577
ENSG00000160716	CHRNB2	23.90373080925019	0.1159420289855072	0.004850373772643	0.8840579710144928	0.995149626227357
ENSG00000091664	SLC17A6	23.61935820968261	0.0724637681159421	0.0030679820964075	0.9275362318840579	0.9969320179035925
ENSG00000173826	KCNH6	23.570635301200905	0.2318840579710145	0.0098378365711339	0.7681159420289855	0.9901621634288661
ENSG00000130037	KCNA5	23.503762338791404	0.2608695652173909	0.011099055608933	0.7391304347826091	0.988900944391067
ENSG00000205856	C22orf42	23.215062888976323	0.0724637681159421	0.0031214116654558	0.9275362318840579	0.9968785883345442
ENSG00000145920	CPLX2	23.02365662858336	0.4927536231884061	0.0214020575070887	0.5072463768115939	0.9785979424929113
ENSG00000171450	CDK5R2	22.88108311550384	0.3768115942028985	0.0164682586178613	0.6231884057971016	0.9835317413821387
ENSG00000004848	ARX	22.700269574609266	0.4202898550724634	0.018514751716542	0.5797101449275366	0.981485248283458
ENSG00000138207	RBP4	22.59307797420917	0.7681159420289848	0.0339978440700208	0.2318840579710152	0.9660021559299792
ENSG00000133116	KL	22.50543214564487	0.2028985507246371	0.0090155367562626	0.7971014492753629	0.9909844632437373
ENSG00000095777	MYO3A	22.48556031546384	0.3043478260869568	0.0135352564853654	0.6956521739130432	0.9864647435146346
ENSG00000122859	NEUROG3	21.96197710803863	0.0144927536231884	0.00065990204579	0.9855072463768116	0.99934009795421
ENSG00000163497	FEV	21.78335584049165	0.1594202898550723	0.0073184449183323	0.8405797101449277	0.9926815550816677
ENSG00000173404	INSM1	21.49632517769617	0.4347826086956513	0.0202259039673797	0.5652173913043488	0.9797740960326203
ENSG00000204950	LRRC10B	21.20761074569324	0.1739130434782612	0.0082005014880603	0.8260869565217388	0.9917994985119397
ENSG00000129990	SYT5	21.001653345237703	0.4927536231884061	0.0234626110186768	0.5072463768115939	0.9765373889813233
ENSG00000118271	TTR	20.914548974440688	1.0	0.04781360579289	0.0	0.95218639420711
ENSG00000124939	SCGB2A1	20.648406598951816	0.5072463768115939	0.0245658847514821	0.4927536231884061	0.9754341152485179
ENSG00000178796	RIIAD1	20.61109259608098	0.3333333333333329	0.0161725212663744	0.6666666666666671	0.9838274787336256
ENSG00000167476	JSRP1	20.51744364951153	0.3333333333333329	0.0162463384341386	0.6666666666666671	0.9837536615658614
ENSG00000104327	CALB1	20.466593045828457	0.2318840579710145	0.0113298807208304	0.7681159420289855	0.9886701192791696
ENSG00000089199	CHGB	20.1315274259215	1.0	0.0496733297401166	0.0	0.9503266702598834
ENSG00000163254	CRYGC	19.9822059890908	0.0144927536231884	0.0007252829658097	0.9855072463768116	0.9992747170341904
ENSG00000054803	CBLN4	19.971782044192626	0.1884057971014492	0.0094335997000444	0.8115942028985508	0.9905664002999556
ENSG00000204653	ASPDH	19.88140305079302	0.1884057971014492	0.0094764839594122	0.8115942028985508	0.9905235160405877
ENSG00000139515	PDX1	19.8706542547837	0.1159420289855072	0.0058348370163803	0.8840579710144928	0.9941651629836197
ENSG00000169347	GP2	19.7528726906456	0.2173913043478256	0.0110055538630984	0.7826086956521744	0.9889944461369016
ENSG00000100095	SEZ6L	19.73217547315516	0.3333333333333329	0.0168928830876666	0.6666666666666671	0.9831071169123334
