ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000124391	IL17C	84.08662545080058	0.1671	0.0019872363661183	0.8329	0.9980127636338817
ENSG00000137745	MMP13	77.595062836626	0.236	0.0030414306190703	0.764	0.9969585693809297
ENSG00000198183	BPIFA1	46.46467084109045	0.1874	0.0040331717971469	0.8126	0.9959668282028531
ENSG00000206073	SERPINB4	45.51050227568288	0.5733	0.012597092348645	0.42669999999999997	0.987402907651355
ENSG00000149021	SCGB1A1	40.08650975117695	0.9967999999999998	0.0248662207357859	0.0032000000000002027	0.9751337792642141
ENSG00000057149	SERPINB3	38.61921791951415	0.9026000000000004	0.023371783496007	0.0973999999999996	0.976628216503993
ENSG00000075673	ATP12A	37.11995219599673	0.212	0.0057112142515868	0.788	0.9942887857484132
ENSG00000179826	MRGPRX3	36.92884816754018	0.0673999999999999	0.0018251313903487	0.9326000000000001	0.9981748686096513
ENSG00000125999	BPIFB1	36.26781332036956	0.6365	0.0175499965872636	0.36350000000000005	0.9824500034127364
ENSG00000166670	MMP10	34.379670710127606	0.4575000000000001	0.0133072827793324	0.5425	0.9866927172206676
ENSG00000019186	CYP24A1	29.24864945914128	0.1863999999999999	0.0063729438263599	0.8136000000000001	0.9936270561736401
ENSG00000166396	SERPINB7	26.89236130363317	0.2847	0.0105866493754691	0.7153	0.989413350624531
ENSG00000134339	SAA2	24.848842908178074	0.8783000000000001	0.0353457101904306	0.12169999999999992	0.9646542898095694
ENSG00000124102	PI3	23.167171025965093	0.6632000000000001	0.0286267149000067	0.3367999999999999	0.9713732850999933
ENSG00000263639	MSMB	22.92241272514877	0.5758999999999999	0.0251238823288512	0.42410000000000014	0.9748761176711488
ENSG00000115009	CCL20	20.21971105664916	0.8841	0.0437246604327349	0.1159	0.9562753395672651
ENSG00000197353	LYPD2	18.59991134027109	0.2019	0.0108548904511636	0.7981	0.9891451095488364
ENSG00000171711	DEFB4A	18.548785986819507	0.0729999999999999	0.0039355675380519	0.927	0.9960644324619481
ENSG00000108342	CSF3	17.24947328717305	0.2184999999999999	0.0126670534434509	0.7815000000000001	0.9873329465565491
ENSG00000161055	SCGB3A1	16.550192709569508	0.9756999999999998	0.0589539963142446	0.02430000000000021	0.9410460036857554
