ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000183888	SRARP	54.47716684961706	0.1162999999999999	0.0021348393597824	0.8837000000000002	0.9978651606402176
ENSG00000160339	FCN2	43.20693941389592	0.1229999999999999	0.0028467649333301	0.8770000000000001	0.9971532350666699
ENSG00000164283	ESM1	29.709569589445103	0.1086999999999999	0.0036587537787359	0.8913000000000001	0.9963412462212641
ENSG00000140465	CYP1A1	23.57189514358514	0.0628999999999999	0.0026684320296205	0.9371	0.9973315679703795
ENSG00000127533	F2RL3	21.79778945363361	0.1609	0.0073814824362008	0.8391	0.9926185175637992
ENSG00000043355	ZIC2	20.247780079081565	0.0503999999999999	0.0024891617650504	0.9496000000000001	0.9975108382349496
ENSG00000163762	TM4SF18	19.755026271563004	0.4792999999999999	0.024262179832681	0.5207000000000002	0.975737820167319
ENSG00000160882	CYP11B1	19.185432809845587	0.1084999999999999	0.0056553324115951	0.8915000000000001	0.9943446675884049
ENSG00000177464	GPR4	18.33977086945763	0.1735000000000001	0.0094603144845686	0.8264999999999999	0.9905396855154314
ENSG00000142748	FCN3	17.900463840885358	0.1720999999999999	0.0096142760059053	0.8279000000000001	0.9903857239940947
ENSG00000166856	GPR182	17.875668898809817	0.0563	0.0031495324912707	0.9437	0.9968504675087293
ENSG00000161940	BCL6B	17.861942020411263	0.1981	0.0110906193611885	0.8019000000000001	0.9889093806388115
ENSG00000203883	SOX18	17.651154185189085	0.4363999999999999	0.0247235957162608	0.5636000000000001	0.9752764042837392
ENSG00000118972	FGF23	17.630602010576084	0.0710999999999999	0.0040327607620743	0.9289000000000001	0.9959672392379257
ENSG00000185231	MC2R	17.619905801083533	0.0525999999999999	0.0029852600004686	0.9474000000000001	0.9970147399995314
ENSG00000231852	CYP21A2	17.36172701507174	0.1536	0.0088470461415883	0.8464	0.9911529538584117
ENSG00000162618	ADGRL4	15.224389669893226	0.4563000000000001	0.0299716448339699	0.5436999999999999	0.9700283551660301
ENSG00000148795	CYP17A1	15.029823290690215	0.2621	0.0174386614486911	0.7379	0.9825613385513089
ENSG00000249751	ECSCR	14.953310220896158	0.4134	0.0276460525390761	0.5866	0.9723539474609239
ENSG00000183615	FAM167B	14.916169505789528	0.2408999999999999	0.0161502589459376	0.7591000000000001	0.9838497410540624
ENSG00000111181	SLC6A12	14.22057872508918	0.101	0.0071023832399877	0.899	0.9928976167600123
ENSG00000131095	GFAP	13.961363553572308	0.1436999999999999	0.0102926909286902	0.8563000000000001	0.9897073090713098
ENSG00000184113	CLDN5	13.95973701090444	0.6426	0.0460323858177301	0.35740000000000005	0.9539676141822699
ENSG00000105398	SULT2A1	13.656843096082897	0.1768	0.0129458908443277	0.8231999999999999	0.9870541091556723
ENSG00000130300	PLVAP	13.530297762800087	0.4582000000000002	0.0338647388278302	0.5417999999999998	0.9661352611721699
ENSG00000215187	FAM166B	13.107866865652104	0.1873	0.0142891289574203	0.8127	0.9857108710425797
ENSG00000154133	ROBO4	12.757689275637038	0.2775999999999998	0.0217594263351533	0.7224000000000002	0.9782405736648467
ENSG00000152977	ZIC1	12.654973611460298	0.059	0.0046621985798982	0.9410000000000001	0.9953378014201018
ENSG00000198844	ARHGEF15	12.38217028343177	0.1293	0.0104424343261546	0.8707	0.9895575656738455
ENSG00000159167	STC1	12.249792480019307	0.4521999999999998	0.0369149110678883	0.5478000000000002	0.9630850889321116
ENSG00000133800	LYVE1	12.234264596978194	0.2981	0.0243659925479811	0.7019	0.9756340074520189
ENSG00000145708	CRHBP	11.940221406045218	0.2156	0.0180566165959739	0.7844	0.9819433834040261
ENSG00000066056	TIE1	11.731053978353357	0.3179999999999999	0.0271075387247204	0.6820000000000002	0.9728924612752796
ENSG00000186994	KANK3	11.207101612520775	0.3101	0.0276699552410188	0.6899	0.9723300447589812
ENSG00000128052	KDR	11.055364143342468	0.3447	0.0311794343027206	0.6553	0.9688205656972794
ENSG00000113555	PCDH12	11.004306305361956	0.1476	0.0134129308930705	0.8524	0.9865870691069295
ENSG00000139800	ZIC5	10.992384412153616	0.0156	0.0014191643427928	0.9844	0.9985808356572072
ENSG00000120279	MYCT1	10.897432928196634	0.2846999999999999	0.0261254188831344	0.7153	0.9738745811168656
ENSG00000149564	ESAM	10.780944362611011	0.6003000000000001	0.055681578515689	0.39969999999999994	0.944318421484311
ENSG00000164035	EMCN	10.574120040154284	0.469	0.0443535725165795	0.531	0.9556464274834205
ENSG00000267206	LCN6	10.470444482507691	0.0573	0.0054725470437981	0.9427	0.9945274529562019
ENSG00000171056	SOX7	10.369114684912253	0.2279999999999999	0.0219883767253297	0.7720000000000001	0.9780116232746703
ENSG00000179776	CDH5	10.217471125834653	0.3714999999999998	0.0363592904178285	0.6285000000000003	0.9636407095821715
ENSG00000170262	MRAP	10.209140713476856	0.0675999999999999	0.0066215171185526	0.9324000000000001	0.9933784828814474
ENSG00000198930	CSAG1	9.959934285067316	0.0103	0.0010341433693435	0.9897	0.9989658566306565
ENSG00000164867	NOS3	9.762941390939789	0.1506000000000001	0.0154256790007732	0.8493999999999999	0.9845743209992268
ENSG00000102010	BMX	9.744399062888172	0.0808999999999999	0.0083022051414242	0.9191000000000001	0.9916977948585758
ENSG00000069122	ADGRF5	9.73048562910515	0.3915999999999999	0.0402446511845897	0.6084	0.9597553488154102
ENSG00000072694	FCGR2B	9.702891209908518	0.2214	0.0228179410868698	0.7786	0.9771820589131301
ENSG00000137507	LRRC32	9.648898941054062	0.3693999999999999	0.0382841609448596	0.6306	0.9617158390551404
ENSG00000127329	PTPRB	9.63386271695159	0.2940999999999998	0.0305277341644599	0.7059000000000002	0.9694722658355401
ENSG00000174963	ZIC4	9.563594326241407	0.0158	0.0016520985166263	0.9842	0.9983479014833737
ENSG00000176435	CLEC14A	9.528261562998418	0.3822000000000001	0.0401122489630445	0.6177999999999999	0.9598877510369554
ENSG00000173269	MMRN2	9.483750499727444	0.2446	0.0257914840765823	0.7554	0.9742085159234177
ENSG00000102755	FLT1	9.379740358307766	0.5937	0.0632959951257234	0.4063	0.9367040048742766
ENSG00000197245	FAM110D	9.286332449080572	0.0968	0.0104239214491598	0.9032	0.9895760785508402
ENSG00000184497	TMEM255B	9.242025380662096	0.2263	0.0244859747381247	0.7737	0.9755140252618753
ENSG00000128917	DLL4	9.175672142270033	0.1648	0.017960537107773	0.8351999999999999	0.982039462892227
ENSG00000129467	ADCY4	8.938524084826158	0.1692000000000001	0.0189292995570969	0.8307999999999999	0.9810707004429031
ENSG00000167874	TMEM88	8.910923574335254	0.3746	0.0420382911911512	0.6254	0.9579617088088488
ENSG00000276409	CCL14	8.909353931947535	0.0920999999999999	0.0103374499097789	0.9079000000000002	0.9896625500902211
ENSG00000101331	CCM2L	8.464914638204245	0.0774999999999999	0.0091554378646919	0.9225000000000001	0.9908445621353081
