ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000197891	SLC22A12	189.56740595612536	0.1651	0.000870930311924	0.8349	0.999129069688076
ENSG00000100253	MIOX	91.89509197164264	0.6547	0.0071244283666643	0.34530000000000005	0.9928755716333357
ENSG00000124564	SLC17A3	91.35448038541134	0.2265	0.0024793529451914	0.7735	0.9975206470548086
ENSG00000144035	NAT8	90.90689707828628	0.6094999999999998	0.0067046617978294	0.3905000000000002	0.9932953382021706
ENSG00000081800	SLC13A1	89.12051834206889	0.3192	0.0035816667804244	0.6808000000000001	0.9964183332195756
ENSG00000131183	SLC34A1	80.40015034768105	0.146	0.0018159170022523	0.854	0.9981840829977477
ENSG00000149124	GLYAT	74.37731038396122	0.5368000000000002	0.0072172547948944	0.46319999999999983	0.9927827452051056
ENSG00000197901	SLC22A6	72.97845008389368	0.2374999999999999	0.0032543853661865	0.7625000000000001	0.9967456146338135
ENSG00000183747	ACSM2A	59.536554441261146	0.3971	0.0066698518872431	0.6029	0.9933301481127569
ENSG00000112499	SLC22A2	58.876466545381895	0.1988	0.0033765613268718	0.8012	0.9966234386731282
ENSG00000124568	SLC17A1	58.54668157049153	0.143	0.0024424953928059	0.857	0.9975575046071941
ENSG00000113492	AGXT2	57.19049718851791	0.2638	0.0046126544263189	0.7362	0.9953873455736811
ENSG00000066813	ACSM2B	56.44868651488655	0.4290000000000001	0.0075998225377106	0.571	0.9924001774622894
ENSG00000116882	HAO2	56.423198594025216	0.2519999999999999	0.0044662480376765	0.7480000000000001	0.9955337519623235
ENSG00000250799	PRODH2	48.00447234678656	0.3287999999999998	0.0068493618183058	0.6712000000000002	0.9931506381816942
ENSG00000204511	MCCD1	47.529856962149104	0.1666999999999999	0.003507269128387	0.8333000000000002	0.996492730871613
ENSG00000137204	SLC22A7	40.90079362861627	0.0999	0.0024424953928058	0.9001	0.9975575046071942
ENSG00000205279	CTXN3	40.89241837619266	0.0966	0.0023622960890041	0.9034	0.9976377039109959
ENSG00000145692	BHMT	39.95640185693752	0.4170999999999998	0.0104388778922939	0.5829000000000002	0.9895611221077061
ENSG00000149452	SLC22A8	37.39001224589794	0.2084	0.0055736809774076	0.7916	0.9944263190225924
ENSG00000173610	UGT2A1	36.56573355818097	0.0295999999999999	0.0008095010579482	0.9704000000000002	0.9991904989420518
ENSG00000166840	GLYATL1	36.401502063273945	0.3160999999999998	0.008683707596751	0.6839000000000002	0.991316292403249
ENSG00000153086	ACMSD	34.904185306594925	0.2471	0.007079380247082	0.7529	0.992920619752918
ENSG00000187048	CYP4A11	33.41473443285127	0.1694	0.0050696198211725	0.8306	0.9949303801788275
ENSG00000162365	CYP4A22	33.26831384775393	0.0436999999999999	0.0013135622141832	0.9563000000000001	0.9986864377858168
ENSG00000148942	SLC5A12	33.004962391964696	0.2410999999999999	0.0073049621186266	0.7589000000000001	0.9926950378813734
ENSG00000180638	SLC47A2	32.60118814814853	0.1502	0.0046071940481877	0.8498	0.9953928059518123
ENSG00000079557	AFM	31.91553080920613	0.1027	0.0032178690874342	0.8973	0.9967821309125658
ENSG00000129151	BBOX1	30.36401263760292	0.5215000000000001	0.0171749368643778	0.4784999999999999	0.9828250631356222
ENSG00000186335	SLC36A2	29.819633167103746	0.1203999999999999	0.0040376083543784	0.8796000000000002	0.9959623916456216
ENSG00000137251	TINAG	28.94042475787839	0.2009000000000001	0.0069418469729028	0.7990999999999999	0.9930581530270972
ENSG00000010379	SLC6A13	25.789149963846807	0.3042999999999998	0.0117995358678587	0.6957000000000002	0.9882004641321414
ENSG00000126231	PROZ	25.522138919516	0.0315999999999999	0.0012381407412462	0.9684000000000001	0.9987618592587538
ENSG00000158104	HPD	25.07843392548465	0.4654000000000001	0.0185577776261005	0.5346	0.9814422223738996
ENSG00000174827	PDZK1	24.11839992029496	0.5783	0.0239775441949354	0.42169999999999996	0.9760224558050646
ENSG00000133020	MYH8	23.933816254417422	0.0600999999999999	0.0025110913930789	0.9399000000000001	0.9974889086069211
ENSG00000139194	RBP5	23.33917188643948	0.6854	0.0293669374104156	0.3146	0.9706330625895844
ENSG00000271824	SMIM32	22.7498036677455	0.2519	0.0110726230291447	0.7481	0.9889273769708553
ENSG00000147003	CLTRN	22.68377185663168	0.4174999999999997	0.0184052283120605	0.5825000000000002	0.9815947716879395
ENSG00000132855	ANGPTL3	21.05480620155053	0.1446	0.0068677905944986	0.8553999999999999	0.9931322094055014
ENSG00000204653	ASPDH	20.61874813011479	0.2399	0.0116350419766568	0.7601	0.9883649580233432
ENSG00000147647	DPYS	20.25686613282276	0.3177	0.0156835710872977	0.6823	0.9843164289127023
ENSG00000171234	UGT2B7	19.21163406446107	0.5527000000000002	0.0287690260050507	0.4472999999999998	0.9712309739949493
ENSG00000136872	ALDOB	18.82958142806897	0.7124999999999999	0.0378393966282164	0.2875000000000001	0.9621606033717836
ENSG00000144214	LYG1	18.65041015925048	0.1242999999999999	0.0066647327827451	0.8757000000000001	0.9933352672172548
ENSG00000211452	DIO1	18.319713448388388	0.0767999999999999	0.0041922053102176	0.9232000000000001	0.9958077946897824
ENSG00000181778	TMEM252	17.8820312844244	0.0276999999999999	0.0015490410210906	0.9723	0.9984509589789095
ENSG00000122194	PLG	17.79473684210536	0.1545	0.0086823425022182	0.8455	0.9913176574977818
ENSG00000171759	PAH	16.89258363046358	0.2878	0.0170370623165653	0.7121999999999999	0.9829629376834347
ENSG00000156222	SLC28A1	16.841427990649585	0.1130999999999999	0.0067155825540918	0.8869000000000001	0.9932844174459082
