ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000164532	TBX20	37.87353999267591	0.412	0.0108783071262858	0.5880000000000001	0.9891216928737142
ENSG00000006788	MYH13	34.864873087770896	0.0955999999999999	0.0027420148571695	0.9044000000000001	0.9972579851428305
ENSG00000264424	MYH4	25.55216148550081	0.0286999999999999	0.0011231926510908	0.9713	0.9988768073489092
ENSG00000127472	PLA2G5	24.369792900432927	0.6596	0.0270662948468586	0.34040000000000004	0.9729337051531414
ENSG00000071991	CDH19	23.348647590318823	0.7726999999999999	0.0330939938602863	0.22730000000000006	0.9669060061397137
ENSG00000030304	MUSK	20.11004787288236	0.1387999999999999	0.0069020223560564	0.8612000000000001	0.9930979776439436
ENSG00000169031	COL4A3	18.37267211782149	0.4502000000000001	0.0245037845944742	0.5497999999999998	0.9754962154055258
ENSG00000081052	COL4A4	17.66160021269506	0.5215000000000001	0.0295273357860942	0.4784999999999999	0.9704726642139058
ENSG00000154258	ABCA9	16.563023487820903	0.5797000000000003	0.0349996484896772	0.4202999999999997	0.9650003515103228
ENSG00000133962	CATSPERB	16.484503048608413	0.2737	0.016603472921988	0.7263	0.983396527078012
ENSG00000117834	SLC5A9	16.26250362682754	0.0682999999999999	0.0041998453354579	0.9317000000000001	0.9958001546645421
ENSG00000147485	PXDNL	16.147835258898972	0.3236	0.020039837836571	0.6764	0.979960162163429
ENSG00000175206	NPPA	14.611677001887372	0.1269999999999999	0.0086916785789608	0.8730000000000001	0.9913083214210392
ENSG00000156218	ADAMTSL3	14.285379041427152	0.4181000000000001	0.0292676868277364	0.5818999999999999	0.9707323131722636
ENSG00000171495	MROH2B	14.25272521623458	0.0250999999999999	0.0017610667166591	0.9749000000000001	0.9982389332833409
ENSG00000027644	INSRR	14.06658738049734	0.0430999999999999	0.0030639983127504	0.9569000000000001	0.9969360016872496
ENSG00000221818	EBF2	13.12250763147269	0.3273999999999999	0.0249494996836406	0.6726000000000001	0.9750505003163594
ENSG00000162687	KCNT2	12.837677584034168	0.4679	0.0364474023387153	0.5321	0.9635525976612846
ENSG00000180116	C12orf40	12.61705866648878	0.0886	0.0070222388864152	0.9114	0.9929777611135848
ENSG00000111452	ADGRD1	12.537012661025525	0.3721999999999999	0.0296880931736694	0.6278000000000001	0.9703119068263306
ENSG00000154262	ABCA6	12.464261850846682	0.7017000000000003	0.0562969559206054	0.2982999999999997	0.9437030440793946
ENSG00000164270	HTR4	12.394808023963076	0.064	0.0051634523000491	0.9359999999999999	0.9948365476999509
ENSG00000154263	ABCA10	11.989794774325311	0.4967000000000001	0.0414268975698919	0.5032999999999999	0.9585731024301081
ENSG00000188257	PLA2G2A	11.903201700126802	0.5434	0.0456515829681531	0.4566	0.9543484170318469
ENSG00000196569	LAMA2	11.32734977573485	0.9539999999999996	0.0842209359548191	0.046000000000000374	0.915779064045181
ENSG00000124212	PTGIS	11.270909297526853	0.4416	0.0391805122677102	0.5584	0.9608194877322898
ENSG00000196616	ADH1B	10.981591705696497	0.5065999999999998	0.0461317460689428	0.49340000000000017	0.9538682539310572
ENSG00000112936	C7	10.946625119846598	0.7437999999999999	0.0679478827361563	0.2562000000000001	0.9320521172638437
ENSG00000112837	TBX18	10.925204611861362	0.1620999999999999	0.0148372507205961	0.8379000000000001	0.985162749279404
ENSG00000165197	VEGFD	10.889340729270568	0.1202999999999999	0.0110475007616056	0.8797000000000001	0.9889524992383945
