ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000158764	ITLN2	93.3288396726052	0.86	0.0092147293700088	0.14	0.9907852706299912
ENSG00000164822	DEFA6	87.84304743017721	0.907	0.0103252337724386	0.09299999999999997	0.9896747662275615
ENSG00000163515	RETNLB	66.29604060913823	0.1872	0.0028236980410892	0.8128	0.9971763019589108
ENSG00000164816	DEFA5	63.24908955432427	0.9270000000000004	0.0146563374513684	0.07299999999999962	0.9853436625486316
ENSG00000016490	CLCA1	45.76691768532039	0.5571000000000003	0.0121725479489454	0.44289999999999974	0.9878274520510546
ENSG00000186474	KLK12	42.22540838956275	0.6108000000000002	0.0144652242167769	0.38919999999999977	0.9855347757832231
ENSG00000188763	FZD9	36.74029323895783	0.2728	0.0074250904375127	0.7272000000000001	0.9925749095624873
ENSG00000197273	GUCA2A	35.62009842605676	0.8348999999999996	0.0234390144017472	0.16510000000000036	0.9765609855982528
ENSG00000172016	REG3A	34.4280811439974	0.8125999999999999	0.0236028257456828	0.18740000000000012	0.9763971742543172
ENSG00000172238	ATOH1	32.04188073272551	0.4112999999999999	0.0128363251655176	0.5887000000000001	0.9871636748344824
ENSG00000122859	NEUROG3	28.09939226519518	0.0243	0.0008647873865264	0.9757	0.9991352126134736
ENSG00000275896	PRSS2	25.7914168638214	0.9301000000000008	0.0360623848201487	0.06989999999999919	0.9639376151798513
ENSG00000110244	APOA4	24.09486045086737	0.3892000000000001	0.0161528223329465	0.6107999999999999	0.9838471776670535
ENSG00000142677	IL22RA1	23.42558250768719	0.2106	0.0089901713193638	0.7894	0.9910098286806363
ENSG00000100314	CABP7	22.74752007070807	0.1053999999999999	0.0046334721179441	0.8946000000000001	0.9953665278820559
ENSG00000197888	UGT2B17	22.45632568883035	0.1858	0.0082738379632789	0.8142	0.9917261620367211
ENSG00000122711	SPINK4	21.171278561320428	0.4544000000000001	0.0214630400655244	0.5455999999999999	0.9785369599344756
ENSG00000170231	FABP6	19.62796604332924	0.4473999999999998	0.0227940072350009	0.5526000000000002	0.9772059927649991
ENSG00000196408	NOXO1	19.59937172774874	0.3129999999999999	0.0159698996655517	0.687	0.9840301003344483
ENSG00000174236	REP15	19.458190279214108	0.2696999999999998	0.0138604873387481	0.7303000000000002	0.9861395126612519
ENSG00000142484	TM4SF5	19.06302454793417	0.5795999999999999	0.0304044092553408	0.4204000000000001	0.9695955907446592
ENSG00000175426	PCSK1	19.016905967566235	0.4050000000000001	0.0212968398061565	0.595	0.9787031601938435
ENSG00000044012	GUCA2B	18.885176470588288	0.2771999999999999	0.0146781789638932	0.7228000000000001	0.9853218210361068
ENSG00000188833	ENTPD8	18.665752161383352	0.2542	0.0136185243328099	0.7458	0.9863814756671901
ENSG00000146755	TRIM50	18.473936043664047	0.0900999999999999	0.0048771414920482	0.9099000000000002	0.9951228585079518
ENSG00000102837	OLFM4	16.81271923670552	0.5725000000000002	0.0340516005733396	0.42749999999999977	0.9659483994266604
ENSG00000184709	LRRC26	16.73728144491175	0.5623000000000001	0.0335956589993856	0.43769999999999987	0.9664043410006145
ENSG00000204335	SP5	16.64784379785615	0.1484000000000001	0.0089140672991604	0.8515999999999999	0.9910859327008396
ENSG00000188389	PDCD1	16.631698908042917	0.1023999999999999	0.0061569176165448	0.8976000000000001	0.9938430823834552
ENSG00000115386	REG1A	16.35818206418791	0.8251999999999997	0.0504457033649579	0.1748000000000003	0.9495542966350421
ENSG00000233041	PHGR1	16.158406258388638	0.8627999999999999	0.0533963551975973	0.1372000000000001	0.9466036448024027
ENSG00000145384	FABP2	15.892437372872312	0.4053000000000001	0.0255026960617022	0.5946999999999999	0.9744973039382978
ENSG00000070019	GUCY2C	15.735378405650913	0.2448	0.015557299843014	0.7552	0.984442700156986
ENSG00000188257	PLA2G2A	15.72306815259323	0.8762999999999996	0.0557333970377448	0.12370000000000037	0.9442666029622552
ENSG00000167800	TBX10	15.352947840453409	0.0443999999999999	0.0028919527677291	0.9556000000000001	0.9971080472322709
ENSG00000187908	DMBT1	15.103967270279169	0.2985999999999999	0.0197696402975905	0.7014	0.9802303597024095
ENSG00000277481	PKD1L3	14.76108591963424	0.0770999999999999	0.0052231929561121	0.9229	0.9947768070438879
ENSG00000188175	HEPACAM2	14.74368106492802	0.5185999999999998	0.0351743908265647	0.48140000000000016	0.9648256091734353
ENSG00000130701	RBBP8NL	14.715375704584847	0.2263	0.0153784724592177	0.7737	0.9846215275407822
ENSG00000139540	SLC39A5	14.676329259396214	0.5011999999999998	0.0341502286533342	0.49880000000000024	0.9658497713466658
ENSG00000198788	MUC2	14.644077904352	0.1904	0.0130018428776192	0.8096	0.9869981571223808
ENSG00000131142	CCL25	14.556679175129997	0.2885999999999999	0.0198259504470684	0.7114	0.9801740495529316
ENSG00000099834	CDHR5	14.465100170052644	0.4905999999999999	0.0339161149409596	0.5094000000000001	0.9660838850590404
ENSG00000183734	ASCL2	14.298469229319435	0.5436999999999999	0.0380250494846767	0.45630000000000015	0.9619749505153233
ENSG00000136457	CHAD	14.146289174372168	0.0589999999999999	0.0041707050713261	0.9410000000000001	0.9958292949286739
ENSG00000165828	PRAP1	14.09556866221193	0.4232999999999998	0.0300307146269878	0.5767000000000002	0.9699692853730122
ENSG00000257743	MGAM2	14.046732927653965	0.0709	0.0050474370350146	0.9291	0.9949525629649854
ENSG00000167748	KLK1	13.869125803281849	0.5443000000000001	0.0392454439969967	0.4556999999999999	0.9607545560030033
ENSG00000104537	ANXA13	13.79940239690807	0.435	0.0315231042249675	0.565	0.9684768957750325
ENSG00000180745	CLRN3	13.768708199725184	0.2666999999999999	0.0193700088731144	0.7333000000000001	0.9806299911268856
ENSG00000130038	CRACR2A	13.707873939461074	0.3379999999999999	0.024657361272268	0.6620000000000001	0.975342638727732
ENSG00000157315	TMED6	13.418052379195917	0.1737999999999999	0.0129526994744385	0.8262	0.9870473005255616
ENSG00000006606	CCL26	13.269123008341865	0.1025999999999999	0.0077322367073919	0.8974000000000001	0.9922677632926081
ENSG00000139292	LGR5	13.25576951426259	0.2454999999999999	0.0185202375264486	0.7545000000000001	0.9814797624735514
ENSG00000090402	SI	13.217236908505155	0.2324000000000002	0.0175831001296839	0.7675999999999998	0.9824168998703161
ENSG00000164270	HTR4	13.097189842023068	0.0828999999999999	0.0063296020749436	0.9171000000000001	0.9936703979250564
ENSG00000163501	IHH	12.700754539194786	0.1195999999999999	0.0094167633608626	0.8804000000000001	0.9905832366391374
ENSG00000114113	RBP2	12.638758633534616	0.2779	0.0219879189133847	0.7221	0.9780120810866153
ENSG00000183463	URAD	12.621754585174436	0.1745	0.0138253361545286	0.8255	0.9861746638454714
ENSG00000176153	GPX2	12.53095062027023	0.8663	0.069132823698041	0.13370000000000004	0.930867176301959
ENSG00000196169	KIF19	12.50489568110447	0.2745000000000001	0.0219514026346324	0.7254999999999999	0.9780485973653676
ENSG00000113722	CDX1	12.388804329443614	0.3749999999999998	0.030269264896594	0.6250000000000002	0.969730735103406
ENSG00000101076	HNF4A	12.191205406399432	0.3619999999999999	0.0296935362773871	0.6380000000000001	0.9703064637226129
