ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000148513	ANKRD30A	75.6263880921005	0.6857999999999997	0.0090682633046656	0.31420000000000026	0.9909317366953344
ENSG00000139865	TTC6	29.58815064991997	0.1899	0.0064181098118247	0.8101	0.9935818901881753
ENSG00000196136	SERPINA3	27.812025608490185	0.2259999999999999	0.0081259812996507	0.7740000000000001	0.9918740187003493
ENSG00000113739	STC2	27.34874855879681	0.7393000000000002	0.0270323155156655	0.2606999999999998	0.9729676844843345
ENSG00000172551	MUCL1	25.67252960682151	0.3174999999999998	0.0123673048531858	0.6825000000000002	0.9876326951468142
ENSG00000203697	CAPN8	23.554802893156303	0.3914999999999999	0.0166208140979072	0.6085	0.9833791859020928
ENSG00000170743	SYT9	23.34706323136955	0.1065999999999999	0.0045658847514821	0.8934000000000001	0.9954341152485179
ENSG00000185467	KPNA7	20.661042830540325	0.0675999999999999	0.0032718580835656	0.9324000000000001	0.9967281419164344
ENSG00000237330	RNF223	20.373201868189	0.2300000000000001	0.0112893398636139	0.7699999999999999	0.9887106601363861
ENSG00000039139	DNAH5	19.96490800913332	0.2130999999999999	0.0106737281184823	0.7869000000000002	0.9893262718815177
ENSG00000172139	SLC9C1	18.05019921405972	0.1550000000000001	0.0085871628430154	0.8449999999999999	0.9914128371569846
ENSG00000087494	PTHLH	17.841140101373004	0.4247999999999999	0.0238101375577062	0.5752000000000002	0.9761898624422938
ENSG00000176402	GJC3	17.73284280065361	0.1755	0.0098968903053452	0.8245	0.9901031096946548
ENSG00000183668	PSG9	17.33800629921314	0.0257999999999999	0.0014880603660393	0.9742000000000001	0.9985119396339607
ENSG00000205426	KRT81	16.47873340940492	0.1929	0.0117059967661049	0.8071	0.988294003233895
ENSG00000197261	C6orf141	16.214303018118816	0.3024	0.0186502003608838	0.6976	0.9813497996391162
ENSG00000198535	C2CD4A	16.203645552330652	0.1112	0.0068626531999155	0.8888	0.9931373468000845
ENSG00000159763	PIP	16.023035073877555	0.2094	0.0130686851170528	0.7906	0.9869313148829472
ENSG00000087128	TMPRSS11E	15.914986508191546	0.1161	0.0072950108968199	0.8839	0.9927049891031801
ENSG00000075461	CACNG4	15.863691038947785	0.1447	0.0091214585334988	0.8553	0.9908785414665012
ENSG00000180777	ANKRD30B	15.793941937259357	0.0806999999999999	0.0051095540505705	0.9193000000000001	0.9948904459494295
