ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163751	CPA3	40.49981493998391	0.4072	0.0100543669299087	0.5928	0.9899456330700913
ENSG00000118231	CRYGD	31.83291164981016	0.4182000000000001	0.0131373468000843	0.5817999999999999	0.9868626531999157
ENSG00000232125	DYTN	28.17293159151637	0.0469999999999999	0.0016682679914699	0.9530000000000001	0.9983317320085301
ENSG00000185198	PRSS57	27.75639238477517	0.9334000000000005	0.0336282895507697	0.06659999999999955	0.9663717104492303
ENSG00000101200	AVP	25.6488909328144	0.2809999999999999	0.0109556393972769	0.7190000000000001	0.989044360602723
ENSG00000128322	IGLL1	24.45029973562249	0.8864000000000003	0.0362531343003772	0.1135999999999997	0.9637468656996228
ENSG00000005381	MPO	21.85498102414176	0.6464	0.0295767815714854	0.3536	0.9704232184285146
ENSG00000100448	CTSG	19.908715515275933	0.3273999999999999	0.016445058936564	0.6726000000000001	0.983554941063436
ENSG00000122025	FLT3	19.83983311836495	0.4685999999999998	0.0236191502823799	0.5314000000000002	0.9763808497176201
ENSG00000170893	TRH	16.377251619509888	0.1723999999999999	0.0105267968035994	0.8276000000000001	0.9894732031964006
ENSG00000128040	SPINK2	16.30379142964884	0.9524	0.0584158601457595	0.047599999999999976	0.9415841398542405
ENSG00000263961	RHEX	16.196904836437668	0.2909999999999999	0.0179663956131511	0.7090000000000001	0.982033604386849
ENSG00000157653	C9orf43	14.230337695230114	0.1896000000000001	0.0133236472711081	0.8103999999999999	0.9866763527288919
ENSG00000182557	SPNS3	13.803724063864848	0.4518000000000001	0.0327302978464133	0.5481999999999999	0.9672697021535867
ENSG00000095932	SMIM24	13.132198346639496	0.8695999999999999	0.0662189206289691	0.13040000000000007	0.9337810793710309
ENSG00000179097	HTR1F	13.121252693509012	0.127	0.0096789539052796	0.873	0.9903210460947204
ENSG00000117400	MPL	13.095597378091412	0.0308999999999999	0.0023595716260867	0.9691000000000001	0.9976404283739133
ENSG00000004809	SLC22A16	12.771808957743565	0.1702	0.0133262250134745	0.8298	0.9866737749865255
ENSG00000133246	PRAM1	12.30190097319661	0.4626999999999998	0.0376120732078831	0.5373000000000002	0.9623879267921169
ENSG00000105352	CEACAM4	12.245346117231126	0.1266	0.0103386216108545	0.8734	0.9896613783891455
ENSG00000171695	LKAAEAR1	12.05013839572795	0.202	0.0167632929487028	0.798	0.9832367070512972
ENSG00000255587	RAB44	11.61280298715278	0.0859999999999999	0.0074056194783586	0.9140000000000001	0.9925943805216414
ENSG00000183166	CALN1	11.587094317936964	0.2646	0.0228357509432193	0.7354	0.9771642490567807
ENSG00000145708	CRHBP	11.01535267932465	0.1989	0.0180566165959739	0.8011	0.9819433834040261
ENSG00000167664	TMIGD2	11.005616253509492	0.3555	0.032301689592951	0.6445000000000001	0.967698310407049
ENSG00000124215	CDH26	10.973747142048708	0.1135999999999999	0.0103519790031166	0.8864000000000001	0.9896480209968834
ENSG00000118513	MYB	10.932587555222227	0.5602000000000001	0.0512413001195134	0.43979999999999986	0.9487586998804866
ENSG00000180044	C3orf80	10.76575421104322	0.0667999999999999	0.0062048602160616	0.9332000000000001	0.9937951397839384
ENSG00000124882	EREG	10.668180236854337	0.3823000000000001	0.0358355400370257	0.6176999999999999	0.9641644599629743
ENSG00000164929	BAALC	10.509930571613236	0.4154000000000002	0.0395245237035127	0.5845999999999998	0.9604754762964873
ENSG00000169385	RNASE2	10.427326306696912	0.2941999999999999	0.0282143275607526	0.7058000000000001	0.9717856724392474
ENSG00000104043	ATP8B4	10.395767539566222	0.4603999999999999	0.0442872542356993	0.5396000000000001	0.9557127457643007
ENSG00000113389	NPR3	10.235033222591367	0.4013999999999998	0.0392182410423452	0.5986000000000002	0.9607817589576548
ENSG00000119535	CSF3R	10.045234927220887	0.6967	0.0693562674290534	0.3033	0.9306437325709466
ENSG00000169575	VPREB1	10.029978632478656	0.1572999999999999	0.0156829845569797	0.8427000000000001	0.9843170154430203
ENSG00000171643	S100Z	9.856614010802629	0.1702000000000001	0.0172675930916504	0.8297999999999999	0.9827324069083496
ENSG00000170891	CYTL1	9.80219536172886	0.5304000000000001	0.0541103273732804	0.4695999999999999	0.9458896726267196
ENSG00000123405	NFE2	9.585682635149327	0.3212	0.0335083073606261	0.6788000000000001	0.9664916926393738
ENSG00000163106	HPGDS	9.550789504977423	0.2635	0.027589342207016	0.7364999999999999	0.972410657792984
ENSG00000169224	GCSAML	9.484553721910183	0.0632999999999999	0.0066740093267405	0.9367000000000001	0.9933259906732596
