ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000173585	CCR9	61.98013186109021	0.5893000000000002	0.0095078855482388	0.41069999999999984	0.9904921144517612
ENSG00000158477	CD1A	48.13461384038506	0.5956000000000001	0.0123736320389941	0.40439999999999987	0.9876263679610059
ENSG00000158485	CD1B	37.9426540712257	0.5318	0.0140158882665853	0.46819999999999995	0.9859841117334147
ENSG00000158488	CD1E	37.756312345285785	0.722	0.0191226302345744	0.278	0.9808773697654256
ENSG00000187862	TTC24	20.94457774328289	0.1328	0.0063405432006186	0.8672	0.9936594567993814
ENSG00000172116	CD8B	17.08362741693478	0.6110000000000001	0.0357652379724884	0.3889999999999999	0.9642347620275116
ENSG00000166349	RAG1	16.91725796090671	0.3023999999999998	0.0178752372694677	0.6976000000000002	0.9821247627305323
ENSG00000177272	KCNA3	16.848427501701906	0.2088	0.0123928479366343	0.7912	0.9876071520633657
ENSG00000158481	CD1C	16.69294628997208	0.4283999999999999	0.0256635343191244	0.5716000000000001	0.9743364656808756
ENSG00000153563	CD8A	16.085631441262716	0.6440999999999997	0.0400419468985072	0.3559000000000003	0.9599580531014928
ENSG00000117090	SLAMF1	15.888030589892066	0.4759000000000002	0.0299533662971902	0.5240999999999998	0.9700466337028097
ENSG00000213402	PTPRCAP	15.758859264370122	0.4496	0.028529983830525	0.5504	0.971470016169475
ENSG00000172673	THEMIS	15.12846686375958	0.4317	0.028535607995688	0.5683	0.971464392004312
ENSG00000183918	SH2D1A	14.69680816734116	0.6552999999999999	0.0445879127317038	0.3447000000000001	0.9554120872682962
ENSG00000107447	DNTT	14.26684256271658	0.2808	0.0196820003280762	0.7192000000000001	0.9803179996719238
ENSG00000124191	TOX2	13.203496455824778	0.4448000000000001	0.0336880463056264	0.5551999999999999	0.9663119536943736
ENSG00000175097	RAG2	13.179153262128484	0.168	0.0127474046821174	0.832	0.9872525953178826
ENSG00000141748	ARL5C	13.032766143106754	0.0314999999999999	0.0024169849787921	0.9685000000000001	0.9975830150212079
ENSG00000254126	CD8B2	11.441799309433572	0.0628999999999999	0.0054973871066013	0.9371	0.9945026128933987
ENSG00000213413	PVRIG	11.379169754213958	0.0510999999999999	0.0044906615424272	0.9489000000000001	0.9955093384575728
ENSG00000160654	CD3G	11.345627472041	0.7326999999999999	0.0645799451643896	0.2673000000000001	0.9354200548356104
ENSG00000100351	GRAP2	11.160308372262875	0.4154	0.0372211937290558	0.5846	0.9627788062709441
ENSG00000160185	UBASH3A	10.758638561895523	0.1345	0.012501581796452	0.8654999999999999	0.987498418203548
ENSG00000128271	ADORA2A	10.575206339076852	0.0931999999999999	0.0088130668103952	0.9068	0.9911869331896048
ENSG00000110448	CD5	10.274485332835106	0.2835	0.0275926229700278	0.7165	0.9724073770299722
ENSG00000171611	PTCRA	10.24698174678208	0.1651	0.0161120614908724	0.8349	0.9838879385091276
ENSG00000198851	CD3E	9.900047437275326	0.8764000000000002	0.0885248283457924	0.12359999999999982	0.9114751716542075
ENSG00000165409	TSHR	9.859902073849309	0.1142	0.0115822651325193	0.8858	0.9884177348674807
ENSG00000167286	CD3D	9.620081788354565	0.8575000000000002	0.0891364563072668	0.14249999999999985	0.9108635436927333
ENSG00000115085	ZAP70	9.048501320365	0.4054999999999999	0.0448140510392988	0.5945	0.9551859489607012
ENSG00000116824	CD2	8.788372728878992	0.6876999999999999	0.0782511189745271	0.31230000000000013	0.9217488810254729
ENSG00000178562	CD28	8.639516146771932	0.2392999999999999	0.0276983104070488	0.7607000000000002	0.9723016895929512
ENSG00000064886	CHI3L2	8.590400507878979	0.3820999999999999	0.0444798818925315	0.6179000000000001	0.9555201181074685
ENSG00000118402	ELOVL4	8.385926588622826	0.3866	0.0461010475007615	0.6134	0.9538989524992385
