ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000105954	NPVF	120.81121413427698	0.5834000000000004	0.0048290219097672	0.41659999999999964	0.9951709780902328
ENSG00000163646	CLRN1	97.99142275595467	0.4929000000000001	0.0050300320797214	0.5070999999999999	0.9949699679202786
ENSG00000148604	RGR	76.59447825580072	0.8967999999999998	0.0117084158077946	0.10320000000000018	0.9882915841922054
ENSG00000140522	RLBP1	75.71831254871425	0.9283	0.0122599139990443	0.07169999999999999	0.9877400860009558
ENSG00000134438	RAX	62.34733924612011	0.499	0.0080035492457852	0.501	0.9919964507542148
ENSG00000112333	NR2E1	59.766920712969466	0.2323	0.0038867654085044	0.7677	0.9961132345914956
ENSG00000184302	SIX6	57.07508439201492	0.4293	0.007521670875708	0.5707	0.992478329124292
ENSG00000145721	LIX1	54.75953744021731	0.5236000000000002	0.0095618046549723	0.4763999999999998	0.9904381953450277
ENSG00000170893	TRH	51.39332133836224	0.5069	0.0098631492730871	0.4931	0.9901368507269129
ENSG00000118298	CA14	44.16474177259296	0.4328000000000001	0.009799672377312	0.5671999999999999	0.990200327622688
ENSG00000164434	FABP7	42.566485469664805	0.8262999999999994	0.0194119855299979	0.17370000000000063	0.9805880144700021
ENSG00000180245	RRH	41.238973632747125	0.2087	0.0050607467067093	0.7913	0.9949392532932907
ENSG00000131969	ABHD12B	40.76848345214555	0.5133000000000001	0.0125906081496143	0.4866999999999999	0.9874093918503857
ENSG00000237412	PRSS56	40.635218144044885	0.1602	0.0039423930107159	0.8398	0.9960576069892841
ENSG00000152254	G6PC2	39.81109806913586	0.2315	0.0058149614360793	0.7685	0.9941850385639207
ENSG00000215612	HMX1	39.64758988016008	0.2642	0.0066637089618455	0.7358	0.9933362910381545
ENSG00000188051	TMEM221	31.64475026903869	0.1705999999999999	0.0053910995836461	0.8294000000000001	0.9946089004163539
ENSG00000136110	CNMD	31.57706454169989	0.2583	0.0081799877141491	0.7417	0.9918200122858509
ENSG00000156076	WIF1	31.424584816472336	0.937	0.0298174186062384	0.06299999999999994	0.9701825813937616
ENSG00000119614	VSX2	31.33751397598577	0.2199999999999999	0.0070203399085386	0.7800000000000001	0.9929796600914614
ENSG00000106689	LHX2	29.267483386304622	0.4493999999999999	0.015354924578527	0.5506000000000001	0.984645075421473
ENSG00000138083	SIX3	27.74144932999768	0.5525000000000001	0.0199160466862329	0.4474999999999999	0.9800839533137671
ENSG00000185985	SLITRK2	26.78946880582431	0.5424999999999998	0.020250494846768	0.45750000000000024	0.979749505153232
ENSG00000148482	SLC39A12	26.490197025637592	0.262	0.009890451163743	0.738	0.990109548836257
ENSG00000170775	GPR37	24.898559503811903	0.6576000000000001	0.0264111664732782	0.3423999999999999	0.9735888335267218
ENSG00000141750	STAC2	24.74144413182165	0.6062000000000001	0.024501399221896	0.39379999999999993	0.975498600778104
ENSG00000197921	HES5	24.107050416351363	0.2717	0.0112705617364001	0.7283	0.9887294382635999
ENSG00000131095	GFAP	23.31525878383948	0.2900999999999999	0.0124424953928058	0.7099000000000001	0.9875575046071942
ENSG00000178403	NEUROG2	23.10930927835132	0.0305999999999999	0.0013241416968124	0.9694000000000002	0.9986758583031876
ENSG00000171885	AQP4	22.93543859649128	0.5568000000000003	0.024276841171251	0.4431999999999997	0.975723158828749
ENSG00000186439	TRDN	22.92251978966955	0.8242	0.0359559074465906	0.17579999999999996	0.9640440925534094
ENSG00000146250	PRSS35	21.293663766895875	0.6214999999999999	0.0291870862057196	0.37850000000000006	0.9708129137942804
ENSG00000166426	CRABP1	20.72086755418511	0.954	0.0460405433076239	0.04600000000000004	0.9539594566923761
ENSG00000177807	KCNJ10	20.562345512763045	0.2344999999999999	0.0114043410006142	0.7655000000000001	0.9885956589993858
ENSG00000156510	HKDC1	20.193894902430863	0.368	0.0182233294655654	0.632	0.9817766705344346
ENSG00000170290	SLN	20.12999614775504	0.4814999999999998	0.0239195276772916	0.5185000000000002	0.9760804723227084
ENSG00000124479	NDP	19.24933100152724	0.2666999999999999	0.0138550269606169	0.7333000000000001	0.9861449730393831
ENSG00000187773	DIPK1C	18.94476964769679	0.0500999999999999	0.0026445293836597	0.9499000000000001	0.9973554706163403
ENSG00000163914	RHO	17.558195946487274	0.374	0.0213005938161217	0.626	0.9786994061838783
ENSG00000091513	TF	17.534516138999972	0.9682999999999998	0.0552225104088457	0.03170000000000017	0.9447774895911543
ENSG00000138823	MTTP	17.40901275045542	0.3751	0.021546310832025	0.6249	0.978453689167975
ENSG00000137463	MGARP	17.170373286375426	0.8052999999999999	0.0469005528632857	0.1947000000000001	0.9530994471367144
ENSG00000170075	GPR37L1	16.748752093089344	0.2014	0.0120247764657701	0.7986	0.98797522353423
ENSG00000171551	ECEL1	16.623696930111123	0.1824	0.0109722885809841	0.8176	0.9890277114190159
ENSG00000047457	CP	16.59632255408011	0.7703000000000005	0.0464138966623438	0.22969999999999946	0.9535861033376563
ENSG00000128052	KDR	16.588727484158838	0.4771	0.0287604941642208	0.5228999999999999	0.9712395058357792
ENSG00000007372	PAX6	16.4379003685857	0.6437999999999997	0.0391655859668281	0.3562000000000003	0.9608344140331719
ENSG00000095596	CYP26A1	16.381512989262383	0.0807	0.0049262848952289	0.9193	0.995073715104771
ENSG00000165566	AMER2	16.337903319743774	0.4691000000000001	0.0287123745819397	0.5308999999999999	0.9712876254180604
ENSG00000142538	PTH2	15.96911158653328	0.0483999999999999	0.0030308511364411	0.9516000000000001	0.9969691488635589
ENSG00000182256	GABRG3	15.587661157464028	0.4004000000000001	0.0256869838236297	0.5995999999999999	0.9743130161763703
ENSG00000147588	PMP2	15.510631423366508	0.154	0.0099286738106613	0.846	0.9900713261893387
ENSG00000188338	SLC38A3	15.349823701193388	0.2905999999999999	0.0189318135280867	0.7094	0.9810681864719133
ENSG00000236782	ZNF593OS	15.044128459750889	0.0485999999999999	0.0032304962118626	0.9514000000000001	0.9967695037881374
ENSG00000005513	SOX8	15.004176013805042	0.2908	0.0193812709030099	0.7092	0.9806187290969901
ENSG00000103316	CRYM	15.003900043177913	0.6641000000000001	0.0442618251313903	0.33589999999999987	0.9557381748686097
ENSG00000114349	GNAT1	15.000490795210125	0.2689	0.017926080131049	0.7311000000000001	0.982073919868951
ENSG00000152969	JAKMIP1	14.92065814724361	0.2335000000000001	0.0156494437239778	0.7665	0.9843505562760222
ENSG00000180660	MAB21L1	14.592827780962716	0.4690999999999998	0.0321459286055558	0.5309000000000001	0.9678540713944442
ENSG00000109047	RCVRN	14.590829542154696	0.3600999999999998	0.0246798853320592	0.6399000000000001	0.9753201146679408
ENSG00000127928	GNGT1	14.37498330865921	0.3379999999999999	0.0235130707801514	0.6620000000000001	0.9764869292198486
ENSG00000130561	SAG	14.336504928427578	0.4104999999999999	0.0286331990990375	0.5895000000000001	0.9713668009009625
ENSG00000171724	VAT1L	14.29905536716726	0.3424999999999998	0.0239526312197119	0.6575000000000002	0.9760473687802881
