ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000064489	BORCS8-MEF2B	22.829701545230023	0.197	0.0086291097415226	0.8029999999999999	0.9913708902584774
ENSG00000169575	VPREB1	22.40644940529561	0.3513999999999999	0.0156829845569797	0.6486000000000001	0.9843170154430203
ENSG00000254709	IGLL5	20.34056914352202	0.1639	0.0080577882970496	0.8361000000000001	0.9919422117029504
ENSG00000170054	SERPINA9	18.141237130921247	0.3002	0.0165479342910036	0.6998	0.9834520657089963
ENSG00000164816	DEFA5	17.991734375706173	0.1865999999999999	0.0103714292409719	0.8134000000000001	0.9896285707590281
ENSG00000128218	VPREB3	17.600040904268205	0.8863000000000001	0.0503578375084948	0.11369999999999991	0.9496421624915052
ENSG00000110777	POU2AF1	17.185972688784393	0.7552999999999999	0.0439486326248447	0.24470000000000014	0.9560513673751553
ENSG00000127074	RGS13	17.13016872970138	0.5697999999999999	0.0332629531553909	0.43020000000000014	0.9667370468446091
ENSG00000186710	CFAP73	17.085662097787758	0.1369999999999999	0.0080184191409087	0.8630000000000001	0.9919815808590913
ENSG00000111732	AICDA	16.930244221951988	0.2120000000000001	0.0125219693951678	0.7879999999999999	0.9874780306048322
ENSG00000174500	GCSAM	16.86032849497112	0.4769	0.0282853326459353	0.5231	0.9717146673540646
ENSG00000267206	LCN6	15.787895345351911	0.0863999999999999	0.0054725470437981	0.9136000000000001	0.9945274529562019
ENSG00000136573	BLK	15.339859641898125	0.419	0.0273144611346752	0.581	0.9726855388653248
ENSG00000100721	TCL1A	15.267169580515707	0.7809	0.0511489700747544	0.21909999999999996	0.9488510299252456
ENSG00000158497	HMHB1	13.745594934557417	0.0378999999999999	0.0027572469711526	0.9621000000000001	0.9972427530288474
ENSG00000196092	PAX5	13.73391665348729	0.4477	0.0325981299650832	0.5523	0.9674018700349168
ENSG00000175097	RAG2	13.587079434527698	0.1732	0.0127474046821174	0.8268	0.9872525953178826
ENSG00000177455	CD19	13.371607738152164	0.4916	0.0367644646497785	0.5084	0.9632355353502216
ENSG00000110244	APOA4	13.028020304568582	0.1672	0.0128338762214983	0.8328	0.9871661237785017
ENSG00000170819	BFSP2	12.916863876436969	0.1363999999999999	0.0105598387739319	0.8636000000000001	0.9894401612260681
ENSG00000132704	FCRL2	12.48602526043819	0.2129000000000001	0.0170510627328755	0.7870999999999999	0.9829489372671245
ENSG00000135144	DTX1	12.296689651722224	0.3455999999999998	0.0281051250205047	0.6544000000000002	0.9718948749794953
ENSG00000105369	CD79A	12.064697150013718	0.9075000000000004	0.0752194596114638	0.09249999999999958	0.9247805403885362
ENSG00000128322	IGLL1	11.872076947441242	0.4304	0.0362531343003772	0.5696	0.9637468656996228
ENSG00000007312	CD79B	11.656115379855772	0.9711999999999996	0.0833210695287418	0.02880000000000038	0.9166789304712581
ENSG00000132185	FCRLA	11.439900351314984	0.3265999999999999	0.0285491997281653	0.6734000000000001	0.9714508002718347
ENSG00000156738	MS4A1	11.36410864384434	0.6402999999999999	0.0563440583038454	0.35970000000000013	0.9436559416961546
ENSG00000083454	P2RX5	11.34510092406176	0.412	0.0363152344573851	0.5880000000000001	0.963684765542615
ENSG00000160683	CXCR5	10.935795016530973	0.1589	0.0145302650387832	0.8411	0.9854697349612168
ENSG00000184261	KCNK12	10.24038375769681	0.2163	0.0211222552902303	0.7837000000000001	0.9788777447097697
ENSG00000164047	CAMP	10.088667654261306	0.1564	0.015502542591334	0.8436	0.984497457408666
ENSG00000189057	FAM111B	9.993760147711376	0.3931999999999997	0.0393445504182972	0.6068000000000002	0.9606554495817028
ENSG00000179873	NLRP11	9.820146443514998	0.0132	0.001344175473953	0.9868	0.998655824526047
ENSG00000166736	HTR3A	9.782820962715046	0.0993	0.0101504464181097	0.9007000000000001	0.9898495535818903
ENSG00000007968	E2F2	9.75677510306593	0.2895	0.0296716893586107	0.7105	0.9703283106413892
ENSG00000159958	TNFRSF13C	9.755532821869878	0.4285000000000001	0.0439237925620415	0.5714999999999999	0.9560762074379585
ENSG00000137101	CD72	9.73531981445798	0.4274	0.0439019989220349	0.5726	0.956098001077965
ENSG00000164500	SPATA48	9.69636229335223	0.0322999999999999	0.0033311461579921	0.9677000000000001	0.9966688538420079
ENSG00000170476	MZB1	9.687328571725326	0.6557	0.0676863590560776	0.34430000000000005	0.9323136409439224
ENSG00000125245	GPR18	9.571740488358907	0.2686	0.0280617720807067	0.7314	0.9719382279192933
ENSG00000048462	TNFRSF17	9.53976900293215	0.1502	0.0157446160335574	0.8498	0.9842553839664426
ENSG00000101412	E2F1	9.5150360325879	0.4077999999999999	0.0428584819440863	0.5922000000000001	0.9571415180559137
ENSG00000285077	ARHGAP11B	9.51452974053822	0.1851	0.0194544559791905	0.8149	0.9805455440208095
