ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000158485	CD1B	75.00470651759656	0.8059000000000001	0.0107446590676403	0.19409999999999994	0.9892553409323597
ENSG00000158477	CD1A	73.29573377817748	0.5848000000000001	0.0079786362705616	0.4151999999999999	0.9920213637294384
ENSG00000213413	PVRIG	71.61353830120042	0.1406999999999999	0.0019647123063271	0.8593000000000001	0.9980352876936729
ENSG00000158488	CD1E	51.96924864782692	0.8165000000000002	0.0157112142515868	0.18349999999999977	0.9842887857484132
ENSG00000183918	SH2D1A	47.29127561475422	0.8190999999999997	0.0173203194321206	0.18090000000000028	0.9826796805678794
ENSG00000173585	CCR9	47.281069518717146	0.2082000000000001	0.0044034536891679	0.7917999999999998	0.995596546310832
ENSG00000175097	RAG2	43.83456121343464	0.5385000000000001	0.0122848269742679	0.4614999999999999	0.9877151730257321
ENSG00000172116	CD8B	42.60251754078245	0.6631	0.0155648078629444	0.3369	0.9844351921370555
ENSG00000153563	CD8A	41.56774801104092	0.6116000000000003	0.0147133301481127	0.38839999999999975	0.9852866698518873
ENSG00000164362	TERT	39.864220166163726	0.1441	0.0036147703228448	0.8559	0.9963852296771551
ENSG00000109674	NEIL3	39.38239643330538	0.5577000000000001	0.0141611494095965	0.4422999999999999	0.9858388505904035
ENSG00000163519	TRAT1	37.71699618888282	0.5539000000000002	0.0146856869838235	0.44609999999999983	0.9853143130161764
ENSG00000160654	CD3G	37.33120879741392	0.9025	0.0241754829021909	0.09750000000000003	0.9758245170978092
ENSG00000166349	RAG1	36.81228251507334	0.6126000000000001	0.0166411849020544	0.38739999999999986	0.9833588150979456
ENSG00000172673	THEMIS	36.58590709998392	0.4617999999999999	0.0126223465975018	0.5382000000000001	0.9873776534024982
ENSG00000165349	SLC7A3	35.95802080128043	0.1994	0.0055453552658521	0.8006	0.9944546447341479
ENSG00000171611	PTCRA	35.90021944508909	0.7392000000000002	0.0205904033854343	0.2607999999999998	0.9794095966145657
