ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000243509	TNFRSF6B	85.05757853579779	0.2153	0.0025312265374376	0.7847	0.9974687734625624
ENSG00000166211	SPIC	61.96179409131759	0.1181	0.0019060132414169	0.8819	0.9980939867585831
ENSG00000281991	TMEM265	36.4153716216222	0.1029999999999999	0.002828475871954	0.8970000000000001	0.997171524128046
ENSG00000214736	TOMM6	29.287824661363256	0.3718999999999999	0.012698109344072	0.6281000000000001	0.987301890655928
ENSG00000244274	DBNDD2	18.42471778936861	0.2833	0.0153760835437853	0.7167	0.9846239164562147
ENSG00000166961	MS4A15	17.896835091616	0.0659999999999999	0.0036878028803494	0.934	0.9963121971196506
ENSG00000131203	IDO1	16.79886731720051	0.3953999999999999	0.0235373012081086	0.6046	0.9764626987918914
ENSG00000188505	NCCRP1	15.766609624440134	0.3747999999999999	0.0237717561941163	0.6252000000000001	0.9762282438058837
ENSG00000170054	SERPINA9	15.459384130320736	0.0501999999999999	0.0032472186198893	0.9498000000000001	0.9967527813801107
ENSG00000185962	LCE3A	14.923717683558	0.0197	0.001320046413214	0.9803	0.998679953586786
ENSG00000243708	PLA2G4B	14.709062087186872	0.019	0.0012917207016585	0.981	0.9987082792983415
ENSG00000256980	KHDC1L	13.596549301527808	0.0567999999999999	0.0041775305439901	0.9432000000000001	0.9958224694560099
ENSG00000156738	MS4A1	12.829262106072282	0.2962	0.0230878438331853	0.7038	0.9769121561668147
ENSG00000138755	CXCL9	12.45211970074822	0.0834999999999999	0.006705685618729	0.9165000000000001	0.993294314381271
ENSG00000133710	SPINK5	12.078953831041266	0.4699999999999999	0.0389106545628284	0.53	0.9610893454371716
ENSG00000125813	PAX1	11.947344808126491	0.0866999999999999	0.0072568425363455	0.9133000000000001	0.9927431574636545
ENSG00000115009	CCL20	11.810268962395234	0.5164000000000002	0.0437246604327349	0.4835999999999998	0.9562753395672651
ENSG00000181617	FDCSP	11.738223926140384	0.5120000000000003	0.0436181830591768	0.48799999999999966	0.9563818169408232
ENSG00000158786	PLA2G2F	11.23904453600172	0.0390999999999999	0.0034789434168315	0.9609000000000001	0.9965210565831685
ENSG00000269404	SPIB	10.984033261769197	0.4818999999999998	0.0438727731895433	0.5181000000000002	0.9561272268104567
ENSG00000134830	C5AR2	10.66380650328372	0.1135999999999999	0.0106528564603098	0.8864000000000001	0.9893471435396902
ENSG00000213886	UBD	10.54750474401865	0.1839999999999999	0.0174448843082382	0.8160000000000001	0.9825551156917618
ENSG00000254126	CD8B2	10.45030609379403	0.0380999999999999	0.0036458262234659	0.9619000000000001	0.9963541737765341
ENSG00000213999	MEF2B	10.448362480127278	0.0628	0.0060105112279024	0.9372	0.9939894887720976
ENSG00000170426	SDR9C7	10.405173702726636	0.0322999999999999	0.0031042249675789	0.9677000000000001	0.9968957750324211
ENSG00000136696	IL36B	8.795851254480802	0.0067	0.0007617227493003	0.9933	0.9992382772506997
ENSG00000267368	UPK3BL1	8.517787436671215	0.1049999999999999	0.0123271449047846	0.8950000000000001	0.9876728550952154
ENSG00000227507	LTB	8.263971718080763	0.6768999999999997	0.0819097672513821	0.3231000000000003	0.9180902327486179
ENSG00000215853	RPTN	8.176417910448027	0.0129	0.0015777080062793	0.9871	0.9984222919937207
ENSG00000169245	CXCL10	8.080975076519492	0.0882999999999999	0.0109268991877687	0.9117000000000001	0.9890731008122313
ENSG00000163202	LCE3D	7.827029238358867	0.0443999999999999	0.0056726503310353	0.9556000000000001	0.9943273496689647
ENSG00000039987	BEST2	7.759295795140554	0.0182	0.0023455736809773	0.9818	0.9976544263190227
ENSG00000121552	CSTA	7.588651733315699	0.7832999999999996	0.1032199167292334	0.21670000000000045	0.8967800832707666
ENSG00000087250	MT3	7.273471554630894	0.3805999999999999	0.0523271449047846	0.6194000000000002	0.9476728550952154
ENSG00000183979	NPB	7.265996161359995	0.1447	0.0199146815917001	0.8553	0.9800853184082999
ENSG00000183347	GBP6	6.885691388209751	0.0691999999999999	0.010049825950447	0.9308000000000001	0.989950174049553
ENSG00000117215	PLA2G2D	6.851248971918818	0.0199	0.0029045798921574	0.9801	0.9970954201078426
ENSG00000126759	CFP	6.8152721033053325	0.1857	0.0272476281482492	0.8143	0.9727523718517508
ENSG00000166183	ASPG	6.564291032590966	0.1028999999999999	0.0156757217937341	0.8971000000000001	0.9843242782062659
ENSG00000258366	RTEL1	6.423968905581353	0.0250999999999999	0.0039072418264964	0.9749000000000001	0.9960927581735036
ENSG00000128271	ADORA2A	6.421256634138073	0.0255999999999999	0.0039867585830318	0.9744000000000002	0.9960132414169682
ENSG00000012223	LTF	6.297992238906703	0.293	0.0465227629513343	0.7070000000000001	0.9534772370486657
ENSG00000178372	CALML5	6.206940975702262	0.1564	0.0251975974336222	0.8436	0.9748024025663778
ENSG00000178919	FOXE1	6.129298245614133	0.0186	0.0030346051464063	0.9814	0.9969653948535937
ENSG00000148735	PLEKHS1	6.119323082136667	0.0985999999999999	0.0161128933178622	0.9014000000000001	0.9838871066821377
ENSG00000158517	NCF1	6.027310126582281	0.3601	0.059744727322367	0.6399	0.940255272677633
ENSG00000127074	RGS13	6.001279455954465	0.1035999999999999	0.0172629854617431	0.8964000000000001	0.9827370145382569
ENSG00000005513	SOX8	5.74265746333047	0.1112999999999999	0.0193812709030099	0.8887	0.9806187290969901
ENSG00000102962	CCL22	5.734844238564028	0.0337999999999999	0.0058937956453483	0.9662000000000001	0.9941062043546517
ENSG00000205420	KRT6A	5.7189386447309705	0.2533999999999999	0.0443089208927717	0.7466000000000002	0.9556910791072283
ENSG00000165695	AK8	5.684625398851323	0.1216	0.0213910313289194	0.8784	0.9786089686710806
ENSG00000162897	FCAMR	5.675454681423937	0.0259	0.0045635110231382	0.9741	0.9954364889768618
ENSG00000144481	TRPM8	5.475159837910912	0.0248999999999999	0.0045478124360111	0.9751000000000001	0.9954521875639889
ENSG00000115956	PLEK	5.329287138320036	0.4461	0.0837072554774418	0.5539000000000001	0.9162927445225582
ENSG00000170231	FABP6	5.308412810109161	0.1209999999999999	0.0227940072350009	0.8790000000000001	0.9772059927649991
ENSG00000254521	SIGLEC12	5.263351158645377	0.0131	0.0024889086069209	0.9869	0.9975110913930791
ENSG00000196344	ADH7	5.26296038619909	0.0505999999999999	0.0096143607944849	0.9494000000000001	0.9903856392055151
ENSG00000216490	IFI30	5.237261146496824	0.2475000000000001	0.0472575250836119	0.7525	0.9527424749163881
ENSG00000169248	CXCL11	5.224922157856703	0.0197	0.0037703910995835	0.9803	0.9962296089004165
ENSG00000101336	HCK	5.1361187409743385	0.2379000000000001	0.0463190225923144	0.7620999999999999	0.9536809774076856
ENSG00000100721	TCL1A	5.003004385964924	0.1417	0.0283229813664595	0.8583000000000001	0.9716770186335405
ENSG00000170423	KRT78	4.99646566423813	0.0439999999999999	0.0088062248310695	0.9560000000000001	0.9911937751689305
ENSG00000111732	AICDA	4.960166750884384	0.0134	0.002701522080404	0.9866	0.997298477919596
ENSG00000179477	ALOX12B	4.830870270270338	0.0183	0.0037881373285099	0.9817	0.9962118626714901
ENSG00000105369	CD79A	4.825375337533761	0.2104000000000001	0.0436028257456828	0.7895999999999999	0.9563971742543173
ENSG00000140519	RHCG	4.797760814249377	0.1332000000000001	0.0277629513343798	0.8667999999999999	0.9722370486656202
ENSG00000112303	VNN2	4.789553236065768	0.0865999999999999	0.0180810183605214	0.9134000000000001	0.9819189816394785
ENSG00000069011	PITX1	4.7599554445053895	0.2399	0.0503996314244761	0.7601	0.9496003685755239
ENSG00000104921	FCER2	4.7501612412534495	0.0372999999999999	0.007852365026278	0.9627000000000001	0.992147634973722
ENSG00000275385	CCL18	4.729934846266498	0.0440999999999999	0.0093235956589993	0.9559000000000001	0.9906764043410007
ENSG00000080854	IGSF9B	4.678330681818196	0.0561999999999999	0.0120128318886082	0.9438000000000001	0.9879871681113918
ENSG00000102854	MSLN	4.650392126552278	0.2155999999999999	0.0463616817964643	0.7844000000000001	0.9536383182035357
ENSG00000137699	TRIM29	4.639589345455478	0.248	0.0534530066207084	0.752	0.9465469933792916
ENSG00000142621	FHAD1	4.623522689368131	0.1088	0.0235318408299774	0.8912	0.9764681591700226
ENSG00000196092	PAX5	4.618820506485498	0.0637999999999999	0.0138130503037334	0.9362000000000001	0.9861869496962666
ENSG00000255833	TIFAB	4.597436667588849	0.0396999999999999	0.0086352467408367	0.9603000000000002	0.9913647532591633
