ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000138161	CUZD1	71.88012108980872	0.1692	0.0023539192399049	0.8308	0.9976460807600951
ENSG00000187021	PNLIPRP1	71.44417725867444	0.4940000000000001	0.0069144893111638	0.5059999999999999	0.9930855106888362
ENSG00000175535	PNLIP	64.26559103641495	0.6812	0.0105997624703087	0.3188	0.9894002375296913
ENSG00000142615	CELA2A	61.415252152521866	0.7115999999999996	0.011586698337292	0.28840000000000043	0.988413301662708
ENSG00000215704	CELA2B	61.28604543347279	0.314	0.0051235154394298	0.6859999999999999	0.9948764845605702
ENSG00000162438	CTRC	56.37945505793955	0.8552000000000003	0.01516864608076	0.1447999999999997	0.98483135391924
ENSG00000179751	SYCN	55.24077073919379	0.7694999999999999	0.0139299287410925	0.23050000000000015	0.9860700712589076
ENSG00000141086	CTRL	53.93512383403056	0.3982999999999998	0.0073847980997624	0.6017000000000001	0.9926152019002376
ENSG00000142789	CELA3A	52.35836666666702	0.7462000000000001	0.0142517814726839	0.2537999999999999	0.9857482185273161
ENSG00000158516	CPA2	51.29347300564074	0.8315999999999996	0.0162125890736341	0.16840000000000044	0.9837874109263659
ENSG00000243480	AMY2A	51.189423778264384	0.1667000000000001	0.0032565320665082	0.8332999999999999	0.9967434679334918
ENSG00000168925	CTRB1	49.47729881392687	0.9215	0.0186247030878859	0.07850000000000001	0.9813752969121141
ENSG00000137392	CLPS	47.52498970769894	0.6855000000000001	0.0144239904988122	0.3144999999999999	0.9855760095011878
ENSG00000091704	CPA1	44.450368098159565	0.8605000000000002	0.0193586698337291	0.13949999999999985	0.9806413301662709
ENSG00000219073	CELA3B	43.231523031792825	0.6476	0.0149798099762469	0.35240000000000005	0.9850201900237531
ENSG00000170835	CEL	41.17971933612202	0.7248999999999998	0.0176033254156769	0.27510000000000023	0.9823966745843231
ENSG00000204983	PRSS1	40.087958562503424	0.8916000000000005	0.0222410926365795	0.1083999999999995	0.9777589073634205
ENSG00000166736	HTR3A	37.25255166596396	0.4196	0.0112636579572445	0.5804	0.9887363420427555
ENSG00000204140	CLPSL1	35.50327819548892	0.1402	0.0039489311163895	0.8598	0.9960510688836105
ENSG00000126259	KIRREL2	34.30231522707056	0.183	0.005334916864608	0.817	0.994665083135392
ENSG00000143954	REG3G	33.43502808584206	0.2756999999999999	0.0082458432304037	0.7243000000000002	0.9917541567695963
ENSG00000168928	CTRB2	31.782314925893026	0.9753999999999996	0.030690023752969	0.0246000000000004	0.969309976247031
ENSG00000275896	PRSS2	30.085110442503897	0.9737999999999996	0.0323681710213776	0.026200000000000445	0.9676318289786224
ENSG00000213886	UBD	28.36487500000005	0.7006999999999998	0.0247030878859856	0.29930000000000023	0.9752969121140144
ENSG00000120937	NPPB	28.356339982654124	0.3883	0.0136935866983372	0.6117	0.9863064133016628
ENSG00000172016	REG3A	27.37336327517713	0.7528000000000002	0.0275011876484559	0.24719999999999975	0.9724988123515441
ENSG00000140274	DUOXA2	26.96303760137632	0.6515000000000002	0.0241627078384797	0.3484999999999998	0.9758372921615203
ENSG00000153002	CPB1	26.80879281622046	0.7836000000000003	0.0292292161520189	0.2163999999999997	0.9707707838479811
ENSG00000254647	INS	26.426079136690785	0.1046999999999999	0.0039619952494061	0.8953000000000001	0.9960380047505939
ENSG00000170890	PLA2G1B	25.36305678209008	0.7777	0.0306627078384797	0.22230000000000005	0.9693372921615203
ENSG00000171303	KCNK3	24.39737687648148	0.5501	0.0225475059382422	0.44989999999999997	0.9774524940617578
ENSG00000114204	SERPINI2	24.041242564441685	0.1728000000000001	0.0071876484560569	0.8271999999999999	0.9928123515439431
ENSG00000080293	SCTR	23.725425221555607	0.5119	0.0215760095011876	0.4881	0.9784239904988123
ENSG00000140279	DUOX2	23.32799023596425	0.6809999999999999	0.0291923990498811	0.31900000000000006	0.9708076009501189
ENSG00000229859	PGA3	21.94546031746045	0.0820999999999999	0.0037410926365795	0.9179000000000002	0.9962589073634205
ENSG00000165376	CLDN2	21.92714848102216	0.3506000000000001	0.0159893111638954	0.6494	0.9840106888361047
ENSG00000128165	ADM2	21.89568188029532	0.1903000000000001	0.0086912114014251	0.8096999999999999	0.9913087885985749
ENSG00000185615	PDIA2	21.774323796776542	0.4636999999999998	0.0212957244655581	0.5363000000000002	0.978704275534442
ENSG00000128510	CPA4	21.24610505450955	0.2546000000000001	0.0119833729216151	0.7453999999999998	0.9880166270783849
ENSG00000172023	REG1B	20.991673793315787	0.7288000000000001	0.0347185273159144	0.2711999999999999	0.9652814726840856
ENSG00000212724	KRTAP2-3	20.97698428892076	0.1220999999999999	0.0058206650831353	0.8779000000000001	0.9941793349168647
ENSG00000244067	GSTA2	20.75960162301738	0.6683999999999999	0.0321971496437053	0.3316000000000001	0.9678028503562947
ENSG00000124602	UNC5CL	20.75434542926998	0.5142000000000001	0.0247755344418051	0.4857999999999999	0.9752244655581949
ENSG00000101825	MXRA5	20.54396130638831	0.5095000000000001	0.0248004750593823	0.49049999999999994	0.9751995249406177
ENSG00000100665	SERPINA4	20.43141172764508	0.5392000000000001	0.0263907363420426	0.4607999999999999	0.9736092636579574
ENSG00000196611	MMP1	18.88088139987049	0.2076	0.0109952494061757	0.7924	0.9890047505938243
ENSG00000115386	REG1A	18.289526491814826	0.9871999999999996	0.0539762470308788	0.012800000000000367	0.9460237529691212
ENSG00000184454	NCMAP	18.150808601386192	0.3638999999999999	0.0200486935866983	0.6361000000000001	0.9799513064133017
ENSG00000100031	GGT1	18.042857142857173	0.3861	0.0213990498812351	0.6139	0.9786009501187649
ENSG00000266200	PNLIPRP2	17.498882113821246	0.2454	0.014023752969121	0.7545999999999999	0.985976247030879
ENSG00000161270	NPHS1	17.156886760939873	0.1830000000000001	0.0106662707838479	0.817	0.9893337292161521
ENSG00000169347	GP2	16.56844139401614	0.2953	0.0178230403800474	0.7047	0.9821769596199525
ENSG00000178860	MSC	16.53248450326689	0.3515999999999999	0.0212672209026128	0.6484000000000001	0.9787327790973872
ENSG00000114455	HHLA2	15.621780626123869	0.4024000000000001	0.0257589073634203	0.5975999999999999	0.9742410926365797
ENSG00000163121	NEURL3	15.481714750101608	0.3620000000000001	0.0233824228028503	0.6379999999999999	0.9766175771971497
ENSG00000196136	SERPINA3	14.902885433588688	0.2288	0.0153527315914488	0.7712	0.9846472684085512
ENSG00000186765	FSCN2	14.715275659185092	0.0801999999999999	0.0054501187648455	0.9198000000000001	0.9945498812351545
ENSG00000149735	GPHA2	14.52296004501978	0.0612999999999999	0.0042209026128265	0.9387000000000001	0.9957790973871735
ENSG00000109511	ANXA10	14.511544247498204	0.2634999999999999	0.0181579572446555	0.7365000000000002	0.9818420427553445
ENSG00000102837	OLFM4	14.374523242671293	0.7099	0.0493859857482184	0.2901	0.9506140142517816
ENSG00000189325	BNIP5	14.32253008918525	0.3929000000000002	0.0274323040380046	0.6070999999999998	0.9725676959619954
ENSG00000084734	GCKR	14.234149890856251	0.1393999999999999	0.009793349168646	0.8606	0.990206650831354
ENSG00000138798	EGF	13.674229296796302	0.2417999999999999	0.0176828978622327	0.7582000000000001	0.9823171021377674
ENSG00000139515	PDX1	13.602820385947624	0.0652999999999999	0.0048004750593823	0.9347000000000001	0.9951995249406177
ENSG00000256713	PGA5	13.433277354347064	0.1235	0.0091935866983372	0.8765000000000001	0.9908064133016627
ENSG00000167748	KLK1	13.261674026576332	0.7810999999999996	0.0588990498812351	0.21890000000000043	0.9411009501187649
ENSG00000131910	NR0B2	13.166357234314995	0.2930999999999999	0.0222612826603325	0.7069000000000001	0.9777387173396676
ENSG00000116833	NR5A2	13.14280238500853	0.4397999999999999	0.0334631828978622	0.5602	0.9665368171021378
ENSG00000262406	MMP12	12.949432076329009	0.0676999999999999	0.0052280285035629	0.9323000000000001	0.9947719714964371
ENSG00000159261	CLDN14	12.68767123287678	0.0659999999999999	0.0052019002375296	0.934	0.9947980997624704
ENSG00000129048	ACKR4	12.601094822787234	0.1613	0.0128004750593823	0.8387	0.9871995249406177
ENSG00000188761	BCL2L15	12.421875335840964	0.5491000000000004	0.0442042755344417	0.45089999999999963	0.9557957244655583
ENSG00000168267	PTF1A	12.39903753609247	0.0458999999999999	0.0037019002375296	0.9541000000000001	0.9962980997624704
ENSG00000161939	RNASEK-C17orf49	12.251444141689438	0.0800999999999999	0.0065380047505937	0.9199000000000002	0.9934619952494063
ENSG00000134668	SPOCD1	12.196852229670728	0.1491	0.0122244655581947	0.8509	0.9877755344418053
ENSG00000169856	ONECUT1	12.089447846550955	0.2837	0.0234667458432303	0.7162999999999999	0.9765332541567697
ENSG00000243649	CFB	12.08571839907862	0.7975999999999999	0.0659952494061757	0.20240000000000014	0.9340047505938243
ENSG00000133962	CATSPERB	11.960738940204251	0.1461	0.0122149643705462	0.8539	0.9877850356294537
ENSG00000157315	TMED6	11.9070002485296	0.1707	0.014336104513064	0.8293	0.985663895486936
ENSG00000150551	LYPD1	11.677649179127611	0.4925000000000002	0.0421745843230403	0.5074999999999998	0.9578254156769597
ENSG00000198324	PHETA1	11.502998998576947	0.5184000000000001	0.0450665083135391	0.4815999999999999	0.9549334916864609
ENSG00000130427	EPO	11.474259381171892	0.0413999999999999	0.0036080760095011	0.9586000000000001	0.9963919239904989
ENSG00000142677	IL22RA1	11.281472767909728	0.1138999999999999	0.0100961995249405	0.8861000000000001	0.9899038004750595
ENSG00000101197	BIRC7	11.221749468151732	0.1064999999999999	0.0094904988123514	0.8935000000000001	0.9905095011876486
ENSG00000240891	PLCXD2	11.163361590473322	0.5255000000000001	0.0470736342042754	0.4744999999999999	0.9529263657957247
ENSG00000104081	BMF	11.09519263888207	0.2677999999999999	0.0241365795724465	0.7322000000000001	0.9758634204275535
ENSG00000258947	TUBB3	10.71681916238937	0.3422	0.0319311163895486	0.6577999999999999	0.9680688836104514
ENSG00000188015	S100A3	10.714003853564591	0.1651	0.0154097387173396	0.8349	0.9845902612826604
ENSG00000015413	DPEP1	10.694841464797264	0.6722000000000001	0.0628527315914488	0.32779999999999987	0.9371472684085512
ENSG00000129465	RIPK3	10.636537893181355	0.2992000000000001	0.0281294536817101	0.7007999999999999	0.97187054631829
ENSG00000087085	ACHE	10.583247886463186	0.3702	0.034979809976247	0.6298	0.9650201900237529
ENSG00000156510	HKDC1	10.456787528463847	0.2835999999999999	0.0271211401425177	0.7164000000000001	0.9728788598574823
ENSG00000174951	FUT1	10.425005053567885	0.1225	0.0117505938242279	0.8775	0.9882494061757721
ENSG00000132207	SLX1A	10.34324556031849	0.1002999999999999	0.0096971496437054	0.8997	0.9903028503562946
ENSG00000164400	CSF2	10.3214083894806	0.0563999999999999	0.0054643705463182	0.9436000000000001	0.9945356294536818
ENSG00000171711	DEFB4A	10.170693069306989	0.0609999999999999	0.0059976247030878	0.9390000000000001	0.9940023752969122
ENSG00000227507	LTB	10.169457747235054	0.5624000000000001	0.0553028503562945	0.4375999999999999	0.9446971496437055
ENSG00000109205	ODAM	10.158203656588384	0.2039000000000001	0.0200724465558194	0.7960999999999999	0.9799275534441806
ENSG00000123843	C4BPB	10.131889933580627	0.2789999999999999	0.0275368171021377	0.7210000000000001	0.9724631828978623
ENSG00000242173	ARHGDIG	10.127477333819332	0.264	0.0260676959619951	0.736	0.9739323040380049
