ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000177398	UMODL1	40.597288314987615	0.2617999999999999	0.0064487065729301	0.7382000000000001	0.9935512934270699
ENSG00000169575	VPREB1	39.35329023052582	0.6023999999999998	0.0153074875435123	0.3976000000000002	0.9846925124564877
ENSG00000107447	DNTT	30.416438807266523	0.5737000000000004	0.0188615111596477	0.42629999999999957	0.9811384888403523
ENSG00000185198	PRSS57	26.55048521069697	0.5367000000000001	0.020214319841649	0.46329999999999993	0.979785680158351
ENSG00000128322	IGLL1	23.919447444611027	0.7951	0.0332407344208586	0.20489999999999997	0.9667592655791414
ENSG00000171643	S100Z	21.47355252606265	0.2376000000000001	0.0110647737355811	0.7624	0.9889352262644189
ENSG00000267206	LCN6	18.235955768323294	0.0923	0.0050614292539757	0.9077	0.9949385707460243
ENSG00000005381	MPO	17.406947486778034	0.2852999999999998	0.0163900075080198	0.7147000000000002	0.9836099924919802
ENSG00000122025	FLT3	16.58124241064756	0.3783999999999999	0.0228209678520237	0.6216000000000002	0.9771790321479763
ENSG00000182557	SPNS3	15.177251878974785	0.3493999999999999	0.0230212954747115	0.6506000000000001	0.9769787045252885
ENSG00000175097	RAG2	14.74990249187439	0.1812	0.0122848269742679	0.8188	0.9877151730257321
ENSG00000156886	ITGAD	14.40571352644192	0.0369999999999999	0.0025684253634563	0.9630000000000001	0.9974315746365437
ENSG00000159496	RGL4	14.16250710777982	0.2992	0.0211262029895569	0.7008	0.9788737970104431
ENSG00000147138	GPR174	13.803106042480838	0.1772	0.0128376902600504	0.8228	0.9871623097399496
ENSG00000122223	CD244	13.359382022471996	0.1054999999999999	0.0078970718722271	0.8945000000000001	0.9921029281277729
ENSG00000167664	TMIGD2	13.246699228791805	0.2461999999999999	0.0185857620640228	0.7538000000000001	0.9814142379359772
ENSG00000226979	LTA	13.03145314787712	0.0728999999999999	0.0055941573953995	0.9271000000000001	0.9944058426046005
ENSG00000128040	SPINK2	12.357727171972892	0.7229999999999999	0.0585059040338543	0.27700000000000014	0.9414940959661457
ENSG00000170893	TRH	11.984001937649277	0.1182	0.0098631492730871	0.8818	0.9901368507269129
ENSG00000136573	BLK	11.980758386771996	0.1543	0.0128789843696675	0.8457	0.9871210156303325
ENSG00000132464	ENAM	11.874239852641375	0.0615999999999999	0.0051877004982594	0.9384000000000001	0.9948122995017405
ENSG00000166349	RAG1	11.771998277347157	0.1959	0.0166411849020544	0.8041	0.9833588150979456
ENSG00000175857	GAPT	11.696849489795936	0.3067	0.0262207357859531	0.6933	0.9737792642140469
