ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000054796	SPO11	89.35889296743065	0.5233999999999999	0.005857279366596	0.47660000000000013	0.994142720633404
ENSG00000164256	PRDM9	65.52145716573352	0.1955	0.0029837553750596	0.8045	0.9970162446249404
ENSG00000282419	TEX13D	61.297988007996025	0.1255999999999999	0.0020490068937273	0.8744000000000001	0.9979509931062727
ENSG00000198798	MAGEB3	61.05537920250375	0.1066	0.0017459559074465	0.8934	0.9982540440925535
ENSG00000187268	FAM9C	50.12109375000036	0.3525	0.0070329670329669	0.6475	0.9929670329670331
ENSG00000150783	TEX12	46.44298411122172	0.4469000000000002	0.0096225513616817	0.5530999999999998	0.9903774486383183
ENSG00000206043	C18orf63	43.50552432934655	0.2557	0.0058774145109548	0.7443	0.9941225854890452
ENSG00000238269	PAGE2B	42.94283637372008	0.7399	0.0172298819193228	0.2601	0.9827701180806772
ENSG00000234068	PAGE2	40.66210442898673	0.4728	0.0116275339567264	0.5272	0.9883724660432736
ENSG00000151475	SLC25A31	39.55041439734803	0.4559999999999999	0.0115295884239983	0.544	0.9884704115760017
ENSG00000214842	RAD51AP2	39.54149183978989	0.3695999999999999	0.00934714353969	0.6304000000000001	0.99065285646031
ENSG00000203910	C1orf146	38.95610940047115	0.2935999999999999	0.0075366869155688	0.7064000000000001	0.9924633130844313
ENSG00000204952	FBXO47	37.63769669505477	0.1644	0.0043679612313152	0.8356	0.9956320387686848
ENSG00000274391	TPTE	37.29205364186186	0.3872	0.0103829090164493	0.6128	0.9896170909835507
ENSG00000142025	DMRTC2	36.83994408512435	0.3012999999999999	0.0081786226196163	0.6987000000000001	0.9918213773803837
ENSG00000179008	C14orf39	36.82011624688639	0.4539999999999999	0.0123302163674833	0.546	0.9876697836325167
ENSG00000162039	MEIOB	35.49837340457123	0.5714000000000002	0.0160965121834686	0.42859999999999976	0.9839034878165314
ENSG00000177689	MAGEB10	35.48235650956716	0.0518999999999999	0.0014626987918912	0.9481	0.9985373012081088
ENSG00000168070	MAJIN	33.87291286709909	0.3334	0.0098426728550951	0.6666000000000001	0.9901573271449049
ENSG00000106410	NOBOX	33.86246104027632	0.0570999999999999	0.0016862330216366	0.9429000000000001	0.9983137669783634
