ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000214237	MINDY4B	250.39645922747303	0.5575	0.0022264691829908	0.4425	0.9977735308170091
ENSG00000125492	BARHL1	231.1130520617783	0.4953999999999997	0.0021435396901234	0.5046000000000004	0.9978564603098766
ENSG00000282872	C1orf232	217.0334576271225	0.6118000000000002	0.0028189202102245	0.38819999999999977	0.9971810797897755
ENSG00000162621	LRRC53	149.33211885246115	0.4973999999999999	0.0033308306600231	0.5026000000000002	0.9966691693399768
ENSG00000215203	GRXCR1	124.37133782483272	0.6615000000000001	0.0053187495734079	0.3384999999999999	0.9946812504265921
ENSG00000091010	POU4F3	122.22641785264877	0.8617000000000004	0.0070500307146269	0.13829999999999965	0.992949969285373
ENSG00000283324	CTXND2	98.62664249860752	0.2413999999999999	0.0024476144973038	0.7586000000000002	0.9975523855026962
ENSG00000233198	RNF224	95.52466567238554	0.2623000000000001	0.0027458876527199	0.7376999999999999	0.9972541123472801
ENSG00000131738	KRT33B	95.04204741379502	0.2408000000000001	0.00253361545287	0.7591999999999999	0.99746638454713
ENSG00000115155	OTOF	93.7463186750442	0.2801	0.002987850658658	0.7199	0.997012149341342
ENSG00000107187	LHX3	92.72185420158094	0.5287	0.0057019998634904	0.47130000000000005	0.9942980001365096
ENSG00000167791	CABP2	81.78475824612616	0.4214	0.0051525493140399	0.5786	0.9948474506859601
ENSG00000157335	CLEC18C	81.25468750000111	0.3229999999999999	0.003975155279503	0.677	0.996024844720497
ENSG00000144488	ESPNL	80.10182795699032	0.2644	0.0033007985803016	0.7356	0.9966992014196984
ENSG00000262484	CCER2	78.23701846965716	0.9916999999999988	0.0126755852842808	0.008300000000001195	0.9873244147157192
ENSG00000167414	GNG8	77.98541882780115	0.8209999999999995	0.0105276090369257	0.1790000000000005	0.9894723909630743
ENSG00000157322	CLEC18A	76.97881578947408	0.6428999999999999	0.0083516483516483	0.3571000000000001	0.9916483516483517
ENSG00000179855	GIPC3	75.27058637798919	0.3416999999999999	0.0045396218688143	0.6583000000000001	0.9954603781311857
ENSG00000253457	SMIM18	68.39941090697037	0.5602999999999999	0.0081915910176779	0.4397000000000001	0.9918084089823221
ENSG00000172238	ATOH1	66.16379602796928	0.8492999999999996	0.0128363251655176	0.1507000000000004	0.9871636748344824
ENSG00000164600	NEUROD6	65.1949311002765	0.2099000000000001	0.0032195754556002	0.7900999999999999	0.9967804245443997
ENSG00000204928	GRXCR2	63.86877665079789	0.2106000000000001	0.0032973858439696	0.7893999999999999	0.9967026141560305
ENSG00000166558	SLC38A8	62.324487151803694	0.2954999999999999	0.004741314586035	0.7045000000000001	0.995258685413965
ENSG00000144481	TRPM8	61.34817649707409	0.2789999999999999	0.0045478124360111	0.7210000000000001	0.9954521875639889
ENSG00000171786	NHLH1	57.85000362814348	0.7074000000000001	0.0122281755511568	0.29259999999999986	0.9877718244488431
ENSG00000179774	ATOH7	53.62134009009116	0.13	0.0024244078902463	0.87	0.9975755921097537
ENSG00000091536	MYO15A	51.10827171509497	0.8992	0.0175940208859463	0.1008	0.9824059791140537
ENSG00000173826	KCNH6	50.62306487645288	0.7656000000000003	0.015123541055218	0.23439999999999972	0.984876458944782
ENSG00000146215	CRIP3	50.40933406284228	0.4402	0.0087325097262984	0.5598000000000001	0.9912674902737016
ENSG00000180383	DEFB124	50.25316391697811	0.1289000000000001	0.0025650126271243	0.8710999999999999	0.9974349873728757
ENSG00000147256	ARHGAP36	49.15570319240812	0.1361000000000001	0.0027687529861442	0.8638999999999999	0.9972312470138558
ENSG00000152192	POU4F1	47.16485369516842	0.3107999999999999	0.0065896525834413	0.6892	0.9934103474165586
ENSG00000138435	CHRNA1	45.6397443622754	0.5118	0.0112139103132891	0.48819999999999997	0.9887860896867109
ENSG00000196169	KIF19	44.215853362768605	0.970599999999999	0.0219514026346324	0.02940000000000098	0.9780485973653676
ENSG00000140839	CLEC18B	43.334846813725726	0.3378999999999997	0.0077974199713329	0.6621000000000004	0.9922025800286671
ENSG00000133020	MYH8	39.62420494699722	0.0994999999999999	0.0025110913930789	0.9005000000000001	0.9974889086069211
ENSG00000242866	STRC	39.57144008336246	0.3888	0.009825267899802	0.6112	0.990174732100198
ENSG00000162641	AKNAD1	37.3088838160138	0.3736999999999999	0.0100163811343935	0.6263000000000001	0.9899836188656065
ENSG00000174950	CD164L2	37.184917586425	0.5220000000000004	0.0140379496280116	0.47799999999999965	0.9859620503719884
ENSG00000187045	TMPRSS6	36.99034536572141	0.3720999999999998	0.0100593816121765	0.6279000000000001	0.9899406183878235
ENSG00000100302	RASD2	35.27268097618365	0.4094	0.0116067162651013	0.5906	0.9883932837348987
ENSG00000186862	PDZD7	33.7209231742018	0.5824000000000003	0.0172711760289399	0.41759999999999975	0.9827288239710601
ENSG00000171462	DLK2	33.6554776354238	0.5621	0.0167015903351306	0.43789999999999996	0.9832984096648694
ENSG00000133055	MYBPH	31.084849852797248	0.1080999999999999	0.0034775783222987	0.8919000000000001	0.9965224216777013
ENSG00000166159	LRTM2	31.02230430183398	0.1200999999999999	0.0038714080950105	0.8799000000000001	0.9961285919049895
ENSG00000171532	NEUROD2	30.61331293371971	0.1912	0.0062456487611766	0.8088	0.9937543512388234
ENSG00000213937	CLDN9	30.251747534901977	0.423	0.0139826632994334	0.577	0.9860173367005666
ENSG00000042781	USH2A	27.93808682267776	0.3344999999999999	0.0119729028735239	0.6655000000000001	0.9880270971264761
ENSG00000162399	BSND	27.526231255422434	0.0758	0.0027537369462834	0.9242	0.9972462630537166
ENSG00000176697	BDNF	26.54559357632766	0.4874	0.0183608627397446	0.5126	0.9816391372602554
ENSG00000129749	CHRNA10	26.32928282588037	0.1511	0.0057388574158759	0.8489	0.9942611425841241
ENSG00000163646	CLRN1	25.86464617681013	0.1301000000000001	0.0050300320797214	0.8698999999999999	0.9949699679202786
ENSG00000188763	FZD9	25.710124557613813	0.1908999999999999	0.0074250904375127	0.8091000000000002	0.9925749095624873
ENSG00000186973	FAM183A	25.5420551027689	0.6353	0.0248727049348166	0.3647	0.9751272950651834
ENSG00000188931	CFAP126	25.455944541351283	0.4830999999999998	0.0189778854685686	0.5169000000000001	0.9810221145314314
ENSG00000186860	KRTAP17-1	25.28153385260891	0.0144	0.0005695856938092	0.9856	0.9994304143061908
ENSG00000188523	CFAP77	23.508210648580324	0.3867999999999999	0.0164538256774281	0.6132000000000001	0.9835461743225719
ENSG00000254126	CD8B2	22.957759056445152	0.0836999999999999	0.0036458262234659	0.9163000000000001	0.9963541737765341
