ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000204424	LY6G6F	96.94067398119272	0.2954999999999999	0.0030482560917343	0.7045000000000001	0.9969517439082657
ENSG00000178732	GP5	91.52261964735908	0.1115999999999999	0.0012193706914203	0.8884000000000001	0.9987806293085797
ENSG00000109272	PF4V1	82.71372103066159	0.3921999999999999	0.0047416558596682	0.6078000000000001	0.9952583441403318
ENSG00000165682	CLEC1B	80.71905430140377	0.7223999999999999	0.0089495597570131	0.27760000000000007	0.9910504402429869
ENSG00000169704	GP9	80.60649011657405	0.8684000000000002	0.0107733260528291	0.13159999999999983	0.9892266739471709
ENSG00000163736	PPBP	74.40133876537905	0.9411000000000002	0.0126489659408913	0.05889999999999984	0.9873510340591087
ENSG00000161911	TREML1	73.45014429480575	0.6774999999999998	0.0092239437581052	0.32250000000000023	0.9907760562418948
ENSG00000101162	TUBB1	70.18463387157378	0.8292	0.0118145519077195	0.17079999999999995	0.9881854480922805
ENSG00000204420	MPIG6B	66.14641393881891	0.7371999999999997	0.0111449730393829	0.26280000000000026	0.9888550269606171
ENSG00000108839	ALOX12	65.30520118290217	0.4974000000000003	0.0076165449457374	0.5025999999999997	0.9923834550542626
ENSG00000163737	PF4	65.09173185412507	0.9411000000000004	0.0144580574704797	0.05889999999999962	0.9855419425295203
ENSG00000173626	TRAPPC3L	62.350076656776544	0.1721	0.0027602211453142	0.8279	0.9972397788546858
ENSG00000143595	AQP10	60.81766998012007	0.261	0.0042915159374786	0.739	0.9957084840625214
ENSG00000185245	GP1BA	56.976685484440274	0.5510999999999998	0.0096723773121288	0.4489000000000002	0.9903276226878712
ENSG00000250641	LY6G6F-LY6G6D	55.68301276123619	0.2055	0.003690533069415	0.7945	0.996309466930585
ENSG00000174175	SELP	54.39059678769917	0.4876999999999998	0.008966623438673	0.5123000000000002	0.991033376561327
ENSG00000117400	MPL	53.2703626943014	0.1614	0.0030298273155415	0.8386	0.9969701726844585
ENSG00000236320	SLFN14	52.70991954023103	0.1251999999999999	0.0023752644870656	0.8748000000000001	0.9976247355129344
ENSG00000124657	OR2B6	49.91165603785369	0.0827999999999999	0.0016589311309807	0.9172000000000001	0.9983410688690193
ENSG00000133317	LGALS12	49.19631428910837	0.2827	0.0057463654358063	0.7173	0.9942536345641937
ENSG00000183785	TUBA8	45.72528764882327	0.3433999999999998	0.0075100675721793	0.6566000000000002	0.9924899324278207
ENSG00000088053	GP6	42.2023263044068	0.4262000000000002	0.0100989693536276	0.5737999999999999	0.9899010306463724
ENSG00000166091	CMTM5	40.2413172690764	0.8378	0.0208193979933109	0.1622	0.9791806020066891
