ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000100122	CRYBB1	76.5385686653782	0.3105999999999997	0.0040580847723704	0.6894000000000002	0.9959419152276296
ENSG00000073754	CD5L	48.23639157155446	0.2625	0.0054419493549927	0.7375	0.9945580506450074
ENSG00000095970	TREM2	42.86347643588381	0.6273000000000001	0.0146348372124769	0.3726999999999999	0.9853651627875231
ENSG00000198842	STYXL2	40.18257513549109	0.0834999999999999	0.0020780151525492	0.9165000000000001	0.9979219848474508
ENSG00000171659	GPR34	29.6315008750579	0.5026999999999999	0.0169650535799603	0.4973000000000001	0.9830349464200397
ENSG00000165457	FOLR2	29.06249359521785	0.5691	0.019581939799331	0.43089999999999995	0.980418060200669
ENSG00000156222	SLC28A1	29.007163329606904	0.1948	0.0067155825540918	0.8052	0.9932844174459082
ENSG00000120280	TASL	28.53565464587429	0.1199	0.0042017609719472	0.8801	0.9957982390280528
ENSG00000088827	SIGLEC1	26.711180785040824	0.3393000000000001	0.0127025459013036	0.6606999999999998	0.9872974540986964
ENSG00000150337	FCGR1A	26.39213589773903	0.5334	0.0202105658316838	0.4666	0.9797894341683162
ENSG00000099985	OSM	25.06565420061927	0.2404000000000001	0.0095908129137942	0.7595999999999998	0.9904091870862058
ENSG00000155659	VSIG4	24.622936153125465	0.6278000000000001	0.0254965531363046	0.37219999999999986	0.9745034468636954
ENSG00000276085	CCL3L1	24.570285661527173	0.4540999999999999	0.0184816736058971	0.5459	0.9815183263941029
ENSG00000105609	LILRB5	23.921978312810257	0.2220999999999999	0.0092843491911814	0.7779	0.9907156508088186
ENSG00000133800	LYVE1	22.028453900709263	0.5087999999999999	0.0230973994949149	0.4912000000000001	0.9769026005050852
ENSG00000110079	MS4A4A	21.996491964339903	0.6189	0.0281363046890996	0.3811	0.9718636953109004
ENSG00000129450	SIGLEC9	21.57759301629777	0.2092000000000001	0.0096952426455531	0.7908	0.9903047573544469
ENSG00000177575	CD163	20.31889232828581	0.5802	0.0285547061634017	0.41979999999999995	0.9714452938365983
ENSG00000171860	C3AR1	20.000652644778885	0.479	0.0239492184833799	0.521	0.9760507815166201
ENSG00000155719	OTOA	19.95084092476328	0.1875999999999999	0.0094031124155347	0.8124000000000001	0.9905968875844653
ENSG00000204136	GGTA1	19.8228539046098	0.3641000000000002	0.0183676882124086	0.6358999999999998	0.9816323117875914
ENSG00000019169	MARCO	19.671788067040826	0.3576999999999999	0.0181834004504811	0.6423000000000001	0.9818165995495189
ENSG00000146070	PLA2G7	19.62702250025228	0.4646999999999998	0.0236765408504538	0.5353000000000002	0.9763234591495462
ENSG00000134061	CD180	19.47303930058976	0.3222999999999999	0.0165510886628898	0.6777000000000001	0.9834489113371102
ENSG00000167850	CD300C	19.42962249754761	0.1825	0.0093928742065387	0.8175	0.9906071257934613
ENSG00000277632	CCL3	19.08596625067376	0.7854999999999999	0.0411558937956453	0.21450000000000014	0.9588441062043547
ENSG00000101197	BIRC7	18.93075929623168	0.2071	0.0109398675858302	0.7928999999999999	0.9890601324141698
ENSG00000163823	CCR1	18.662749523582704	0.4277999999999999	0.022922667394717	0.5722	0.977077332605283
ENSG00000135094	SDS	18.45211742860811	0.1967	0.010660023206607	0.8033	0.989339976793393
ENSG00000136634	IL10	18.42883510776436	0.1211	0.0065712238072486	0.8789	0.9934287761927514
ENSG00000163154	TNFAIP8L2	18.33031353632806	0.3319999999999999	0.0181120742611425	0.6680000000000001	0.9818879257388575
ENSG00000121933	TMIGD3	18.32909389093896	0.3508999999999999	0.0191444270015698	0.6491000000000001	0.9808555729984302
ENSG00000113555	PCDH12	18.115595750228216	0.1897	0.0104716401610811	0.8103	0.9895283598389188
ENSG00000163106	HPGDS	18.103433276371007	0.5169999999999999	0.0285581188997337	0.4830000000000001	0.9714418811002663
ENSG00000203747	FCGR3A	18.04440623797832	0.4162	0.0230653197733942	0.5838	0.9769346802266058
