ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000104321	TRPA1	89.45993364123905	0.3949	0.0044142666322967	0.6051	0.9955857333677033
ENSG00000131668	BARX1	34.52823491027782	0.124	0.0035912637967801	0.876	0.9964087362032199
ENSG00000169605	GKN1	31.88731204359688	0.3427999999999999	0.010750357368828	0.6572000000000001	0.989249642631172
ENSG00000170419	VSTM2A	29.365484837770133	0.4086999999999999	0.0139176997164482	0.5913000000000002	0.9860823002835518
ENSG00000184502	GAST	28.996910188350025	0.4672	0.0161120614908724	0.5327999999999999	0.9838879385091276
ENSG00000164303	ENPP6	24.15627267099985	0.1829000000000001	0.0075715323506666	0.8170999999999999	0.9924284676493333
ENSG00000096088	PGC	22.98281493816528	0.4625	0.0201237316335855	0.5375	0.9798762683664145
ENSG00000188487	INSC	22.92263765856432	0.3031999999999999	0.0132270991024769	0.6968000000000001	0.9867729008975231
ENSG00000215182	MUC5AC	22.816642875031377	0.3415999999999999	0.0149715276638623	0.6584000000000001	0.9850284723361377
ENSG00000135744	AGT	21.81453262635156	0.7143999999999997	0.0327488107234081	0.2856000000000003	0.9672511892765919
ENSG00000149506	ZP1	20.65771420996841	0.0912999999999999	0.0044196564572445	0.9087000000000001	0.9955803435427555
ENSG00000183134	PTGDR2	20.2778426825679	0.1291	0.0063665549644974	0.8709	0.9936334450355025
ENSG00000160181	TFF2	19.88685307824386	0.3800000000000001	0.0191081011412368	0.6199999999999999	0.9808918988587632
ENSG00000160182	TFF1	17.904206288560626	0.5930000000000002	0.0331207086448104	0.4069999999999998	0.9668792913551896
ENSG00000145681	HAPLN1	17.79358297372523	0.3265999999999999	0.0183549316898272	0.6734000000000001	0.9816450683101728
ENSG00000196611	MMP1	16.30453548170358	0.2957	0.0181360579289011	0.7042999999999999	0.981863942071099
ENSG00000174837	ADGRE1	15.059930316199733	0.0942	0.0062550090220982	0.9057999999999999	0.9937449909779018
ENSG00000086696	HSD17B2	14.999111933721151	0.5981999999999998	0.0398823612120075	0.40180000000000016	0.9601176387879925
ENSG00000157168	NRG1	14.70678220163536	0.561	0.0381456658777212	0.43899999999999995	0.9618543341222788
ENSG00000164220	F2RL2	14.63260096520203	0.1215	0.0083033768424998	0.8785000000000001	0.9916966231575002
ENSG00000197565	COL4A6	14.614223312067534	0.3295999999999999	0.0225533709839945	0.6704000000000001	0.9774466290160055
ENSG00000124780	KCNK17	14.537809340881578	0.1684999999999999	0.0115904670400486	0.8315000000000001	0.9884095329599514
ENSG00000183160	TMEM119	14.447951945864832	0.4443000000000001	0.0307517634101187	0.5556999999999999	0.9692482365898814
ENSG00000168913	ENHO	13.690758157975008	0.4734000000000001	0.0345780704426686	0.5266	0.9654219295573314
ENSG00000149968	MMP3	13.230531594942342	0.1969000000000001	0.0148822440418999	0.8030999999999999	0.9851177559581001
ENSG00000182333	LIPF	13.04984709480138	0.0449999999999999	0.0034483162655542	0.9550000000000001	0.9965516837344458
