ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000132514	CLEC10A	42.42595893840778	0.6072000000000002	0.0143119923554705	0.3927999999999998	0.9856880076445295
ENSG00000179639	FCER1A	36.779549798873774	0.7800999999999998	0.0212101563033239	0.2199000000000002	0.9787898436966761
ENSG00000158481	CD1C	32.81573162124639	0.4919	0.0149897617910039	0.5081	0.9850102382089961
ENSG00000158488	CD1E	31.63982057909952	0.4970999999999999	0.0157112142515868	0.5029000000000001	0.9842887857484132
ENSG00000244682	FCGR2C	27.5008856576347	0.0425999999999999	0.0015490410210906	0.9574000000000001	0.9984509589789095
ENSG00000187474	FPR3	27.201022482461592	0.3361	0.0123561531636065	0.6638999999999999	0.9876438468363935
ENSG00000158477	CD1A	25.317609820779506	0.2020000000000001	0.0079786362705616	0.7979999999999999	0.9920213637294384
ENSG00000102962	CCL22	22.4982350897512	0.1325999999999999	0.0058937956453483	0.8674000000000001	0.9941062043546517
ENSG00000072694	FCGR2B	22.16260908914609	0.3509999999999999	0.0158374854958705	0.649	0.9841625145041295
ENSG00000115590	IL1R2	20.67462068965519	0.7181999999999996	0.0347382431233362	0.2818000000000004	0.9652617568766638
ENSG00000232629	HLA-DQB2	20.45120915032691	0.1794	0.0087720974677495	0.8206	0.9912279025322505
ENSG00000158485	CD1B	18.87449371109144	0.2028000000000001	0.0107446590676403	0.7971999999999999	0.9892553409323597
ENSG00000204136	GGTA1	16.964573679418862	0.3116	0.0183676882124086	0.6884	0.9816323117875914
ENSG00000120280	TASL	16.612082521117795	0.0697999999999999	0.0042017609719472	0.9302000000000001	0.9957982390280528
ENSG00000258227	CLEC5A	15.300783463776924	0.1301	0.0085028325711555	0.8699	0.9914971674288445
ENSG00000077984	CST7	14.952518256492594	0.515	0.0344423588833526	0.485	0.9655576411166474
ENSG00000100985	MMP9	14.281483196912246	0.3661999999999999	0.0256415944304142	0.6338000000000001	0.9743584055695858
ENSG00000125538	IL1B	14.24505662857723	0.5769000000000001	0.0404982595044706	0.4230999999999999	0.9595017404955294
ENSG00000126353	CCR7	14.102496165990102	0.3200999999999999	0.022698109344072	0.6799000000000002	0.977301890655928
ENSG00000056558	TRAF1	13.331654186997092	0.3907	0.0293061907037062	0.6093	0.9706938092962938
ENSG00000197872	CYRIA	13.310809823579724	0.3507	0.0263470070302367	0.6493	0.9736529929697633
ENSG00000169508	GPR183	12.251671517234126	0.8346999999999996	0.0681294792164357	0.16530000000000045	0.9318705207835642
ENSG00000104951	IL4I1	11.93328703250841	0.3746999999999997	0.0313995631697494	0.6253000000000003	0.9686004368302505
ENSG00000160791	CCR5	11.534947948983222	0.0570999999999999	0.0049501740495528	0.9429000000000001	0.9950498259504472
ENSG00000196735	HLA-DQA1	10.53308938212358	0.9348000000000002	0.088748890860692	0.06519999999999981	0.911251109139308
ENSG00000198223	CSF2RA	9.94946977962034	0.6068999999999998	0.0609982253771073	0.3931000000000002	0.9390017746228927
ENSG00000100079	LGALS2	9.773488346904823	0.6775	0.0693201829226673	0.3225	0.9306798170773327
ENSG00000160013	PTGIR	9.624190506890171	0.2852999999999999	0.0296440516005732	0.7147000000000001	0.9703559483994268
ENSG00000237541	HLA-DQA2	9.570461567854393	0.3761	0.0392980001365094	0.6239	0.9607019998634906
ENSG00000143226	FCGR2A	9.548024302795312	0.4016999999999998	0.0420715309535184	0.5983000000000003	0.9579284690464815
ENSG00000147443	DOK2	9.385267185308008	0.3515999999999999	0.0374629718107978	0.6484000000000001	0.9625370281892022
ENSG00000110077	MS4A6A	9.34619244651819	0.471	0.0503948535936113	0.529	0.9496051464063887
ENSG00000161905	ALOX15	8.64179662739219	0.1218999999999999	0.0141058630810183	0.8781000000000001	0.9858941369189818
ENSG00000172243	CLEC7A	8.585302274074307	0.3756999999999999	0.043760835437854	0.6243000000000001	0.956239164562146
ENSG00000160593	JAML	8.459888956267681	0.3665999999999998	0.0433339021227219	0.6334000000000002	0.9566660978772781
ENSG00000182853	VMO1	8.305054989381784	0.2388999999999999	0.0287656132687188	0.7611000000000001	0.9712343867312812
ENSG00000158714	SLAMF8	8.198692463807363	0.1034	0.0126117671148726	0.8966	0.9873882328851274
ENSG00000204482	LST1	8.03712694277244	0.7937999999999996	0.0987666370896183	0.20620000000000038	0.9012333629103817
ENSG00000011600	TYROBP	7.944377878382243	0.9012999999999995	0.1134513002525424	0.09870000000000045	0.8865486997474576
ENSG00000136634	IL10	7.745893534147025	0.0508999999999999	0.0065712238072486	0.9491	0.9934287761927514
ENSG00000158869	FCER1G	7.650516954497483	0.8238	0.1076789980206129	0.17620000000000002	0.8923210019793871
ENSG00000140379	BCL2A1	7.61550438117431	0.4283000000000001	0.0562405296566786	0.5716999999999999	0.9437594703433214
ENSG00000110944	IL23A	7.562217590662794	0.1424	0.0188304552590266	0.8576	0.9811695447409734
ENSG00000236320	SLFN14	7.536002873563389	0.0179	0.0023752644870656	0.9821	0.9976247355129344
ENSG00000114013	CD86	7.467413973745311	0.2481	0.033224353286465	0.7519	0.966775646713535
ENSG00000276085	CCL3L1	7.326176345674478	0.1354	0.0184816736058971	0.8646	0.9815183263941029
ENSG00000135094	SDS	7.279533871174317	0.0775999999999999	0.010660023206607	0.9224000000000001	0.989339976793393
ENSG00000182393	IFNL1	7.151468259119958	0.0188	0.0026288307965326	0.9812	0.9973711692034674
ENSG00000155659	VSIG4	7.098998795342004	0.181	0.0254965531363046	0.819	0.9745034468636954
ENSG00000124491	F13A1	7.039098006441365	0.2357	0.0334844037949627	0.7643	0.9665155962050374
ENSG00000260314	MRC1	7.003989569015844	0.2539	0.0362507678656746	0.7461	0.9637492321343254
ENSG00000140749	IGSF6	6.991987755373674	0.2510000000000001	0.0358982322025799	0.7489999999999999	0.9641017677974201
ENSG00000180758	GPR157	6.965703603359529	0.3070999999999999	0.0440874343048255	0.6929000000000001	0.9559125656951745
ENSG00000066336	SPI1	6.950169562486924	0.5552000000000004	0.0798829431438126	0.44479999999999964	0.9201170568561874
ENSG00000153898	MCOLN2	6.946594827586226	0.1595	0.0229608900416353	0.8405	0.9770391099583647
ENSG00000162976	SLC66A3	6.878371070826122	0.1976	0.0287277318954337	0.8024	0.9712722681045663
ENSG00000262406	MMP12	6.834648006785445	0.0604999999999999	0.0088519554979181	0.9395000000000001	0.9911480445020819
ENSG00000090104	RGS1	6.799125056697919	0.4911000000000001	0.0722298819193228	0.5088999999999999	0.9277701180806772
ENSG00000102970	CCL17	6.75022005226248	0.0334999999999999	0.0049628011739812	0.9665000000000001	0.9950371988260188
ENSG00000186847	KRT14	6.74901570449016	0.479	0.0709733124018838	0.521	0.9290266875981162
ENSG00000135842	NIBAN1	6.659728032899263	0.1658	0.0248959115418742	0.8342	0.9751040884581258
ENSG00000115165	CYTIP	6.640118722391488	0.4894	0.0737035014674766	0.5105999999999999	0.9262964985325234
ENSG00000182782	HCAR2	6.581835391179066	0.159	0.0241573953996313	0.841	0.9758426046003688
ENSG00000171794	UTF1	6.537020709270314	0.0752999999999999	0.0115190089413691	0.9247000000000001	0.9884809910586309
ENSG00000168329	CX3CR1	6.42251759501311	0.0544999999999999	0.0084857688894955	0.9455000000000001	0.9915142311105045
ENSG00000242574	HLA-DMB	6.409643943444683	0.4990999999999996	0.0778670397925056	0.5009000000000003	0.9221329602074944
ENSG00000276600	RAB7B	6.339492482546652	0.1816	0.0286458262234659	0.8184	0.9713541737765341
ENSG00000276070	CCL4L2	6.330956832111895	0.1477000000000001	0.0233298068391235	0.8522999999999998	0.9766701931608766
ENSG00000121594	CD80	6.325161895823622	0.0321999999999999	0.0050907787864309	0.9678000000000001	0.9949092212135691
ENSG00000186827	TNFRSF4	6.307036763838092	0.1459	0.0231328919527676	0.8541	0.9768671080472324
ENSG00000167768	KRT1	6.263783412305151	0.1181999999999999	0.0188703842741109	0.8818000000000001	0.9811296157258891
ENSG00000137265	IRF4	6.263490054477071	0.1699	0.0271254521875639	0.8301000000000001	0.9728745478124361
ENSG00000164032	H2AZ1	6.107187670400771	0.7376999999999999	0.120792096102655	0.2623000000000001	0.879207903897345
ENSG00000140678	ITGAX	6.073157699942815	0.1848	0.0304289809569312	0.8152	0.9695710190430687
ENSG00000151651	ADAM8	5.906997476550978	0.2117	0.0358388505904033	0.7883	0.9641611494095967
ENSG00000078589	P2RY10	5.800141953209577	0.0950999999999999	0.0163961504334174	0.9049	0.9836038495665826
ENSG00000174951	FUT1	5.7848508369330665	0.0584999999999999	0.0101126202989556	0.9415000000000001	0.9898873797010443
ENSG00000115919	KYNU	5.7183086930810205	0.3200999999999999	0.0559780902327485	0.6799000000000002	0.9440219097672515
ENSG00000233276	GPX1	5.61994065638502	0.6702999999999997	0.119271722066753	0.3297000000000003	0.880728277933247
ENSG00000064205	CCN5	5.549364866737522	0.0409999999999999	0.0073882328851272	0.9590000000000001	0.9926117671148728
ENSG00000125354	SEPTIN6	5.404695979823159	0.1820999999999999	0.0336929219848473	0.8179000000000001	0.9663070780151527
ENSG00000163563	MNDA	5.378838083203087	0.2759999999999998	0.0513121971196504	0.7240000000000002	0.9486878028803496
ENSG00000153310	CYRIB	5.36348388209859	0.3395	0.0632984096648692	0.6605	0.9367015903351308
ENSG00000277632	CCL3	5.345528421576359	0.2200000000000001	0.0411558937956453	0.7799999999999999	0.9588441062043547
ENSG00000038945	MSR1	5.342538950968897	0.1258	0.0235468568698381	0.8742	0.9764531431301618
ENSG00000115956	PLEK	5.311367544714389	0.4446000000000001	0.0837072554774418	0.5553999999999999	0.9162927445225582
ENSG00000131042	LILRB2	5.28712836667712	0.1093999999999999	0.0206917616544945	0.8906000000000001	0.9793082383455055
ENSG00000073756	PTGS2	5.198368000000008	0.3027000000000001	0.0582298136645961	0.6972999999999999	0.9417701863354039
ENSG00000136689	IL1RN	5.19175966310724	0.3063	0.0589973380656609	0.6937	0.9410026619343391
ENSG00000169413	RNASE6	5.167741957577382	0.2575	0.0498283393625008	0.7424999999999999	0.9501716606374992
ENSG00000167207	NOD2	5.154747913313647	0.0469999999999999	0.0091178076581802	0.9530000000000001	0.9908821923418198
ENSG00000159189	C1QC	5.13322876640032	0.1892000000000001	0.0368578936591358	0.8108	0.9631421063408642
ENSG00000173372	C1QA	5.124512733959061	0.2549	0.049741314586035	0.7451	0.950258685413965
ENSG00000255398	HCAR3	5.121009056084183	0.0989999999999999	0.0193321274998293	0.9010000000000001	0.9806678725001707
ENSG00000183484	GPR132	5.112610487968573	0.091	0.0177991263394989	0.909	0.9822008736605011
ENSG00000180549	FUT7	5.065817192252308	0.0431999999999999	0.008527745546379	0.9568000000000001	0.991472254453621
ENSG00000161835	TAMALIN	5.065568696702853	0.0743999999999999	0.0146873933519895	0.9256000000000001	0.9853126066480105
ENSG00000132475	H3-3B	4.995118808630048	0.9137000000000004	0.1829185721111186	0.0862999999999996	0.8170814278888814
ENSG00000197405	C5AR1	4.990864137656777	0.1756	0.0351842877619274	0.8244	0.9648157122380726
ENSG00000116701	NCF2	4.972327952973276	0.209	0.0420326257593337	0.791	0.9579673742406662
