ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000105610	KLF1	50.76799107254829	0.6909000000000001	0.0136089686710804	0.30909999999999993	0.9863910313289196
ENSG00000223609	HBD	44.9518572899415	0.6854	0.0152474233840692	0.3146	0.9847525766159309
ENSG00000185198	PRSS57	44.33985447055653	0.8963	0.020214319841649	0.10370000000000001	0.979785680158351
ENSG00000102145	GATA1	39.97329201916228	0.6692000000000001	0.0167411780765817	0.33079999999999987	0.9832588219234183
ENSG00000124019	FAM124B	32.57540075779678	0.267	0.0081963688485427	0.733	0.9918036311514573
ENSG00000106327	TFR2	31.531561865409486	0.6093999999999999	0.0193266671216981	0.39060000000000006	0.9806733328783019
ENSG00000005961	ITGA2B	30.51709247648908	0.6112999999999998	0.0200313971742542	0.38870000000000016	0.9799686028257458
ENSG00000143627	PKLR	28.660197603364978	0.2465	0.0086007781038836	0.7535000000000001	0.9913992218961164
ENSG00000168754	FAM178B	26.52117590128241	0.4862999999999997	0.0183362910381543	0.5137000000000003	0.9816637089618457
ENSG00000163554	SPTA1	25.87984262016176	0.2906999999999999	0.011232680363115	0.7093	0.988767319636885
ENSG00000112077	RHAG	25.50893869731808	0.3180999999999998	0.012470138557095	0.6819000000000002	0.987529861442905
ENSG00000086506	HBQ1	24.571813582707417	0.3828999999999999	0.015582895365504	0.6171000000000001	0.984417104634496
ENSG00000148488	ST8SIA6	23.74267944164541	0.3924000000000001	0.0165271995085659	0.6075999999999999	0.9834728004914342
ENSG00000205639	MFSD2B	23.62701453893658	0.2834	0.0119947443860486	0.7166	0.9880052556139514
ENSG00000170891	CYTL1	23.404976349963245	0.8358999999999999	0.0357146269879188	0.16410000000000013	0.9642853730120812
ENSG00000133742	CA1	22.79899712289359	0.4353999999999998	0.0190973312401883	0.5646000000000002	0.9809026687598117
ENSG00000102245	CD40LG	22.77254010816721	0.171	0.0075090437512797	0.829	0.9924909562487203
ENSG00000160117	ANKLE1	22.29077818369929	0.2352999999999999	0.0105559347484812	0.7647000000000002	0.9894440652515188
ENSG00000144407	PTH2R	22.126645091693728	0.2519999999999999	0.0113889836871202	0.7480000000000001	0.9886110163128798
