ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000095917	TPSD1	111.47136415525344	0.2666	0.0023916456214592	0.7334	0.9976083543785408
ENSG00000149534	MS4A2	107.79578365089203	0.7781000000000003	0.007218278615794	0.22189999999999965	0.992781721384206
ENSG00000172236	TPSAB1	83.74864905076504	0.9604999999999996	0.0114688417172888	0.039500000000000424	0.9885311582827112
ENSG00000163751	CPA3	81.76353443317723	0.9218	0.0112739744727321	0.07820000000000005	0.9887260255272678
ENSG00000140287	HDC	76.87035162873767	0.5878999999999999	0.0076479421199917	0.41210000000000013	0.9923520578800084
ENSG00000197253	TPSB2	71.63005885015868	0.9719999999999996	0.0135697222032625	0.028000000000000358	0.9864302777967375
ENSG00000092009	CMA1	53.360000000002586	0.0579999999999999	0.001086956521739	0.9420000000000001	0.998913043478261
ENSG00000115602	IL1RL1	35.318314712099365	0.7583999999999996	0.0214732782745204	0.24160000000000037	0.9785267217254796
ENSG00000169224	GCSAML	32.56064567275951	0.2522999999999999	0.0077486178417854	0.7477	0.9922513821582146
ENSG00000105492	SIGLEC6	31.64849060014476	0.3585000000000001	0.0113275544331444	0.6415	0.9886724455668556
ENSG00000127074	RGS13	30.238106911276383	0.522	0.0172629854617431	0.478	0.9827370145382569
ENSG00000105366	SIGLEC8	30.14102396514221	0.0660999999999999	0.0021930243669373	0.9339000000000001	0.9978069756330628
ENSG00000205755	CRLF2	29.95965087281836	0.1024999999999999	0.0034212681728209	0.8975000000000001	0.9965787318271792
ENSG00000263961	RHEX	29.73255590008889	0.6512000000000002	0.0219019179578185	0.3487999999999998	0.9780980820421815
ENSG00000163106	HPGDS	29.34366941121646	0.8380000000000001	0.0285581188997337	0.16199999999999992	0.9714418811002663
ENSG00000152760	DYNLT5	27.273937947494385	0.1091999999999999	0.0040038222646917	0.8908000000000001	0.9959961777353084
ENSG00000165646	SLC18A2	26.403241952268107	0.5282	0.0200051191044979	0.4718	0.9799948808955021
ENSG00000122188	LAX1	21.603672839506263	0.2340999999999999	0.0108361204013377	0.7659000000000001	0.9891638795986623
ENSG00000100448	CTSG	20.79856139040711	0.2091000000000001	0.0100535799604122	0.7908999999999999	0.9899464200395878
ENSG00000138395	CDK15	16.63074403702396	0.1116	0.0067104634495938	0.8884	0.9932895365504062
ENSG00000179639	FCER1A	16.209215768302542	0.3438000000000001	0.0212101563033239	0.6561999999999999	0.9787898436966761
ENSG00000224982	TMEM233	16.03389519178829	0.2127	0.0132656473960821	0.7873	0.986734352603918
ENSG00000136999	CCN3	15.96960199819844	0.1331	0.0083345846699883	0.8669	0.9916654153300117
ENSG00000156127	BATF	15.94509226681988	0.5305000000000003	0.0332704252269469	0.4694999999999997	0.9667295747730531
ENSG00000161835	TAMALIN	15.121811929270224	0.2221000000000001	0.0146873933519895	0.7778999999999999	0.9853126066480105
ENSG00000157404	KIT	14.71799252268906	0.7227999999999999	0.0491099583646167	0.2772000000000001	0.9508900416353833
ENSG00000172137	CALB2	14.589984076433144	0.4064999999999999	0.0278615794143743	0.5935000000000001	0.9721384205856257
ENSG00000116176	TPSG1	14.510358159549948	0.0747999999999999	0.0051549382294723	0.9252000000000001	0.9948450617705277
ENSG00000185897	FFAR3	13.5272017045457	0.0324999999999999	0.0024025663777216	0.9675000000000001	0.9975974336222784
ENSG00000255587	RAB44	13.45131745913278	0.0614999999999999	0.0045720428639682	0.9385000000000001	0.9954279571360318
ENSG00000141433	ADCYAP1	13.262539753017965	0.1631	0.0122977953723294	0.8369	0.9877022046276706
ENSG00000187980	PLA2G2C	13.171449768700532	0.0514999999999999	0.003909972015562	0.9485000000000001	0.996090027984438
ENSG00000175294	CATSPER1	12.782717688133069	0.1261999999999999	0.0098727049348166	0.8738000000000001	0.9901272950651834
ENSG00000140030	GPR65	12.328284654793103	0.5412000000000001	0.0438990512592996	0.4587999999999999	0.9561009487407004
ENSG00000182484	WASH6P	12.19408854459046	0.1111999999999999	0.009119172752713	0.8888000000000001	0.990880827247287
ENSG00000141744	PNMT	12.133809324545837	0.2375000000000001	0.019573407958501	0.7625	0.980426592041499
ENSG00000179348	GATA2	11.619539349435197	0.6760999999999998	0.0581864719131799	0.3239000000000002	0.9418135280868201
ENSG00000077984	CST7	11.387141087759993	0.3922	0.0344423588833526	0.6078	0.9655576411166474
ENSG00000110848	CD69	11.271907482043314	0.7273000000000001	0.0645232407344208	0.27269999999999994	0.9354767592655792
ENSG00000169194	IL13	11.21340772588538	0.1165999999999999	0.0103982663299432	0.8834000000000001	0.9896017336700568
ENSG00000158715	SLC45A3	10.949768385864406	0.1878	0.0171510477100538	0.8122	0.9828489522899462
ENSG00000157654	PALM2AKAP2	10.73820658342794	0.3390000000000001	0.0315695174390826	0.6609999999999999	0.9684304825609173
ENSG00000091181	IL5RA	10.569495007405358	0.0754999999999999	0.0071431984164902	0.9245000000000001	0.9928568015835098
ENSG00000167768	KRT1	10.227666654609935	0.193	0.0188703842741109	0.8069999999999999	0.9811296157258891
ENSG00000155307	SAMSN1	9.985117929451055	0.7509999999999999	0.0752119309262166	0.2490000000000001	0.9247880690737834
ENSG00000187037	GPR141	9.832095639943828	0.0500999999999999	0.0050955566172956	0.9499000000000001	0.9949044433827045
ENSG00000179841	AKAP5	9.514008030385275	0.1496	0.0157241826496484	0.8504	0.9842758173503516
ENSG00000276231	PIK3R6	9.432677232671349	0.0978999999999999	0.0103788137328509	0.9021000000000001	0.9896211862671491
ENSG00000198400	NTRK1	9.296650694777233	0.0926999999999999	0.0099713330148112	0.9073000000000001	0.9900286669851888
ENSG00000100351	GRAP2	9.236847194613675	0.2458	0.0266108115486996	0.7542	0.9733891884513004
ENSG00000132965	ALOX5AP	9.073572828573887	0.7931	0.0874076854822196	0.20689999999999997	0.9125923145177804
ENSG00000124575	H1-3	8.831838495641083	0.1012999999999999	0.0114698655381884	0.8987	0.9885301344618116
ENSG00000171777	RASGRP4	8.70031964788228	0.0822999999999999	0.0094594225650125	0.9177000000000001	0.9905405774349875
ENSG00000133317	LGALS12	8.457519895474586	0.0485999999999999	0.0057463654358063	0.9514000000000001	0.9942536345641937
ENSG00000139187	KLRG1	8.452733888596823	0.2085	0.0246665756603644	0.7915	0.9753334243396355
ENSG00000164674	SYTL3	8.313453739520677	0.4122000000000001	0.0495822810729642	0.5877999999999999	0.9504177189270357
ENSG00000158122	PRXL2C	8.21025718166614	0.2496000000000001	0.0304009965190088	0.7504	0.9695990034809912
ENSG00000035720	STAP1	7.990398731668676	0.1376	0.0172206675312264	0.8624	0.9827793324687736
ENSG00000095303	PTGS1	7.954725630166775	0.3608999999999999	0.0453692580711213	0.6391000000000001	0.9546307419288786
ENSG00000158022	TRIM63	7.839148155302323	0.1107999999999999	0.0141341887925738	0.8892000000000001	0.9858658112074262
ENSG00000186827	TNFRSF4	7.789773987961778	0.1801999999999999	0.0231328919527676	0.8198000000000001	0.9768671080472324
ENSG00000049249	TNFRSF9	7.769870304867801	0.1101999999999999	0.0141829909221213	0.8898000000000001	0.9858170090778787
ENSG00000135426	TESPA1	7.719099402999578	0.2171	0.028125042659204	0.7829	0.971874957340796
ENSG00000012779	ALOX5	7.691866642573192	0.3777000000000001	0.0491038154392191	0.6222999999999999	0.9508961845607808
ENSG00000127507	ADGRE2	7.354262156448218	0.1662	0.0225991399904443	0.8338	0.9774008600095557
ENSG00000118308	IRAG2	7.311238428225231	0.0627999999999999	0.008589516073988	0.9372000000000001	0.991410483926012
ENSG00000115604	IL18R1	7.205499052784083	0.1986	0.0275622824380587	0.8014	0.9724377175619413
ENSG00000169403	PTAFR	7.197212555250952	0.2195	0.0304979182308374	0.7805	0.9695020817691626
ENSG00000128342	LIF	7.128073434073519	0.2029999999999999	0.0284789434168315	0.7970000000000002	0.9715210565831685
ENSG00000168421	RHOH	7.122162935009997	0.4147999999999999	0.0582407344208585	0.5852000000000002	0.9417592655791415
ENSG00000154269	ENPP3	7.056257279236297	0.1008999999999999	0.0142993652310422	0.8991000000000001	0.9857006347689578
ENSG00000244476	ERVFRD-1	7.040412859560119	0.0425999999999999	0.0060507815166199	0.9574000000000001	0.9939492184833801
ENSG00000073756	PTGS2	7.017024000000008	0.4085999999999999	0.0582298136645961	0.5914000000000001	0.9417701863354039
ENSG00000157703	SVOPL	6.959765544510373	0.0853	0.0122561599890791	0.9147	0.9877438400109209
ENSG00000066294	CD84	6.942874147495458	0.3165	0.045586308101836	0.6835	0.954413691898164
ENSG00000158869	FCER1G	6.921498283790938	0.7453	0.1076789980206129	0.25470000000000004	0.8923210019793871
ENSG00000105383	CD33	6.827451905626156	0.1669000000000001	0.0244454303460514	0.8331	0.9755545696539486
ENSG00000011600	TYROBP	6.81702191405839	0.7733999999999998	0.1134513002525424	0.22660000000000025	0.8865486997474576
ENSG00000102145	GATA1	6.779690143716255	0.1134999999999999	0.0167411780765817	0.8865000000000001	0.9832588219234183
ENSG00000010671	BTK	6.621851665969618	0.3242000000000001	0.0489591154187426	0.6758	0.9510408845812574
ENSG00000183092	BEGAIN	6.53268512466152	0.0954999999999999	0.0146187973517165	0.9045000000000001	0.9853812026482835
ENSG00000143110	C1orf162	6.469921568627451	0.4402999999999998	0.0680533751962323	0.5597000000000002	0.9319466248037677
ENSG00000011590	ZBTB32	6.466021703994484	0.0668999999999999	0.010346392737697	0.9331	0.989653607262303
ENSG00000161405	IKZF3	6.456969385003811	0.1798	0.0278458808272472	0.8202	0.9721541191727529
ENSG00000141293	SKAP1	6.191209190488917	0.2767999999999999	0.0447085523172479	0.7232000000000001	0.9552914476827521
ENSG00000090104	RGS1	6.1885744254611454	0.4469999999999999	0.0722298819193228	0.5530000000000002	0.9277701180806772
ENSG00000134460	IL2RA	6.160938607883766	0.0598999999999999	0.009722544536209	0.9401000000000002	0.990277455463791
ENSG00000169252	ADRB2	6.130628002445634	0.3113999999999999	0.0507941437444542	0.6886000000000001	0.9492058562555458
ENSG00000102032	RENBP	5.912315609853512	0.2223	0.0375994812640774	0.7777000000000001	0.9624005187359226
ENSG00000233276	GPX1	5.901650347649435	0.7038999999999997	0.119271722066753	0.29610000000000025	0.880728277933247
ENSG00000205710	C17orf107	5.755254558255863	0.0808999999999999	0.0140567196778376	0.9191000000000001	0.9859432803221624
ENSG00000108405	P2RX1	5.738461950696688	0.1681	0.0292935635792778	0.8319	0.9707064364207222
ENSG00000274736	CCL23	5.534221049854956	0.0357999999999999	0.0064688417172888	0.9642000000000001	0.9935311582827112
ENSG00000172794	RAB37	5.425381372900302	0.1757	0.0323848201487952	0.8243	0.9676151798512048
ENSG00000105849	POLR1F	5.406263949293691	0.2189	0.0404900689372738	0.7811	0.9595099310627262
ENSG00000115648	MLPH	5.394377578078966	0.3498999999999999	0.0648638318203535	0.6501000000000001	0.9351361681796465
ENSG00000282608	ADORA3	5.381803870121398	0.0279999999999999	0.0052027165381202	0.9720000000000001	0.9947972834618798
ENSG00000168385	SEPTIN2	5.357272457607897	0.5239	0.0977923008668349	0.47609999999999997	0.9022076991331651
ENSG00000132475	H3-3B	5.355935095561838	0.979699999999999	0.1829185721111186	0.020300000000000984	0.8170814278888814
ENSG00000166507	NDST2	5.258653233106393	0.0911999999999999	0.0173428434919117	0.9088	0.9826571565080883
