ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000244476	ERVFRD-1	88.30264297800412	0.5343000000000002	0.0060507815166199	0.4656999999999998	0.9939492184833801
ENSG00000269526	ERVV-1	86.28580938523169	0.4856999999999999	0.0056289673059858	0.5143000000000001	0.9943710326940142
ENSG00000214336	FOXI3	67.12519111570367	0.1774	0.0026428230154937	0.8226	0.9973571769845063
ENSG00000249861	LGALS16	67.04370604782048	0.4555	0.0067940754897276	0.5445	0.9932059245102725
ENSG00000164451	CALHM4	65.5220658342803	0.197	0.003006620708484	0.8029999999999999	0.996993379291516
ENSG00000268964	ERVV-2	62.85095768374305	0.1252	0.001992014196983	0.8748	0.998007985803017
ENSG00000120211	INSL4	59.600069795997726	0.9442000000000004	0.0158422633267353	0.05579999999999963	0.9841577366732647
ENSG00000263201	DPEP2NB	59.393797033285935	0.2241	0.0037731212886491	0.7759	0.9962268787113508
ENSG00000168065	SLC22A11	57.50243482609893	0.9417000000000002	0.0163766978363251	0.058299999999999796	0.9836233021636749
ENSG00000132517	SLC52A1	55.918740099862426	0.8867000000000005	0.0158569380929629	0.11329999999999951	0.9841430619070372
ENSG00000137270	GCM1	54.8441969387456	0.6322000000000001	0.0115271995085659	0.3677999999999999	0.988472800491434
ENSG00000105198	LGALS13	54.5402189781026	0.3314999999999999	0.0060780834072759	0.6685000000000001	0.9939219165927241
ENSG00000164707	SLC13A4	51.791085653390326	0.9288000000000004	0.0179335881509794	0.0711999999999996	0.9820664118490205
ENSG00000156009	MAGEA8	51.37398568019125	0.382	0.0074356699201419	0.618	0.9925643300798581
ENSG00000174156	GSTA3	49.98439155546714	0.8564999999999999	0.0171353491229267	0.14350000000000007	0.9828646508770733
ENSG00000137869	CYP19A1	45.49746553404828	0.7804999999999995	0.017154801720019	0.21950000000000047	0.982845198279981
ENSG00000242950	ERVW-1	42.20039145800899	0.9617000000000006	0.0227888881305029	0.038299999999999446	0.977211111869497
ENSG00000183067	IGSF5	42.030597730542056	0.359	0.0085413964917069	0.641	0.9914586035082931
ENSG00000168875	SOX14	41.77103081827935	0.0938999999999999	0.0022479694218824	0.9061000000000001	0.9977520305781176
ENSG00000105492	SIGLEC6	39.90269944564972	0.4519999999999999	0.0113275544331444	0.548	0.9886724455668556
ENSG00000164488	DACT2	38.31200746002155	0.6589999999999999	0.0172008736605009	0.3410000000000001	0.9827991263394991
ENSG00000124260	MAGEA10	38.05324035438727	0.2271999999999999	0.0059705822128181	0.7728000000000002	0.9940294177871819
ENSG00000100593	ISM2	36.62301115241647	0.6119	0.0167080745341614	0.3881	0.9832919254658385
ENSG00000006659	LGALS14	36.53353514622928	0.1457999999999999	0.0039908538666302	0.8542000000000001	0.9960091461333698
ENSG00000233056	ERVH48-1	36.49151957395613	0.4863999999999999	0.0133291242918571	0.5136000000000001	0.9866708757081429
ENSG00000175318	GRAMD2A	34.22968168783298	0.5703000000000001	0.0166609787727799	0.42969999999999986	0.9833390212272201
ENSG00000189120	SP6	32.88981330780291	0.5393000000000001	0.016397174254317	0.4606999999999999	0.983602825745683
ENSG00000248329	APELA	32.34047397949335	0.2282	0.0070561736400245	0.7718	0.9929438263599755
ENSG00000102243	VGLL1	32.13373441483203	0.9464	0.0294519145450822	0.05359999999999998	0.9705480854549178
ENSG00000197272	IL27	31.98268123340871	0.1069	0.0033424339635519	0.8931	0.9966575660364481
ENSG00000155622	XAGE2	31.705706362153407	0.9286000000000004	0.0292881032011466	0.07139999999999957	0.9707118967988534
ENSG00000171402	XAGE3	31.578118749655445	0.9773999999999992	0.0309518121629922	0.02260000000000084	0.9690481878370079
ENSG00000135917	SLC19A3	30.20682208203002	0.5898999999999998	0.0195287011125519	0.41010000000000024	0.9804712988874481
ENSG00000064195	DLX3	30.163376710908416	0.3970999999999998	0.0131649716742884	0.6029000000000002	0.9868350283257116
ENSG00000130829	DUSP9	29.854610628490416	0.9195	0.0307992628489522	0.08050000000000002	0.9692007371510478
ENSG00000203857	HSD3B1	28.69764962249107	0.3191	0.0111193775168929	0.6809000000000001	0.9888806224831072
ENSG00000108576	SLC6A4	28.5081331195528	0.4733000000000002	0.0166022797078697	0.5266999999999997	0.9833977202921304
ENSG00000265763	ZNF488	28.32469008264481	0.1965000000000001	0.0069374104156712	0.8034999999999999	0.9930625895843288
ENSG00000120149	MSX2	28.27017424481768	0.7940000000000005	0.0280861374650194	0.20599999999999952	0.9719138625349806
ENSG00000111405	ENDOU	27.935265898515603	0.1721	0.00616067162651	0.8279	0.99383932837349
ENSG00000135346	CGA	24.62224290458272	0.9489	0.0385383250290082	0.051100000000000034	0.9614616749709918
ENSG00000171631	P2RY6	24.359169521263308	0.6965	0.02859292881032	0.3035	0.97140707118968
ENSG00000026559	KCNG1	23.963480368395604	0.4724	0.0197133301481127	0.5276000000000001	0.9802866698518873
ENSG00000173868	PHOSPHO1	23.629636454183345	0.4534000000000002	0.019187768752986	0.5465999999999998	0.980812231247014
ENSG00000173391	OLR1	23.56171734371204	0.7603	0.0322684458398743	0.23970000000000002	0.9677315541601257
ENSG00000132681	ATP1A4	23.424171301115354	0.2688	0.0114753259163196	0.7312000000000001	0.9885246740836804
ENSG00000138271	GPR87	22.79199050267965	0.5733000000000003	0.0251535731349395	0.42669999999999975	0.9748464268650605
ENSG00000104827	CGB3	22.48905167985237	0.0746999999999999	0.0033216162719267	0.9253000000000001	0.9966783837280733
ENSG00000143882	ATP6V1C2	22.22351132520245	0.6659999999999997	0.0299682615521124	0.3340000000000003	0.9700317384478876
ENSG00000105880	DLX5	21.782767077970256	0.7820000000000001	0.0358999385707459	0.21799999999999986	0.9641000614292541
ENSG00000101951	PAGE4	21.654865424740336	0.9881999999999996	0.0456340864104838	0.011800000000000366	0.9543659135895162
ENSG00000184481	FOXO4	21.542420232318804	0.7499999999999999	0.034815029690806	0.2500000000000001	0.965184970309194
ENSG00000144648	ACKR2	21.537908302160297	0.3752999999999998	0.0174250904375127	0.6247000000000003	0.9825749095624873
ENSG00000198734	F5	21.25973705088977	0.4481000000000001	0.0210774008600095	0.5518999999999998	0.9789225991399905
ENSG00000181652	ATG9B	21.136262814662	0.5452999999999999	0.0257992628489522	0.4547000000000001	0.9742007371510478
ENSG00000164411	GJB7	20.444855348864657	0.1189	0.0058156439833458	0.8811	0.9941843560166542
ENSG00000117009	KMO	20.34723432420909	0.4721	0.023202170500307	0.5279	0.976797829499693
ENSG00000223573	TINCR	20.337282241886093	0.8925999999999997	0.0438898368712032	0.10740000000000027	0.9561101631287968
ENSG00000180875	GREM2	20.33259255181528	0.5041999999999999	0.0247976247355128	0.49580000000000013	0.9752023752644872
ENSG00000108786	HSD17B1	19.911505910044543	0.9296000000000008	0.0466865742952699	0.07039999999999924	0.9533134257047301
ENSG00000227471	AKR1B15	19.74585225225253	0.0747999999999999	0.0037881373285099	0.9252000000000001	0.9962118626714901
ENSG00000165905	LARGE2	19.467913903109505	0.5269	0.0270650467544877	0.47309999999999997	0.9729349532455123
ENSG00000165685	TMEM52B	19.44608916730017	0.2532	0.0130206129274451	0.7468	0.986979387072555
ENSG00000154764	WNT7A	19.381662774404543	0.3681999999999999	0.0189973380656609	0.6318000000000001	0.981002661934339
ENSG00000101276	SLC52A3	19.32047391272359	0.3584000000000001	0.0185502696061701	0.6416	0.9814497303938299
