ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000122584	NXPH1	65.65594564760364	0.2927	0.0044580882525249	0.7073	0.9955419117474751
ENSG00000113100	CDH9	45.148135795379645	0.2395	0.0053047594497691	0.7605	0.994695240550231
ENSG00000128683	GAD1	37.43115662790037	0.6064000000000003	0.0162004077519742	0.39359999999999973	0.9837995922480258
ENSG00000182968	SOX1	36.67433044636991	0.0774	0.0021104679774095	0.9226	0.9978895320225905
ENSG00000163630	SYNPR	35.9878822235868	0.5906	0.016411079605371	0.4094	0.983588920394629
ENSG00000171189	GRIK1	35.94435631399329	0.6787000000000001	0.0188819628336418	0.3212999999999999	0.9811180371663581
ENSG00000198785	GRIN3A	34.147065922049805	0.2048999999999999	0.0060005155484732	0.7951000000000001	0.9939994844515267
ENSG00000152822	GRM1	32.907418779007834	0.1728	0.0052510955405056	0.8271999999999999	0.9947489044594944
ENSG00000119283	TRIM67	32.632899028034885	0.0951999999999999	0.0029173013380825	0.9048	0.9970826986619175
ENSG00000106852	LHX6	31.18093257421326	0.2938999999999999	0.0094256321327302	0.7061000000000002	0.9905743678672698
ENSG00000101438	SLC32A1	30.664554540755123	0.1250999999999999	0.0040796288050991	0.8749000000000001	0.995920371194901
ENSG00000186732	MPPED1	29.256947642680057	0.2762999999999999	0.0094439106695099	0.7237000000000001	0.9905560893304901
ENSG00000163873	GRIK3	29.22914074878912	0.3025999999999998	0.010352682023762	0.6974000000000002	0.989647317976238
ENSG00000166342	NETO1	28.56164672552061	0.2646	0.0092641717245095	0.7354	0.9907358282754904
ENSG00000121871	SLITRK3	26.53755702067032	0.1046999999999999	0.0039453518618329	0.8953000000000001	0.9960546481381671
ENSG00000107147	KCNT1	25.68927607228401	0.3871	0.0150685445129238	0.6129	0.9849314554870762
ENSG00000155511	GRIA1	25.43161753795235	0.4176999999999999	0.0164244369976331	0.5823	0.9835755630023669
ENSG00000176884	GRIN1	24.986335593978858	0.7589	0.0303726009420476	0.24109999999999998	0.9696273990579524
ENSG00000136750	GAD2	24.962456877156228	0.3509999999999999	0.0140611159281043	0.649	0.9859388840718957
ENSG00000157103	SLC6A1	24.5372033984248	0.5103000000000001	0.0207969910716377	0.4896999999999999	0.9792030089283623
ENSG00000166006	KCNC2	24.4902737185787	0.3620999999999998	0.0147854615330536	0.6379000000000001	0.9852145384669464
ENSG00000187902	SHISA7	24.377683861173075	0.1618	0.0066372179129659	0.8382000000000001	0.9933627820870341
ENSG00000142408	CACNG8	24.3008084845161	0.4360000000000001	0.017941789890563	0.5639999999999998	0.982058210109437
ENSG00000078549	ADCYAP1R1	23.85410025015793	0.2391	0.0100234340215123	0.7609	0.9899765659784877
ENSG00000177108	ZDHHC22	23.42831372549041	0.1554	0.0066329997890937	0.8446	0.9933670002109063
ENSG00000185742	C11orf87	22.82271317829469	0.1918	0.0084039087947882	0.8082	0.9915960912052117
ENSG00000273079	GRIN2B	22.547413622477567	0.4912	0.021785203758817	0.5087999999999999	0.978214796241183
ENSG00000155886	SLC24A2	21.85553070628025	0.5013000000000002	0.022936985916153	0.4986999999999998	0.977063014083847
ENSG00000188674	C2orf80	21.477138308569128	0.0900999999999999	0.0041951585311554	0.9099000000000002	0.9958048414688446
ENSG00000144285	SCN1A	21.463222806719884	0.4446	0.020714503315914	0.5554	0.979285496684086
ENSG00000157005	SST	21.310186852951706	0.6154999999999997	0.0288829001945023	0.3845000000000003	0.9711170998054977
ENSG00000168959	GRM5	21.29209843681952	0.3093000000000001	0.0145265155953412	0.6906999999999999	0.9854734844046588
ENSG00000170419	VSTM2A	21.1672910036875	0.2945999999999999	0.0139176997164482	0.7054	0.9860823002835518
ENSG00000089169	RPH3A	21.04792282187652	0.3005	0.0142769432662338	0.6995	0.9857230567337663
ENSG00000006116	CACNG3	20.596884598508307	0.132	0.0064087362032197	0.868	0.9935912637967803
ENSG00000206579	XKR4	20.485597885161344	0.4548999999999997	0.0222058444449651	0.5451000000000004	0.9777941555550349
ENSG00000115155	OTOF	20.310664275367603	0.0689999999999999	0.0033972300986571	0.931	0.9966027699013429
ENSG00000166862	CACNG2	20.064162940650657	0.0999	0.0049790265507463	0.9001	0.9950209734492537
ENSG00000109158	GABRA4	20.046548202614467	0.2645	0.0131942914723595	0.7355	0.9868057085276405
