ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000111049	MYF5	348.72983803795535	0.7064000000000001	0.0020256368195345	0.29359999999999986	0.9979743631804655
ENSG00000009709	PAX7	297.3110476532641	0.5819000000000001	0.0019572094767182	0.4180999999999999	0.9980427905232818
ENSG00000004948	CALCR	104.22471851723704	0.2819999999999999	0.0027056921238253	0.7180000000000001	0.9972943078761747
ENSG00000213892	CEACAM16	75.98893156424843	0.102	0.001342300752232	0.898	0.998657699247768
ENSG00000138435	CHRNA1	65.5119622720734	0.5118999999999999	0.0078138401331051	0.4881000000000001	0.9921861598668948
ENSG00000111046	MYF6	62.85324527716413	0.3797	0.0060410564056897	0.6203000000000001	0.9939589435943103
ENSG00000129910	CDH15	50.01841315287221	0.2701999999999999	0.0054020106390457	0.7298000000000001	0.9945979893609543
ENSG00000165917	RAPSN	45.325809100912	0.2702999999999999	0.0059634897944835	0.7297000000000001	0.9940365102055165
ENSG00000169836	TACR3	39.85497169811428	0.0791999999999999	0.0019872050242541	0.9208000000000001	0.9980127949757459
ENSG00000164122	ASB5	39.610762375815874	0.2177	0.0054959810653105	0.7823	0.9945040189346895
ENSG00000138136	LBX1	32.41176408820699	0.0217	0.0006695099946101	0.9783	0.9993304900053899
ENSG00000054938	CHRDL2	31.76211127901127	0.5762999999999999	0.0181442598364304	0.4237000000000001	0.9818557401635696
ENSG00000107859	PITX3	30.84835447995029	0.0922999999999999	0.0029920558667072	0.9077000000000001	0.9970079441332927
ENSG00000148357	HMCN2	30.766558608285017	0.5250999999999999	0.0170672322077191	0.4749000000000001	0.9829327677922809
ENSG00000239474	KLHL41	28.34487204105871	0.3805000000000001	0.0134239448831813	0.6194999999999999	0.9865760551168187
ENSG00000152977	ZIC1	28.20557677808525	0.1315	0.0046621985798982	0.8685	0.9953378014201018
ENSG00000167476	JSRP1	26.122809254558103	0.4243999999999998	0.0162463384341386	0.5756000000000002	0.9837536615658614
ENSG00000161896	IP6K3	25.100810266159897	0.1547000000000001	0.0061631476577695	0.8452999999999999	0.9938368523422305
ENSG00000186439	TRDN	24.359400482055182	0.5612999999999998	0.0230424390129589	0.4387000000000002	0.9769575609870411
ENSG00000166923	GREM1	24.01046772901007	0.3651	0.0152058678789866	0.6349	0.9847941321210134
ENSG00000185962	LCE3A	23.83966480447059	0.02	0.000838937970145	0.98	0.999161062029855
ENSG00000163395	IGFN1	23.327726668776023	0.0863999999999999	0.0037037471000397	0.9136000000000001	0.9962962528999603
ENSG00000224982	TMEM233	21.03280124675335	0.2372	0.0112776228528577	0.7628	0.9887223771471423
