ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000101200	AVP	77.62212401873796	0.8503999999999999	0.0109556393972769	0.14960000000000007	0.989044360602723
ENSG00000145708	CRHBP	27.21993887324316	0.4915000000000001	0.0180566165959739	0.5085	0.9819433834040261
ENSG00000118231	CRYGD	22.38655981876892	0.2940999999999999	0.0131373468000843	0.7059000000000001	0.9868626531999157
ENSG00000185198	PRSS57	17.871857535086644	0.601	0.0336282895507697	0.399	0.9663717104492303
ENSG00000179097	HTR1F	15.115269835121008	0.1462999999999999	0.0096789539052796	0.8537000000000001	0.9903210460947204
ENSG00000128040	SPINK2	14.408758133489526	0.8416999999999999	0.0584158601457595	0.1583000000000001	0.9415841398542405
ENSG00000197992	CLEC9A	14.191635668865947	0.1113999999999999	0.0078496941860192	0.8886000000000001	0.9921503058139808
ENSG00000161973	CCDC42	11.734779094187196	0.0693999999999999	0.0059140440090923	0.9306000000000001	0.9940859559909077
ENSG00000157653	C9orf43	11.070542247080386	0.1475	0.0133236472711081	0.8525	0.9866763527288919
ENSG00000204099	NEU4	10.226670969552448	0.0853999999999999	0.008350713565955	0.9146000000000001	0.991649286434045
ENSG00000169224	GCSAML	9.3796692415731	0.0625999999999999	0.0066740093267405	0.9374000000000001	0.9933259906732596
ENSG00000170891	CYTL1	9.314303284900722	0.5039999999999999	0.0541103273732804	0.4960000000000001	0.9458896726267196
ENSG00000101405	OXT	8.483757271346846	0.0850999999999999	0.0100309329083963	0.9149	0.9899690670916037
ENSG00000232125	DYTN	8.391937069813396	0.014	0.0016682679914699	0.986	0.9983317320085301
ENSG00000120279	MYCT1	8.003699421446846	0.2091	0.0261254188831344	0.7908999999999999	0.9738745811168656
ENSG00000161031	PGLYRP2	7.522410242587687	0.0326999999999999	0.004347010990556	0.9673	0.995652989009444
ENSG00000113389	NPR3	7.31037375415283	0.2866999999999999	0.0392182410423452	0.7133	0.9607817589576548
ENSG00000137225	CAPN11	7.047426527958455	0.0380999999999999	0.0054062287629179	0.9619000000000001	0.9945937712370821
ENSG00000164929	BAALC	7.026017620936431	0.2776999999999999	0.0395245237035127	0.7223000000000002	0.9604754762964873
ENSG00000138669	PRKG2	7.010715310193789	0.0629999999999999	0.0089862442293721	0.937	0.9910137557706279
ENSG00000215183	MSMP	6.9542127490436405	0.0327999999999999	0.004716565509807	0.9672000000000001	0.995283434490193
ENSG00000151838	CCDC175	6.314871416309052	0.0430999999999999	0.0068251587654957	0.9569000000000001	0.9931748412345043
ENSG00000204420	MPIG6B	6.278901839875701	0.0586999999999999	0.0093487685421694	0.9413000000000001	0.9906512314578306
ENSG00000138722	MMRN1	6.204707510846945	0.1249999999999999	0.0201459939540224	0.8750000000000001	0.9798540060459776
ENSG00000172794	RAB37	6.106170606348652	0.2513999999999999	0.0411714667354064	0.7486000000000002	0.9588285332645936
ENSG00000157703	SVOPL	6.04360169681737	0.0630999999999999	0.0104407939446487	0.9369000000000001	0.9895592060553513
ENSG00000124882	EREG	5.977306321564739	0.2142000000000001	0.0358355400370257	0.7857999999999998	0.9641644599629743
ENSG00000124019	FAM124B	5.803737633332599	0.0597999999999999	0.010303704918801	0.9402000000000001	0.989696295081199
ENSG00000105143	SLC1A6	5.791725992317565	0.0635999999999999	0.0109811824807254	0.9364000000000001	0.9890188175192746
ENSG00000183166	CALN1	5.688448797808055	0.1299	0.0228357509432193	0.8701	0.9771642490567807
