ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000109625	CPZ	35.882827423168415	0.1035999999999999	0.0028871749368643	0.8964000000000001	0.9971128250631357
ENSG00000188778	ADRB3	31.128454594304333	0.1977	0.0063511023138351	0.8023	0.9936488976861649
ENSG00000143355	LHX9	22.196322398932733	0.3576999999999998	0.0161152822332946	0.6423000000000002	0.9838847177667054
ENSG00000170965	PLAC1	19.8678309261959	0.3582	0.0180291447682751	0.6417999999999999	0.9819708552317249
ENSG00000163792	TCF23	19.607561824046755	0.1058	0.0053958774145109	0.8942	0.9946041225854891
ENSG00000165623	UCMA	17.454653760238735	0.0319999999999999	0.0018333219575455	0.9680000000000001	0.9981666780424545
ENSG00000180318	ALX1	15.04949363425943	0.071	0.0047177667053442	0.929	0.9952822332946558
ENSG00000128709	HOXD9	14.46054913398872	0.2740999999999999	0.0189550201351443	0.7259000000000001	0.9810449798648557
ENSG00000133105	RXFP2	13.686709129512336	0.0154	0.0011251791686573	0.9846	0.9988748208313427
ENSG00000183798	EMILIN3	12.910106615545072	0.1309999999999999	0.0101470889359087	0.8690000000000001	0.9898529110640913
ENSG00000250423	KIAA1210	12.493391319178125	0.0499999999999999	0.0040021158965257	0.9500000000000001	0.9959978841034743
ENSG00000123572	NRK	12.261074754091496	0.3985999999999998	0.0325093850249129	0.6014000000000002	0.9674906149750871
ENSG00000101198	NKAIN4	12.203576491273074	0.4548	0.0372677632926079	0.5452	0.962732236707392
ENSG00000147246	HTR2C	11.642699901283516	0.0321999999999999	0.0027656815234454	0.9678000000000001	0.9972343184765546
ENSG00000162873	KLHDC8A	11.32026876433958	0.2711	0.0239481946624803	0.7289	0.9760518053375197
ENSG00000223953	C1QTNF5	11.061863117870937	0.0277999999999999	0.0025131390348781	0.9722000000000001	0.9974868609651218
ENSG00000185559	DLK1	10.677961817128953	0.7992000000000001	0.0748457443177939	0.20079999999999987	0.9251542556822061
ENSG00000118526	TCF21	10.601062747314876	0.5952	0.0561453143130161	0.40480000000000005	0.9438546856869839
ENSG00000172789	HOXC5	10.49109946316107	0.0847	0.008073510340591	0.9153	0.991926489659409
ENSG00000130528	HRC	10.39785044422511	0.2013	0.0193597706641184	0.7987	0.9806402293358816
ENSG00000112936	C7	10.360922854371816	0.6453	0.0622820967852023	0.3547	0.9377179032147978
ENSG00000004848	ARX	10.248886396602533	0.2338999999999998	0.0228219916729233	0.7661000000000002	0.9771780083270767
ENSG00000129009	ISLR	10.212389024783366	0.7352000000000004	0.0719909903760835	0.2647999999999996	0.9280090096239165
ENSG00000104899	AMH	9.956557460188687	0.201	0.0201877004982594	0.7989999999999999	0.9798122995017406
ENSG00000197241	SLC2A7	9.949745331070089	0.012	0.0012060610197255	0.988	0.9987939389802745
ENSG00000128606	LRRC17	9.916957605985049	0.4559999999999999	0.0459818442427137	0.544	0.9540181557572863
ENSG00000128045	RASL11B	9.89463838141464	0.3095999999999998	0.0312896730598593	0.6904000000000001	0.9687103269401407
ENSG00000184937	WT1	9.725813044785104	0.3865	0.039739608217869	0.6134999999999999	0.960260391782131
ENSG00000147465	STAR	9.487763311122604	0.3697999999999999	0.0389765203740358	0.6302000000000001	0.9610234796259642
ENSG00000081138	CDH7	9.468244614562964	0.1815	0.0191693399767933	0.8185	0.9808306600232067
ENSG00000105695	MAG	9.386077367407692	0.2196	0.0233963551975973	0.7804	0.9766036448024027
ENSG00000109193	SULT1E1	9.354912461380044	0.2263	0.0241904989420516	0.7737	0.9758095010579484
ENSG00000082684	SEMA5B	9.345639828860396	0.1312	0.014038632175278	0.8688	0.985961367824722
ENSG00000133110	POSTN	9.325515347334418	0.6106999999999999	0.065486997474575	0.3893000000000001	0.934513002525425
ENSG00000183971	NPW	9.298206152185656	0.441	0.0474285031738447	0.5589999999999999	0.9525714968261553
ENSG00000173714	WFIKKN2	8.940595108010521	0.0362999999999999	0.0040601324141696	0.9637000000000001	0.9959398675858304
ENSG00000137868	STRA6	8.821341524848343	0.2749	0.0311630605419424	0.7251000000000001	0.9688369394580576
ENSG00000054803	CBLN4	8.780624262648779	0.0889	0.0101245648761176	0.9111	0.9898754351238824
ENSG00000111087	GLI1	8.678924944265589	0.0836999999999999	0.0096440516005732	0.9163000000000001	0.9903559483994268
ENSG00000128652	HOXD3	8.62159639467872	0.1358	0.0157511432666711	0.8642	0.9842488567333288
ENSG00000136574	GATA4	8.609489533429311	0.3734999999999998	0.0433823629786362	0.6265000000000003	0.9566176370213638
ENSG00000143867	OSR1	8.579657696561185	0.2224	0.0259217800832707	0.7776000000000001	0.9740782199167293
ENSG00000174807	CD248	8.579442783014532	0.4768	0.0555747047983072	0.5232	0.9444252952016928
ENSG00000161640	SIGLEC11	8.480386456834951	0.1348	0.0158955020135143	0.8652	0.9841044979864857
ENSG00000146250	PRSS35	8.462646742434888	0.247	0.0291870862057196	0.753	0.9708129137942804
ENSG00000135409	AMHR2	8.127132588180192	0.2072000000000001	0.0254948467681386	0.7928	0.9745051532318614
ENSG00000165349	SLC7A3	8.078833158963702	0.0447999999999999	0.0055453552658521	0.9552	0.9944546447341479
ENSG00000183801	OLFML1	8.018820177836618	0.2852999999999999	0.0355788000819056	0.7147000000000001	0.9644211999180944
ENSG00000173114	LRRN3	7.960518457071766	0.3275	0.0411405364821513	0.6725	0.9588594635178487
ENSG00000189184	PCDH18	7.852167381974263	0.4021000000000001	0.0512087912087911	0.5978999999999999	0.9487912087912089
ENSG00000125931	CITED1	7.778154672093775	0.1513	0.0194519145450822	0.8487	0.9805480854549178
ENSG00000004776	HSPB6	7.761510172143978	0.6161	0.0793788819875776	0.3839	0.9206211180124224
ENSG00000176076	KCNE5	7.735211185890026	0.0909999999999999	0.0117643846836392	0.9090000000000001	0.9882356153163608
ENSG00000134184	GSTM1	7.730140386712622	0.1524	0.0197150365162786	0.8476	0.9802849634837214
ENSG00000092051	JPH4	7.629534632570778	0.2627999999999998	0.0344450890724181	0.7372000000000002	0.9655549109275819
ENSG00000142449	FBN3	7.563412911278141	0.0971999999999999	0.0128513412053784	0.9028	0.9871486587946215
ENSG00000146374	RSPO3	7.430880938063749	0.2193	0.0295119787045252	0.7807	0.9704880212954748
ENSG00000189108	IL1RAPL2	7.352030131826773	0.0865999999999999	0.0117790594498668	0.9134000000000001	0.9882209405501332
ENSG00000197565	COL4A6	7.331995808141896	0.1552	0.021167497099174	0.8448	0.978832502900826
ENSG00000074047	GLI2	7.310878243512991	0.1575	0.0215432393693262	0.8425	0.9784567606306738
ENSG00000122756	CNTFR	7.308140487405287	0.3409999999999998	0.0466602962255135	0.6590000000000003	0.9533397037744865
ENSG00000136931	NR5A1	7.282373885148268	0.0705	0.0096809091529587	0.9295	0.9903190908470413
ENSG00000147145	LPAR4	7.250198339483424	0.0750999999999999	0.010358337314859	0.9249	0.989641662685141
ENSG00000078098	FAP	7.236671809783801	0.2496999999999999	0.034504811958228	0.7503000000000001	0.965495188041772
ENSG00000180340	FZD2	7.133601372620558	0.1802	0.025260733055764	0.8198	0.974739266944236
ENSG00000122824	NUDT10	7.120913544118597	0.1528	0.0214579209610265	0.8472	0.9785420790389735
ENSG00000158164	TMSB15A	7.108686051625121	0.3641	0.0512190294177871	0.6359	0.9487809705822129
ENSG00000170801	HTRA3	7.0207107274892016	0.3059000000000001	0.0435710872977953	0.6940999999999999	0.9564289127022048
ENSG00000132622	HSPA12B	7.004294801727397	0.1333999999999999	0.019045457647942	0.8666	0.980954542352058
ENSG00000135914	HTR2B	6.897003998516061	0.0571	0.0082789570677768	0.9429	0.9917210429322232
ENSG00000106809	OGN	6.845340650658241	0.4376	0.0639266944235888	0.5624	0.9360733055764112
ENSG00000151617	EDNRA	6.841530729766529	0.3568000000000002	0.0521520715309534	0.6431999999999998	0.9478479284690466
ENSG00000099953	MMP11	6.81542469705059	0.2048000000000001	0.0300494846768138	0.7951999999999999	0.9699505153231862
ENSG00000134201	GSTM5	6.791763930385693	0.3235	0.047631219711965	0.6765	0.952368780288035
ENSG00000165323	FAT3	6.788336019339253	0.2185	0.0321875639888061	0.7815	0.9678124360111939
ENSG00000122641	INHBA	6.752725844971713	0.3550999999999999	0.0525861715923827	0.6449	0.9474138284076173
ENSG00000137809	ITGA11	6.695991353428619	0.1332	0.0198924988055422	0.8668	0.9801075011944578
ENSG00000179772	FOXS1	6.675257397021872	0.1178	0.0176472595727253	0.8822	0.9823527404272747
ENSG00000255154	HTD2	6.650120299231732	0.0448999999999999	0.0067517575592109	0.9551000000000001	0.9932482424407891
ENSG00000145536	ADAMTS16	6.6446196440343	0.0687999999999999	0.0103542420312606	0.9312000000000001	0.9896457579687394
ENSG00000257529	RPL36A-HNRNPH2	6.602656032078147	0.0516999999999999	0.00783018224012	0.9483000000000001	0.99216981775988
ENSG00000197757	HOXC6	6.564167329119712	0.1719	0.0261876322435328	0.8281000000000001	0.9738123677564672
