ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000125498	KIR2DL1	87.49500000000295	0.1311	0.0014983713355048	0.8689	0.9985016286644952
ENSG00000167633	KIR3DL1	87.19141043444141	0.1029999999999999	0.0011813090244416	0.8970000000000001	0.9988186909755584
ENSG00000243772	KIR2DL3	71.73910018770718	0.1433	0.0019975159937196	0.8567	0.9980024840062804
ENSG00000240403	KIR3DL2	55.33197607655626	0.1355	0.002448855248049	0.8645	0.997551144751951
ENSG00000150045	KLRF1	46.67429431277503	0.7287000000000002	0.0156124481522273	0.27129999999999976	0.9843875518477727
ENSG00000137441	FGFBP2	43.49156651415441	0.8330999999999997	0.0191554378646919	0.16690000000000027	0.9808445621353081
ENSG00000181036	FCRL6	42.54774679525603	0.3328999999999999	0.0078241511025706	0.6671	0.9921758488974294
ENSG00000198574	SH2D1B	40.38929960841772	0.2972999999999999	0.0073608604972698	0.7027000000000001	0.9926391395027302
ENSG00000180739	S1PR5	35.42791356787807	0.4309000000000001	0.0121627258453822	0.5690999999999999	0.9878372741546178
ENSG00000189430	NCR1	32.70150047672047	0.1929000000000001	0.0058988118951092	0.8070999999999999	0.9941011881048908
ENSG00000100453	GZMB	28.483495783037675	0.9323	0.0327312352072738	0.06769999999999998	0.9672687647927262
ENSG00000100450	GZMH	28.19662532227069	0.7047999999999998	0.0249958990462352	0.29520000000000024	0.9750041009537648
ENSG00000115523	GNLY	26.158929699918943	0.9448000000000002	0.0361176856560353	0.055199999999999805	0.9638823143439647
ENSG00000073861	TBX21	25.905319508323604	0.2982999999999999	0.0115150094907786	0.7017000000000001	0.9884849905092215
ENSG00000180644	PRF1	25.251935532896777	0.8565999999999999	0.0339221521805356	0.14340000000000008	0.9660778478194644
ENSG00000117281	CD160	23.72831061087419	0.3062999999999999	0.0129086307501229	0.6937000000000001	0.9870913692498771
ENSG00000205810	KLRC3	21.404267393779868	0.0836999999999999	0.0039104351697794	0.9163000000000001	0.9960895648302206
ENSG00000134539	KLRD1	20.575104876055587	0.8495999999999998	0.0412926206266256	0.1504000000000002	0.9587073793733744
ENSG00000205809	KLRC2	20.574614875457385	0.1383999999999999	0.0067267358751434	0.8616000000000001	0.9932732641248566
ENSG00000168329	CX3CR1	19.92158041259197	0.2616	0.0131314882947062	0.7384	0.9868685117052938
ENSG00000168229	PTGDR	19.82213579376412	0.2700999999999999	0.0136261804888336	0.7299000000000001	0.9863738195111664
ENSG00000105370	LIM2	19.272911576824388	0.0402999999999999	0.0020910177395542	0.9597000000000001	0.9979089822604458
ENSG00000171596	NMUR1	18.73090114150349	0.1018999999999999	0.0054402080941109	0.8981000000000001	0.9945597919058891
ENSG00000145649	GZMA	18.247014840210493	0.8768	0.0480516954514564	0.12319999999999998	0.9519483045485436
ENSG00000204475	NCR3	17.891905623314546	0.3778	0.0211156937642068	0.6222	0.9788843062357933
ENSG00000255819	KLRC4-KLRK1	17.59744627724	0.0544999999999999	0.0030970402830829	0.9455000000000001	0.9969029597169171
ENSG00000189013	KIR2DL4	17.181702558079074	0.0616999999999999	0.0035910294565649	0.9383000000000001	0.9964089705434351
ENSG00000203747	FCGR3A	16.97978504772065	0.7124999999999997	0.0419616619408056	0.2875000000000003	0.9580383380591944
