ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000170054	SERPINA9	31.85896141046532	0.5272000000000004	0.0165479342910036	0.47279999999999955	0.9834520657089963
ENSG00000166736	HTR3A	28.96424333371825	0.2939999999999999	0.0101504464181097	0.7060000000000002	0.9898495535818903
ENSG00000132704	FCRL2	24.91926788708401	0.4249000000000001	0.0170510627328755	0.5751	0.9829489372671245
ENSG00000160856	FCRL3	24.767087977680387	0.4327000000000001	0.0174707660581631	0.5672999999999999	0.9825292339418369
ENSG00000132185	FCRLA	22.19326657254493	0.6335999999999998	0.0285491997281653	0.36640000000000017	0.9714508002718347
ENSG00000143297	FCRL5	21.533830032571792	0.4244999999999999	0.0197131675766877	0.5755000000000001	0.9802868324233123
ENSG00000163518	FCRL4	21.43926935902213	0.0677999999999999	0.0031624212031026	0.9322000000000001	0.9968375787968974
ENSG00000064489	BORCS8-MEF2B	21.21887488797776	0.1831000000000001	0.0086291097415226	0.8169	0.9913708902584774
ENSG00000127074	RGS13	20.71072874322795	0.6889000000000002	0.0332629531553909	0.3110999999999998	0.9667370468446091
ENSG00000174123	TLR10	20.393313748531163	0.5652999999999999	0.0277198697068403	0.4347000000000001	0.9722801302931597
ENSG00000177455	CD19	19.981251107499148	0.7346	0.0367644646497785	0.26539999999999997	0.9632355353502216
ENSG00000104921	FCER2	19.70521041120545	0.2976999999999999	0.0151076793288495	0.7023000000000001	0.9848923206711505
ENSG00000163534	FCRL1	19.60216110019651	0.3249999999999998	0.0165798045602605	0.6750000000000003	0.9834201954397395
ENSG00000160683	CXCR5	19.16000838642052	0.2784	0.0145302650387832	0.7216	0.9854697349612168
ENSG00000164500	SPATA48	19.12254730918072	0.0636999999999999	0.0033311461579921	0.9363000000000001	0.9966688538420079
ENSG00000241106	HLA-DOB	19.029461648927214	0.5278999999999999	0.0277411946664166	0.4721000000000001	0.9722588053335834
ENSG00000117322	CR2	18.675559296097987	0.4862000000000003	0.0260340261992359	0.5137999999999997	0.9739659738007641
ENSG00000159958	TNFRSF13C	18.570800753323823	0.8157000000000001	0.0439237925620415	0.1842999999999999	0.9560762074379585
ENSG00000187912	CLEC17A	18.466465572372844	0.0811999999999999	0.0043971597965926	0.9188000000000001	0.9956028402034074
ENSG00000111732	AICDA	17.81668625432777	0.2231	0.0125219693951678	0.7769	0.9874780306048322
ENSG00000100721	TCL1A	17.814630454303902	0.9112000000000005	0.0511489700747544	0.08879999999999955	0.9488510299252456
ENSG00000170819	BFSP2	17.81277195863486	0.1881	0.0105598387739319	0.8119000000000001	0.9894401612260681
ENSG00000156738	MS4A1	17.455256678464625	0.983499999999999	0.0563440583038454	0.01650000000000096	0.9436559416961546
ENSG00000188822	CNR2	17.39761173641182	0.2119000000000001	0.0121798326810863	0.7880999999999999	0.9878201673189138
ENSG00000136573	BLK	16.46380639847634	0.4497	0.0273144611346752	0.5503	0.9726855388653248
ENSG00000137101	CD72	16.404720005551322	0.7201999999999997	0.0439019989220349	0.27980000000000027	0.956098001077965
ENSG00000128218	VPREB3	16.110699746849605	0.8113000000000006	0.0503578375084948	0.18869999999999942	0.9496421624915052
ENSG00000196092	PAX5	15.427265322847347	0.5029	0.0325981299650832	0.4971	0.9674018700349168
ENSG00000226979	LTA	15.376782734031291	0.2374999999999999	0.0154453635788437	0.7625000000000001	0.9845546364211563
ENSG00000134061	CD180	15.203246317621398	0.5076999999999999	0.0333941836758605	0.49230000000000007	0.9666058163241396
ENSG00000083454	P2RX5	14.883560799648984	0.5405000000000001	0.0363152344573851	0.4594999999999999	0.963684765542615
ENSG00000125245	GPR18	14.624878244313084	0.4104	0.0280617720807067	0.5896	0.9719382279192933
ENSG00000110777	POU2AF1	13.925347922065471	0.612	0.0439486326248447	0.388	0.9560513673751553
ENSG00000012124	CD22	13.663032171853182	0.7907000000000002	0.0578714878260257	0.20929999999999982	0.9421285121739743
ENSG00000105369	CD79A	12.89692860080254	0.9701	0.0752194596114638	0.029900000000000038	0.9247805403885362
ENSG00000185155	MIXL1	12.567393167833757	0.0693999999999999	0.0055222271694044	0.9306000000000001	0.9944777728305956
