ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000198183	BPIFA1	105.27694364528816	0.4245999999999999	0.0040331717971469	0.5754000000000001	0.9959668282028531
ENSG00000125999	BPIFB1	49.49288711716101	0.8685999999999993	0.0175499965872636	0.13140000000000074	0.9824500034127364
ENSG00000149021	SCGB1A1	38.95244115669138	0.9685999999999992	0.0248662207357859	0.03140000000000076	0.9751337792642141
ENSG00000057149	SERPINB3	38.85454441913448	0.9081	0.023371783496007	0.09189999999999998	0.976628216503993
ENSG00000131050	BPIFA2	38.34056782334412	0.2862	0.0074646781789638	0.7138	0.9925353218210362
ENSG00000197353	LYPD2	35.89165655358899	0.3896	0.0108548904511636	0.6104	0.9891451095488364
ENSG00000124391	IL17C	31.802960673193247	0.0631999999999999	0.0019872363661183	0.9368000000000001	0.9980127636338817
ENSG00000075673	ATP12A	31.254299372572728	0.1785	0.0057112142515868	0.8215	0.9942887857484132
ENSG00000197446	CYP2F1	31.25392668506147	0.1352999999999999	0.0043290560371305	0.8647000000000001	0.9956709439628695
ENSG00000206073	SERPINB4	28.85586530125716	0.3635000000000001	0.012597092348645	0.6364999999999998	0.987402907651355
ENSG00000263639	MSMB	27.794271238012502	0.6983000000000003	0.0251238823288512	0.30169999999999975	0.9748761176711488
ENSG00000206072	SERPINB11	26.317730655520823	0.0881	0.0033475530680499	0.9119	0.9966524469319501
ENSG00000268104	SLC6A14	21.682720498236066	0.4110999999999999	0.018959797966009	0.5889000000000001	0.981040202033991
ENSG00000134339	SAA2	21.67448315149177	0.7661	0.0353457101904306	0.2339	0.9646542898095694
ENSG00000153789	CIBAR2	21.51524233637145	0.0708999999999999	0.0032953382021704	0.9291000000000001	0.9967046617978296
ENSG00000182853	VMO1	20.92081244290481	0.6018000000000001	0.0287656132687188	0.3981999999999999	0.9712343867312812
ENSG00000183644	HOATZ	19.435483037156832	0.1437	0.0073936932632584	0.8563000000000001	0.9926063067367416
ENSG00000124102	PI3	19.121998521732948	0.5474000000000001	0.0286267149000067	0.4525999999999999	0.9713732850999933
ENSG00000188817	SNTN	19.04171040723991	0.1867	0.00980479148181	0.8133	0.99019520851819
ENSG00000241322	FBXW10B	17.030863821952003	0.0726	0.0042628489522898	0.9274	0.9957371510477102
ENSG00000188396	DYNLT4	16.90500000000028	0.0446999999999999	0.0026441881100265	0.9553000000000001	0.9973558118899735
ENSG00000127129	EDN2	16.70510624874545	0.1987999999999999	0.0119005528632857	0.8012000000000001	0.9880994471367143
ENSG00000161055	SCGB3A1	16.7045503539859	0.9847999999999992	0.0589539963142446	0.015200000000000768	0.9410460036857554
ENSG00000148965	SAA4	16.193285616905342	0.1134999999999999	0.007009077878643	0.8865000000000001	0.992990922121357
ENSG00000170477	KRT4	16.159902543434264	0.2422	0.0149877141492047	0.7578	0.9850122858507953
