ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000116176	TPSG1	61.35864018536965	0.3162999999999999	0.0051549382294723	0.6837000000000001	0.9948450617705277
ENSG00000198488	B3GNT6	61.21419559359785	0.1317999999999999	0.002153095351853	0.8682000000000001	0.997846904648147
ENSG00000167800	TBX10	52.38674769884442	0.1515	0.0028919527677291	0.8485	0.9971080472322709
ENSG00000198788	MUC2	49.193026405585776	0.6395999999999998	0.0130018428776192	0.36040000000000016	0.9869981571223808
ENSG00000016490	CLCA1	47.08135079062486	0.5731000000000002	0.0121725479489454	0.42689999999999984	0.9878274520510546
ENSG00000039987	BEST2	45.70310490324542	0.1071999999999999	0.0023455736809773	0.8928	0.9976544263190227
ENSG00000163515	RETNLB	41.86000000000072	0.1182	0.0028236980410892	0.8818	0.9971763019589108
ENSG00000197446	CYP2F1	40.70171383523897	0.1762	0.0043290560371305	0.8238	0.9956709439628695
ENSG00000114248	LRRC31	39.52376696255538	0.1321999999999999	0.0033448228789843	0.8678000000000001	0.9966551771210157
ENSG00000174236	REP15	35.52544639779397	0.4924	0.0138604873387481	0.5076	0.9861395126612519
ENSG00000172238	ATOH1	31.42643979475193	0.4033999999999998	0.0128363251655176	0.5966000000000002	0.9871636748344824
ENSG00000135773	CAPN9	31.11515824828853	0.2466	0.0079253975837826	0.7534	0.9920746024162174
ENSG00000134193	REG4	29.67594895243301	0.5936	0.0200027301890655	0.4064	0.9799972698109345
ENSG00000204361	NXPE2	27.75500000000071	0.0549	0.0019780219780219	0.9451	0.9980219780219781
ENSG00000122711	SPINK4	27.572981189677428	0.5917999999999999	0.0214630400655244	0.4082000000000001	0.9785369599344756
ENSG00000134398	ERN2	26.043301217038604	0.4556999999999999	0.0174977817213841	0.5443000000000001	0.982502218278616
ENSG00000188833	ENTPD8	25.75903170028828	0.3508	0.0136185243328099	0.6492	0.9863814756671901
ENSG00000179914	ITLN1	25.67843683713447	0.5660000000000001	0.0220418401474301	0.43399999999999994	0.97795815985257
ENSG00000174992	ZG16	25.323693654740097	0.4796999999999998	0.0189427342843491	0.5203000000000002	0.9810572657156509
ENSG00000124664	SPDEF	24.933678249034006	0.5439000000000004	0.0218138693604531	0.4560999999999996	0.9781861306395468
ENSG00000197520	FAM177B	24.63873634204289	0.2123999999999999	0.0086205719746091	0.7876000000000001	0.9913794280253909
ENSG00000275395	FCGBP	21.55901609221532	0.7767999999999995	0.0360313289195276	0.2232000000000005	0.9639686710804724
ENSG00000170298	LGALS9B	21.037504851044563	0.1257999999999999	0.0059797966009145	0.8742000000000001	0.9940202033990855
ENSG00000183463	URAD	20.49859741798529	0.2833999999999999	0.0138253361545286	0.7166000000000001	0.9861746638454714
ENSG00000145384	FABP2	19.85672411947332	0.5063999999999999	0.0255026960617022	0.49360000000000015	0.9744973039382978
ENSG00000214814	FER1L6	19.771411726171248	0.0823999999999999	0.0041676336086273	0.9176000000000001	0.9958323663913727
ENSG00000177300	CLDN22	19.6690178817065	0.0243999999999999	0.0012405296566786	0.9756000000000001	0.9987594703433214
ENSG00000198183	BPIFA1	19.091673718057443	0.077	0.0040331717971469	0.923	0.9959668282028531
ENSG00000248771	SMIM31	18.86699889746422	0.4088	0.0216674629718107	0.5912	0.9783325370281893
ENSG00000171431	KRT20	17.437938554363587	0.4398999999999999	0.0252266056924441	0.5601	0.9747733943075559
ENSG00000164816	DEFA5	16.948299725236403	0.2484	0.0146563374513684	0.7516	0.9853436625486316
