ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000159723	AGRP	98.70733441911094	0.3722999999999999	0.0037717561941163	0.6277000000000001	0.9962282438058837
ENSG00000183019	MCEMP1	60.09001266624468	0.8419000000000003	0.0140106477373557	0.15809999999999969	0.9859893522626443
ENSG00000275385	CCL18	53.52012445095198	0.4989999999999999	0.0093235956589993	0.5010000000000001	0.9906764043410007
ENSG00000019169	MARCO	51.64050599650917	0.9389999999999996	0.0181834004504811	0.06100000000000039	0.9818165995495189
ENSG00000164935	DCSTAMP	47.10837209302413	0.1271999999999999	0.0027001569858712	0.8728000000000001	0.9972998430141288
ENSG00000124731	TREM1	43.910131374820935	0.7631000000000003	0.0173786772233976	0.23689999999999967	0.9826213227766024
ENSG00000174837	ADGRE1	35.288594251975844	0.1387	0.0039304484335539	0.8613	0.996069551566446
ENSG00000186188	FFAR4	34.622464851929585	0.3555000000000001	0.0102678998020612	0.6444999999999999	0.9897321001979388
ENSG00000038945	MSR1	34.250855834311714	0.8064999999999999	0.0235468568698381	0.19350000000000012	0.9764531431301618
ENSG00000155659	VSIG4	32.68677124882885	0.8333999999999997	0.0254965531363046	0.1666000000000003	0.9745034468636954
ENSG00000021852	C8B	32.033486051259146	0.1446	0.0045140263463244	0.8553999999999999	0.9954859736536756
ENSG00000095970	TREM2	31.985323321596063	0.4681	0.0146348372124769	0.5319	0.9853651627875231
ENSG00000203747	FCGR3A	31.65358239872168	0.7300999999999995	0.0230653197733942	0.2699000000000005	0.9769346802266058
ENSG00000170909	OSCAR	30.3893494278101	0.4630999999999997	0.0152388915432393	0.5369000000000004	0.9847611084567607
ENSG00000110203	FOLR3	30.31695906432761	0.299	0.0098624667258207	0.7010000000000001	0.9901375332741793
ENSG00000137976	DNASE2B	30.24381669672265	0.0972999999999999	0.0032171865401678	0.9027000000000001	0.9967828134598322
ENSG00000274736	CCL23	28.753215510419643	0.186	0.0064688417172888	0.8140000000000001	0.9935311582827112
ENSG00000104918	RETN	27.927989155216	0.7733999999999996	0.0276926489659408	0.22660000000000036	0.9723073510340592
ENSG00000186074	CD300LF	26.442623350650063	0.3699999999999999	0.0139925602347962	0.6300000000000001	0.9860074397652038
ENSG00000173391	OLR1	25.88906835319878	0.8353999999999999	0.0322684458398743	0.16460000000000008	0.9677315541601257
ENSG00000134256	CD101	25.49283223166532	0.1382	0.0054211316633676	0.8618	0.9945788683366324
ENSG00000150337	FCGR1A	25.244221475490164	0.5102	0.0202105658316838	0.4898	0.9797894341683162
ENSG00000166927	MS4A7	24.68558201225292	0.9337000000000002	0.0378236980410893	0.0662999999999998	0.9621763019589107
ENSG00000159189	C1QC	24.04912250812496	0.8864	0.0368578936591358	0.11360000000000003	0.9631421063408642
ENSG00000110079	MS4A4A	23.897949905997987	0.6724	0.0281363046890996	0.3276	0.9718636953109004
ENSG00000172322	CLEC12A	23.577705841171326	0.5286999999999998	0.0224237253429799	0.47130000000000016	0.9775762746570201
ENSG00000232629	HLA-DQB2	23.073159041394465	0.2024	0.0087720974677495	0.7976	0.9912279025322505
