ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000186860	KRTAP17-1	467.67494109270615	0.1904761904761901	0.000407283293886	0.8095238095238099	0.999592716706114
ENSG00000146910	CNPY1	419.5736469836463	0.7619047619047606	0.0018159023269982	0.23809523809523936	0.9981840976730018
ENSG00000173610	UGT2A1	375.60954141363857	0.2380952380952375	0.0006338902819112	0.7619047619047625	0.9993661097180888
ENSG00000107187	LHX3	195.6007815230554	0.7619047619047606	0.0038952030557963	0.23809523809523936	0.9961047969442037
ENSG00000091010	POU4F3	173.68753095046063	0.8571428571428572	0.0049349705903029	0.1428571428571428	0.9950650294096971
ENSG00000165606	DRGX	170.33089849519374	0.3809523809523802	0.0022365430131464	0.6190476190476197	0.9977634569868536
ENSG00000243284	VSIG8	150.1050872796036	0.7619047619047606	0.0050758090595926	0.23809523809523936	0.9949241909404074
ENSG00000182747	SLC35D3	149.0135139854052	0.5714285714285708	0.0038347432802942	0.42857142857142916	0.9961652567197058
ENSG00000172238	ATOH1	118.87291771129372	1.0	0.0084123450425327	0.0	0.9915876549574673
ENSG00000138435	CHRNA1	115.7896615940048	0.904761904761903	0.0078138401331051	0.09523809523809701	0.9921861598668948
ENSG00000146469	VIP	106.58244572907212	0.95238095238095	0.0089356267429053	0.04761904761905	0.9910643732570947
ENSG00000164438	TLX3	104.7292985814572	0.3333333333333329	0.0031828088018184	0.6666666666666671	0.9968171911981816
ENSG00000262484	CCER2	100.01640650635215	1.0	0.009998359618494	0.0	0.990001640381506
ENSG00000171786	NHLH1	98.09728934464444	0.61904761904762	0.0063105476530826	0.38095238095238004	0.9936894523469174
ENSG00000171446	KRT27	95.04432268698234	0.1428571428571424	0.0015030581398073	0.8571428571428577	0.9984969418601927
ENSG00000175868	CALCB	89.07996488821973	0.95238095238095	0.0106913036346166	0.04761904761905	0.9893086963653834
ENSG00000159248	GJD2	88.9843938976893	0.476190476190475	0.0053513931525788	0.5238095238095251	0.9946486068474212
ENSG00000136487	GH2	70.3130664030343	0.095238095238095	0.0013544864434185	0.904761904761905	0.9986455135565815
ENSG00000274286	ADRA2B	69.01665857997793	0.3333333333333329	0.0048297518337121	0.6666666666666671	0.9951702481662879
ENSG00000125492	BARHL1	66.39593592706018	0.095238095238095	0.0014343964567759	0.904761904761905	0.9985656035432241
ENSG00000127325	BEST3	59.70703798254131	0.523809523809525	0.008772994633609	0.47619047619047505	0.991227005366391
ENSG00000187689	AMTN	59.68710879858062	0.095238095238095	0.0015956225247814	0.904761904761905	0.9984043774752186
ENSG00000124935	SCGB1D2	55.51334854520262	0.7142857142857142	0.0128669181918308	0.2857142857142858	0.9871330818081692
ENSG00000171431	KRT20	54.99303453350706	0.95238095238095	0.0173182105781172	0.04761904761905	0.9826817894218828
ENSG00000168875	SOX14	49.79288456377521	0.095238095238095	0.0019126848358446	0.904761904761905	0.9980873151641554
ENSG00000168811	IL12A	45.55905204972008	0.1904761904761901	0.0041808637780328	0.8095238095238099	0.9958191362219672
ENSG00000127530	OR7C1	45.05149360487008	0.095238095238095	0.0021139830806364	0.904761904761905	0.9978860169193636
ENSG00000173826	KCNH6	43.56358488704095	0.4285714285714286	0.0098378365711339	0.5714285714285714	0.9901621634288661
ENSG00000178934	LGALS7B	42.06471941333079	0.8095238095238101	0.0192447214866542	0.1904761904761899	0.9807552785133458
ENSG00000136110	CNMD	41.94834238529434	0.2857142857142854	0.0068110983525882	0.7142857142857146	0.9931889016474118
ENSG00000169302	STK32A	41.48729316144605	0.3809523809523802	0.0091823869894312	0.6190476190476197	0.9908176130105688
ENSG00000187094	CCK	40.47788433264097	1.0	0.0247048484990508	0.0	0.9752951515009493
ENSG00000231824	AKAIN1	39.93804282719439	0.095238095238095	0.002384646029105	0.904761904761905	0.997615353970895
ENSG00000079689	SCGN	38.94347502825053	0.8095238095238101	0.0207871487826025	0.1904761904761899	0.9792128512173975
ENSG00000262179	MYMX	37.76806181242129	0.1428571428571424	0.0037824854123215	0.8571428571428577	0.9962175145876785
ENSG00000126733	DACH2	37.38405362881047	0.476190476190475	0.0127377967332973	0.5238095238095251	0.9872622032667027
ENSG00000055732	MCOLN3	35.815210868527025	0.95238095238095	0.0265915215710167	0.04761904761905	0.9734084784289833
ENSG00000108813	DLX4	35.4237434461967	0.2380952380952375	0.0067213460501956	0.7619047619047625	0.9932786539498044
ENSG00000144596	GRIP2	32.89593374097685	0.476190476190475	0.0144756637686592	0.5238095238095251	0.9855243362313408
ENSG00000188833	ENTPD8	32.32758947226492	0.2380952380952375	0.0073650786211421	0.7619047619047625	0.9926349213788579
ENSG00000188175	HEPACAM2	32.32656091389787	0.7619047619047606	0.0235690014763433	0.23809523809523936	0.9764309985236567
ENSG00000135407	AVIL	31.50852228257175	0.95238095238095	0.0302261383075949	0.04761904761905	0.9697738616924051
ENSG00000161509	GRIN2C	30.10886974437141	0.2380952380952375	0.00790781055937	0.7619047619047625	0.99209218944063
ENSG00000182585	EPGN	29.918251163834626	0.095238095238095	0.0031832774822486	0.904761904761905	0.9968167225177514
ENSG00000179603	GRM8	29.74569808600912	0.2380952380952375	0.0080043587280012	0.7619047619047625	0.9919956412719988
ENSG00000188779	SKOR1	29.6432913063114	0.095238095238095	0.0032128043493543	0.904761904761905	0.9967871956506457
ENSG00000158816	VWA5B1	29.004390794285925	0.0476190476190475	0.0016417875471609	0.9523809523809526	0.9983582124528391
ENSG00000203877	RIPPLY2	28.949846407676464	0.2380952380952375	0.0082244041900029	0.7619047619047625	0.9917755958099971
ENSG00000168314	MOBP	28.94324890393724	0.2380952380952375	0.0082262789117239	0.7619047619047625	0.9917737210882761
ENSG00000182533	CAV3	28.179831078180985	0.1904761904761901	0.0067593091650457	0.8095238095238099	0.9932406908349543
ENSG00000110680	CALCA	27.76590310921152	0.095238095238095	0.0034300377287745	0.904761904761905	0.9965699622712255
ENSG00000162494	LRRC38	27.67577453644569	0.1428571428571424	0.0051618119185432	0.8571428571428577	0.9948381880814569
ENSG00000170381	SEMA3E	26.908428234522606	0.6666666666666659	0.0247753849038033	0.33333333333333415	0.9752246150961967
ENSG00000153233	PTPRR	26.532077806205805	0.2857142857142854	0.0107686359056077	0.7142857142857146	0.9892313640943923
ENSG00000016082	ISL1	26.52762937430665	0.8095238095238101	0.0305162514939188	0.1904761904761899	0.9694837485060812
ENSG00000165973	NELL1	26.521544909667952	0.3809523809523802	0.0143638834860449	0.6190476190476197	0.9856361165139551
ENSG00000181617	FDCSP	24.37271004301718	0.8571428571428572	0.0351681391043516	0.1428571428571428	0.9648318608956484
ENSG00000042781	USH2A	24.36313187252373	0.1428571428571424	0.0058636608628406	0.8571428571428577	0.9941363391371594
ENSG00000162676	GFI1	23.86553023947748	0.3333333333333329	0.0139671455018395	0.6666666666666671	0.9860328544981605
ENSG00000196169	KIF19	23.721900147938776	0.3809523809523802	0.0160591006022543	0.6190476190476197	0.9839408993977456
ENSG00000105352	CEACAM4	23.029688778362846	0.2380952380952375	0.0103386216108545	0.7619047619047625	0.9896613783891455
ENSG00000164841	TMEM74	22.92213896274821	0.1428571428571424	0.0062322780212311	0.8571428571428577	0.993767721978769
ENSG00000105370	LIM2	22.773143775049483	0.0476190476190475	0.0020910177395542	0.9523809523809526	0.9979089822604458
ENSG00000162763	LRRC52	22.68669888408692	0.0476190476190475	0.0020989853068684	0.9523809523809526	0.9979010146931316
ENSG00000167414	GNG8	22.48586498890808	0.2380952380952375	0.0105886626203922	0.7619047619047625	0.9894113373796078
ENSG00000181449	SOX2	22.39016727826038	0.7619047619047606	0.0340285426382021	0.23809523809523936	0.9659714573617979
ENSG00000186648	CARMIL3	22.07707549756596	0.1428571428571424	0.0064708363602277	0.8571428571428577	0.9935291636397723
ENSG00000091536	MYO15A	21.990270749379096	0.2857142857142854	0.0129927588873526	0.7142857142857146	0.9870072411126474
ENSG00000253457	SMIM18	21.768051623434697	0.1428571428571424	0.0065626977245564	0.8571428571428577	0.9934373022754436
ENSG00000162641	AKNAD1	21.66593047283963	0.1428571428571424	0.0065936306329528	0.8571428571428577	0.9934063693670472
ENSG00000185652	NTF3	20.88167110132432	0.3809523809523802	0.018243385747428	0.6190476190476197	0.981756614252572
ENSG00000131187	F12	20.15220527641809	0.476190476190475	0.0236296955920605	0.5238095238095251	0.9763703044079395
ENSG00000198723	TEX45	19.60237582283316	0.1428571428571424	0.007287746350151	0.8571428571428577	0.992712253649849
