ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000214736	TOMM6	23.117201791274155	0.5359	0.0231818714409579	0.46409999999999996	0.9768181285590422
ENSG00000163518	FCRL4	22.98871507965943	0.0726999999999999	0.0031624212031026	0.9273000000000001	0.9968375787968974
ENSG00000213999	MEF2B	21.78980063221355	0.3472999999999999	0.0159386497316804	0.6527000000000001	0.9840613502683196
ENSG00000104921	FCER2	18.01732708743744	0.2722	0.0151076793288495	0.7278	0.9848923206711505
ENSG00000240505	TNFRSF13B	15.281920374241125	0.1799	0.01177208070677	0.8201	0.98822791929323
ENSG00000183336	BOLA2	15.080566442233703	0.1054999999999999	0.0069957584421062	0.8945000000000001	0.9930042415578938
ENSG00000187912	CLEC17A	14.486623854189045	0.0636999999999999	0.0043971597965926	0.9363000000000001	0.9956028402034074
ENSG00000156738	MS4A1	14.131037485911085	0.7962000000000002	0.0563440583038454	0.20379999999999976	0.9436559416961546
ENSG00000239732	TLR9	13.660951459202114	0.0429999999999999	0.0031476577695497	0.9570000000000001	0.9968523422304503
ENSG00000143297	FCRL5	12.905079765103103	0.2544000000000001	0.0197131675766877	0.7455999999999998	0.9802868324233123
ENSG00000127074	RGS13	12.623653649704476	0.4198999999999999	0.0332629531553909	0.5801000000000001	0.9667370468446091
ENSG00000254093	PINX1	12.33183537624816	0.0711999999999999	0.0057736742202328	0.9288000000000001	0.9942263257797672
ENSG00000258724	PINX1	12.33183537624816	0.0711999999999999	0.0057736742202328	0.9288000000000001	0.9942263257797672
ENSG00000163534	FCRL1	12.243811394891988	0.2030000000000001	0.0165798045602605	0.7969999999999999	0.9834201954397395
ENSG00000258659	TRIM34	12.141857662411844	0.0797999999999999	0.0065723056733765	0.9202000000000001	0.9934276943266235
ENSG00000196092	PAX5	12.05897394792462	0.3930999999999999	0.0325981299650832	0.6069000000000001	0.9674018700349168
ENSG00000174123	TLR10	11.464700352526457	0.3178	0.0277198697068403	0.6821999999999999	0.9722801302931597
ENSG00000100721	TCL1A	11.05203094361062	0.5653000000000004	0.0511489700747544	0.43469999999999964	0.9488510299252456
ENSG00000159958	TNFRSF13C	10.957614812522683	0.4813	0.0439237925620415	0.5186999999999999	0.9560762074379585
ENSG00000033050	ABCF2	10.896369995450472	0.0897999999999999	0.0082412766854919	0.9102000000000001	0.9917587233145081
ENSG00000112486	CCR6	10.74739067174886	0.2457999999999998	0.0228706676352728	0.7542000000000002	0.9771293323647272
ENSG00000136573	BLK	10.554848531644938	0.2883	0.0273144611346752	0.7117	0.9726855388653248
ENSG00000153064	BANK1	10.297324373347328	0.5520999999999999	0.0536158695193681	0.4479000000000001	0.9463841304806319
ENSG00000128886	ELL3	10.200648482768404	0.1183999999999999	0.0116071051953225	0.8816000000000002	0.9883928948046775
ENSG00000128218	VPREB3	10.1870935167433	0.5129999999999999	0.0503578375084948	0.4870000000000001	0.9496421624915052
ENSG00000117322	CR2	9.86401404203612	0.2568000000000001	0.0260340261992359	0.7431999999999999	0.9739659738007641
ENSG00000105369	CD79A	9.630486628617003	0.7243999999999997	0.0752194596114638	0.2756000000000003	0.9247805403885362
ENSG00000177455	CD19	9.44118194856106	0.3471000000000001	0.0367644646497785	0.6528999999999999	0.9632355353502216
ENSG00000132704	FCRL2	9.348390918336529	0.1594	0.0170510627328755	0.8406	0.9829489372671245
ENSG00000132185	FCRLA	9.271713481301523	0.2647	0.0285491997281653	0.7353000000000001	0.9714508002718347
ENSG00000188822	CNR2	9.228369793169833	0.1124	0.0121798326810863	0.8876	0.9878201673189138
ENSG00000170054	SERPINA9	9.191479572328852	0.1521	0.0165479342910036	0.8479	0.9834520657089963
ENSG00000281991	TMEM265	8.866825355076553	0.0158	0.0017819229958052	0.9842	0.9982180770041948
ENSG00000137101	CD72	8.623753115942423	0.3786	0.0439019989220349	0.6214	0.956098001077965
ENSG00000189233	NUGGC	8.601106191179069	0.127	0.014765542614768	0.873	0.985234457385232
ENSG00000269404	SPIB	8.489920012527145	0.4700999999999999	0.0553715464110795	0.5299	0.9446284535889204
ENSG00000241106	HLA-DOB	8.478365940192615	0.2352	0.0277411946664166	0.7648	0.9722588053335834
ENSG00000243811	APOBEC3D	8.463669083805229	0.0598999999999999	0.0070773088369694	0.9401000000000002	0.9929226911630306
ENSG00000160683	CXCR5	8.410032416740616	0.1222	0.0145302650387832	0.8778	0.9854697349612168
ENSG00000160856	FCRL3	8.20227341622741	0.1433	0.0174707660581631	0.8567	0.9825292339418369
ENSG00000082293	COL19A1	8.110308546181537	0.1040999999999999	0.0128355166030041	0.8959000000000001	0.9871644833969959
ENSG00000079263	SP140	7.630642992428232	0.4258000000000001	0.0558013263656175	0.5741999999999998	0.9441986736343825
ENSG00000083454	P2RX5	7.62765280574055	0.2769999999999999	0.0363152344573851	0.7230000000000001	0.963684765542615
ENSG00000163568	AIM2	7.619851640195316	0.2081000000000001	0.027310243010803	0.7918999999999999	0.972689756989197
ENSG00000110777	POU2AF1	7.586129080419327	0.3334	0.0439486326248447	0.6666000000000001	0.9560513673751553
ENSG00000035720	STAP1	7.5684383230639325	0.2202000000000001	0.0290945094087595	0.7797999999999999	0.9709054905912405
ENSG00000012124	CD22	7.540846389018245	0.4363999999999999	0.0578714878260257	0.5636000000000001	0.9421285121739743
ENSG00000164485	IL22RA2	7.488981951260213	0.0211	0.0028174724064396	0.9789	0.9971825275935604
ENSG00000104880	ARHGEF18	7.297058347775888	0.0739999999999999	0.0101410728095047	0.9260000000000002	0.9898589271904953
ENSG00000177494	ZBED2	7.288652916532416	0.0954	0.0130888383755535	0.9046	0.9869111616244465
ENSG00000007312	CD79B	7.269469816287729	0.6056999999999998	0.0833210695287418	0.3943000000000002	0.9166789304712581
ENSG00000170819	BFSP2	7.234958945452963	0.0763999999999999	0.0105598387739319	0.9236000000000001	0.9894401612260681
ENSG00000166736	HTR3A	7.152394782407975	0.0725999999999999	0.0101504464181097	0.9274000000000001	0.9898495535818903
ENSG00000168081	PNOC	7.131329399059715	0.1531999999999999	0.0214826705410915	0.8468000000000001	0.9785173294589085
ENSG00000125245	GPR18	7.077243711794787	0.1986000000000001	0.0280617720807067	0.8013999999999999	0.9719382279192933
ENSG00000180549	FUT7	6.984035777721417	0.0773999999999999	0.0110824174536591	0.9226000000000001	0.9889175825463409
ENSG00000213809	KLRK1	6.963034997561849	0.0434999999999999	0.0062472757949991	0.9565000000000001	0.9937527242050009
ENSG00000134061	CD180	6.917372265847043	0.231	0.0333941836758605	0.769	0.9666058163241396
ENSG00000132744	ACY3	6.916646019409984	0.2096000000000001	0.030303704918801	0.7903999999999999	0.969696295081199
ENSG00000005471	ABCB4	6.883661684134188	0.0844999999999999	0.012275443488857	0.9155000000000001	0.987724556511143
ENSG00000161405	IKZF3	6.865035312408495	0.4614999999999997	0.0672247088322826	0.5385000000000003	0.9327752911677174
ENSG00000216490	IFI30	6.82294707292495	0.5109	0.0748796662995336	0.4891	0.9251203337004664
ENSG00000157734	SNX22	6.789295399276745	0.1772999999999999	0.0261146392332387	0.8227000000000001	0.9738853607667612
ENSG00000243414	TICAM2	6.766896647656209	0.0341999999999999	0.0050540154195861	0.9658000000000001	0.994945984580414
ENSG00000175857	GAPT	6.596741576173529	0.2766	0.0419297916715487	0.7234	0.9580702083284514
