ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000112333	NR2E1	63.49495091030534	0.1561	0.0024584631968691	0.8439	0.9975415368031308
ENSG00000221932	HEPN1	58.52504726914346	0.3060999999999998	0.0052302392613595	0.6939000000000002	0.9947697607386405
ENSG00000174963	ZIC4	51.38918723404399	0.0849	0.0016520985166263	0.9151	0.9983479014833737
ENSG00000131095	GFAP	47.39285415053981	0.4877999999999998	0.0102926909286902	0.5122000000000002	0.9897073090713098
ENSG00000215612	HMX1	45.56852595437673	0.1835	0.0040269022566962	0.8165	0.9959730977433038
ENSG00000134438	RAX	42.27802264853454	0.1916000000000001	0.0045319054202891	0.8083999999999999	0.9954680945797109
ENSG00000152977	ZIC1	41.80431113345106	0.1949	0.0046621985798982	0.8051	0.9953378014201018
ENSG00000184302	SIX6	37.25623158467015	0.1606	0.0043106882572117	0.8394	0.9956893117427883
ENSG00000186897	C1QL4	35.84125068769556	0.0915999999999999	0.0025557143861457	0.9084000000000001	0.9974442856138543
ENSG00000170893	TRH	35.338385165067734	0.3719999999999998	0.0105267968035994	0.6280000000000002	0.9894732031964006
ENSG00000165478	HEPACAM	30.518421545354485	0.2139	0.0070088814941531	0.7861	0.9929911185058469
ENSG00000139155	SLCO1C1	29.454687635732125	0.1907000000000001	0.0064743514634545	0.8092999999999999	0.9935256485365455
ENSG00000101282	RSPO4	29.14499432360048	0.1504	0.0051604058772525	0.8496	0.9948395941227475
ENSG00000124479	NDP	27.90103219382695	0.2561000000000001	0.0091788718862043	0.7438999999999999	0.9908211281137957
ENSG00000043355	ZIC2	26.555124270382763	0.0660999999999999	0.0024891617650504	0.9339000000000001	0.9975108382349496
ENSG00000105954	NPVF	25.87285474221992	0.0901999999999999	0.0034862793804044	0.9098	0.9965137206195956
ENSG00000164434	FABP7	24.383049675486816	0.4577999999999997	0.0187753380357602	0.5422000000000002	0.9812246619642399
ENSG00000156076	WIF1	24.00043426435396	0.5898000000000004	0.0245745553394417	0.41019999999999956	0.9754254446605582
ENSG00000075891	PAX2	23.197736663512043	0.2354999999999999	0.0101518524594005	0.7645000000000001	0.9898481475405995
ENSG00000171885	AQP4	22.76239529459496	0.3155999999999999	0.0138649731680453	0.6844000000000001	0.9861350268319548
ENSG00000148604	RGR	22.347705570680155	0.1789	0.0080052960888617	0.8210999999999999	0.9919947039111383
ENSG00000130876	SLC7A10	21.28072390910941	0.0991999999999999	0.0046614955592528	0.9008	0.9953385044407472
ENSG00000175785	PRIMA1	21.224390374970223	0.2498999999999999	0.0117741897687061	0.7501000000000001	0.9882258102312939
ENSG00000140067	FAM181A	20.5831679177095	0.0693999999999999	0.0033716870152086	0.9306000000000001	0.9966283129847914
ENSG00000010282	HHATL	19.25266066276129	0.258	0.013400745201884	0.742	0.986599254798116
ENSG00000138083	SIX3	18.43427881135089	0.2387	0.0129487029269092	0.7613	0.9870512970730908
ENSG00000143768	LEFTY2	18.10949571952728	0.1040999999999999	0.0057483654769994	0.8959000000000001	0.9942516345230006
ENSG00000136110	CNMD	17.251255805952315	0.1175	0.0068110983525882	0.8825000000000001	0.9931889016474118
ENSG00000140522	RLBP1	17.094404591788216	0.1682	0.0098394769526397	0.8318	0.9901605230473604
ENSG00000082556	OPRK1	17.031903860160483	0.0547999999999999	0.0032174911536568	0.9452000000000002	0.9967825088463432
ENSG00000145721	LIX1	16.457664748595775	0.1689	0.0102626953811543	0.8311	0.9897373046188457
ENSG00000153902	LGI4	16.24622994247656	0.7042	0.0433454409111147	0.29579999999999995	0.9566545590888853
ENSG00000165566	AMER2	15.981044257991748	0.3052999999999999	0.0191038830173645	0.6947000000000001	0.9808961169826355
ENSG00000186439	TRDN	15.6754239339361	0.3611999999999999	0.0230424390129589	0.6388	0.9769575609870411
ENSG00000131969	ABHD12B	15.56726178199451	0.1414999999999999	0.0090895882642419	0.8585	0.9909104117357581
ENSG00000106689	LHX2	15.426295661276406	0.2003	0.0129843226396081	0.7997	0.9870156773603919
ENSG00000177807	KCNJ10	15.36743516512388	0.1097	0.0071384716331169	0.8903	0.9928615283668831
ENSG00000091513	TF	14.972547961282784	0.5441000000000004	0.0363398401799732	0.45589999999999964	0.9636601598200268
ENSG00000181449	SOX2	14.36441181736796	0.4887999999999997	0.0340285426382021	0.5112000000000003	0.9659714573617979
ENSG00000018625	ATP1A2	14.35656068066566	0.4570999999999995	0.0318391020082955	0.5429000000000005	0.9681608979917045
ENSG00000100276	RASL10A	13.877040210602434	0.1889999999999999	0.0136196189628101	0.8110000000000002	0.98638038103719
ENSG00000164106	SCRG1	13.828869936034137	0.4666	0.0337410071942445	0.5334	0.9662589928057554
ENSG00000100427	MLC1	13.772528402306332	0.2837999999999999	0.0206062381365265	0.7162000000000002	0.9793937618634735
ENSG00000163914	RHO	13.74804199973919	0.1729	0.0125763363250766	0.8271	0.9874236636749234
ENSG00000162843	WDR64	13.6954206136012	0.0453999999999999	0.0033149766831485	0.9546000000000001	0.9966850233168515
ENSG00000123560	PLP1	13.402585099155305	0.5871000000000002	0.0438049820729735	0.4128999999999998	0.9561950179270265
ENSG00000120729	MYOT	12.763333889920954	0.1433	0.0112274740468211	0.8567	0.9887725259531789
ENSG00000100362	PVALB	12.7609674159772	0.2042	0.0160019215897639	0.7958000000000001	0.9839980784102361
ENSG00000182103	FAM181B	12.68487753820394	0.1704	0.0134333184917863	0.8296	0.9865666815082137
ENSG00000114349	GNAT1	12.29351497456724	0.1262999999999999	0.0102737093712651	0.8737000000000001	0.9897262906287349
ENSG00000185634	SHC4	12.292946661914996	0.1454999999999999	0.0118360555854989	0.8545	0.9881639444145011
ENSG00000164188	RANBP3L	12.27688508493446	0.0878999999999999	0.0071597965926932	0.9121000000000001	0.9928402034073068
ENSG00000128285	MCHR1	11.973717848792084	0.0395999999999999	0.0033072434560494	0.9604000000000001	0.9966927565439506
ENSG00000188488	SERPINA5	11.887145712661832	0.4362000000000001	0.0366950999461016	0.5637999999999999	0.9633049000538983
ENSG00000161509	GRIN2C	11.811107423322044	0.0933999999999999	0.00790781055937	0.9066000000000001	0.99209218944063
ENSG00000109047	RCVRN	11.438882839462146	0.1802000000000001	0.015753286621517	0.8197999999999999	0.984246713378483
ENSG00000064300	NGFR	11.34191909940621	0.4381999999999998	0.038635436927331	0.5618000000000002	0.961364563072669
ENSG00000087250	MT3	11.186461492514317	0.5441999999999999	0.0486480912989477	0.4558000000000001	0.9513519087010524
ENSG00000130561	SAG	10.872954898678977	0.1705	0.0156811098352587	0.8295	0.9843188901647413
ENSG00000187957	DNER	10.808906812626956	0.3678999999999999	0.0340367445457314	0.6321000000000001	0.9659632554542686
ENSG00000141750	STAC2	10.793854501948193	0.2389000000000001	0.0221329646380614	0.7610999999999999	0.9778670353619386
ENSG00000259417	CTXND1	10.740434086228952	0.0769999999999999	0.0071691702012981	0.923	0.9928308297987019
ENSG00000166091	CMTM5	10.54197441771672	0.1941000000000001	0.0184121107023175	0.8058999999999998	0.9815878892976825
ENSG00000141485	SLC13A5	10.528988825158333	0.0498999999999999	0.0047392965106741	0.9501000000000001	0.9952607034893259
ENSG00000160307	S100B	10.49529303032696	0.5921000000000002	0.0564157664096735	0.4078999999999998	0.9435842335903265
ENSG00000071991	CDH19	10.464134412485324	0.3463	0.0330939938602863	0.6537	0.9669060061397137
ENSG00000157322	CLEC18A	10.317151709744817	0.0752999999999999	0.0072985260000468	0.9247000000000001	0.9927014739999532
ENSG00000116014	KISS1R	10.249546753481711	0.0663999999999999	0.0064783352471117	0.9336000000000001	0.9935216647528883
ENSG00000127928	GNGT1	9.93942472139046	0.1509	0.0151819651770439	0.8491	0.984818034822956
ENSG00000204071	TCEAL6	9.846169969176623	0.1047999999999999	0.0106437325709464	0.8952000000000001	0.9893562674290536
ENSG00000013297	CLDN11	9.811580439110733	0.3326	0.0338987181590232	0.6674	0.9661012818409768
ENSG00000056736	IL17RB	9.68413972981412	0.1527	0.0157680500550698	0.8472999999999999	0.9842319499449302
ENSG00000139053	PDE6H	9.65502922067328	0.0692999999999999	0.0071776064490426	0.9307000000000001	0.9928223935509574
ENSG00000104112	SCG3	9.575214060501066	0.4455000000000001	0.0465263749912121	0.5544999999999999	0.9534736250087879
ENSG00000047457	CP	9.564386964732918	0.2694	0.0281669908372975	0.7306	0.9718330091627025
ENSG00000185668	POU3F1	9.390864216397986	0.144	0.0153340519766596	0.856	0.9846659480233404
ENSG00000120500	ARR3	9.011525779561692	0.0341999999999999	0.0037951397839382	0.9658000000000001	0.9962048602160618
ENSG00000081818	PCDHB4	8.909778533786989	0.0939	0.0105389824947858	0.9061	0.9894610175052142
ENSG00000164929	BAALC	8.885622572822738	0.3511999999999999	0.0395245237035127	0.6488	0.9604754762964873
ENSG00000106278	PTPRZ1	8.742395475673634	0.3406999999999999	0.038971012115389	0.6593000000000001	0.961028987884611
ENSG00000100399	CHADL	8.685745243508462	0.1701	0.0195838117779391	0.8299	0.9804161882220609
ENSG00000160678	S100A1	8.682191787264074	0.4759000000000002	0.0548133480186534	0.5240999999999998	0.9451866519813465
ENSG00000021300	PLEKHB1	8.52996185959193	0.4046	0.047432802943313	0.5953999999999999	0.952567197056687
ENSG00000115596	WNT6	8.421068500219816	0.2065	0.0245218287910387	0.7935	0.9754781712089613
ENSG00000261701	HPR	8.3611417375134	0.0294999999999999	0.0035282262789116	0.9705000000000001	0.9964717737210884
ENSG00000131094	C1QL1	8.236622424187907	0.2145000000000001	0.0260422281067653	0.7854999999999999	0.9739577718932347
ENSG00000134121	CHL1	8.228871955712767	0.4187	0.0508818222295127	0.5812999999999999	0.9491181777704873
ENSG00000163873	GRIK3	8.210432794603687	0.0849999999999999	0.010352682023762	0.9150000000000001	0.989647317976238
ENSG00000147588	PMP2	8.168185357413275	0.0530999999999999	0.0065008319077636	0.9469000000000001	0.9934991680922364
ENSG00000139800	ZIC5	8.103360303831192	0.0115	0.0014191643427928	0.9885	0.9985808356572072
ENSG00000156219	ART3	8.073816303985717	0.1079	0.0133641881283246	0.8921	0.9866358118716754
ENSG00000170075	GPR37L1	8.022582153808077	0.0606999999999999	0.0075661425257187	0.9393000000000001	0.9924338574742813
ENSG00000120057	SFRP5	7.892415293285648	0.0863	0.0109345487779157	0.9137	0.9890654512220843
ENSG00000146005	PSD2	7.862807031069365	0.0477999999999999	0.0060792538607549	0.9522000000000002	0.9939207461392451
ENSG00000196136	SERPINA3	7.814440823624451	0.0634999999999999	0.0081259812996507	0.9365000000000001	0.9918740187003493
ENSG00000185985	SLITRK2	7.755229494801521	0.129	0.0166339371499542	0.871	0.9833660628500458
ENSG00000265203	RBP3	7.597242395132925	0.0555999999999999	0.0073184449183323	0.9444000000000001	0.9926815550816677
ENSG00000125869	LAMP5	7.533894686305433	0.1949	0.0258697537084338	0.8051	0.9741302462915662
ENSG00000091664	SLC17A6	7.49678429575325	0.023	0.0030679820964075	0.977	0.9969320179035925
ENSG00000116703	PDC	7.495428035470723	0.0618	0.0082450261289339	0.9382	0.9917549738710661
