ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000268964	ERVV-2	160.54102449888995	0.3197999999999999	0.001992014196983	0.6802000000000001	0.998007985803017
ENSG00000269526	ERVV-1	113.9107699769622	0.6411999999999998	0.0056289673059858	0.35880000000000023	0.9943710326940142
ENSG00000249861	LGALS16	102.20669479606266	0.6944000000000001	0.0067940754897276	0.30559999999999987	0.9932059245102725
ENSG00000167244	IGF2	98.36425819491022	0.5314999999999999	0.0054033854344412	0.46850000000000014	0.9945966145655588
ENSG00000164451	CALHM4	97.51812031782224	0.2932	0.003006620708484	0.7068	0.996993379291516
ENSG00000105198	LGALS13	88.8767007299277	0.5402	0.0060780834072759	0.4598	0.9939219165927241
ENSG00000244476	ERVFRD-1	82.38605188945353	0.4984999999999999	0.0060507815166199	0.5015000000000001	0.9939492184833801
ENSG00000263201	DPEP2NB	80.25185962373482	0.3027999999999999	0.0037731212886491	0.6972	0.9962268787113508
ENSG00000120211	INSL4	60.98876025936552	0.9661999999999992	0.0158422633267353	0.03380000000000083	0.9841577366732647
ENSG00000221878	PSG7	60.12360766629418	0.0545999999999999	0.0009081291379427	0.9454000000000001	0.9990918708620573
ENSG00000170848	PSG6	55.16287277701854	0.1789000000000001	0.0032431233362909	0.8210999999999999	0.996756876663709
ENSG00000137869	CYP19A1	54.35212922991243	0.9324	0.017154801720019	0.0676	0.982845198279981
ENSG00000168065	SLC22A11	54.205066788922174	0.8876999999999999	0.0163766978363251	0.11230000000000007	0.9836233021636749
ENSG00000104827	CGB3	52.956147128327096	0.1759	0.0033216162719267	0.8241	0.9966783837280733
ENSG00000183067	IGSF5	51.08064008310723	0.4362999999999999	0.0085413964917069	0.5637000000000001	0.9914586035082931
ENSG00000213030	CGB8	50.988684464460526	0.0540999999999999	0.0010610197256159	0.9459000000000001	0.9989389802743841
ENSG00000203857	HSD3B1	49.81393959855156	0.5539000000000001	0.0111193775168929	0.44609999999999994	0.9888806224831072
ENSG00000243130	PSG11	49.01030143762664	0.1081999999999999	0.0022076991331649	0.8918000000000001	0.9977923008668351
ENSG00000132517	SLC52A1	48.7042325241048	0.7723	0.0158569380929629	0.2277	0.9841430619070372
ENSG00000006659	LGALS14	48.63620831195546	0.1941	0.0039908538666302	0.8059000000000001	0.9960091461333698
ENSG00000156009	MAGEA8	48.52286396181415	0.3608	0.0074356699201419	0.6392	0.9925643300798581
ENSG00000105492	SIGLEC6	47.83027114967484	0.5418000000000002	0.0113275544331444	0.45819999999999983	0.9886724455668556
ENSG00000189052	CGB5	47.27852324521744	0.0353999999999999	0.0007487543512387	0.9646000000000001	0.9992512456487613
ENSG00000197272	IL27	46.76232999795865	0.1562999999999999	0.0033424339635519	0.8437000000000001	0.9966575660364481
ENSG00000137270	GCM1	45.56180359416197	0.5252000000000002	0.0115271995085659	0.4747999999999998	0.988472800491434
ENSG00000174156	GSTA3	42.54363274248166	0.7289999999999999	0.0171353491229267	0.27100000000000013	0.9828646508770733
ENSG00000242950	ERVW-1	41.36226368755248	0.9425999999999992	0.0227888881305029	0.057400000000000784	0.977211111869497
ENSG00000164707	SLC13A4	39.95854002930609	0.7166	0.0179335881509794	0.2834	0.9820664118490205
ENSG00000231924	PSG1	39.7979310344836	0.0964999999999999	0.0024247491638795	0.9035000000000001	0.9975752508361205
ENSG00000242221	PSG2	37.65922485985227	0.1857	0.0049310627260937	0.8143	0.9950689372739063
ENSG00000221826	PSG3	37.64070528612695	0.1825	0.0048484745068595	0.8175	0.9951515254931405
ENSG00000111405	ENDOU	36.538224019499474	0.2250999999999999	0.00616067162651	0.7749000000000001	0.99383932837349
ENSG00000243137	PSG4	35.061515450825695	0.2544	0.0072558187154459	0.7456	0.9927441812845541
ENSG00000184678	H2BC21	33.99642747513035	0.6122999999999998	0.0180107159920824	0.38770000000000016	0.9819892840079176
ENSG00000147231	RADX	32.38512289562332	0.1312999999999999	0.0040543307624052	0.8687000000000001	0.9959456692375948
ENSG00000164488	DACT2	31.998374667672028	0.5504000000000001	0.0172008736605009	0.4495999999999999	0.9827991263394991
ENSG00000155622	XAGE2	31.80472267536712	0.9315000000000004	0.0292881032011466	0.06849999999999956	0.9707118967988534
ENSG00000138463	SLC49A4	31.63761373551046	0.6929999999999997	0.0219043068732509	0.3070000000000003	0.978095693126749
ENSG00000102243	VGLL1	31.379963383545824	0.9242000000000004	0.0294519145450822	0.07579999999999965	0.9705480854549178
ENSG00000196337	CGB7	31.240733630442936	0.0621999999999999	0.0019909903760834	0.9378000000000001	0.9980090096239166
ENSG00000171402	XAGE3	30.93518385798558	0.9575	0.0309518121629922	0.04249999999999998	0.9690481878370079
ENSG00000124467	PSG8	28.94456377618722	0.0744999999999999	0.0025738857415875	0.9255000000000001	0.9974261142584125
ENSG00000135917	SLC19A3	27.94860737815221	0.5458	0.0195287011125519	0.45420000000000005	0.9804712988874481
ENSG00000197620	EOLA1	27.60459616985858	0.3167999999999999	0.0114763497372192	0.6832	0.9885236502627808
ENSG00000204941	PSG5	26.89034824406532	0.1870999999999999	0.0069578868336631	0.8129000000000001	0.993042113166337
ENSG00000100593	ISM2	26.550037174721265	0.4435999999999999	0.0167080745341614	0.5564000000000001	0.9832919254658385
