ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000189233	NUGGC	40.8383230967006	0.603	0.014765542614768	0.397	0.985234457385232
ENSG00000111732	AICDA	37.03890221764778	0.4638000000000001	0.0125219693951678	0.5361999999999999	0.9874780306048322
ENSG00000170054	SERPINA9	37.01972640373869	0.6126	0.0165479342910036	0.38739999999999997	0.9834520657089963
ENSG00000213999	MEF2B	30.7491543041977	0.4901	0.0159386497316804	0.5099	0.9840613502683196
ENSG00000160505	NLRP4	29.5024948436602	0.0837999999999999	0.0028404377475218	0.9162000000000001	0.9971595622524781
ENSG00000128886	ELL3	29.43886475136795	0.3417000000000001	0.0116071051953225	0.6582999999999999	0.9883928948046775
ENSG00000170819	BFSP2	28.05914051750933	0.2962999999999999	0.0105598387739319	0.7037000000000001	0.9894401612260681
ENSG00000051180	RAD51	27.47449514400552	0.2307	0.0083968785883344	0.7693	0.9916031214116656
ENSG00000127074	RGS13	27.291623679927905	0.9078000000000004	0.0332629531553909	0.09219999999999962	0.9667370468446091
ENSG00000174500	GCSAM	25.47963670858815	0.7207000000000002	0.0282853326459353	0.27929999999999977	0.9717146673540646
ENSG00000132185	FCRLA	24.38947524378636	0.6962999999999999	0.0285491997281653	0.3037000000000001	0.9714508002718347
ENSG00000048462	TNFRSF17	23.36036643993637	0.3677999999999998	0.0157446160335574	0.6322000000000002	0.9842553839664426
ENSG00000129173	E2F8	21.7126319865167	0.5585000000000001	0.0257223537131206	0.4414999999999999	0.9742776462868794
ENSG00000196092	PAX5	21.461353787759013	0.6996000000000002	0.0325981299650832	0.3003999999999998	0.9674018700349168
ENSG00000234965	SHISA8	21.22260409252676	0.2794999999999999	0.0131699200899865	0.7205000000000001	0.9868300799100135
ENSG00000163568	AIM2	20.83101200435902	0.5688999999999999	0.027310243010803	0.43110000000000015	0.972689756989197
ENSG00000132744	ACY3	20.54204268646331	0.6224999999999996	0.030303704918801	0.3775000000000004	0.969696295081199
ENSG00000177455	CD19	20.008451285973823	0.7355999999999999	0.0367644646497785	0.2644000000000001	0.9632355353502216
