ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000185960	SHOX	34.16926255973234	0.0619999999999999	0.0018144962857075	0.9380000000000001	0.9981855037142925
ENSG00000034971	MYOC	26.159720984207688	0.3645000000000001	0.0139336348510767	0.6355	0.9860663651489233
ENSG00000164089	ETNPPL	14.132843037689184	0.0586999999999999	0.0041534459728633	0.9413000000000001	0.9958465540271367
ENSG00000196616	ADH1B	12.882668674882416	0.5943000000000003	0.0461317460689428	0.4056999999999997	0.9538682539310572
ENSG00000070193	FGF10	10.830589028019602	0.0904	0.0083467297822978	0.9096	0.9916532702177022
ENSG00000168079	SCARA5	10.73574569002691	0.3208999999999999	0.029890797459752	0.6791	0.970109202540248
ENSG00000007933	FMO3	10.635701498564298	0.1111	0.0104459494293815	0.8889	0.9895540505706185
ENSG00000101938	CHRDL1	10.540086423593332	0.2938	0.0278745342488223	0.7061999999999999	0.9721254657511778
ENSG00000174348	PODN	10.289864691119943	0.3901	0.0379110913223817	0.6099	0.9620889086776183
ENSG00000094963	FMO2	10.15899413677238	0.3499999999999999	0.0344522297471468	0.6500000000000001	0.9655477702528532
ENSG00000101282	RSPO4	9.999213478043773	0.0515999999999999	0.0051604058772525	0.9484000000000001	0.9948395941227475
ENSG00000138615	CILP	9.83431219801725	0.2484999999999999	0.0252686710566399	0.7515000000000001	0.9747313289433601
ENSG00000205362	MT1A	9.777707089940328	0.4296	0.0439366812738733	0.5704	0.9560633187261267
ENSG00000127083	OMD	9.682435960332215	0.259	0.0267494668760105	0.741	0.9732505331239895
ENSG00000143196	DPT	9.678279360332102	0.5551000000000003	0.0573552363321069	0.44489999999999974	0.9426447636678931
ENSG00000154258	ABCA9	9.462952180724994	0.3311999999999999	0.0349996484896772	0.6688000000000001	0.9650003515103228
ENSG00000114771	AADAC	9.449917789078658	0.1363	0.0144234059006865	0.8637	0.9855765940993135
ENSG00000164530	PI16	9.262943024572836	0.2204000000000001	0.0237937337426475	0.7795999999999998	0.9762062662573525
ENSG00000187288	CIDEC	9.090477473065768	0.0260999999999999	0.002871136315703	0.9739000000000001	0.997128863684297
ENSG00000188783	PRELP	9.079891859066452	0.5466000000000002	0.0601989548426404	0.4533999999999998	0.9398010451573596
ENSG00000102802	MEDAG	8.696057032390973	0.2414000000000001	0.0277597075434114	0.7585999999999999	0.9722402924565886
ENSG00000165197	VEGFD	8.680696391829153	0.0958999999999999	0.0110475007616056	0.9041000000000001	0.9889524992383945
ENSG00000188257	PLA2G2A	8.216582550087525	0.3750999999999998	0.0456515829681531	0.6249000000000002	0.9543484170318469
ENSG00000006606	CCL26	8.148416278413164	0.0540999999999999	0.0066393269749021	0.9459000000000001	0.9933606730250979
ENSG00000171819	ANGPTL7	8.067703137570458	0.0516999999999999	0.0064082675227895	0.9483000000000001	0.9935917324772106
ENSG00000104213	PDGFRL	8.001054568027666	0.4138000000000001	0.0517181824572914	0.5861999999999998	0.9482818175427086
ENSG00000106823	ECM2	7.950286276885801	0.3074999999999999	0.0386778525062685	0.6925000000000001	0.9613221474937315
ENSG00000197614	MFAP5	7.942531808118093	0.3782999999999999	0.0476296487240174	0.6217000000000001	0.9523703512759826
ENSG00000116690	PRG4	7.826795613433898	0.0668999999999999	0.0085475593466594	0.9331	0.9914524406533406
ENSG00000133937	GSC	7.635446624108929	0.0383999999999999	0.0050291753567829	0.9616000000000001	0.9949708246432171
ENSG00000165124	SVEP1	7.586199702017002	0.3329000000000001	0.0438823143439645	0.6670999999999999	0.9561176856560355
ENSG00000196666	FAM180B	7.277565891472925	0.0483999999999999	0.006650575305228	0.9516000000000001	0.993349424694772
ENSG00000141338	ABCA8	7.271733466933872	0.5221	0.071798561151079	0.4779	0.928201438848921
ENSG00000047457	CP	7.260271471001788	0.2045	0.0281669908372975	0.7955	0.9718330091627025
ENSG00000182575	NXPH3	7.148474306850542	0.0547999999999999	0.0076659714573617	0.9452000000000002	0.9923340285426383
ENSG00000122420	PTGFR	7.077410731024503	0.1327	0.0187497949523117	0.8673	0.9812502050476883
ENSG00000103888	CEMIP	6.890531441778935	0.1013	0.014701333395824	0.8987	0.985298666604176
ENSG00000186340	THBS2	6.882258823910556	0.2987000000000001	0.0434014482225294	0.7012999999999999	0.9565985517774706
ENSG00000145423	SFRP2	6.755080637027478	0.3138999999999999	0.0464687272982916	0.6861000000000002	0.9535312727017085
ENSG00000149090	PAMR1	6.696497334272219	0.1872	0.02795491294261	0.8128	0.97204508705739
ENSG00000205221	VIT	6.66826449070444	0.1713000000000001	0.0256888430623578	0.8286999999999999	0.9743111569376423
ENSG00000129048	ACKR4	6.632617866923276	0.0839999999999999	0.0126646825861785	0.9160000000000001	0.9873353174138215
ENSG00000154262	ABCA6	6.604264723022365	0.3717999999999999	0.0562969559206054	0.6282000000000001	0.9437030440793946
ENSG00000124343	XG	6.4749624176349325	0.108	0.0166796334919034	0.892	0.9833203665080966
ENSG00000117594	HSD11B1	6.426442345095878	0.1084	0.0168678086846483	0.8916	0.9831321913153517
ENSG00000010932	FMO1	6.336760623653784	0.1040999999999999	0.0164279521008599	0.8959000000000001	0.9835720478991401
ENSG00000131459	GFPT2	6.327064184030351	0.2709	0.0428160663651488	0.7291000000000001	0.9571839336348512
ENSG00000112936	C7	6.319549376797698	0.4293999999999998	0.0679478827361563	0.5706000000000002	0.9320521172638437
ENSG00000106809	OGN	6.2290888432413904	0.4079	0.0654830923534787	0.5921000000000001	0.9345169076465213
ENSG00000170276	HSPB2	6.221152775946206	0.2211000000000001	0.0355400370257539	0.7788999999999999	0.9644599629742461
ENSG00000153446	C16orf89	6.217381463520964	0.1336999999999999	0.0215042298408829	0.8663000000000001	0.9784957701591172
ENSG00000144891	AGTR1	6.11089113240906	0.1539000000000001	0.0251845429194103	0.8460999999999999	0.9748154570805897
ENSG00000187151	ANGPTL5	6.109902974766743	0.0424999999999999	0.006955920605535	0.9575000000000001	0.993044079394465
ENSG00000085741	WNT11	6.105674813117167	0.0667999999999999	0.0109406416235089	0.9332000000000001	0.9890593583764911
ENSG00000153002	CPB1	6.053632140642522	0.1304	0.0215407869144423	0.8696	0.9784592130855577
ENSG00000123243	ITIH5	6.049245973045658	0.3631999999999999	0.0600405408572164	0.6368	0.9399594591427836
ENSG00000106819	ASPN	6.0311035684045065	0.2920999999999999	0.0484322639608182	0.7079000000000001	0.9515677360391818
ENSG00000136859	ANGPTL2	6.024609651164795	0.3274999999999998	0.0543603683828181	0.6725000000000002	0.9456396316171819
ENSG00000188770	OPTC	5.987412604042964	0.0118	0.0019708012091954	0.9882	0.9980291987908047
ENSG00000137033	IL33	5.980343109921577	0.2262000000000001	0.0378239167623555	0.7737999999999999	0.9621760832376445
ENSG00000000005	TNMD	5.958919713905349	0.0450999999999999	0.00756848592787	0.9549000000000001	0.99243151407213
ENSG00000177363	LRRN4CL	5.949330450632142	0.1438	0.0241707871487825	0.8562	0.9758292128512175
ENSG00000124205	EDN3	5.931741414784712	0.1134999999999999	0.0191343472453307	0.8865000000000001	0.9808656527546693
ENSG00000156150	ALX3	5.909846629277927	0.0121	0.0020474304595411	0.9879	0.9979525695404589
ENSG00000164093	PITX2	5.904021505174224	0.1472	0.0249321585077214	0.8528	0.9750678414922787
ENSG00000013297	CLDN11	5.867478500718954	0.1988999999999999	0.0338987181590232	0.8011000000000001	0.9661012818409768
ENSG00000185610	DBX2	5.861675824176114	0.0065	0.0011088978979682	0.9935	0.9988911021020318
ENSG00000105509	HAS1	5.836954291576443	0.0839999999999999	0.0143910669509994	0.9160000000000001	0.9856089330490005
ENSG00000108381	ASPA	5.807817161739719	0.1144999999999999	0.0197148079581936	0.8855000000000001	0.9802851920418064
ENSG00000120215	MLANA	5.736142251223521	0.0411999999999999	0.0071825275935602	0.9588000000000001	0.9928174724064398
ENSG00000149451	ADAM33	5.657043095566762	0.1479	0.0261444004405595	0.8521	0.9738555995594405
ENSG00000102359	SRPX2	5.653641853635314	0.2003	0.0354284910833547	0.7997	0.9645715089166453
ENSG00000170801	HTRA3	5.589851185171992	0.2793	0.0499655519883766	0.7207	0.9500344480116234
ENSG00000241644	INMT	5.578428885773451	0.1408	0.0252400815503948	0.8592	0.9747599184496052
ENSG00000134853	PDGFRA	5.5555779867669735	0.5230000000000001	0.094139619900171	0.47699999999999987	0.905860380099829
ENSG00000189320	FAM180A	5.545704308363327	0.0440999999999999	0.0079521008600285	0.9559000000000001	0.9920478991399715
ENSG00000156218	ADAMTSL3	5.514614152801583	0.1614	0.0292676868277364	0.8386	0.9707323131722636
ENSG00000170323	FABP4	5.514350374415669	0.3811999999999999	0.0691287230801677	0.6188000000000001	0.9308712769198323
ENSG00000136244	IL6	5.475964896860871	0.1898	0.0346605581983924	0.8102	0.9653394418016076
ENSG00000130595	TNNT3	5.44662069202017	0.1861	0.034167975066201	0.8139000000000001	0.965832024933799
ENSG00000183801	OLFML1	5.40475081796778	0.2071000000000001	0.0383181402760527	0.7928999999999999	0.9616818597239473
ENSG00000196136	SERPINA3	5.340893413311829	0.0433999999999999	0.0081259812996507	0.9566000000000001	0.9918740187003493
ENSG00000127241	MASP1	5.314538249694019	0.0813999999999999	0.0153164764605253	0.9186000000000001	0.9846835235394747
ENSG00000166819	PLIN1	5.289216557530497	0.0159	0.0030061162796146	0.9841	0.9969938837203854
ENSG00000152049	KCNE4	5.261926669165805	0.1546	0.0293808731516415	0.8454	0.9706191268483585
ENSG00000174059	CD34	5.249437322737598	0.3612999999999999	0.0688264242026573	0.6387	0.9311735757973427
ENSG00000106483	SFRP4	5.199638550421003	0.1547	0.0297520680523984	0.8452999999999999	0.9702479319476016
ENSG00000052850	ALX4	5.196103500761128	0.016	0.0030792304267334	0.984	0.9969207695732666
ENSG00000163815	CLEC3B	5.147192180014345	0.1278999999999999	0.024848499050922	0.8721000000000001	0.975151500949078
ENSG00000126218	F10	5.101932574584581	0.2995999999999999	0.0587228458275724	0.7004000000000001	0.9412771541724276
ENSG00000164619	BMPER	5.06911507843436	0.0860999999999999	0.0169852131324256	0.9139000000000002	0.9830147868675744
ENSG00000171446	KRT27	5.056357966947477	0.0076	0.0015030581398073	0.9924	0.9984969418601927
ENSG00000179954	SSC5D	4.95240535441751	0.1094999999999999	0.0221104679774095	0.8905000000000001	0.9778895320225905
ENSG00000176971	FIBIN	4.931624135374841	0.2166999999999999	0.0439408993977455	0.7833000000000001	0.9560591006022545
ENSG00000166292	TMEM100	4.9067382176265015	0.1539	0.031365031753099	0.8461	0.968634968246901
ENSG00000134201	GSTM5	4.897549278214312	0.2466999999999999	0.0503721322616173	0.7533000000000001	0.9496278677383827
ENSG00000113083	LOX	4.867887105228681	0.1741	0.0357650036322732	0.8259	0.9642349963677268
ENSG00000138356	AOX1	4.859134955104991	0.1012	0.0208267522789585	0.8988	0.9791732477210415
ENSG00000164920	OSR2	4.858599978230113	0.2615	0.0538220889086775	0.7384999999999999	0.9461779110913225
ENSG00000221818	EBF2	4.837772361388986	0.1206999999999999	0.0249494996836406	0.8793000000000001	0.9750505003163594
