ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000167483	NIBAN3	150.94814218175645	0.5884000000000004	0.0038980274384	0.41159999999999963	0.9961019725616
ENSG00000239961	LILRA4	77.83582467239076	0.7641999999999999	0.0098181011535048	0.23580000000000012	0.9901818988464952
ENSG00000186810	CXCR3	65.01192251262049	0.8921999999999999	0.0137236366118353	0.10780000000000012	0.9862763633881647
ENSG00000187862	TTC24	62.47860609435998	0.2679999999999999	0.0042894682956794	0.7320000000000001	0.9957105317043206
ENSG00000161835	TAMALIN	54.849759973976056	0.8055999999999999	0.0146873933519895	0.19440000000000013	0.9853126066480105
ENSG00000198178	CLEC4C	54.64491520022685	0.5267000000000001	0.0096385912224421	0.47329999999999994	0.9903614087775579
ENSG00000100453	GZMB	54.17734173870383	0.9795999999999996	0.0180813596341546	0.020400000000000418	0.9819186403658454
ENSG00000101438	SLC32A1	51.16343645303083	0.4013	0.0078434919118148	0.5987	0.9921565080881852
ENSG00000120280	TASL	47.194498050682846	0.1983	0.0042017609719472	0.8017	0.9957982390280528
ENSG00000102174	PHEX	43.29727292672241	0.5388	0.0124442017609719	0.46120000000000005	0.9875557982390281
ENSG00000180549	FUT7	36.73890107251503	0.3132999999999999	0.008527745546379	0.6867000000000001	0.991472254453621
ENSG00000187116	LILRA5	36.44825624153294	0.4499000000000001	0.0123435260391781	0.5500999999999999	0.9876564739608219
ENSG00000171611	PTCRA	34.26839128849412	0.7056	0.0205904033854343	0.2944	0.9794095966145657
ENSG00000164142	FHIP1A	33.89364167395671	0.4098999999999996	0.0120937137396764	0.5901000000000004	0.9879062862603236
ENSG00000070031	SCT	33.73578845220772	0.8304999999999997	0.0246177735308169	0.16950000000000032	0.9753822264691832
ENSG00000188916	INSYN2A	31.75333463035064	0.1114	0.0035082929492866	0.8886000000000001	0.9964917070507134
ENSG00000137265	IRF4	31.53127159266769	0.8553000000000002	0.0271254521875639	0.14469999999999983	0.9728745478124361
ENSG00000178342	KCNG2	31.19321556402278	0.2765999999999999	0.0088673128114121	0.7234	0.9911326871885879
ENSG00000100433	KCNK10	31.08319366852899	0.3189999999999998	0.0102627806975632	0.6810000000000003	0.9897372193024367
ENSG00000166428	PLD4	30.69505748842772	0.9120000000000004	0.0297116237799467	0.08799999999999963	0.9702883762200533
ENSG00000171631	P2RY6	29.210019216308844	0.8351999999999997	0.02859292881032	0.16480000000000028	0.97140707118968
ENSG00000070915	SLC12A3	28.42731343283608	0.1456	0.005121834687052	0.8544	0.994878165312948
ENSG00000131042	LILRB2	27.01074994639713	0.5589000000000002	0.0206917616544945	0.4410999999999998	0.9793082383455055
ENSG00000106952	TNFSF8	26.0247297739929	0.3525000000000001	0.0135448092280389	0.6475	0.9864551907719611
ENSG00000125354	SEPTIN6	23.72901941718076	0.7995000000000002	0.0336929219848473	0.2004999999999998	0.9663070780151527
ENSG00000186818	LILRB4	23.23041441441445	0.6555999999999998	0.0282216230973994	0.34440000000000015	0.9717783769026006
ENSG00000124575	H1-3	22.72912434169428	0.2607	0.0114698655381884	0.7393000000000001	0.9885301344618116
ENSG00000185291	IL3RA	22.677104622871063	0.9097	0.0401153504880212	0.09030000000000005	0.9598846495119788
ENSG00000072858	SIDT1	22.27381706657898	0.6469000000000001	0.0290430687325096	0.35309999999999986	0.9709569312674904
ENSG00000151131	NOPCHAP1	21.02302558358029	0.7942000000000004	0.0377776261006074	0.20579999999999965	0.9622223738993926
ENSG00000198018	ENTPD7	20.16068133364591	0.6164000000000002	0.030574363524674	0.38359999999999983	0.969425636475326
ENSG00000125869	LAMP5	19.873363868935268	0.6071	0.0305484267285509	0.3929	0.9694515732714492
ENSG00000168792	ABHD15	19.620467618318777	0.6036999999999999	0.0307688894955975	0.3963000000000001	0.9692311105044025
ENSG00000179639	FCER1A	19.47651842316979	0.4130999999999998	0.0212101563033239	0.5869000000000002	0.9787898436966761
ENSG00000197629	MPEG1	19.465707914158298	0.6642999999999999	0.0341266807726434	0.3357000000000001	0.9658733192273566
ENSG00000110876	SELPLG	18.89011136553688	0.8248999999999995	0.043668350283257	0.17510000000000048	0.956331649716743
ENSG00000062524	LTK	18.67659990684685	0.1779	0.00952528837622	0.8221	0.99047471162378
ENSG00000197872	CYRIA	18.6624613351986	0.4916999999999997	0.0263470070302367	0.5083000000000003	0.9736529929697633
ENSG00000139266	MARCHF9	18.20144674085856	0.3829000000000001	0.0210367892976588	0.6171	0.9789632107023412
ENSG00000144031	ANKRD53	18.08696395250217	0.2910999999999999	0.0160944645416694	0.7089000000000001	0.9839055354583306
ENSG00000143494	VASH2	17.769750093527904	0.4862999999999999	0.0273667326462356	0.5137	0.9726332673537644
ENSG00000214402	LCNL1	17.498659154929623	0.2968	0.0169612995699951	0.7032	0.9830387004300049
ENSG00000122224	LY9	17.442226546826145	0.2966999999999999	0.0170104429731758	0.7033	0.9829895570268242
ENSG00000181744	DIPK2A	17.35630533295176	0.4967	0.0286178417855435	0.5033000000000001	0.9713821582144565
ENSG00000174944	P2RY14	17.24678555645579	0.6392999999999999	0.0370677769435532	0.36070000000000013	0.9629322230564468
