ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000150551	LYPD1	31.95064916674784	0.846	0.0264783352471117	0.15400000000000003	0.9735216647528883
ENSG00000197241	SLC2A7	30.81062697993745	0.0546999999999999	0.0017753614697817	0.9453000000000001	0.9982246385302183
ENSG00000170965	PLAC1	29.01404472245934	0.7489000000000001	0.025811637335083	0.2510999999999999	0.974188362664917
ENSG00000162951	LRRTM1	28.34030374160186	0.4725	0.0166723689452346	0.5275000000000001	0.9833276310547654
ENSG00000244094	SPRR2F	25.92618914737448	0.8599999999999999	0.0331710917910622	0.14000000000000012	0.9668289082089379
ENSG00000183908	LRRC55	25.26053357119716	0.1094999999999999	0.0043348252993695	0.8905000000000001	0.9956651747006305
ENSG00000206262	FOXL2NB	25.018082538223418	0.0509999999999999	0.0020385255313663	0.9490000000000001	0.9979614744686337
ENSG00000186714	CCDC73	24.051481663795297	0.4121999999999999	0.0171382372929017	0.5878000000000001	0.9828617627070984
ENSG00000109625	CPZ	23.38190870973916	0.115	0.0049183324350291	0.885	0.9950816675649709
ENSG00000135409	AMHR2	20.2661721660262	0.6450999999999999	0.0318313687811965	0.3549000000000001	0.9681686312188035
ENSG00000144227	NXPH2	19.948849275660347	0.091	0.0045616666276099	0.909	0.9954383333723901
ENSG00000163046	ANKRD30BL	19.869249365186405	0.1797	0.0090441262625078	0.8203	0.9909558737374922
ENSG00000241186	TDGF1	19.8025938520911	0.2429	0.0122660698802521	0.7571	0.9877339301197479
ENSG00000183709	IFNL2	19.14814102564172	0.0258999999999999	0.0013526117216975	0.9741000000000001	0.9986473882783025
ENSG00000196932	TMEM26	19.141582877326627	0.2451	0.0128045836946077	0.7549	0.9871954163053923
ENSG00000184058	TBX1	18.91021703251372	0.2148000000000001	0.0113589389075058	0.7851999999999999	0.9886410610924942
ENSG00000122585	NPY	18.75923288013717	0.7384999999999998	0.0393672814191642	0.2615000000000002	0.9606327185808358
ENSG00000170367	CST5	18.249982262515584	0.0217	0.0011890422515407	0.9783	0.9988109577484593
ENSG00000169218	RSPO1	18.130960006437675	0.2111999999999999	0.0116485834133995	0.7888000000000002	0.9883514165866005
ENSG00000125618	PAX8	17.812552462024563	0.6051000000000002	0.0339704262648512	0.3948999999999998	0.9660295737351487
ENSG00000006128	TAC1	17.340121363736305	0.2403999999999999	0.0138638014669696	0.7596	0.9861361985330304
ENSG00000184937	WT1	17.261930289641658	0.7828	0.0453483467297822	0.21719999999999995	0.9546516532702178
ENSG00000146250	PRSS35	17.18019446850563	0.6599999999999996	0.0384163288261898	0.3400000000000004	0.9615836711738102
ENSG00000161270	NPHS1	17.170621271539012	0.1693	0.0098598645513556	0.8307	0.9901401354486444
ENSG00000143954	REG3G	17.13384718829771	0.1462999999999999	0.0085386544184847	0.8537000000000001	0.9914613455815153
ENSG00000227471	AKR1B15	17.12152384196208	0.0588999999999999	0.0034401143580249	0.9411	0.9965598856419751
ENSG00000162753	SLC9C2	16.991220966578673	0.0827999999999999	0.0048731047735101	0.9172000000000001	0.9951268952264899
ENSG00000171794	UTF1	16.93347021168819	0.2584999999999998	0.0152656246338433	0.7415000000000003	0.9847343753661567
ENSG00000204866	IGFL2	16.92408130963702	0.0877	0.0051819651770439	0.9123	0.994818034822956
ENSG00000188778	ADRB3	16.81929202958821	0.1801	0.0107079417898905	0.8199	0.9892920582101095
ENSG00000122824	NUDT10	16.24729192149707	0.4171	0.0256719705668689	0.5829	0.9743280294331311
ENSG00000136110	CNMD	16.238203337347457	0.1106	0.0068110983525882	0.8894	0.9931889016474118
ENSG00000150275	PCDH15	16.167540898098583	0.3196000000000001	0.0197680031870268	0.6803999999999999	0.9802319968129732
ENSG00000010379	SLC6A13	16.0822106611534	0.1677000000000001	0.0104276708926018	0.8322999999999999	0.9895723291073982
ENSG00000143125	PROK1	15.381528393073005	0.1253	0.0081461345581514	0.8747	0.9918538654418486
ENSG00000145832	SLC25A48	15.314284715941914	0.0872999999999999	0.0057005600731141	0.9127000000000001	0.9942994399268859
ENSG00000241697	TMEFF1	15.286821646341544	0.1315999999999999	0.0086087221428068	0.8684000000000001	0.9913912778571932
ENSG00000167941	SOST	15.025114750883034	0.0358999999999999	0.0023893328334074	0.9641000000000001	0.9976106671665926
ENSG00000123572	NRK	14.341743881854107	0.5794	0.0403995500667869	0.4206	0.9596004499332131
ENSG00000122136	OBP2A	14.194100956429653	0.0312999999999999	0.0022051414243197	0.9687000000000001	0.9977948585756803
ENSG00000159173	TNNI1	14.035731185417523	0.3912000000000002	0.0278717221662408	0.6087999999999998	0.9721282778337592
ENSG00000145808	ADAMTS19	13.941769267526835	0.2393	0.0171642490567805	0.7606999999999999	0.9828357509432195
ENSG00000137868	STRA6	13.9225570060265	0.5181	0.0372129918215264	0.4819	0.9627870081784736
ENSG00000105695	MAG	13.869729593101084	0.3278999999999999	0.0236414126028167	0.6721000000000001	0.9763585873971833
ENSG00000142449	FBN3	13.865061256302251	0.2668000000000001	0.0192426124247181	0.7331999999999999	0.9807573875752819
ENSG00000136931	NR5A1	13.730280123706484	0.1623	0.0118205891313007	0.8377	0.9881794108686993
ENSG00000183036	PCP4	13.608961225284087	0.8358	0.0614154148993508	0.1642	0.9385845851006492
ENSG00000172554	SNTG2	13.569943767389072	0.1623000000000001	0.0119602558995148	0.8376999999999999	0.9880397441004852
ENSG00000146700	SSC4D	13.507776943569946	0.1307	0.009675907482483	0.8693	0.990324092517517
ENSG00000139915	MDGA2	13.47395827682852	0.2793999999999998	0.0207362969559205	0.7206000000000001	0.9792637030440795
ENSG00000161640	SIGLEC11	13.31938851515119	0.264	0.0198207297354298	0.736	0.9801792702645702
ENSG00000101463	SYNDIG1	13.319311039369222	0.2185	0.0164047524195626	0.7815	0.9835952475804374
ENSG00000177519	RPRM	13.169808275986432	0.4107999999999998	0.0311925573547676	0.5892000000000002	0.9688074426452324
ENSG00000128045	RASL11B	13.148126233817232	0.5649999999999998	0.0429719026082065	0.43500000000000016	0.9570280973917935
ENSG00000258947	TUBB3	13.063917656050972	0.3003999999999998	0.0229946336090736	0.6996000000000002	0.9770053663909264
ENSG00000174460	ZCCHC12	13.038195445609505	0.1118999999999999	0.0085824760387129	0.8881000000000001	0.9914175239612871
ENSG00000080224	EPHA6	12.91973413034136	0.2183	0.0168966325311086	0.7817000000000001	0.9831033674688914
ENSG00000116218	NPHS2	12.88914962825296	0.0454999999999999	0.0035301010006326	0.9545000000000001	0.9964698989993674
ENSG00000124479	NDP	12.877399474073968	0.1182	0.0091788718862043	0.8818	0.9908211281137957
ENSG00000188176	SMTNL2	12.791478913337851	0.2369	0.0185201415414898	0.7631	0.9814798584585102
ENSG00000118733	OLFM3	12.730340903117314	0.2270000000000001	0.0178314156492395	0.7729999999999999	0.9821685843507605
ENSG00000179751	SYCN	12.70945037590647	0.1339	0.010535467391559	0.8661	0.989464532608441
ENSG00000174326	SLC16A11	12.684224092888304	0.1536	0.012109530616549	0.8464	0.987890469383451
ENSG00000149972	CNTN5	12.63844985183681	0.1889000000000001	0.014946453260844	0.8110999999999999	0.985053546739156
ENSG00000205929	C21orf62	12.624799392656776	0.0642999999999999	0.0050931502355118	0.9357000000000001	0.9949068497644882
ENSG00000174473	GALNTL6	12.511232073456284	0.129	0.0103107351252547	0.871	0.9896892648747453
ENSG00000157005	SST	12.277160451757387	0.3545999999999997	0.0288829001945023	0.6454000000000003	0.9711170998054977
ENSG00000100249	C22orf31	12.17308190409531	0.0651999999999999	0.0053560799568813	0.9348000000000001	0.9946439200431187
ENSG00000185774	KCNIP4	11.9001165849309	0.3752999999999998	0.0315375061514306	0.6247000000000003	0.9684624938485694
ENSG00000072315	TRPC5	11.831371690640252	0.0265999999999999	0.0022482600239026	0.9734	0.9977517399760975
ENSG00000175497	DPP10	11.822037690943173	0.4982	0.0421416352260211	0.5018	0.9578583647739789
ENSG00000042813	ZPBP	11.764274097580358	0.1946	0.0165416071051952	0.8054	0.9834583928948049
ENSG00000189431	RASSF10	11.71575395063926	0.1236999999999999	0.0105584327326411	0.8763000000000001	0.9894415672673589
ENSG00000189056	RELN	11.585564283145215	0.2340000000000001	0.0201975488013497	0.7659999999999999	0.9798024511986503
ENSG00000136574	GATA4	11.570868109986028	0.576	0.0497801888782133	0.42400000000000004	0.9502198111217867
ENSG00000130643	CALY	11.526067415730353	0.369	0.0320143884892085	0.631	0.9679856115107915
ENSG00000162873	KLHDC8A	11.472632228192928	0.3181999999999998	0.0277355705012536	0.6818000000000002	0.9722644294987464
ENSG00000168830	HTR1E	11.360343043107266	0.0498999999999999	0.0043924729922901	0.9501000000000001	0.9956075270077099
ENSG00000224109	CENPVL3	11.309098939929404	0.0765	0.0067644646497785	0.9235	0.9932355353502215
ENSG00000183783	KCTD8	11.27226424827945	0.2253	0.0199871112881681	0.7746999999999999	0.9800128887118319
ENSG00000110148	CCKBR	11.087574794936325	0.0547999999999999	0.0049424694771869	0.9452000000000002	0.9950575305228131
ENSG00000175344	CHRNA7	11.064956467493058	0.1912000000000001	0.0172797787828368	0.8088	0.9827202212171632
ENSG00000153820	SPHKAP	11.00169024058802	0.1347	0.0122435732196001	0.8653	0.9877564267803999
ENSG00000115596	WNT6	10.933116052827758	0.2680999999999999	0.0245218287910387	0.7319000000000001	0.9754781712089613
ENSG00000183454	GRIN2A	10.910560171432126	0.3305000000000001	0.0302917535678297	0.6694999999999999	0.9697082464321704
ENSG00000182890	GLUD2	10.789568110331624	0.0417999999999999	0.0038741124364351	0.9582	0.9961258875635649
ENSG00000165863	C10orf82	10.681795755487064	0.1794	0.0167949288777446	0.8206	0.9832050711222554
ENSG00000147465	STAR	10.572979752283688	0.4846999999999998	0.0458432732641248	0.5153000000000002	0.9541567267358751
ENSG00000140481	CCDC33	10.56103944802764	0.132	0.0124987697138705	0.868	0.9875012302861295
ENSG00000150893	FREM2	10.46648771055437	0.2372	0.0226628078644575	0.7628	0.9773371921355425
ENSG00000169297	NR0B1	10.437457836644642	0.1108	0.0106156117451315	0.8892	0.9893843882548685
ENSG00000196277	GRM7	10.40254092608574	0.2119000000000001	0.0203700231996812	0.7880999999999999	0.9796299768003188
ENSG00000188133	TMEM215	10.342877977510554	0.0928999999999999	0.0089820261054999	0.9071000000000001	0.9910179738945001
ENSG00000204314	PRRT1	10.291883484272136	0.2498	0.024271553441286	0.7502	0.975728446558714
ENSG00000184408	KCND2	10.147501767217436	0.2523	0.0248632624844749	0.7477	0.9751367375155251
ENSG00000124493	GRM4	10.143537741813184	0.0751999999999999	0.0074135870456728	0.9248000000000001	0.9925864129543271
ENSG00000168743	NPNT	10.110993228384189	0.5441	0.0538127153000725	0.45589999999999997	0.9461872846999275
ENSG00000213931	HBE1	9.914651631777822	0.0817999999999999	0.0082504159538817	0.9182000000000001	0.9917495840461183
ENSG00000197705	KLHL14	9.909235137082122	0.1095999999999999	0.0110603894734374	0.8904000000000001	0.9889396105265627
ENSG00000153822	KCNJ16	9.894622351886843	0.1216	0.0122895039017645	0.8784	0.9877104960982355
