ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000186038	HTR3E	307.95189026614224	0.3959	0.0012855904201719	0.6041000000000001	0.9987144095798282
ENSG00000214415	GNAT3	286.4803737646107	0.3736	0.0013041032971667	0.6264000000000001	0.9986958967028333
ENSG00000183476	SH2D7	258.19336758210625	0.6301000000000001	0.0024404190003045	0.3698999999999999	0.9975595809996955
ENSG00000152292	SH2D6	225.82115871254445	0.9536000000000002	0.0042228106765401	0.046399999999999775	0.9957771893234599
ENSG00000070985	TRPM5	179.09533534658624	0.5976000000000002	0.0033367703231551	0.40239999999999976	0.996663229676845
ENSG00000169962	TAS1R3	151.3252442722398	0.4209999999999999	0.0027820870339558	0.5790000000000002	0.9972179129660442
ENSG00000179023	KLHDC7A	86.31636599891917	0.1868	0.002164131886673	0.8132	0.997835868113327
ENSG00000102010	BMX	85.86875268149538	0.7128999999999998	0.0083022051414242	0.28710000000000024	0.9916977948585758
ENSG00000127588	GNG13	81.21201784554738	0.7913	0.0097436318046539	0.2087	0.9902563681953461
ENSG00000188816	HMX2	72.98565397453422	0.2767	0.0037911560002811	0.7233	0.9962088439997189
ENSG00000137709	POU2F3	71.09963760691947	0.6993000000000003	0.0098354931689826	0.30069999999999975	0.9901645068310174
ENSG00000179477	ALOX12B	50.74440178209888	0.1468000000000001	0.0028929299557096	0.8532	0.9971070700442904
ENSG00000167759	KLK13	46.73281406204856	0.2651	0.0056726735875143	0.7349	0.9943273264124857
ENSG00000196711	ALKAL1	45.87394851309461	0.1210999999999999	0.0026398425233753	0.8789000000000001	0.9973601574766247
ENSG00000172955	ADH6	44.787153994467545	0.3755999999999999	0.0083863332786538	0.6244000000000001	0.9916136667213462
ENSG00000136457	CHAD	43.61776879225839	0.1542	0.0035352564853654	0.8458	0.9964647435146347
ENSG00000056736	IL17RB	42.56708963098383	0.6711999999999996	0.0157680500550698	0.3288000000000004	0.9842319499449302
ENSG00000118094	TREH	41.05834594594631	0.2581	0.0062861762707097	0.7419	0.9937138237292903
ENSG00000187510	PLEKHG7	35.397497771989286	0.121	0.0034183207180183	0.879	0.9965816792819817
ENSG00000002726	AOC1	31.73616571814417	0.7709999999999999	0.0242940501019379	0.2290000000000001	0.9757059498980621
ENSG00000180745	CLRN3	31.201749026137325	0.4655000000000001	0.0149190354556745	0.5345	0.9850809645443255
ENSG00000172867	KRT2	30.182165191185124	0.1502	0.0049764488083799	0.8498	0.9950235511916201
ENSG00000175311	ANKS4B	28.533267528308503	0.2923	0.0102441825041594	0.7077	0.9897558174958406
ENSG00000184454	NCMAP	27.865647880764005	0.2803999999999999	0.0100625688374381	0.7196	0.9899374311625619
ENSG00000104537	ANXA13	27.4082996310248	0.6666999999999998	0.0243247486701192	0.33330000000000015	0.9756752513298808
ENSG00000188175	HEPACAM2	27.18825405663384	0.6407999999999998	0.0235690014763433	0.3592000000000002	0.9764309985236567
ENSG00000127074	RGS13	26.753487456232463	0.8898999999999998	0.0332629531553909	0.1101000000000002	0.9667370468446091
ENSG00000135407	AVIL	26.55979377287109	0.8028	0.0302261383075949	0.19720000000000004	0.9697738616924051
ENSG00000163106	HPGDS	26.01004382835596	0.7175999999999996	0.027589342207016	0.28240000000000043	0.972410657792984
ENSG00000117013	KCNQ4	25.776403476517	0.1807	0.0070102875354439	0.8193	0.9929897124645561
ENSG00000188763	FZD9	25.63296661409068	0.1371	0.0053485810699973	0.8629	0.9946514189300028
ENSG00000079112	CDH17	24.914426034105112	0.5437000000000001	0.0218226981932369	0.45629999999999993	0.9781773018067631
ENSG00000118702	GHRH	24.80353915823148	0.1091	0.0043985658378833	0.8909	0.9956014341621167
ENSG00000110244	APOA4	24.60675126903562	0.3157999999999999	0.0128338762214983	0.6842000000000001	0.9871661237785017
ENSG00000186910	SERPINA11	24.5719729295714	0.0752999999999999	0.0030644669931806	0.9247000000000001	0.9969355330068194
ENSG00000257743	MGAM2	24.253471582181547	0.0999	0.00411899796124	0.9001	0.99588100203876
ENSG00000105991	HOXA1	23.87086687584066	0.1248	0.0052281301994234	0.8752	0.9947718698005766
ENSG00000198758	EPS8L3	23.47840412645076	0.4223999999999999	0.0179910013357391	0.5776000000000001	0.982008998664261
ENSG00000187714	SLC18A3	22.66922540240646	0.0966999999999999	0.0042656949359079	0.9033000000000001	0.9957343050640921
ENSG00000133980	VRTN	22.071115531752465	0.0675999999999999	0.0030628266116747	0.9324000000000001	0.9969371733883253
ENSG00000187045	TMPRSS6	21.255503278500125	0.1299	0.006111358470227	0.8701	0.993888641529773
ENSG00000156413	FUT6	20.735986551352365	0.2298000000000001	0.011082183113444	0.7701999999999999	0.988917816886556
ENSG00000095303	PTGS1	19.38025522793258	0.7712	0.0397930775900451	0.2288	0.9602069224099549
ENSG00000122194	PLG	18.637160719867985	0.0977999999999999	0.0052475804372787	0.9022000000000001	0.9947524195627213
ENSG00000169903	TM4SF4	18.478788628117687	0.5883999999999998	0.031841914090877	0.4116000000000002	0.968158085909123
ENSG00000165702	GFI1B	18.314904675055487	0.3271	0.0178597708152695	0.6729	0.9821402291847305
ENSG00000006611	USH1C	17.43698858271101	0.5236000000000003	0.0300281208258148	0.4763999999999997	0.9699718791741851
ENSG00000099834	CDHR5	17.35431875892719	0.4100000000000001	0.0236252431279731	0.5899999999999999	0.9763747568720269
ENSG00000074276	CDHR2	16.330787129167597	0.2499999999999999	0.0153085088932111	0.7500000000000001	0.9846914911067889
ENSG00000169994	MYO7B	16.214993847748005	0.2347	0.0144742577273685	0.7653	0.9855257422726315
ENSG00000160862	AZGP1	16.17568272884356	0.9148	0.0565540271365968	0.08520000000000005	0.9434459728634031
ENSG00000147488	ST18	16.095719040699525	0.3037000000000001	0.0188683711011646	0.6962999999999999	0.9811316288988354
ENSG00000131142	CCL25	15.91501174404337	0.3524999999999998	0.0221488997726899	0.6475000000000002	0.9778511002273101
ENSG00000187017	ESPN	15.76317004350888	0.5145000000000001	0.0326393738429451	0.48549999999999993	0.9673606261570549
ENSG00000176402	GJC3	15.560443255274397	0.154	0.0098968903053452	0.846	0.9901031096946548
ENSG00000113722	CDX1	15.342519113703922	0.3968999999999999	0.0258692850280035	0.6031000000000001	0.9741307149719965
ENSG00000171747	LGALS4	15.274756049952217	0.7976999999999999	0.0522234199610994	0.20230000000000015	0.9477765800389006
ENSG00000234906	APOC2	15.049055588762789	0.1416	0.0094092283176715	0.8584	0.9905907716823285
ENSG00000127831	VIL1	14.86196274841819	0.3908000000000002	0.0262953155390995	0.6091999999999997	0.9737046844609005
ENSG00000114113	RBP2	14.751244611208724	0.2598	0.0176120732078831	0.7402	0.982387926792117
ENSG00000269404	SPIB	14.644705675724872	0.8109000000000001	0.0553715464110795	0.18909999999999993	0.9446284535889204
ENSG00000048545	GUCA1A	14.639077917799243	0.2499	0.0170707473109459	0.7501	0.9829292526890541
ENSG00000164816	DEFA5	14.559227710244553	0.151	0.0103714292409719	0.849	0.9896285707590281
ENSG00000007264	MATK	14.46832044176546	0.8381000000000001	0.0579265577765799	0.16189999999999993	0.94207344222342
ENSG00000197444	OGDHL	14.349712397788483	0.2743	0.0191153656879056	0.7257	0.9808846343120944
