ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000108700	CCL8	32.23142193308568	0.3314	0.0102818920210224	0.6686000000000001	0.9897181079789776
ENSG00000064218	DMRT3	24.25334459459496	0.0685999999999999	0.002828475871954	0.9314000000000001	0.997171524128046
ENSG00000166148	AVPR1A	23.195594804178253	0.3235999999999999	0.0139509248515459	0.6764000000000001	0.9860490751484541
ENSG00000181374	CCL13	19.2751328580689	0.1015	0.005265852160262	0.8985	0.994734147839738
ENSG00000228789	HCG22	19.137608728142663	0.0436999999999999	0.0022834618797351	0.9563000000000001	0.997716538120265
ENSG00000158859	ADAMTS4	19.129402934271287	0.7479999999999997	0.0391021090710531	0.25200000000000033	0.960897890928947
ENSG00000221818	EBF2	18.682463562388826	0.3188999999999998	0.0170694833117192	0.6811000000000003	0.9829305166882808
ENSG00000092607	TBX15	18.35612332253596	0.2166000000000001	0.0117998771414919	0.7833999999999999	0.9882001228585081
ENSG00000253309	SERPINE3	16.495188394633956	0.0877	0.0053167019316087	0.9123	0.9946832980683913
ENSG00000255587	RAB44	16.141580950959334	0.0737999999999999	0.0045720428639682	0.9262000000000001	0.9954279571360318
ENSG00000180616	SSTR2	15.182196432124163	0.5468999999999998	0.0360224558050644	0.45310000000000017	0.9639775441949356
ENSG00000136244	IL6	15.144870722627386	0.6081000000000001	0.0401522080404067	0.3918999999999999	0.9598477919595934
ENSG00000205362	MT1A	15.000409460262944	0.7748999999999999	0.0516585898573475	0.22510000000000008	0.9483414101426525
ENSG00000112214	FHL5	14.475739639168555	0.3022999999999999	0.0208832161627192	0.6977000000000001	0.9791167838372808
ENSG00000158258	CLSTN2	13.829525581395366	0.4616999999999999	0.0333850931677018	0.5383000000000001	0.9666149068322982
ENSG00000198108	CHSY3	13.821735411185356	0.3496000000000001	0.0252934953245511	0.6503999999999999	0.974706504675449
ENSG00000187513	GJA4	13.16290021620608	0.3823	0.029043751279776	0.6177	0.970956248720224
ENSG00000127954	STEAP4	12.94663755458516	0.6515999999999997	0.0503296703296702	0.34840000000000027	0.9496703296703298
ENSG00000188517	COL25A1	12.469184812953678	0.3200999999999999	0.0256712852365025	0.6799000000000002	0.9743287147634975
ENSG00000131471	AOC3	12.404489293625415	0.3095999999999998	0.0249587058903828	0.6904000000000001	0.9750412941096172
ENSG00000137077	CCL21	12.307244571356865	0.2676999999999998	0.0217514162855777	0.7323000000000002	0.9782485837144222
ENSG00000144891	AGTR1	12.230808452918629	0.2707999999999999	0.0221408095010578	0.7292000000000001	0.9778591904989422
ENSG00000069431	ABCC9	12.157771614781964	0.4189	0.0344553272814141	0.5811	0.9655446727185859
ENSG00000180383	DEFB124	11.890779670037473	0.0304999999999999	0.0025650126271243	0.9695000000000001	0.9974349873728757
ENSG00000177098	SCN4B	11.706514084507091	0.1179999999999999	0.0100798580301685	0.8820000000000001	0.9899201419698315
ENSG00000112837	TBX18	11.46898958831708	0.1718	0.014979523582008	0.8282	0.985020476417992
ENSG00000176692	FOXC2	11.413457230142608	0.153	0.0134052283120605	0.847	0.9865947716879395
ENSG00000152049	KCNE4	11.048789571694618	0.3259999999999998	0.0295054945054944	0.6740000000000002	0.9704945054945056
ENSG00000284491	THSD8	10.935369109234747	0.0273999999999999	0.0025056310149477	0.9726000000000001	0.9974943689850523
ENSG00000138135	CH25H	10.618757056514443	0.2908	0.0273855026960616	0.7092	0.9726144973039385
ENSG00000174226	SNX31	10.552712311990566	0.0941	0.0089171387618592	0.9059	0.9910828612381408
ENSG00000170323	FABP4	10.420870521546236	0.5659	0.0543044843355401	0.43410000000000004	0.9456955156644599
ENSG00000102802	MEDAG	10.070042036646754	0.2983999999999999	0.0296324482970445	0.7016000000000001	0.9703675517029555
ENSG00000122254	HS3ST2	10.029009795822065	0.116	0.0115664459763838	0.884	0.9884335540236162
ENSG00000110484	SCGB2A2	9.901907520484354	0.1295	0.0130782881714558	0.8705	0.9869217118285442
ENSG00000128342	LIF	9.765109468058355	0.2781	0.0284789434168315	0.7219	0.9715210565831685
ENSG00000101938	CHRDL1	9.746406884388222	0.2809999999999999	0.028831137806293	0.7190000000000001	0.971168862193707
ENSG00000153902	LGI4	9.719847057631934	0.3929999999999999	0.0404327349668964	0.6070000000000001	0.9595672650331036
ENSG00000070193	FGF10	9.609153900542116	0.0973999999999999	0.0101361681796463	0.9026000000000001	0.9898638318203536
ENSG00000069122	ADGRF5	9.315613541902833	0.4207	0.0451607398812367	0.5792999999999999	0.9548392601187633
ENSG00000088320	REM1	9.30773339409824	0.1393999999999999	0.0149767933929424	0.8606	0.9850232066070576
ENSG00000091879	ANGPT2	9.282804518664063	0.4128	0.0444693195003753	0.5871999999999999	0.9555306804996248
ENSG00000163064	EN1	9.258502831257143	0.0557999999999999	0.006026892362296	0.9442000000000002	0.993973107637704
ENSG00000143552	NUP210L	9.12202485727882	0.1046999999999999	0.011477714831752	0.8953000000000001	0.988522285168248
ENSG00000163431	LMOD1	9.029234224948654	0.4335000000000001	0.0480107159920824	0.5664999999999999	0.9519892840079176
ENSG00000244414	CFHR1	8.891709326272476	0.0721999999999999	0.0081199235547061	0.9278000000000001	0.9918800764452939
ENSG00000127377	CRYGN	8.823507342959537	0.0243999999999999	0.0027653402498122	0.9756000000000001	0.9972346597501878
ENSG00000118432	CNR1	8.723251368113853	0.1632	0.0187086205719745	0.8368	0.9812913794280255
ENSG00000173918	C1QTNF1	8.632707096257878	0.4123	0.0477602211453142	0.5877	0.9522397788546858
ENSG00000150594	ADRA2A	8.604871997721604	0.2784	0.0323537642481741	0.7216	0.9676462357518258
ENSG00000172724	CCL19	8.599417490100308	0.2379	0.0276646645280185	0.7621	0.9723353354719815
ENSG00000099998	GGT5	8.563748673144456	0.5011000000000003	0.058514094601051	0.4988999999999997	0.941485905398949
ENSG00000135424	ITGA7	8.553151797603201	0.3068999999999999	0.0358815097945532	0.6931	0.9641184902054468
ENSG00000041982	TNC	8.490866195287152	0.409	0.04816940823152	0.591	0.95183059176848
ENSG00000108001	EBF3	8.47385464446028	0.1178999999999999	0.013913384751894	0.8821000000000001	0.986086615248106
ENSG00000152402	GUCY1A2	8.470780819482725	0.3903000000000001	0.0460760357654767	0.6096999999999999	0.9539239642345233
ENSG00000182732	RGS6	8.261928921773162	0.3040999999999999	0.0368073851614223	0.6959000000000001	0.9631926148385777
ENSG00000134259	NGF	7.927532936010054	0.1725	0.0217596068527745	0.8275	0.9782403931472256
ENSG00000006606	CCL26	7.82438539965578	0.0604999999999999	0.0077322367073919	0.9395000000000001	0.9922677632926081
ENSG00000122035	RASL11A	7.746163431243023	0.2601	0.0335779127704593	0.7399	0.9664220872295407
ENSG00000148513	ANKRD30A	7.668048048048104	0.0548999999999999	0.0071595795508838	0.9451	0.9928404204491162
ENSG00000156206	CFAP161	7.646301323048403	0.1068999999999999	0.0139806156576342	0.8931000000000001	0.9860193843423658
ENSG00000160951	PTGER1	7.643542877646249	0.0726999999999999	0.0095112961572588	0.9273000000000001	0.9904887038427412
ENSG00000164128	NPY1R	7.634161793372343	0.139	0.0182076308784382	0.861	0.9817923691215618
