ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000223953	C1QTNF5	57.88931672893419	0.1634000000000001	0.0028226278911723	0.8365999999999999	0.9971773721088277
ENSG00000179772	FOXS1	36.80946695631626	0.5837000000000002	0.0158573336770322	0.4162999999999998	0.9841426663229678
ENSG00000082684	SEMA5B	35.9190886486141	0.5247000000000002	0.0146078316499894	0.47529999999999983	0.9853921683500106
ENSG00000180785	OR51E1	35.03186894297988	0.1457	0.0041590701380263	0.8543000000000001	0.9958409298619737
ENSG00000163792	TCF23	32.57495886759533	0.1661	0.0050990087408899	0.8339	0.9949009912591101
ENSG00000167332	OR51E2	31.52133457479916	0.0475999999999999	0.001510088346261	0.9524000000000001	0.998489911653739
ENSG00000131055	COX4I2	30.16369366290033	0.7238	0.0239957350080847	0.2762	0.9760042649919153
ENSG00000131097	HIGD1B	28.47928955866529	0.6261999999999999	0.0219879080448995	0.37380000000000013	0.9780120919551005
ENSG00000166148	AVPR1A	27.55039773386453	0.3339000000000001	0.0121196072457994	0.6660999999999999	0.9878803927542006
ENSG00000165621	OXGR1	27.09716782508984	0.0941	0.0034726876479272	0.9059	0.9965273123520728
ENSG00000198759	EGFL6	25.578498653900592	0.5721999999999998	0.0223703512759824	0.4278000000000002	0.9776296487240176
ENSG00000103710	RASL12	23.237540875864475	0.7457	0.0320903147189088	0.25429999999999997	0.9679096852810912
ENSG00000050555	LAMC3	23.05451889782435	0.4790000000000001	0.020776837813137	0.5209999999999999	0.979223162186863
ENSG00000137672	TRPC6	22.16883373157576	0.387	0.0174569399854708	0.613	0.9825430600145292
ENSG00000173546	CSPG4	21.50445635112653	0.4270000000000001	0.0198563494481287	0.573	0.9801436505518712
ENSG00000163909	HEYL	20.792422104981497	0.5097999999999998	0.024518548028027	0.4902000000000002	0.975481451971973
ENSG00000121361	KCNJ8	20.745605100147056	0.6050999999999999	0.0291676235558783	0.39490000000000014	0.9708323764441217
