ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000168418	KCNG4	124.93100775194152	0.22	0.0017609719473073	0.78	0.9982390280526927
ENSG00000167791	CABP2	94.82684593986056	0.4885999999999999	0.0051525493140399	0.5114000000000001	0.9948474506859601
ENSG00000100987	VSX1	89.82454757902562	0.7476999999999997	0.0083240051873591	0.2523000000000003	0.9916759948126409
ENSG00000127588	GNG13	63.17158270976391	0.8383999999999999	0.0132717903214797	0.16160000000000008	0.9867282096785203
ENSG00000123307	NEUROD4	58.80352450369268	0.4185000000000001	0.0071169203467339	0.5814999999999999	0.992883079653266
ENSG00000129673	AANAT	57.10059673202637	0.5962999999999999	0.0104429731758923	0.40370000000000006	0.9895570268241077
ENSG00000113262	GRM6	55.99075770771682	0.4387999999999999	0.007837007712784	0.5612000000000001	0.992162992287216
ENSG00000213578	CPLX3	53.81832501527827	0.7213	0.0134024981229949	0.27869999999999995	0.9865975018770051
ENSG00000119614	VSX2	45.95219094842278	0.3226	0.0070203399085386	0.6774	0.9929796600914614
ENSG00000111886	GABRR2	41.36835570469862	0.1177999999999999	0.0028475871954132	0.8822000000000001	0.9971524128045868
ENSG00000227729	RD3L	41.3442740990593	0.3973999999999998	0.0096119718790525	0.6026000000000002	0.9903880281209475
ENSG00000188133	TMEM215	41.005402146608944	0.6127999999999998	0.0149443723977884	0.3872000000000002	0.9850556276022115
ENSG00000165588	OTX2	37.31791506185448	0.4993000000000001	0.0133796327895706	0.5006999999999999	0.9866203672104294
ENSG00000277399	GPR179	37.09403171302451	0.0486999999999999	0.0013128796669168	0.9513000000000001	0.9986871203330832
ENSG00000134160	TRPM1	34.500842032011214	0.7782999999999997	0.0225588697017267	0.22170000000000034	0.9774411302982733
ENSG00000144771	LRTM1	32.25929594793033	0.8321999999999994	0.025797215207153	0.16780000000000062	0.9742027847928469
ENSG00000166569	CPLX4	31.07759825603452	0.3357	0.0108019930380178	0.6643	0.9891980069619822
ENSG00000162383	SLC1A7	30.105060240963983	0.3880000000000002	0.0128881987577639	0.6119999999999999	0.9871118012422361
ENSG00000248485	PCP4L1	30.03216113710486	0.5783000000000001	0.0192560234796259	0.42169999999999985	0.9807439765203741
ENSG00000138083	SIX3	29.05195037526997	0.5786000000000002	0.0199160466862329	0.4213999999999998	0.9800839533137671
ENSG00000183185	GABRR3	28.247723895190507	0.0492999999999999	0.0017452733601801	0.9507000000000001	0.9982547266398198
ENSG00000121905	HPCA	24.471154855643107	0.5791000000000002	0.0236645962732918	0.42089999999999983	0.9763354037267082
ENSG00000072182	ASIC4	24.288275632490087	0.4233000000000001	0.0174281619002115	0.5766999999999999	0.9825718380997885
ENSG00000111664	GNB3	24.0395898491375	0.7732999999999997	0.0321677701180806	0.22670000000000035	0.9678322298819194
ENSG00000117154	IGSF21	23.49023617180953	0.5448000000000001	0.0231926148385775	0.45519999999999994	0.9768073851614225
ENSG00000184845	DRD1	23.149079809677986	0.0879999999999999	0.0038014470002047	0.9120000000000001	0.9961985529997953
ENSG00000198570	RD3	22.91456500488773	0.2	0.0087280731690669	0.8	0.9912719268309331
ENSG00000022355	GABRA1	22.179287656577408	0.5093999999999999	0.0229673742406661	0.49060000000000015	0.9770326257593339
ENSG00000135824	RGS8	21.468419763168832	0.1255999999999999	0.0058504538939321	0.8744000000000001	0.9941495461060679
ENSG00000146276	GABRR1	20.89976889744844	0.1036999999999999	0.0049617773530816	0.8963000000000001	0.9950382226469184
ENSG00000152784	PRDM8	20.715411812494963	0.4350999999999999	0.0210036857552385	0.5649000000000002	0.9789963142447615
ENSG00000074317	SNCB	20.694986789960417	0.5988000000000002	0.0289345437171523	0.4011999999999998	0.9710654562828477
ENSG00000265203	RBP3	20.36380705631342	0.2736	0.0134356016654152	0.7263999999999999	0.9865643983345848
ENSG00000154975	CA10	20.170379602970176	0.5450999999999998	0.0270247764657702	0.4549000000000002	0.9729752235342298
ENSG00000140090	SLC24A4	19.850450379859	0.3976999999999999	0.0200348099105862	0.6023000000000001	0.9799651900894139
ENSG00000220008	LINGO3	18.639377682403644	0.0829999999999999	0.0044529383659817	0.9170000000000001	0.9955470616340183
ENSG00000105954	NPVF	17.93323816254435	0.0865999999999999	0.0048290219097672	0.9134000000000001	0.9951709780902328
ENSG00000180483	DEFB119	17.7615978135789	0.2107000000000001	0.0118626714900006	0.7892999999999999	0.9881373285099994
ENSG00000105392	CRX	17.441940239981218	0.3036	0.0174063203876868	0.6964	0.9825936796123133
ENSG00000156097	GPR61	16.97144420337728	0.0613999999999999	0.0036178417855435	0.9386000000000001	0.9963821582144565
ENSG00000130037	KCNA5	16.83005699810013	0.2358	0.0140106477373557	0.7642	0.9859893522626443
ENSG00000175985	PLEKHD1	16.707801648426006	0.1265999999999999	0.0075772984779195	0.8734000000000001	0.9924227015220805
ENSG00000080511	RDH8	16.558702548447112	0.1702999999999999	0.010284622210088	0.8297000000000001	0.989715377789912
ENSG00000213760	ATP6V1G2	16.291506785270514	0.4518999999999999	0.0277383796327895	0.5481	0.9722616203672105
ENSG00000186326	RGS9BP	15.565471447543295	0.0879999999999999	0.0056535390075762	0.9120000000000001	0.9943464609924239
ENSG00000104888	SLC17A7	15.547610677083355	0.4074999999999998	0.0262098150296907	0.5925000000000002	0.9737901849703093
ENSG00000100884	CPNE6	15.517265435011508	0.1459	0.0094024298682683	0.8541	0.9905975701317317
ENSG00000169836	TACR3	15.48439582632133	0.0470999999999999	0.0030417718927035	0.9529000000000001	0.9969582281072965
ENSG00000186047	DLEU7	14.66355718985878	0.181	0.0123435260391781	0.819	0.9876564739608219
ENSG00000109047	RCVRN	14.615140838253822	0.3607	0.0246798853320592	0.6393	0.9753201146679408
ENSG00000113327	GABRG2	14.490364627046633	0.3712	0.0256170227288239	0.6288	0.9743829772711761
ENSG00000162630	B3GALT2	14.469134983214968	0.2529999999999999	0.0174854958705889	0.7470000000000001	0.9825145041294111
ENSG00000010282	HHATL	14.456571210870576	0.3108000000000001	0.0214988737970103	0.6891999999999999	0.9785011262029897
ENSG00000102001	CACNA1F	14.084096797034537	0.1153999999999999	0.0081936386594771	0.8846	0.9918063613405229
ENSG00000105409	ATP1A3	13.820069660240655	0.6405	0.046345641935704	0.35950000000000004	0.953654358064296
ENSG00000163914	RHO	13.74609565008415	0.2927999999999999	0.0213005938161217	0.7072	0.9786994061838783
ENSG00000162992	NEUROD1	13.598416674695711	0.4335	0.031878711350761	0.5665	0.968121288649239
ENSG00000058404	CAMK2B	13.568169014084514	0.7864	0.0579591836734693	0.2136	0.9420408163265307
ENSG00000182601	HS3ST4	13.514891660280142	0.1324	0.0097966009146132	0.8676	0.9902033990853868
