ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000169397	RNASE3	60.08349477260882	0.5387000000000001	0.0089658566306563	0.46129999999999993	0.9910341433693437
ENSG00000196415	PRTN3	56.15210478221159	0.9072	0.0161561174513157	0.0928	0.9838438825486843
ENSG00000100448	CTSG	51.894006782945866	0.8533999999999997	0.016445058936564	0.14660000000000029	0.983554941063436
ENSG00000149516	MS4A3	46.80693315896984	0.7464999999999999	0.0159484920207156	0.25350000000000006	0.9840515079792844
ENSG00000197561	ELANE	46.30099501566519	0.7619000000000001	0.0164553699060295	0.23809999999999987	0.9835446300939705
ENSG00000242550	SERPINB10	45.14915874702145	0.3685000000000001	0.0081618353525648	0.6315	0.9918381646474352
ENSG00000163751	CPA3	39.37592518354525	0.3958999999999999	0.0100543669299087	0.6041000000000001	0.9899456330700913
ENSG00000172232	AZU1	36.25544038351673	0.9517	0.0262498535373654	0.04830000000000001	0.9737501464626346
ENSG00000005381	MPO	33.73592213163466	0.9978	0.0295767815714854	0.0021999999999999797	0.9704232184285146
ENSG00000169385	RNASE2	28.07438874077031	0.7920999999999999	0.0282143275607526	0.20790000000000008	0.9717856724392474
ENSG00000185198	PRSS57	27.41144471854055	0.9218000000000002	0.0336282895507697	0.07819999999999983	0.9663717104492303
ENSG00000092067	CEBPE	25.787201615111083	0.1766	0.0068483584467929	0.8234	0.9931516415532071
ENSG00000255587	RAB44	23.725226567938897	0.1757	0.0074056194783586	0.8243	0.9925943805216414
ENSG00000164821	DEFA4	21.46483014683663	0.1497	0.0069741991423147	0.8503000000000001	0.9930258008576853
ENSG00000170893	TRH	19.39811357716892	0.2042	0.0105267968035994	0.7958000000000001	0.9894732031964006
ENSG00000105352	CEACAM4	17.623239040754434	0.1822	0.0103386216108545	0.8178	0.9896613783891455
ENSG00000118231	CRYGD	16.42645225736258	0.2158	0.0131373468000843	0.7842	0.9868626531999157
ENSG00000128322	IGLL1	16.34065609587405	0.5924	0.0362531343003772	0.40759999999999996	0.9637468656996228
ENSG00000100427	MLC1	15.48560187870314	0.3190999999999999	0.0206062381365265	0.6809000000000001	0.9793937618634735
ENSG00000258227	CLEC5A	15.089328516358254	0.1752	0.0116108546387645	0.8248	0.9883891453612355
ENSG00000189068	VSTM1	14.937273959392249	0.1342999999999999	0.0089909310336746	0.8657000000000001	0.9910090689663253
ENSG00000084110	HAL	14.110042414648069	0.1106999999999999	0.0078454760621469	0.8893000000000001	0.9921545239378531
ENSG00000182557	SPNS3	13.690678957542804	0.4481000000000001	0.0327302978464133	0.5518999999999998	0.9672697021535867
ENSG00000176076	KCNE5	13.685755432366754	0.2453	0.0179237456939984	0.7547	0.9820762543060017
ENSG00000104043	ATP8B4	12.601819860625346	0.5581	0.0442872542356993	0.44189999999999996	0.9557127457643007
ENSG00000133246	PRAM1	12.38963875839555	0.4659999999999999	0.0376120732078831	0.534	0.9623879267921169
ENSG00000155966	AFF2	12.105190384029946	0.2609	0.0215527382654136	0.7391	0.9784472617345864
ENSG00000118513	MYB	11.896653648096152	0.6095999999999996	0.0512413001195134	0.3904000000000004	0.9487586998804866
ENSG00000175591	P2RY2	11.702693283513286	0.1188999999999999	0.0101600543669298	0.8811000000000001	0.9898399456330702
ENSG00000185760	KCNQ5	10.679350937087154	0.4280999999999999	0.0400867058795959	0.5719000000000001	0.959913294120404
ENSG00000050767	COL23A1	10.546279647043924	0.2727999999999999	0.0258669416258523	0.7272000000000001	0.9741330583741477
ENSG00000004809	SLC22A16	10.438064782738712	0.1391	0.0133262250134745	0.8609	0.9866737749865255
ENSG00000101188	NTSR1	10.19679582987379	0.0258999999999999	0.0025400135917324	0.9741000000000001	0.9974599864082676
ENSG00000176595	KBTBD11	10.148468143100528	0.3141	0.0309504839125441	0.6859	0.9690495160874559
