ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000138315	OIT3	103.50018178490946	0.3975999999999999	0.0038415391465328	0.6024	0.9961584608534672
ENSG00000186867	QRFPR	75.04928724575625	0.3034999999999999	0.0040440090924002	0.6965000000000001	0.9959559909075998
ENSG00000164283	ESM1	51.02830397745543	0.1867000000000001	0.0036587537787359	0.8132999999999999	0.9963412462212641
ENSG00000171388	APLN	44.35913245675697	0.3106999999999999	0.0070041946898506	0.6893	0.9929958053101494
ENSG00000198844	ARHGEF15	36.22718498238388	0.3782999999999999	0.0104424343261546	0.6217000000000001	0.9895575656738455
ENSG00000134817	APLNR	35.16523021027596	0.7689000000000001	0.0218653481123895	0.23109999999999986	0.9781346518876105
ENSG00000113555	PCDH12	34.90661390359394	0.4681999999999998	0.0134129308930705	0.5318000000000003	0.9865870691069295
ENSG00000161940	BCL6B	34.20007374226146	0.3793000000000002	0.0110906193611885	0.6206999999999998	0.9889093806388115
ENSG00000163762	TM4SF18	33.62847055073701	0.8158999999999997	0.024262179832681	0.18410000000000026	0.975737820167319
ENSG00000174990	CA5A	32.30438079686528	0.1158999999999999	0.0035877486935532	0.8841000000000001	0.9964122513064468
ENSG00000037280	FLT4	31.22084398738323	0.392	0.0125557143861457	0.608	0.9874442856138543
ENSG00000106852	LHX6	29.49404306101152	0.2779999999999999	0.0094256321327302	0.7220000000000001	0.9905743678672698
ENSG00000154133	ROBO4	29.32981734766413	0.6381999999999999	0.0217594263351533	0.3618000000000001	0.9782405736648467
ENSG00000101331	CCM2L	28.87901200440261	0.2644	0.0091554378646919	0.7356	0.9908445621353081
ENSG00000142748	FCN3	28.30166305116157	0.2720999999999999	0.0096142760059053	0.7279000000000001	0.9903857239940947
ENSG00000066056	TIE1	26.922399979252447	0.7297999999999999	0.0271075387247204	0.2702000000000001	0.9728924612752796
ENSG00000120279	MYCT1	25.04840220657492	0.6544	0.0261254188831344	0.3456	0.9738745811168656
ENSG00000166856	GPR182	24.924334077381346	0.0784999999999999	0.0031495324912707	0.9215000000000001	0.9968504675087293
ENSG00000283632	EXOC3L2	23.554743485219245	0.1828000000000001	0.0077606449042719	0.8171999999999999	0.9922393550957281
ENSG00000184344	GDF3	23.300708880161416	0.0569999999999999	0.0024462775056826	0.9430000000000001	0.9975537224943174
ENSG00000104237	RP1	23.23473933649296	0.3526999999999998	0.0151798561151078	0.6473000000000002	0.9848201438848923
ENSG00000197245	FAM110D	22.995184793849305	0.2396999999999999	0.0104239214491598	0.7603000000000001	0.9895760785508402
ENSG00000120156	TEK	22.801677573734047	0.4800999999999999	0.0210554683289198	0.5199	0.9789445316710802
ENSG00000249751	ECSCR	22.795297777476435	0.6302	0.0276460525390761	0.3698	0.9723539474609239
ENSG00000179044	EXOC3L1	22.73109122684384	0.3048	0.0134089471094134	0.6952	0.9865910528905866
ENSG00000203883	SOX18	22.46841464223771	0.5555	0.0247235957162608	0.4445	0.9752764042837392
ENSG00000186105	LRRC70	22.26977073906516	0.0691999999999999	0.0031073512525484	0.9308000000000001	0.9968926487474516
ENSG00000133636	NTS	22.149419594260515	0.1048999999999999	0.0047360157476624	0.8951000000000001	0.9952639842523376
ENSG00000178175	ZNF366	21.858394664813066	0.2357999999999999	0.0107876174630327	0.7642000000000001	0.9892123825369673
ENSG00000183908	LRRC55	21.70791058492833	0.0940999999999999	0.0043348252993695	0.9059000000000001	0.9956651747006305
ENSG00000173269	MMRN2	21.057338088315515	0.5431	0.0257914840765823	0.4569	0.9742085159234177
ENSG00000087237	CETP	20.991595596432614	0.2823999999999999	0.0134530030698567	0.7176000000000001	0.9865469969301432
ENSG00000128052	KDR	20.96253555001055	0.6536	0.0311794343027206	0.34640000000000004	0.9688205656972794
ENSG00000183615	FAM167B	20.94084070924873	0.3382	0.0161502589459376	0.6617999999999999	0.9838497410540624
