ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000221900	POM121L12	189.4552592592661	0.2444000000000001	0.0012900143334925	0.7555999999999999	0.9987099856665075
ENSG00000204669	C9orf57	145.2114527938387	0.2571999999999999	0.0017712101563032	0.7428000000000001	0.9982287898436968
ENSG00000120322	PCDHB8	132.12413203753684	0.2690999999999999	0.0020367210429321	0.7309000000000001	0.9979632789570679
ENSG00000164334	FAM170A	131.79474122807173	0.6152999999999998	0.0046686233021636	0.38470000000000015	0.9953313766978364
ENSG00000120329	SLC25A2	130.213728421429	0.4994	0.0038352330898914	0.5005999999999999	0.9961647669101086
ENSG00000121634	GJA8	125.79528647478293	0.4758000000000001	0.0037823356767455	0.5241999999999999	0.9962176643232545
ENSG00000204548	DEFB121	121.77454545454808	0.2815999999999999	0.002312470138557	0.7184000000000001	0.997687529861443
ENSG00000128610	FEZF1	117.71858664085566	0.1659999999999999	0.0014101426523786	0.8340000000000001	0.9985898573476214
ENSG00000104755	ADAM2	117.04770642201932	0.7010000000000001	0.0059890109890109	0.29899999999999993	0.994010989010989
ENSG00000205301	MGAT4D	116.3318933910586	0.5869000000000002	0.0050450481195822	0.4130999999999998	0.9949549518804178
ENSG00000226650	KIF4B	113.96795669824404	0.2012	0.0017654085045388	0.7988	0.9982345914954612
ENSG00000135517	MIP	112.10196850393928	0.2235	0.001993720565149	0.7765	0.998006279434851
ENSG00000242441	GTF2A1L	110.23192937491314	0.2642	0.0023967647259572	0.7358	0.9976032352740428
ENSG00000183629	GOLGA8G	108.39170227119796	0.1645	0.0015176438468363	0.8355	0.9984823561531637
ENSG00000184650	ODF4	107.58911795271612	0.5653000000000002	0.0052542488567332	0.43469999999999975	0.9947457511432668
ENSG00000100121	GGTLC2	106.199824640001	0.5663	0.0053324005187358	0.4337	0.9946675994812642
ENSG00000171989	LDHAL6B	106.06926187924375	0.5065999999999999	0.0047761244966213	0.49340000000000006	0.9952238755033787
ENSG00000261873	SMIM36	104.3373774675386	0.4744000000000002	0.0045467886151115	0.5255999999999998	0.9954532113848885
ENSG00000113525	IL5	100.77602981651528	0.2998999999999999	0.002975906081496	0.7001000000000002	0.997024093918504
ENSG00000229937	PRPS1L1	98.97430072225931	0.7202000000000001	0.0072766364070711	0.27979999999999994	0.9927233635929289
ENSG00000142698	C1orf94	98.60160450940646	0.5133999999999999	0.0052068118217186	0.48660000000000014	0.9947931881782814
ENSG00000139797	RNF113B	97.08182537790348	0.6947999999999998	0.0071568493618182	0.30520000000000025	0.9928431506381818
ENSG00000134249	ADAM30	96.19773387565428	0.6215000000000003	0.0064606511500921	0.3784999999999997	0.9935393488499079
ENSG00000175202	HIGD2B	95.79063786964032	0.4222999999999999	0.0044085727936659	0.5777000000000001	0.9955914272063341
ENSG00000187806	TMEM202	93.29030773797804	0.6434999999999998	0.0068978226742201	0.35650000000000015	0.9931021773257799
ENSG00000151005	TKTL2	92.7457113532296	0.8017999999999997	0.0086451436761995	0.19820000000000026	0.9913548563238005
ENSG00000204300	TMEM225	92.7029925134816	0.6042999999999998	0.0065186676677359	0.39570000000000016	0.9934813323322641
ENSG00000186452	TMPRSS12	92.42980427582113	0.7333	0.0079335881509794	0.26670000000000005	0.9920664118490206
ENSG00000171804	WDR87	91.71187237615538	0.4845999999999998	0.0052839396628215	0.5154000000000002	0.9947160603371785
ENSG00000104941	RSPH6A	90.82229862776173	0.6075999999999998	0.0066899870316018	0.3924000000000002	0.9933100129683982
ENSG00000170486	KRT72	90.17962161221132	0.5302999999999999	0.0058804859736536	0.4697000000000001	0.9941195140263464
ENSG00000168619	ADAM18	88.93732844716551	0.7536999999999999	0.0084745068595999	0.24630000000000007	0.9915254931404001
ENSG00000165059	PRKACG	84.34648694584818	0.6096999999999997	0.00722851682479	0.3903000000000003	0.99277148317521
ENSG00000236444	UBE2L5	84.34622949504723	0.7176999999999998	0.008508975496553	0.2823000000000002	0.991491024503447
ENSG00000143512	HHIPL2	82.78631970260341	0.304	0.0036721042932222	0.696	0.9963278957067778
ENSG00000163254	CRYGC	82.61934545454875	0.1007999999999999	0.0012200532386867	0.8992000000000001	0.9987799467613133
ENSG00000179213	SIGLECL1	81.68466774716418	0.6364	0.0077909357723021	0.36360000000000003	0.992209064227698
ENSG00000161973	CCDC42	80.85654459284828	0.8325999999999999	0.0102972493345163	0.1674000000000001	0.9897027506654837
ENSG00000182791	CCDC87	79.20756880734024	0.4124999999999999	0.0052078356426181	0.5875000000000001	0.9947921643573819
ENSG00000214700	C12orf71	78.58263636363836	0.1593	0.0020271653812025	0.8407	0.9979728346187975
ENSG00000178997	EXD1	78.14022681894518	0.3338999999999999	0.0042730871612858	0.6661000000000001	0.9957269128387142
ENSG00000164645	TEX47	77.21756672040169	0.5884999999999999	0.0076213227766022	0.4115000000000001	0.9923786772233978
ENSG00000167014	TERB2	76.9173059047008	0.6494999999999999	0.0084441335062452	0.35050000000000014	0.9915558664937548
ENSG00000205359	SLCO6A1	75.95178669097575	0.7393000000000001	0.0097338065661046	0.26069999999999993	0.9902661934338954
ENSG00000130943	PKDREJ	74.98703755215821	0.1103999999999999	0.0014722544536208	0.8896000000000001	0.9985277455463792
ENSG00000215568	GAB4	74.78319986541221	0.1517	0.0020285304757353	0.8483	0.9979714695242647
ENSG00000137225	CAPN11	73.73787985572788	0.607	0.0082318613063954	0.393	0.9917681386936046
ENSG00000124818	OPN5	73.6565747126445	0.2842999999999998	0.0038598047914817	0.7157000000000002	0.9961401952085183
ENSG00000183206	POTEC	73.24502111429106	0.1835	0.0025052897413145	0.8165	0.9974947102586855
ENSG00000141437	SLC25A52	72.00418545299938	0.4044	0.0056163401815575	0.5956	0.9943836598184425
ENSG00000166359	WDR88	71.01055084745816	0.4461	0.0062821650399289	0.5539000000000001	0.993717834960071
ENSG00000168267	PTF1A	70.76279935708678	0.1803000000000001	0.0025479489454644	0.8196999999999999	0.9974520510545356
ENSG00000165972	CCDC38	70.46528992878991	0.5437000000000001	0.0077158555729983	0.45629999999999993	0.9922841444270017
ENSG00000175077	RTP1	69.43023764093843	0.1366	0.0019674424953927	0.8634	0.9980325575046073
ENSG00000011590	ZBTB32	68.72926806742119	0.7110999999999998	0.010346392737697	0.28890000000000016	0.989653607262303
ENSG00000135577	NMBR	68.47464930838242	0.1436	0.0020971264760084	0.8564	0.9979028735239917
ENSG00000188386	PPP3R2	68.17899522386561	0.911	0.0133618865606442	0.08899999999999997	0.9866381134393558
ENSG00000148602	LRIT1	67.79528025870104	0.3004999999999999	0.0044324619479898	0.6995000000000001	0.9955675380520101
ENSG00000171495	MROH2B	67.53127730761756	0.2342	0.0034680226605691	0.7658	0.9965319773394309
ENSG00000174562	KLK15	67.25343970543199	0.2244	0.0033366323117875	0.7756000000000001	0.9966633676882125
ENSG00000187833	C2orf78	66.88722675367153	0.1959	0.0029288103201146	0.8041	0.9970711896798854
ENSG00000135436	FAM186B	66.73260529575757	0.5882999999999999	0.008815780492799	0.41170000000000007	0.991184219507201
ENSG00000144962	SPATA16	66.64621425140143	0.7101999999999999	0.0106562691966418	0.28980000000000006	0.9893437308033582
ENSG00000165120	SSMEM1	66.01335067637905	0.6494999999999999	0.0098389188451299	0.35050000000000014	0.9901610811548701
ENSG00000086288	NME8	65.88278167262241	0.4970999999999998	0.0075452187563988	0.5029000000000001	0.9924547812436012
ENSG00000176160	HSF5	65.13857388142645	0.6603000000000001	0.0101368507269127	0.3396999999999999	0.9898631492730873
ENSG00000196475	GK2	64.62766284181106	0.7726999999999999	0.0119561804654971	0.22730000000000006	0.9880438195345029
ENSG00000171931	FBXW10	63.65220546858163	0.3011000000000001	0.0047303938297726	0.6988999999999999	0.9952696061702274
ENSG00000214819	CDRT15L2	63.46575043630074	0.3474999999999999	0.0054753941710462	0.6525000000000001	0.9945246058289537
ENSG00000100312	ACR	63.421067380171806	0.7523000000000002	0.0118619889427342	0.2476999999999998	0.9881380110572658
ENSG00000212710	CTAGE1	63.21680239123277	0.3247999999999999	0.0051378745478123	0.6752	0.9948621254521877
ENSG00000198173	FAM47C	62.97771300448748	0.0670999999999999	0.0010654562828475	0.9329000000000001	0.9989345437171525
ENSG00000163114	PDHA2	62.908337308073854	0.8011999999999999	0.0127359907173571	0.1988000000000001	0.9872640092826429
ENSG00000173401	GLIPR1L1	62.86408078284428	0.7212999999999999	0.0114739608217868	0.27870000000000006	0.9885260391782132
ENSG00000188032	C19orf67	62.6780748663109	0.28	0.0044672718585761	0.72	0.9955327281414239
ENSG00000204614	TRIM40	62.58847317744336	0.1086999999999999	0.0017367415193501	0.8913000000000001	0.9982632584806499
ENSG00000150676	CCDC83	62.36730784990951	0.7271999999999998	0.0116599549518803	0.27280000000000015	0.9883400450481197
ENSG00000160161	CILP2	61.77291256514228	0.4732999999999998	0.0076619343389529	0.5267000000000002	0.9923380656610471
ENSG00000242220	TCP10L	61.528432557601214	0.9067999999999998	0.014737901849703	0.09320000000000017	0.985262098150297
ENSG00000112053	SLC26A8	61.24464014916128	0.6726000000000001	0.0109821855163469	0.3273999999999999	0.9890178144836531
ENSG00000223510	CDRT15	60.59747586700077	0.4049000000000001	0.0066817964644051	0.5951	0.9933182035355949
ENSG00000170788	DYDC1	60.58752429496968	0.8680999999999999	0.0143280322162309	0.13190000000000013	0.9856719677837691
ENSG00000163793	DNAJC5G	60.39372829150032	0.6289999999999999	0.01041498873797	0.3710000000000001	0.98958501126203
