ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000204033	LRIT2	156.48691474967313	0.1084	0.0006927096759074	0.8916	0.9993072903240926
ENSG00000169393	ELSPBP1	136.30357017927756	0.2921999999999999	0.0021437442879572	0.7078000000000001	0.9978562557120428
ENSG00000156194	PPEF2	125.30909473052265	0.3911999999999999	0.0031218803458861	0.6088000000000001	0.9968781196541139
ENSG00000187033	SAMD7	113.62523768273148	0.2459000000000001	0.002164131886673	0.7540999999999999	0.997835868113327
ENSG00000173976	RAX2	112.86071929177577	0.4301999999999997	0.003811777939212	0.5698000000000003	0.996188222060788
ENSG00000278570	NR2E3	105.61398408255566	0.7338999999999998	0.0069488903990813	0.2661000000000002	0.9930511096009187
ENSG00000116703	PDC	101.61277683037812	0.8377999999999998	0.0082450261289339	0.16220000000000023	0.9917549738710661
ENSG00000265203	RBP3	95.06117867435216	0.6957000000000001	0.0073184449183323	0.3042999999999999	0.9926815550816677
ENSG00000102104	RS1	92.3539376475119	0.3943000000000001	0.0042694443793498	0.6056999999999999	0.9957305556206502
ENSG00000112706	IMPG1	91.15846938775572	0.6426999999999999	0.0070503597122301	0.35730000000000006	0.9929496402877699
ENSG00000114349	GNAT1	91.0673999224475	0.9356000000000004	0.0102737093712651	0.06439999999999957	0.9897262906287349
ENSG00000171773	NXNL1	89.49783821674171	0.1496	0.0016715487544817	0.8504	0.9983284512455183
ENSG00000082126	MPP4	87.9521824915014	0.6789999999999996	0.0077201040470554	0.3210000000000004	0.9922798959529446
ENSG00000105507	CABP5	87.46416583136272	0.5112000000000003	0.0058446793054155	0.4887999999999997	0.9941553206945845
ENSG00000203756	TMEM244	86.46686679174707	0.1728000000000001	0.0019984533545801	0.8271999999999999	0.9980015466454198
ENSG00000080511	RDH8	85.10362199050597	0.4704999999999996	0.0055285543552128	0.5295000000000004	0.9944714456447872
ENSG00000129221	AIPL1	82.72088956233159	0.9403000000000002	0.0113671408150352	0.05969999999999975	0.9886328591849648
ENSG00000167612	ANKRD33	80.45478068592202	0.2089	0.0025964895835773	0.7911	0.9974035104164227
ENSG00000163914	RHO	78.09905640337666	0.9821999999999996	0.0125763363250766	0.01780000000000037	0.9874236636749234
